,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,297570,28.92,알로이스,"2,095",480,29.72,"23,294,370","1,625","2,095","1,625","406,785","236,676",1.7187420777772144
1,347860,24.33,알체라,"11,600","2,200",23.40,"7,677,608","9,420","11,750","9,330","97,561","204,953",0.47601645255253644
2,019770,16.23,서연탑메탈,"5,050",715,16.49,"7,232,678","4,345","5,630","4,345","68,574","41,670",1.645644348452124
3,128540,15.25,에코캡,"4,610",575,14.25,"2,784,090","4,040","4,630","4,000","26,641","19,305",1.38000518000518
4,106520,11.36,노블엠앤비,"1,765",220,14.24,"3,285,334","1,590","2,000","1,585","49,055","32,677",1.5012088012975486
5,032685,10.74,소프트센우,"23,200","3,500",17.77,"4,500","21,250","23,200","20,950",314,417,0.7529976019184652
6,220180,10.29,핸디소프트,"3,750",320,9.33,"1,229,491","3,580","3,775","3,400","15,563","16,058",0.9691742433677918
7,052020,9.68,에스티큐브,"15,300","1,200",8.51,"869,125","14,200","15,400","13,950","24,241","61,303",0.3954292612107075
8,217480,9.51,에스디생명공학,"1,555",135,9.51,"2,304,245","1,435","1,635","1,420","95,248","96,884",0.9831138268444738
9,073570,9.24,어반리튬,"17,150","1,550",9.94,"2,759,810","15,700","18,000","15,700","38,638","48,411",0.7981243932164177
10,046070,8.92,코다코,"1,160",85,7.91,"2,711,759","1,075","1,260","1,065","127,537","39,484",3.2300932023097966
11,229000,8.70,젠큐릭스,"5,870","1,250",17.56,"661,936","5,470","6,400","5,400","2,898","2,933",0.9880668257756563
12,082660,8.53,코스나인,891,16,1.83,"2,170,763",871,909,821,"27,632","86,623",0.3189914918670561
13,300080,8.44,플리토,"26,350","1,950",7.99,"232,664","24,650","26,750","24,300","6,808","6,275",1.0849402390438248
14,380540,8.24,옵티코어,"2,825",160,6.00,"11,090,343","2,610","3,005","2,610","94,303","86,923",1.0849027300024159
15,277810,8.17,레인보우로보틱스,"60,900","4,200",7.41,"2,219,776","57,200","61,300","56,300","30,288","38,639",0.7838712181992288
16,099440,7.51,스맥,"2,005",120,6.37,"1,548,030","1,890","2,035","1,865","79,180","116,584",0.6791669525835449
17,215000,7.35,골프존,"128,600","8,900",7.44,"69,444","120,900","129,400","119,800","1,621","3,577",0.4531730500419346
18,236810,6.89,엔비티,"6,980",330,4.96,"3,870,473","6,610","7,130","6,530","13,277","58,970",0.22514838053247413
19,064800,6.72,젬백스링크,"1,430",75,5.54,"4,880,749","1,355","1,475","1,340","78,253","69,705",1.1226310881572341
20,199820,6.59,제일전기공업,"9,700",20,0.21,"2,886","9,100","9,760","9,100","2,362","1,471",1.6057104010876955
21,389260,6.50,대명에너지,"23,750","1,300",5.79,"1,656,417","22,500","25,150","22,300","22,240","46,112",0.4823039555863983
22,144960,6.36,뉴파워프라즈마,"4,180",290,7.46,"189,079","3,930","4,195","3,930","12,320","35,924",0.34294621979734996
23,096630,6.35,에스코넥,"1,055",66,6.67,"2,188,427",992,"1,105",992,"111,404","295,585",0.3768932794289291
24,305090,6.31,마이크로디지탈,"4,215",50,1.20,"64,410","4,165","4,245","3,965","3,743","5,151",0.7266550184430208
25,348340,6.13,뉴로메카,"19,900",850,4.46,"2,208,918","19,050","20,500","18,750","24,457","105,423",0.23198922436280509
26,900310,6.08,컬러레이,"1,395",85,6.49,"12,869,805","1,330","1,440","1,315","370,870","525,975",0.7051095584390893
27,264850,6.05,이랜시스,"2,715",125,4.83,"461,714","2,560","2,755","2,560","15,673","23,473",0.667703318706599
28,101390,5.84,아이엠,"5,440",260,5.02,"34,803","5,190","5,470","5,140","1,483","8,634",0.17176279823951818
29,304100,5.70,솔트룩스,"20,400",200,0.99,"815,271","19,650","20,900","19,300","22,902","54,178",0.42271770829487987
30,200350,5.56,래몽래인,"24,700","2,800",12.79,"5,385,063","24,550","26,350","23,400","89,518","13,779",6.496697873575731
31,078890,5.46,가온미디어,"7,720",370,5.03,"581,744","7,380","7,840","7,320","9,545","42,580",0.22416627524659463
32,122310,5.34,제노레이,"8,480",410,5.08,"140,297","8,090","8,600","8,050","25,228","18,328",1.3764731558271497
33,039020,5.31,이건홀딩스,"3,570",50,1.42,"820,884","3,570","3,925","3,390","10,184","5,930",1.7173693086003372
34,041460,5.28,한국전자인증,"5,580",150,2.76,"823,249","5,400","5,630","5,300","30,515","27,697",1.101743871177384
35,093640,5.28,다믈멀티미디어,"6,380",320,4.78,"424,813","6,550","6,600","6,060","87,185","2,661",32.76399849680571
