,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,090710,휴림로봇,"2,745",210,8.28,"60,976,274","2,630","2,870","2,585","958,782","550,712",1.7409862142099681
1,053590,한국테크놀로지,529,37,6.54,"16,095,319",572,576,526,"592,970","347,635",1.7057258331295755
2,187790,나노,"1,640",210,14.69,"14,460,583","1,625","1,755","1,575","197,968","228,222",0.8674360929270623
3,159910,스킨앤스킨,233,4,1.75,"13,374,272",230,248,230,"1,341,841","1,370,957",0.9787622806550461
4,014200,광림,"1,155",25,2.21,"13,240,605","1,140","1,225","1,130","348,115","385,505",0.9030103370903101
5,900310,컬러레이,"1,395",85,6.49,"12,437,792","1,330","1,440","1,315","422,339","405,542",1.0414186446779865
6,297570,알로이스,"1,915",300,18.58,"10,713,443","1,625","1,965","1,625","1,610","2,314",0.6957649092480553
7,226360,KH 건설,487,6,1.25,"10,260,715",481,505,465,"286,049","159,505",1.793354440299677
8,033320,제이씨현시스템,"6,040",420,7.47,"10,192,914","5,890","6,590","5,830","112,879","54,864",2.0574329250510353
9,380540,옵티코어,"2,790",125,4.69,"9,950,738","2,610","3,005","2,610","48,189","104,098",0.46291955657169204
10,207760,미스터블루,"3,505",170,4.63,"8,654,889","3,695","3,710","3,440","206,721","51,109",4.044708368389129
11,111870,KH 전자,284,11,3.73,"7,302,864",291,293,275,"732,547","283,173",2.586923894580345
12,162300,신스틸,"9,110",660,7.81,"6,973,967","8,940","10,050","8,790","61,653","11,311",5.450711696578552
13,019570,리더스 기술투자,530,52,8.93,"6,598,251",597,597,515,"229,139","108,474",2.112386378302635
14,417180,핑거스토리,"11,700",50,0.43,"6,318,547","12,600","12,800","11,550","411,843","328,248",1.254670249323682
15,019770,서연탑메탈,"5,310",975,22.49,"5,891,174","4,345","5,630","4,345","41,204","89,904",0.45831108738209647
16,347860,알체라,"10,500","1,100",11.70,"5,460,312","9,420","10,950","9,330","134,387","124,574",1.0787724565318606
17,096040,이트론,159,3,1.85,"5,246,609",163,164,158,"2,617,004","1,674,119",1.5632126509525308
18,200350,래몽래인,"25,100","3,200",14.61,"4,922,468","24,550","26,350","23,400","79,605","20,126",3.9553314121037464
19,227610,아우딘퓨쳐스,"2,815",165,5.54,"4,863,307","2,980","2,995","2,655","71,218","75,715",0.9406062206960312
20,049480,오픈베이스,"3,010",45,1.52,"4,470,369","3,100","3,180","2,990","114,778","116,074",0.9888347088926029
21,054920,한컴위드,"4,905",100,2.08,"4,105,627","4,850","5,270","4,820","43,483","21,612",2.0119840829168982
22,015710,코콤,"8,080",40,0.50,"3,835,608","8,100","8,580","8,010","48,948","13,158",3.720018239854081
23,236810,엔비티,"6,970",320,4.81,"3,649,000","6,610","7,130","6,530","49,947","69,372",0.7199878913682753
24,086960,MDS테크,"2,555",70,2.82,"3,584,021","2,480","2,640","2,435","83,524","84,114",0.9929857098699384
25,106520,노블엠앤비,"1,755",210,13.59,"3,053,308","1,590","2,000","1,585","38,781","26,983",1.4372382611273764
26,006910,보성파워텍,"4,330",15,0.35,"3,007,319","4,395","4,530","4,315","99,984","32,292",3.0962467484206613
27,317850,대모,"13,450",900,7.17,"2,992,360","12,550","14,350","12,550","103,476","99,200",1.0431048387096775
28,900280,골든센츄리,394,1,0.25,"2,818,610",402,403,390,"284,144","152,145",1.867586841499885
29,388050,지투파워,"9,150",80,0.88,"2,644,098","9,190","9,300","9,110","57,815","117,448",0.492260404604591
30,073570,어반리튬,"17,300","1,700",10.90,"2,590,125","15,700","18,000","15,700","48,775","81,492",0.5985250085898002
31,121850,코이즈,"2,145",90,4.38,"2,587,213","2,065","2,200","2,035","395,657","205,294",1.927270158894074
32,025980,아난티,"7,460",130,1.77,"2,553,935","7,250","7,650","7,180","66,273","21,388",3.0986066953431832
33,073640,테라사이언스,"2,245",150,6.26,"2,506,762","2,250","2,340","2,175","180,787","32,434",5.573996423506197
34,121800,비덴트,"4,465",35,0.78,"2,456,843","4,505","4,635","4,435","92,794","30,327",3.059781712665282
35,204610,티쓰리,"1,840",25,1.38,"2,424,995","1,835","1,885","1,815","241,774","308,386",0.7839979765618413
36,041440,현대에버다임,"8,640",390,4.73,"2,321,380","8,360","8,890","8,260","27,387","14,742",1.8577533577533578
37,020180,대신정보통신,"1,240",40,3.12,"2,287,761","1,335","1,350","1,230","241,952","112,538",2.1499582363290624
38,003310,대주산업,"2,330",60,2.64,"2,280,758","2,290","2,450","2,280","191,390","102,059",1.875287823709815
39,038870,에코바이오,"5,190",150,2.98,"2,245,896","5,340","5,860","5,160","27,051","5,326",5.0790461885092
40,217480,에스디생명공학,"1,540",120,8.45,"2,212,236","1,435","1,635","1,420","96,657","90,745",1.0651495950190093
41,089530,에이티세미콘,"1,140",40,3.39,"2,135,127","1,165","1,180","1,135","260,079","189,816",1.3701637375142244
42,053260,금강철강,"6,960",340,5.14,"2,070,077","6,760","7,430","6,760","27,365","7,500",3.6486666666666667
