,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,229000,젠큐릭스,"5,810","1,310",18.40,"739,992","5,470","6,400","5,400","6,882","2,793",2.4640171858216973
1,096610,알에프세미,"3,125",410,11.60,"595,234","3,545","3,695","3,110","23,205","27,577",0.8414620879718606
2,227610,아우딘퓨쳐스,"2,635",345,11.58,"6,465,027","2,980","2,995","2,605","81,259","34,675",2.343446286950252
3,007390,네이처셀,"13,500","1,700",11.18,"1,666,037","14,750","14,850","13,450","123,103","63,457",1.9399435838441779
4,019570,리더스 기술투자,526,56,9.62,"7,619,443",597,597,515,"177,653","133,564",1.3300964331706149
5,053950,경남제약,"2,480",230,8.49,"2,540,933","2,655","2,665","2,470","180,997","49,250",3.675065989847716
6,064240,홈캐스트,"4,950",450,8.33,"877,868","5,350","5,490","4,940","25,318","11,991",2.111416896005337
7,053590,한국테크놀로지,522,44,7.77,"24,130,314",572,576,517,"1,014,151","480,408",2.111020216149606
8,054180,메디콕스,"2,120",140,6.19,"1,621,802","2,240","2,310","2,095","93,210","51,546",1.8082877429868467
9,073640,테라사이언스,"2,250",145,6.05,"2,770,214","2,250","2,340","2,175","437,682","55,896",7.83029197080292
10,036690,코맥스,"3,830",245,6.01,"404,472","4,065","4,105","3,810","14,574","9,794",1.4880539105574841
11,227100,에이치앤비디자인,"3,780",210,5.26,"62,103","3,970","3,970","3,735","8,125","3,037",2.675337504115904
12,222110,팬젠,"6,420",350,5.17,"16,454","6,780","6,830","6,360","1,827","1,250",1.4616
13,322180,티라유텍,"10,100",550,5.16,"73,318","10,650","10,700","9,950","15,779","8,946",1.763805052537447
14,351330,이삭엔지니어링,"10,150",550,5.14,"263,040","10,700","10,750","10,000","41,794","34,696",1.2045768964722159
15,111870,KH 전자,280,15,5.08,"8,748,493",291,293,275,"935,102","387,840",2.4110509488448844
16,041590,플래스크,"1,065",55,4.91,"678,220","1,120","1,120","1,045","209,434","78,845",2.656274969877608
17,298060,에스씨엠생명과학,"11,800",600,4.84,"206,037","12,400","12,500","11,700","46,726","7,986",5.850989231154521
18,239890,피엔에이치테크,"13,950",700,4.78,"24,548","14,650","14,650","13,900","11,796","2,866",4.115840893230984
19,214870,뉴지랩파마,"12,050",600,4.74,"263,927","12,650","12,750","12,050","58,366","30,991",1.8833209641508826
20,263800,데이타솔루션,"7,250",360,4.73,"1,864,985","7,430","7,520","7,220","48,262","8,528",5.659240150093809
21,093640,다믈멀티미디어,"6,390",310,4.63,"492,572","6,550","6,600","6,060","16,083","11,534",1.3943991676781688
22,237690,에스티팜,"82,700","4,000",4.61,"167,769","87,700","87,800","82,500","13,809","2,220",6.22027027027027
23,065370,위세아이텍,"12,600",600,4.55,"74,970","13,200","13,300","12,450","20,277","10,088",2.0100118953211736
24,207760,미스터블루,"3,510",165,4.49,"9,894,294","3,695","3,710","3,440","224,440","123,847",1.8122360654678757
25,187420,제노포커스,"6,170",290,4.49,"46,234","6,460","6,460","6,130","12,953","2,869",4.514813523875915
26,032750,삼진,"7,690",360,4.47,"144,997","8,020","8,050","7,660","7,395","2,110",3.504739336492891
27,293490,카카오게임즈,"46,150","2,100",4.35,"1,003,777","48,800","48,800","46,150","80,249","17,223",4.659408929919294
28,256840,한국비엔씨,"5,070",230,4.34,"398,915","5,280","5,310","5,050","42,216","23,814",1.7727387251196776
29,265560,영화테크,"10,050",450,4.29,"381,906","10,450","11,400","10,000","19,709","34,311",0.5744221969630731
30,095700,제넥신,"14,850",650,4.19,"298,183","15,500","15,550","14,800","67,351","96,386",0.6987633058742971
31,053060,세동,"1,525",65,4.09,"122,355","1,590","1,600","1,470","39,316","12,291",3.1987633227564887
32,097870,효성오앤비,"8,100",340,4.03,"128,321","8,400","8,560","8,100","12,903","2,291",5.63203841117416
33,950200,소마젠,"7,450",310,3.99,"157,885","7,760","7,760","7,420","22,669","6,329",3.5817664717964925
34,251370,와이엠티,"13,300",550,3.97,"53,861","13,750","14,050","13,150","16,617","3,533",4.7033682422870084
35,219550,디와이디,"1,225",50,3.92,"125,902","1,275","1,275","1,215","37,092","21,655",1.7128607711844839
36,288980,모아데이타,"2,945",120,3.92,"2,496,529","3,005","3,010","2,930","335,244","96,421",3.476877443710395
37,182400,엔케이맥스,"12,350",500,3.89,"240,761","12,900","12,900","12,300","42,635","22,147",1.9250914345058021
38,084990,헬릭스미스,"11,200",450,3.86,"99,627","11,550","11,700","11,150","11,452","11,962",0.9573649891322521
39,060240,룽투코리아,"3,030",120,3.81,"548,652","3,160","3,165","3,025","85,623","36,297",2.35895528556079
40,354200,엔젠바이오,"10,100",400,3.81,"115,397","10,200","10,400","10,000","28,439","15,451",1.8405928418872566
