,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,297570,24.62,알로이스,"2,025",410,25.39,"19,483,668","1,625","2,095","1,625","167,527","299,548",0.5592659607141427
1,347860,21.65,알체라,"11,350","1,950",20.74,"6,323,936","9,420","11,400","9,330","95,274","155,917",0.61105588229635
2,019770,20.14,서연탑메탈,"5,220",885,20.42,"6,391,289","4,345","5,630","4,345","105,917","48,521",2.182910492364131
3,229000,14.07,젠큐릭스,"6,160",960,13.48,"588,137","5,470","6,400","5,400","10,712","6,631",1.615442618006334
4,032685,10.74,소프트센우,"23,200","3,500",17.77,"4,500","21,250","23,200","20,950",304,"1,563",0.1944977607165707
5,082660,10.23,코스나인,905,30,3.43,"1,903,416",871,909,821,"78,182","20,243",3.8621745788667687
6,106520,10.09,노블엠앤비,"1,745",200,12.94,"3,169,127","1,590","2,000","1,585","48,083","31,455",1.528628199014465
7,096630,9.88,에스코넥,"1,090",101,10.21,"1,914,526",992,"1,105",992,"33,081","64,631",0.5118441614705018
8,073570,8.60,어반리튬,"17,050","1,450",9.29,"2,665,945","15,700","18,000","15,700","35,927","29,037",1.2372834659227883
9,099440,8.04,스맥,"2,015",130,6.90,"1,148,780","1,890","2,015","1,865","198,427","195,438",1.0152938527819564
10,128540,8.00,에코캡,"4,320",285,7.06,"1,871,927","4,040","4,555","4,000","22,513","31,868",0.7064453370151876
11,046070,7.51,코다코,"1,145",70,6.51,"2,245,841","1,075","1,260","1,065","44,015","118,463",0.37155061073921813
12,215000,7.51,골프존,"128,800","9,100",7.60,"62,635","120,900","129,100","119,800","1,898",381,4.981627296587926
13,380540,7.28,옵티코어,"2,800",135,5.07,"10,293,645","2,610","3,005","2,610","149,769","29,326",5.107038123167156
14,200350,7.26,래몽래인,"25,100","3,200",14.61,"5,068,028","24,550","26,350","23,400","27,836","59,337",0.4691170770345653
15,348340,7.20,뉴로메카,"20,100","1,050",5.51,"2,068,325","19,050","20,500","18,750","65,732","26,171",2.5116350158572467
16,277810,7.10,레인보우로보틱스,"60,300","3,600",6.35,"1,905,958","57,200","61,300","56,300","26,636","48,666",0.5473225660625488
17,217480,7.04,에스디생명공학,"1,520",100,7.04,"2,238,198","1,435","1,635","1,420","83,976","77,630",1.0817467473914724
18,199820,6.70,제일전기공업,"9,710",10,0.10,"1,683","9,100","9,760","9,100","2,453","1,080",2.2712962962962964
19,900310,6.46,컬러레이,"1,400",90,6.87,"12,647,214","1,330","1,440","1,315","344,680","689,629",0.4998049675985204
20,227610,6.40,아우딘퓨쳐스,"2,825",155,5.20,"5,106,703","2,980","2,995","2,655","27,911","53,918",0.5176564412626581
21,236810,6.28,엔비티,"6,940",290,4.36,"3,734,799","6,610","7,130","6,530","45,679","38,506",1.186282657248221
22,160550,6.19,NEW,"8,580",450,5.54,"1,426,717","8,200","8,780","8,080","10,686","15,785",0.6769718086791258
23,305090,6.05,마이크로디지탈,"4,205",40,0.96,"57,540","4,165","4,245","3,965","2,605","4,744",0.549114671163575
24,078890,6.01,가온미디어,"7,760",410,5.58,"480,339","7,380","7,790","7,320","24,891","23,252",1.0704885601238603
25,060230,5.89,소니드,"4,405",285,6.92,"2,361,843","4,220","4,445","4,160","25,582","66,136",0.3868089996371114
26,144960,5.85,뉴파워프라즈마,"4,160",270,6.94,"155,107","3,930","4,195","3,930","9,922","30,495",0.3253648139039187
27,101390,5.45,아이엠,"5,420",240,4.63,"30,256","5,190","5,470","5,140","2,620","9,081",0.2885144807840546
28,389260,5.38,대명에너지,"23,500","1,050",4.68,"409,477","22,500","23,950","22,300","37,796","16,894",2.237243991949805
29,090710,5.22,휴림로봇,"2,720",185,7.30,"62,639,054","2,630","2,870","2,585","642,280","854,726",0.7514454924736115
30,041440,5.21,현대에버다임,"8,690",440,5.33,"2,472,121","8,360","8,890","8,260","42,318","12,581",3.363643589539782
31,039020,5.16,이건홀딩스,"3,565",45,1.28,"819,563","3,570","3,925","3,390","13,761","5,862",2.3474923234390994
32,175140,5.12,인포마크,"6,980",240,3.56,"14,237","6,770","7,010","6,640","1,929","2,201",0.8764198091776465
33,122310,5.09,제노레이,"8,460",390,4.83,"84,446","8,090","8,500","8,050","17,096","5,153",3.3176790219289733
34,099750,5.09,이지케어텍,"22,700","1,300",6.07,"63,619","21,700","22,800","21,600","5,508","6,266",0.8790296840089371
35,104540,4.98,코렌텍,"10,550",100,0.94,"23,368","10,550","10,700","10,050","9,667","57,578",0.16789398728681093
36,372170,4.93,윤성에프앤씨,"45,750","1,500",3.39,"61,592","44,500","46,050","43,600","3,258","6,102",0.5339233038348082
37,264850,4.88,이랜시스,"2,685",95,3.67,"275,758","2,560","2,720","2,560","13,845","6,572",2.1066646378575777
38,317850,4.78,대모,"13,150",600,4.78,"3,210,591","12,550","14,350","12,550","104,207","75,583",1.3787094981675774
39,053060,4.76,세동,"1,540",50,3.14,"95,120","1,590","1,600","1,470","13,252","18,553",0.714278014337304
40,304100,4.66,솔트룩스,"20,200",0,0.00,"521,435","19,650","20,350","19,300","27,071","39,787",0.6803981199889411
41,335890,4.62,비올,"3,735",135,3.75,"2,102,012","3,600","3,775","3,570","43,292","120,797",0.3583863837678088
42,032190,4.58,다우데이타,"41,100","1,500",3.79,"150,903","39,850","41,250","39,300","9,091","8,391",1.0834227148134907
43,086960,4.52,MDS테크,"2,545",60,2.41,"3,727,493","2,480","2,640","2,435","82,407","58,762",1.4023858956468467
44,171090,4.44,선익시스템,"20,000",650,3.36,"159,929","19,450","20,000","19,150","22,882","31,528",0.7257675716823141
45,121850,4.42,코이즈,"2,125",70,3.41,"2,822,962","2,065","2,200","2,035","107,092","120,056",0.8920170587059373
46,267320,4.42,나인테크,"3,310",75,2.32,"1,489,647","3,240","3,420","3,170","49,386","31,256",1.5800486306629127
47,340570,4.41,티앤엘,"39,050","1,550",4.13,"91,579","38,100","39,400","37,400","6,538","17,846",0.36635660652247004
48,419120,4.38,산돌,"14,300",450,3.25,"62,530","13,950","14,300","13,700","21,499","15,872",1.354523689516129
49,205470,4.34,휴마시스,"18,050",550,3.14,"2,019,303","17,500","18,850","17,300","90,340","104,685",0.862969861966853
50,300080,4.32,플리토,"25,350",950,3.89,"155,376","24,650","25,850","24,300","4,053","9,655",0.41978249611600205
51,399720,4.31,가온칩스,"18,150",650,3.71,"227,966","17,400","18,350","17,400","19,556","26,698",0.7324893250430744
52,096610,4.23,알에프세미,"3,330",205,5.80,"357,847","3,545","3,695","3,195",0,"23,363",0.0
53,226360,4.09,KH 건설,484,3,0.62,"10,597,757",481,505,465,"398,593","238,008",1.6747042116231388
54,408920,4.04,에스케이증권7호스팩,"3,350",80,2.45,"81,185","3,270","3,390","3,220","15,727","13,589",1.1573331370961808
55,142760,4.01,비엘,"4,405",75,1.73,"1,941,938","4,305","4,840","4,235","13,249","14,902",0.8890752919071265
56,100660,3.99,서암기계공업,"6,260",190,3.13,"692,837","6,040","6,640","6,020","34,399","11,135",3.08926807364167
57,217620,3.97,디딤이앤에프,"1,310",35,2.60,"403,719","1,365","1,365","1,260","42,017","20,458",2.053817577475804
58,052020,3.94,에스티큐브,"14,500",400,2.84,"607,695","14,200","15,150","13,950","33,180","17,700",1.8745762711864407
59,214370,3.85,케어젠,"134,900","4,700",3.61,"26,738","130,600","135,200","129,900",447,"1,015",0.4403940886699507
60,200130,3.82,콜마비앤에이치,"28,550",700,2.51,"65,832","27,750","28,750","27,500","4,047","9,151",0.44224674898918154
61,183300,3.77,코미코,"46,800",650,1.37,"5,556","46,850","47,350","45,100","1,327",482,2.7531120331950207
62,224060,3.68,더코디,"8,450",170,1.97,"73,375","8,590","8,690","8,150","5,148","3,310",1.555287009063444
63,321550,3.65,티움바이오,"11,350",650,6.07,"151,490","10,950","11,550","10,950","25,031","23,442",1.0677843187441345
64,093640,3.63,다믈멀티미디어,"6,280",420,6.27,"377,101","6,550","6,600","6,060","72,051","6,763",10.653703977524767
65,025980,3.62,아난티,"7,440",110,1.50,"2,621,404","7,250","7,650","7,180","59,094","22,038",2.6814592975769127
66,033320,3.60,제이씨현시스템,"6,040",420,7.47,"10,278,312","5,890","6,590","5,830","169,951","28,433",5.977244750817712
67,054620,3.42,APS홀딩스,"13,600",400,3.03,"51,692","13,200","13,800","13,150","18,237","13,955",1.306843425295593
68,010240,3.41,흥국,"6,370",170,2.74,"688,167","6,200","6,900","6,160","12,220","4,910",2.488798370672098
69,382900,3.32,범한퓨얼셀,"28,000",800,2.94,"80,336","27,550","28,550","27,100","6,134","4,392",1.3966302367941712
70,019570,3.30,리더스 기술투자,532,50,8.59,"6,891,290",597,597,515,"234,952","47,480",4.948441449031171
71,010470,3.27,오리콤,"15,800",250,1.61,"180,282","15,450","16,000","15,300","27,074","31,831",0.8505544909050925
72,403870,3.26,HPSP,"60,100","1,400",2.39,"240,379","58,700","61,800","58,200","7,509","3,417",2.1975417032484637
73,060310,3.23,3S,"2,240",10,0.44,"68,153","2,240","2,260","2,170","27,600","22,652",1.2184354582376833
74,029480,3.21,광무,"2,890",20,0.70,"84,230","2,860","2,920","2,800","30,993","24,237",1.2787473697239757
75,010170,3.17,대한광통신,"2,930",50,1.74,"559,535","2,900","2,940","2,840","33,985","50,010",0.6795640871825634
76,222810,3.16,세토피아,"1,305",45,3.57,"471,675","1,265","1,320","1,265","233,260","106,038",2.1997774382768442
77,363250,3.16,진시스템,"8,480",240,2.91,"63,110","8,240","8,500","8,220","5,050","3,633",1.3900357830993668
78,045970,3.14,코아시아,"5,580",80,1.45,"40,689","5,500","5,630","5,410","10,607","3,305",3.209379727685325
79,045520,3.14,크린앤사이언스,"11,500",250,2.22,"12,680","11,200","11,550","11,150","8,804","19,157",0.45957091402620454
80,288330,3.14,브릿지바이오테라퓨틱스,"11,500",100,0.88,"11,593","11,400","11,550","11,150","13,532","7,445",1.8175957018132975
81,138580,3.14,비즈니스온,"8,220",250,3.14,"91,264","7,980","8,260","7,970","5,618","11,862",0.47361321868150397
82,136480,3.10,하림,"2,825",15,0.53,"152,313","2,840","2,840","2,740","47,190","83,360",0.5660988483685221
83,104620,3.09,노랑풍선,"8,680",350,4.20,"94,081","8,490","8,780","8,420","10,858","24,787",0.4380522047847662
84,101170,3.08,우림피티에스,"7,030",120,1.74,"314,631","6,890","7,080","6,820","16,823","22,377",0.7517987219019528
85,058610,3.03,에스피지,"18,700",250,1.36,"364,470","18,450","18,850","18,150","59,265","119,910",0.49424568426319737
86,083470,3.02,이엠앤아이,"6,150",170,2.84,"558,151","5,990","6,300","5,970","51,963","54,899",0.9465199730414033
87,033100,2.99,제룡전기,"10,350",300,2.99,"109,124","10,100","10,450","10,050","85,991","59,393",1.4478305524220025
88,336060,2.98,웨이버스,"1,730",40,2.37,"1,852,595","1,680","1,790","1,680","83,489","53,967",1.54703800470658
89,084730,2.92,팅크웨어,"14,100",200,1.44,"36,505","14,050","14,150","13,700","12,231","8,064",1.5167410714285714
90,131100,2.91,초록뱀이앤엠,"2,650",75,2.91,"22,691","2,575","2,750","2,575",900,"3,377",0.26650873556411014
91,258610,2.90,케일럼,"3,020",55,1.85,"41,555","2,935","3,085","2,935","31,329","12,486",2.5091302258529553
92,402030,2.90,코난테크놀로지,"42,550","1,200",2.90,"64,733","41,350","42,550","41,350","6,062","3,340",1.8149700598802396
93,122690,2.89,서진오토모티브,"3,025",0,0.00,"126,501","2,995","3,145","2,940","5,910","8,533",0.6926051798898395
94,377480,2.84,마인즈랩,"19,950",100,0.50,"152,852","19,950","20,200","19,400","17,299","16,164",1.0702177678792377
95,419080,2.74,엔젯,"15,000",250,1.69,"127,497","14,750","15,250","14,600","27,085","42,964",0.6304115073084443
96,095340,2.73,ISC,"35,750",350,0.99,"52,861","35,100","35,850","34,800","4,505","10,881",0.4140244462825108
97,162300,2.73,신스틸,"9,030",580,6.86,"7,164,328","8,940","10,050","8,790","16,191","18,286",0.885431477633162
98,105330,2.70,케이엔더블유,"8,750",170,1.98,"21,544","8,520","8,880","8,520","3,111","1,469",2.117767188563649
99,111870,2.55,KH 전자,282,13,4.41,"7,605,933",291,293,275,"741,907","291,659",2.543748007090472
