,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,380540,28.74,옵티코어,"3,360",695,26.08,"44,571,023","2,610","3,380","2,610","101,072","75,225",1.3435958790295779
2,220180,20.88,핸디소프트,"4,110",680,19.83,"10,503,829","3,580","4,410","3,400","3,422","20,208",0.16933887569279493
3,041460,19.81,한국전자인증,"6,350",920,16.94,"18,544,854","5,400","6,700","5,300","63,690","118,838",0.53593968259311
4,347860,18.97,알체라,"11,100","1,700",18.09,"10,596,203","9,420","11,900","9,330","139,307","121,523",1.1463426676431623
5,291230,18.25,엔피,"6,740",890,15.21,"7,028,226","5,910","6,810","5,700","81,703","156,830",0.5209653765223491
6,019770,14.04,서연탑메탈,"4,955",620,14.30,"8,986,410","4,345","5,630","4,345","52,878","36,456",1.4504608294930876
7,300080,13.58,플리토,"27,600","3,200",13.11,"951,786","24,650","29,050","24,300","5,785","5,865",0.9863597612958227
8,106520,12.62,노블엠앤비,"1,785",240,15.53,"4,063,179","1,590","2,000","1,585","75,380","36,596",2.059787954967756
9,217480,9.51,에스디생명공학,"1,555",135,9.51,"2,884,486","1,435","1,635","1,420","97,378","128,474",0.7579588087862136
10,372800,9.32,아이티아이즈,"9,150",520,6.03,"128,609","8,480","9,320","8,370","3,300","4,254",0.7757404795486601
11,144960,9.16,뉴파워프라즈마,"4,290",400,10.28,"386,826","3,930","4,295","3,930","7,669","23,831",0.3218077294280559
12,376300,9.14,디어유,"38,200","2,750",7.76,"707,502","35,500","38,450","35,000","5,910","18,045",0.32751454696591853
13,229000,9.07,젠큐릭스,"5,890","1,230",17.28,"787,655","5,470","6,400","5,400","14,002","3,907",3.5838239058100845
14,264850,8.98,이랜시스,"2,790",200,7.72,"8,277,428","2,560","3,100","2,560","59,736","29,048",2.0564582759570365
15,052020,8.96,에스티큐브,"15,200","1,100",7.80,"2,343,986","14,200","16,200","13,950","40,939","30,532",1.3408554958731822
16,377030,8.95,맥스트,"14,000","1,050",8.11,"2,191,317","13,150","14,300","12,850","89,794","110,149",0.8152048588729811
17,336060,8.93,웨이버스,"1,830",140,8.28,"7,273,863","1,680","1,870","1,680","48,043","136,741",0.35134304999963434
18,073570,8.60,어반리튬,"17,050","1,450",9.29,"3,232,865","15,700","18,000","15,700","38,133","53,180",0.7170552839413313
19,305090,8.07,마이크로디지탈,"4,285",120,2.88,"205,873","4,165","4,400","3,965","2,304","2,575",0.8947572815533981
20,078890,7.92,가온미디어,"7,900",550,7.48,"1,147,477","7,380","7,920","7,320","28,808","36,714",0.7846598028000218
21,389140,7.86,포바이포,"12,350",550,4.66,"1,256,386","11,800","12,950","11,450","82,707","131,026",0.6312258635690626
22,053300,7.63,한국정보인증,"5,290",340,6.87,"2,762,297","4,950","5,730","4,915","11,753","31,670",0.37110830438901166
23,042420,7.39,네오위즈홀딩스,"30,500","1,200",4.10,"245,993","29,650","31,000","28,400","2,633","7,064",0.37273499433748586
24,082660,7.31,코스나인,881,6,0.69,"3,889,057",871,920,821,"91,320","27,505",3.320123613888384
25,085670,7.11,뉴프렉스,"6,780",360,5.61,"1,722,802","6,460","6,810","6,330","54,566","133,933",0.40741266155465794
26,171090,7.05,선익시스템,"20,500","1,150",5.94,"620,850","19,450","20,750","19,150","34,510","46,605",0.7404784894324643
27,289220,7.05,자이언트스텝,"19,750",800,4.22,"562,248","19,150","19,950","18,450","23,355","43,018",0.5429122692826259
28,340440,6.95,세림B&G,"2,385",125,5.53,"3,440,048","2,270","2,475","2,230","82,952","17,988",4.611518790304648
29,189330,6.84,씨이랩,"16,400",200,1.23,"108,142","16,200","16,550","15,350","12,136","8,976",1.3520499108734403
