,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,090710,휴림로봇,"2,685",150,5.92,"69,849,631","2,630","2,870","2,585","851,655","886,752",0.9604207264263289
1,380540,옵티코어,"3,295",630,23.64,"30,108,444","2,610","3,300","2,610","82,137","199,516",0.41168126867018184
2,053590,한국테크놀로지,522,44,7.77,"24,199,748",572,576,517,"966,504","464,936",2.078789338747699
4,187790,나노,"1,665",235,16.43,"19,141,686","1,625","1,755","1,560","170,960","82,774",2.0653828496871
5,900310,컬러레이,"1,425",115,8.78,"18,628,043","1,330","1,460","1,315","637,598","638,302",0.9988970737989228
6,159910,스킨앤스킨,231,2,0.87,"16,964,166",230,248,230,"918,521","1,400,868",0.6556799070290705
7,014200,광림,"1,145",15,1.33,"14,972,240","1,140","1,225","1,130","504,382","606,251",0.8319689369584545
8,226360,KH 건설,479,2,0.42,"12,005,851",481,505,465,"380,342","199,428",1.9071644904426661
9,033320,제이씨현시스템,"6,050",430,7.65,"11,071,905","5,890","6,590","5,830","53,176","78,725",0.6754652270562084
10,096040,이트론,162,0,0.00,"10,233,608",163,166,158,"2,999,264","1,776,235",1.6885513459649202
11,207760,미스터블루,"3,505",170,4.63,"9,934,273","3,695","3,710","3,440","265,585","112,782",2.3548527247255766
12,347860,알체라,"11,450","2,050",21.81,"9,687,876","9,420","11,900","9,330","145,605","282,387",0.5156221780747697
13,086960,MDS테크,"2,680",195,7.85,"9,311,424","2,480","2,705","2,435","63,930","163,940",0.38995974136879347
14,041460,한국전자인증,"6,110",680,12.52,"8,969,477","5,400","6,300","5,300","78,351","38,973",2.0103918097144176
15,111870,KH 전자,280,15,5.08,"8,781,791",291,293,275,"958,238","386,802",2.477334657007978
16,019770,서연탑메탈,"5,110",775,17.88,"8,176,027","4,345","5,630","4,345","60,801","74,575",0.8153000335232987
