,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,229000,젠큐릭스,"5,840","1,280",17.98,"764,075","5,470","6,400","5,400","11,412","4,865",2.3457348406988694
1,096610,알에프세미,"3,140",395,11.17,"666,439","3,545","3,695","3,110","28,945","32,166",0.8998632096001989
2,007390,네이처셀,"13,550","1,650",10.86,"1,846,163","14,750","14,850","13,300","108,314","65,471",1.6543813291380918
3,227610,아우딘퓨쳐스,"2,690",290,9.73,"7,022,885","2,980","2,995","2,600","31,767","45,849",0.6928613492115422
4,019570,리더스 기술투자,529,53,9.11,"8,078,638",597,597,515,"243,786","122,312",1.9931486689776965
5,053950,경남제약,"2,470",240,8.86,"2,701,936","2,655","2,665","2,460","159,381","82,286",1.936915149600175
6,064240,홈캐스트,"4,945",455,8.43,"915,794","5,350","5,490","4,940","21,301","12,026",1.771245634458673
7,053590,한국테크놀로지,523,43,7.60,"24,987,650",572,576,517,"1,021,286","426,471",2.39473727404677
8,073640,테라사이언스,"2,235",160,6.68,"2,890,199","2,250","2,340","2,175","371,646","216,622",1.715642917155229
9,054180,메디콕스,"2,115",145,6.42,"1,799,751","2,240","2,310","2,095","73,614","52,777",1.3948121340735549
10,351330,이삭엔지니어링,"10,050",650,6.07,"272,467","10,700","10,750","10,000","41,929","35,977",1.165439030491703
11,036690,코맥스,"3,850",225,5.52,"429,995","4,065","4,105","3,810","25,348","9,342",2.713337615071719
12,048410,현대바이오,"26,150","1,450",5.25,"496,060","27,350","27,400","26,150","90,781","15,832",5.734019706922688
13,298060,에스씨엠생명과학,"11,750",650,5.24,"217,509","12,400","12,500","11,700","47,811","10,523",4.543476195001426
14,222110,팬젠,"6,420",350,5.17,"16,661","6,780","6,830","6,360","1,997","1,406",1.4203413940256044
15,214870,뉴지랩파마,"12,000",650,5.14,"298,497","12,650","12,750","11,950","44,436","28,599",1.5537606210007342
16,041590,플래스크,"1,065",55,4.91,"787,849","1,120","1,120","1,045","214,455","93,877",2.284425365105404
17,227100,에이치앤비디자인,"3,795",195,4.89,"71,498","3,970","3,970","3,735","7,124","2,756",2.5849056603773586
18,263800,데이타솔루션,"7,240",370,4.86,"1,935,562","7,430","7,520","7,220","41,473","29,601",1.401067531502314
19,256840,한국비엔씨,"5,060",240,4.53,"426,538","5,280","5,310","5,050","68,047","26,766",2.5422924605843233
