,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,229000,젠큐릭스,"5,750","1,370",19.24,"362,368","5,470","5,910","5,400","9,260","2,905",3.1876075731497417
1,019570,리더스 기술투자,534,48,8.25,"3,393,866",597,597,533,"56,325","63,958",0.8806560555364458
2,007390,네이처셀,"14,000","1,200",7.89,"736,715","14,750","14,850","13,750","69,357","33,115",2.0944285067190096
3,053950,경남제약,"2,510",200,7.38,"1,321,022","2,655","2,665","2,500","130,152","31,670",4.109630565203663
4,073640,테라사이언스,"2,225",170,7.10,"1,754,188","2,250","2,340","2,175","101,364","47,962",2.113423126641925
5,227610,아우딘퓨쳐스,"2,795",185,6.21,"2,417,767","2,980","2,995","2,770","49,109","31,053",1.5814575081312594
6,093640,다믈멀티미디어,"6,300",400,5.97,"289,299","6,550","6,600","6,060","23,680","5,208",4.546850998463902
7,064240,홈캐스트,"5,100",300,5.56,"404,906","5,350","5,490","5,050","25,104","14,747",1.702312334712145
8,207760,미스터블루,"3,480",195,5.31,"6,112,336","3,695","3,710","3,440","279,031","74,385",3.751172951535928
9,111870,KH 전자,280,15,5.08,"4,574,388",291,293,275,"605,534","269,933",2.243275183100992
10,351330,이삭엔지니어링,"10,250",450,4.21,"136,214","10,700","10,750","10,000","25,154","18,756",1.3411175090637664
11,263720,디앤씨미디어,"26,550","1,150",4.15,"108,146","27,450","27,500","26,350","10,589","1,651",6.413688673531193
12,041590,플래스크,"1,075",45,4.02,"253,126","1,120","1,120","1,065","100,528","93,975",1.069731311519021
13,227100,에이치앤비디자인,"3,830",160,4.01,"23,268","3,970","3,970","3,735","6,705","5,882",1.1399183951037062
14,298060,에스씨엠생명과학,"11,950",450,3.63,"82,377","12,400","12,500","11,750","22,563","10,351",2.1797893923292437
15,053590,한국테크놀로지,546,20,3.53,"7,902,053",572,576,541,"813,116","126,535",6.426016517169162
16,288980,모아데이타,"2,960",105,3.43,"1,201,607","3,005","3,010","2,930","171,746","29,298",5.862038364393474
17,317530,캐리소프트,"8,780",310,3.41,"188,556","8,970","8,990","8,610","12,576","5,278",2.3827207275483135
18,065370,위세아이텍,"12,750",450,3.41,"24,275","13,200","13,300","12,600","6,022","3,893",1.5468790136141792
19,066980,이엔코퍼레이션,"4,165",145,3.36,"110,361","4,305","4,305","4,155","5,579","19,177",0.29092141627991863
20,354200,엔젠바이오,"10,150",350,3.33,"60,756","10,200","10,400","10,050","25,043","7,708",3.2489621172807475
21,054940,엑사이엔씨,"1,465",50,3.30,"47,971","1,505","1,505","1,455","31,607","49,373",0.6401677029955644
22,025870,신라에스지,"11,800",400,3.28,"58,298","11,950","12,200","11,700","13,205","10,098",1.307684690037631
23,291810,핀텔,"7,970",250,3.04,"222,032","8,120","8,140","7,920","11,283","3,160",3.5705696202531647
24,051160,지어소프트,"11,750",350,2.89,"235,570","12,000","12,000","11,600","85,129","43,877",1.9401736672972172
25,189330,씨이랩,"15,750",450,2.78,"23,474","16,200","16,200","15,700","6,551","4,644",1.410637381567614
26,950200,소마젠,"7,550",210,2.71,"52,532","7,760","7,760","7,520","5,593","3,914",1.4289729177312211
27,226360,KH 건설,468,13,2.70,"2,244,182",481,481,465,"290,552","62,596",4.641702345197777
28,237690,에스티팜,"84,400","2,300",2.65,"50,313","87,700","87,800","84,300","4,112","1,403",2.930862437633642
29,169330,엠브레인,"2,865",75,2.55,"26,222","2,950","2,950","2,865","8,310","2,632",3.157294832826748
30,200670,휴메딕스,"26,850",700,2.54,"21,373","27,550","27,550","26,700","4,516","2,534",1.782162588792423
31,089530,에이티세미콘,"1,150",30,2.54,"1,439,257","1,165","1,180","1,135","213,950","158,699",1.3481496417746803
32,347770,핌스,"11,650",300,2.51,"26,689","11,900","12,050","11,600","5,915","6,090",0.9712643678160919
33,014100,메디앙스,"3,180",80,2.45,"12,242","3,265","3,265","3,180","3,735","3,558",1.0497470489038785
34,256630,포인트엔지니어링,"2,220",55,2.42,"49,082","2,250","2,250","2,220","27,098","5,572",4.863244795405599
35,195990,에이비프로바이오,451,11,2.38,"230,345",462,465,450,"29,441","16,770",1.7555754323196184
36,060240,룽투코리아,"3,075",75,2.38,"188,125","3,160","3,165","3,075","28,169","6,314",4.461355717453278
37,263800,데이타솔루션,"7,430",180,2.37,"757,826","7,430","7,480","7,350","56,456","26,694",2.114932194500637
38,115570,스타플렉스,"5,510",130,2.30,"1,874","5,640","5,660","5,510","2,099","4,606",0.4557099435518888
