,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,229000,젠큐릭스,"5,740","1,380",19.38,"305,914","5,470","5,910","5,400","1,931","3,872",0.4987086776859504
1,007390,네이처셀,"14,250",950,6.25,"519,662","14,750","14,850","13,750","5,158","1,576",3.2728426395939088
2,053950,경남제약,"2,545",165,6.09,"883,898","2,655","2,665","2,525","10,753","1,669",6.4427801078490115
3,064240,홈캐스트,"5,120",280,5.19,"333,593","5,350","5,490","5,050","1,452","2,450",0.5926530612244898
4,093640,다믈멀티미디어,"6,370",330,4.93,"225,213","6,550","6,600","6,060",542,"3,456",0.1568287037037037
5,073640,테라사이언스,"2,285",110,4.59,"960,134","2,250","2,340","2,250","3,136","26,574",0.11801008504553323
6,227100,에이치앤비디자인,"3,810",180,4.51,"16,674","3,970","3,970","3,735",97,"2,915",0.033276157804459694
7,111870,KH 전자,282,13,4.41,"3,490,469",291,293,275,"14,215","76,875",0.18491056910569106
8,351330,이삭엔지니어링,"10,250",450,4.21,"121,763","10,700","10,750","10,000","5,582",329,16.966565349544073
9,019570,리더스 기술투자,559,23,3.95,"2,164,100",597,597,536,"23,057","1,969",11.710005078720162
10,227610,아우딘퓨쳐스,"2,865",115,3.86,"1,852,916","2,980","2,995","2,770","5,776","16,015",0.36066187948798
11,389500,에스비비테크,"21,800",800,3.54,"159,111","21,900","22,250","21,400",502,416,1.2067307692307692
12,207760,미스터블루,"3,545",130,3.54,"3,651,054","3,695","3,710","3,530","64,778","46,724",1.3863967126102217
13,263720,디앤씨미디어,"26,750",950,3.43,"57,337","27,450","27,500","26,750",247,810,0.30493827160493825
14,317530,캐리소프트,"8,780",310,3.41,"154,227","8,970","8,990","8,610","1,578",737,2.141112618724559
15,041590,플래스크,"1,085",35,3.12,"123,558","1,120","1,120","1,085","23,422",169,138.59171597633136
16,053590,한국테크놀로지,549,17,3.00,"5,705,368",572,576,541,"55,559","32,060",1.7329694323144105
17,288980,모아데이타,"2,975",90,2.94,"980,202","3,005","3,010","2,930","18,629","14,893",1.250856106895857
18,291810,핀텔,"7,980",240,2.92,"153,316","8,120","8,140","7,920","1,559",3,519.6666666666666
19,354200,엔젠바이오,"10,200",300,2.86,"43,948","10,200","10,400","10,100","5,687","1,298",4.38135593220339
20,189330,씨이랩,"15,750",450,2.78,"19,797","16,200","16,200","15,700",343,"1,478",0.23207036535859268
21,070590,한솔인티큐브,"1,770",50,2.75,"38,011","1,820","1,820","1,750","16,417","1,904",8.622373949579831
22,048410,현대바이오,"26,850",750,2.72,"116,381","27,350","27,400","26,650","2,157","1,217",1.772391125718981
23,148780,비플라이소프트,"1,085",30,2.69,"210,400","1,095","1,100","1,075","22,088","5,232",4.2217125382263
24,065370,위세아이텍,"12,850",350,2.65,"5,731","13,200","13,300","12,850",732,132,5.545454545454546
25,195990,에이비프로바이오,450,12,2.60,"134,140",462,465,450,945,21,45.0
26,082660,코스나인,853,22,2.51,"510,279",871,874,821,563,"17,785",0.031655889794770874
27,263800,데이타솔루션,"7,420",190,2.50,"567,543","7,430","7,480","7,350","9,763","7,773",1.2560144088511513
28,051160,지어소프트,"11,800",300,2.48,"121,566","12,000","12,000","11,800","21,787","8,234",2.645980082584406
29,230980,에이트원,817,20,2.39,"161,569",836,850,817,"1,183",604,1.9586092715231789
30,066980,이엔코퍼레이션,"4,210",100,2.32,"62,337","4,305","4,305","4,155","3,591","9,880",0.36346153846153845
31,950200,소마젠,"7,580",180,2.32,"32,398","7,760","7,760","7,530",121,"2,323",0.05208781747739991
32,058450,일야,"1,350",30,2.17,"37,608","1,365","1,375","1,350","4,551","4,981",0.9136719534230074
33,377220,프롬바이오,"9,190",200,2.13,"68,064","9,300","9,370","9,130","1,928",689,2.798258345428157
34,224060,더코디,"8,440",180,2.09,"39,088","8,590","8,590","8,150",319,574,0.5557491289198606
35,169330,엠브레인,"2,880",60,2.04,"14,898","2,950","2,950","2,875","1,210",317,3.817034700315457
36,330350,위더스제약,"9,230",190,2.02,"19,919","9,410","9,420","9,160",705,595,1.184873949579832
37,310200,애니플러스,"4,425",90,1.99,"147,172","4,500","4,525","4,405","2,203","1,102",1.9990925589836661
38,114450,KPX생명과학,"5,080",100,1.93,"42,670","5,120","5,140","5,050","4,140",625,6.624
39,021045,대호특수강우,"9,150",180,1.93,269,"9,150","9,150","9,150",337,66,5.106060606060606
40,226360,KH 건설,472,9,1.87,"1,546,202",481,481,467,"17,914","24,012",0.7460436448442446
41,037950,엘컴텍,"1,310",25,1.87,"307,547","1,340","1,340","1,305","16,165","3,914",4.130045988758304
42,049080,기가레인,"1,590",30,1.85,"295,825","1,600","1,615","1,555","6,382","4,846",1.3169624432521667
43,122690,서진오토모티브,"2,970",55,1.82,"24,968","2,995","3,010","2,940","1,271","1,270",1.000787401574803
44,351320,에스에이티이엔지,"3,575",65,1.79,"68,257","3,575","3,595","3,515",480,"1,176",0.40816326530612246
45,123010,아이윈플러스,"1,955",35,1.76,"4,428","2,020","2,020","1,950","2,203","2,862",0.7697414395527603
46,065450,빅텍,"5,570",100,1.76,"202,641","5,670","5,700","5,520","3,301","3,399",0.9711679905854663
47,101330,모베이스,"3,365",60,1.75,"21,307","3,370","3,390","3,345","3,007",782,3.8452685421994883
48,024830,세원물산,"8,940",150,1.65,"6,662","9,070","9,070","8,900",79,116,0.6810344827586207
49,054940,엑사이엔씨,"1,490",25,1.65,"28,820","1,505","1,505","1,455",863,"27,522",0.03135673279558172
50,203450,유니온커뮤니티,"3,400",55,1.59,"38,473","3,485","3,485","3,400",938,164,5.719512195121951
51,204020,그리티,"3,110",50,1.58,"4,844","3,160","3,160","3,100",992,403,2.4615384615384617
52,215600,신라젠,"6,870",110,1.58,"227,085","7,000","7,000","6,840",829,"3,424",0.2421144859813084
53,256630,포인트엔지니어링,"2,240",35,1.54,"33,010","2,250","2,250","2,220","5,899","2,911",2.026451391274476
54,115530,씨엔플러스,578,9,1.53,"227,753",586,589,575,"7,584","1,317",5.758542141230068
55,145020,휴젤,"143,200","2,200",1.51,"3,816","144,900","144,900","142,400",98,21,4.666666666666667
56,237690,에스티팜,"85,400","1,300",1.50,"27,314","87,700","87,800","85,400",135,6,22.5
57,039980,리노스,934,14,1.48,"44,810",959,959,934,949,"1,125",0.8435555555555555
58,370090,퓨런티어,"20,050",300,1.47,"4,203","20,200","20,350","20,000",515,555,0.9279279279279279
59,193250,와이제이엠게임즈,"1,380",20,1.43,"32,247","1,405","1,405","1,365","3,589",771,4.654993514915694
60,037230,한국팩키지,"2,775",40,1.42,"19,357","2,785","2,785","2,765","1,565","1,299",1.2047729022324865
61,322180,티라유텍,"10,500",150,1.41,"12,732","10,650","10,700","10,500","2,104",245,8.587755102040816
62,108860,셀바스AI,"8,480",120,1.40,"203,344","8,600","8,600","8,360","6,116","4,996",1.2241793434747799
63,123840,한일진공,498,7,1.39,"26,415",505,505,489,597,619,0.9644588045234249
64,136410,아셈스,"11,200",150,1.32,"9,126","11,350","11,350","11,150","3,161",881,3.587968217934166
65,115310,인포바인,"23,000",300,1.29,999,"23,150","23,150","22,900",59,65,0.9076923076923077
66,041460,한국전자인증,"5,360",70,1.29,"119,982","5,400","5,410","5,340","2,300","15,748",0.1460502921005842
67,200670,휴메딕스,"27,200",350,1.27,"7,301","27,550","27,550","27,100",39,957,0.04075235109717868
68,060240,룽투코리아,"3,110",40,1.27,"144,832","3,160","3,165","3,075","4,065",568,7.15669014084507
69,396270,넥스트칩,"7,850",100,1.26,"68,516","7,860","7,860","7,660","2,410",9,267.77777777777777
70,053290,NE능률,"5,510",70,1.25,"53,129","5,510","5,510","5,510","11,357","16,572",0.6853125754284335
71,900100,애머릿지,"2,380",30,1.24,"12,245","2,380","2,380","2,380","4,195",681,6.160058737151248
72,096040,이트론,160,2,1.23,"2,562,216",163,164,158,"849,789","193,462",4.392537035696932
73,049470,SGA,891,11,1.22,"26,176",900,901,890,"1,530","4,863",0.3146206045650833
74,110790,크리스에프앤씨,"20,400",250,1.21,975,"20,450","20,750","20,300",54,205,0.2634146341463415
75,065420,에스아이리소스,489,6,1.21,"188,794",492,494,485,"30,253","18,346",1.6490243104763982
76,219420,링크제니시스,"6,670",80,1.19,"41,556","6,750","6,750","6,470",182,431,0.4222737819025522
77,046210,파나진,"4,145",50,1.19,"8,506","4,160","4,230","4,125",392,26,15.076923076923077
78,306040,에스제이그룹,"16,900",200,1.17,"1,030","17,100","17,100","16,800",513,361,1.4210526315789473
79,089140,넥스턴바이오,"2,120",25,1.17,"195,104","2,140","2,140","2,100","14,142","8,042",1.7585177816463566
80,182400,엔케이맥스,"12,700",150,1.17,"12,928","12,900","12,900","12,650",476,"5,602",0.0849696536951089
81,044780,에이치케이,"2,225",25,1.11,"14,582","2,250","2,250","2,205","1,290",710,1.8169014084507042
82,289010,아이스크림에듀,"4,460",50,1.11,"30,228","4,475","4,480","4,440","1,924",680,2.8294117647058825
83,226400,오스테오닉,"3,125",35,1.11,"1,514","3,130","3,155","3,110",383,"1,637",0.23396456933414783
84,000250,삼천당제약,"44,950",500,1.10,"11,182","45,050","45,050","44,600","1,891",182,10.39010989010989
85,043090,엑서지21,"1,855",20,1.07,"13,587","1,850","1,865","1,840",719,"1,439",0.4996525364836692
86,376180,피코그램,"6,460",70,1.07,"75,710","6,540","6,570","6,420","4,810","4,645",1.0355220667384284
87,032580,피델릭스,"1,385",15,1.07,"203,937","1,395","1,395","1,365","9,435","1,717",5.4950495049504955
88,216080,제테마,"13,900",150,1.07,"3,289","14,050","14,050","13,750",101,564,0.17907801418439717
89,050960,수산아이앤티,"14,850",150,1.00,"42,474","14,750","14,900","14,600","5,747",873,6.583046964490263
90,290520,신도기연,"6,210",60,0.96,"123,138","6,200","6,230","6,120","1,762","3,356",0.5250297973778307
