,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,090710,휴림로봇,"2,750",215,8.48,"50,068,985","2,630","2,870","2,585","658,450","598,978",1.0992891224719439
1,187790,나노,"1,620",190,13.29,"12,746,411","1,625","1,755","1,575","224,499","145,349",1.544551390102443
2,900310,컬러레이,"1,400",90,6.87,"11,057,685","1,330","1,440","1,315","489,745","602,138",0.81334345282975
3,014200,광림,"1,180",50,4.42,"11,017,709","1,140","1,225","1,135","604,956","976,074",0.6197849753194942
4,159910,스킨앤스킨,234,5,2.18,"10,783,578",230,248,230,"1,343,003","497,796",2.697898335864491
5,053590,한국테크놀로지,544,22,3.89,"9,397,226",572,576,541,"736,073","271,107",2.71506453171626
6,033320,제이씨현시스템,"6,350",730,12.99,"8,730,901","5,890","6,590","5,830","125,382","86,164",1.4551552852699503
7,207760,미스터블루,"3,490",185,5.03,"7,010,552","3,695","3,710","3,440","218,994","91,414",2.3956286783206076
8,162300,신스틸,"9,490","1,040",12.31,"5,991,109","8,940","10,050","8,790","31,924","40,156",0.7949995019424245
9,417180,핑거스토리,"11,800",50,0.43,"5,528,929","12,600","12,800","11,700","371,212","292,016",1.2712043175716399
10,111870,KH 전자,277,18,6.10,"5,272,629",291,293,275,"940,066","554,497",1.695349118209837
11,019570,리더스 기술투자,524,58,9.97,"4,929,294",597,597,522,"234,088","82,335",2.843116536102508
12,096040,이트론,160,2,1.23,"4,184,454",163,164,158,"2,420,159","1,606,963",1.5060452543089045
13,227610,아우딘퓨쳐스,"2,780",200,6.71,"4,024,339","2,980","2,995","2,655","110,320","105,355",1.0471263822315031
14,347860,알체라,"10,200",800,8.51,"4,007,435","9,420","10,950","9,330","94,018","112,560",0.8352700781805259
15,049480,오픈베이스,"3,030",65,2.19,"3,969,947","3,100","3,180","2,990","176,960","62,936",2.8117452650311425
16,380540,옵티코어,"2,910",245,9.19,"3,902,971","2,610","2,955","2,610","61,069","102,319",0.5968490700651883
17,200350,래몽래인,"25,850","3,950",18.04,"3,754,333","24,550","26,350","23,400","42,032","17,030",2.4681150910158545
18,054920,한컴위드,"5,090",285,5.93,"3,457,480","4,850","5,270","4,820","94,260","60,250",1.5644813278008298
19,015710,코콤,"8,270",230,2.86,"3,347,174","8,100","8,580","8,080","49,179","35,062",1.4026296275169698
20,226360,KH 건설,466,15,3.12,"3,183,111",481,481,465,"324,593","61,346",5.291184429302644
21,006910,보성파워텍,"4,330",15,0.35,"2,731,680","4,395","4,530","4,320","93,269","49,580",1.8811819281968536
22,236810,엔비티,"6,930",280,4.21,"2,492,458","6,610","7,130","6,530","56,926","72,182",0.7886453686514644
23,106520,노블엠앤비,"1,815",270,17.48,"2,386,450","1,590","2,000","1,585","93,272","25,970",3.591528686946477
24,900280,골든센츄리,393,0,0.00,"2,330,731",402,403,390,"247,936","288,789",0.8585368556281576
25,388050,지투파워,"9,160",90,0.99,"2,197,925","9,190","9,300","9,140","51,539","159,932",0.32225570867618736
26,073640,테라사이언스,"2,255",140,5.85,"2,073,783","2,250","2,340","2,175","140,847","69,450",2.0280345572354213
27,204610,티쓰리,"1,865",50,2.75,"2,015,122","1,835","1,885","1,815","224,268","326,416",0.6870619087299642
28,020180,대신정보통신,"1,245",35,2.73,"2,004,829","1,335","1,350","1,240","235,167","174,555",1.3472372604623184
29,217480,에스디생명공학,"1,535",115,8.10,"1,939,036","1,435","1,635","1,420","79,408","85,499",0.9287594006947449
30,121800,비덴트,"4,550",50,1.11,"1,927,240","4,505","4,635","4,435","71,609","97,484",0.7345718271716384
31,038870,에코바이오,"5,460",420,8.33,"1,919,248","5,340","5,860","5,300","11,691","9,903",1.1805513480763405
32,086960,MDS테크,"2,610",125,5.03,"1,904,277","2,480","2,640","2,435","51,991","46,016",1.129846140472879
33,003310,대주산업,"2,345",75,3.30,"1,884,270","2,290","2,450","2,280","153,364","86,222",1.7787107698731182
34,053260,금강철강,"7,140",520,7.85,"1,868,699","6,760","7,430","6,760","26,488","11,814",2.2420856610800746
35,073570,어반리튬,"17,300","1,700",10.90,"1,744,477","15,700","18,000","15,700","44,241","53,610",0.8252378287632904
36,089530,에이티세미콘,"1,145",35,2.97,"1,731,860","1,165","1,180","1,135","194,336","181,932",1.0681793197458391
37,053950,경남제약,"2,500",210,7.75,"1,663,047","2,655","2,665","2,480","148,878","36,426",4.087135562510295
38,142760,비엘,"4,595",265,6.12,"1,606,300","4,305","4,840","4,235","6,071","11,388",0.5331050228310502
39,322780,코퍼스코리아,"3,105",105,3.50,"1,490,850","3,085","3,175","3,010","30,112","26,822",1.1226605025725152
40,348340,뉴로메카,"19,900",850,4.46,"1,484,918","19,050","20,500","18,750","39,348","55,372",0.7106118615906957
41,205470,휴마시스,"18,350",850,4.86,"1,479,789","17,500","18,850","17,300","43,395","87,309",0.49702779782153045
42,288980,모아데이타,"2,950",115,3.75,"1,459,398","3,005","3,010","2,930","208,123","89,275",2.331257350882106
43,362320,청담글로벌,"11,250",450,4.17,"1,400,374","11,100","11,350","10,900","185,273","300,743",0.616050913903233
44,900300,오가닉티코스메틱,255,5,2.00,"1,389,836",250,260,246,"347,220","586,025",0.5925003199522205
45,121850,코이즈,"2,125",70,3.41,"1,189,169","2,065","2,140","2,035","355,695","194,646",1.8273943466600906
46,336060,웨이버스,"1,765",75,4.44,"1,182,669","1,680","1,775","1,680","93,559","122,423",0.7642273102276533
47,297570,알로이스,"1,705",90,5.57,"1,179,849","1,625","1,740","1,625","103,739","72,820",1.4245948915133204
48,013720,CBI,397,3,0.75,"1,172,542",400,402,395,"412,565","337,178",1.2235822028720735
49,277810,레인보우로보틱스,"59,600","2,900",5.11,"1,033,440","57,200","60,400","56,300","26,278","57,703",0.45540093236053586
50,263800,데이타솔루션,"7,400",210,2.76,"1,011,661","7,430","7,480","7,280","51,775","49,803",1.0395960082725941
51,335890,비올,"3,685",85,2.36,"1,006,416","3,600","3,715","3,570","37,312","31,421",1.1874860761910824
52,060230,소니드,"4,185",65,1.58,"981,685","4,220","4,280","4,160","29,911","52,060",0.5745485977718018
53,082660,코스나인,897,22,2.51,"978,197",871,899,821,"119,973","43,288",2.7715071151358344
