,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,297570,23.38,알로이스,"2,005",390,24.15,"21,200,126","1,625","2,095","1,625","103,117","473,400",0.2178221377270807
1,347860,21.11,알체라,"11,300","1,900",20.21,"6,961,681","9,420","11,400","9,330","116,083","152,392",0.7617394613890492
2,019770,17.38,서연탑메탈,"5,100",765,17.65,"6,689,348","4,345","5,630","4,345","100,576","50,536",1.990185214500554
3,032685,10.74,소프트센우,"23,200","3,500",17.77,"4,500","21,250","23,200","20,950",104,"1,022",0.10176125244618395
4,229000,10.56,젠큐릭스,"5,970","1,150",16.15,"632,102","5,470","6,400","5,400","7,374","7,060",1.0444759206798866
5,389260,9.87,대명에너지,"24,500","2,050",9.13,"1,275,911","22,500","25,150","22,300","41,086","27,475",1.495395814376706
6,106520,9.78,노블엠앤비,"1,740",195,12.62,"3,220,415","1,590","2,000","1,585","39,781","44,986",0.8842973369492731
7,380540,9.58,옵티코어,"2,860",195,7.32,"10,746,726","2,610","3,005","2,610","126,380","65,275",1.9361164304864036
8,128540,9.00,에코캡,"4,360",325,8.05,"2,089,725","4,040","4,555","4,000","6,623","7,676",0.8628191766545076
9,096630,8.87,에스코넥,"1,080",91,9.20,"2,048,415",992,"1,105",992,"127,926","169,753",0.7536008200149629
10,082660,8.65,코스나인,892,17,1.94,"2,058,587",871,909,821,"25,671","26,837",0.9565525207735589
11,217480,8.45,에스디생명공학,"1,540",120,8.45,"2,262,576","1,435","1,635","1,420","85,834","81,343",1.0552106511930959
12,073570,8.28,어반리튬,"17,000","1,400",8.97,"2,702,017","15,700","18,000","15,700","42,438","45,333",0.9361392363179141
13,064800,8.21,젬백스링크,"1,450",95,7.01,"3,418,741","1,355","1,475","1,340","80,811","66,313",1.2186298312548067
14,215000,7.60,골프존,"128,900","9,200",7.69,"67,011","120,900","129,400","119,800",556,"2,359",0.23569309029249683
15,200350,7.48,래몽래인,"25,150","3,250",14.84,"5,247,218","24,550","26,350","23,400","100,459","18,887",5.318949542013025
16,277810,7.28,레인보우로보틱스,"60,400","3,700",6.53,"2,089,942","57,200","61,300","56,300","19,122","42,232",0.45278461829892025
17,304100,7.25,솔트룩스,"20,700",500,2.48,"618,443","19,650","20,700","19,300","23,911","52,622",0.45439169928927065
18,099440,7.24,스맥,"2,000",115,6.10,"1,245,494","1,890","2,015","1,865","71,150","107,964",0.6590159682857248
19,199820,6.70,제일전기공업,"9,710",10,0.10,"1,693","9,100","9,760","9,100","2,344","1,480",1.5837837837837838
20,264850,6.64,이랜시스,"2,730",140,5.41,"374,040","2,560","2,745","2,560","25,899","21,100",1.227440758293839
21,300080,6.38,플리토,"25,850","1,450",5.94,"168,732","24,650","25,950","24,300","3,989","12,684",0.31449069694102805
22,305090,6.18,마이크로디지탈,"4,210",45,1.08,"58,645","4,165","4,245","3,965","1,801","4,289",0.41991140125903476
23,335890,6.16,비올,"3,790",190,5.28,"2,585,312","3,600","3,820","3,570","60,541","75,968",0.7969276537489469
24,357880,6.15,비트나인,"9,320",420,4.72,"401,860","9,000","9,330","8,780","10,020","4,595",2.18063112078346
25,348340,6.13,뉴로메카,"19,900",850,4.46,"2,162,927","19,050","20,500","18,750","21,530","116,110",0.18542761174748085
26,144960,5.98,뉴파워프라즈마,"4,165",275,7.07,"157,181","3,930","4,195","3,930","9,899","30,381",0.3258286429018136
27,122310,5.96,제노레이,"8,530",460,5.70,"125,571","8,090","8,600","8,050","12,959","15,872",0.8164692540322581
28,101390,5.84,아이엠,"5,440",260,5.02,"31,266","5,190","5,470","5,140","2,505","9,291",0.269615757184372
29,236810,5.82,엔비티,"6,910",260,3.91,"3,793,967","6,610","7,130","6,530","46,027","26,110",1.7628111834546152
30,900310,5.70,컬러레이,"1,390",80,6.11,"12,758,745","1,330","1,440","1,315","419,579","539,675",0.7774660675406495
31,046070,5.63,코다코,"1,125",50,4.65,"2,399,553","1,075","1,260","1,065","60,846","58,530",1.039569451563301
32,078890,5.60,가온미디어,"7,730",380,5.17,"551,026","7,380","7,840","7,320","27,458","22,544",1.2179737402413058
