,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,347860,22.72,알체라,"11,450","2,050",21.81,"9,592,587","9,420","11,900","9,330","140,582","145,681",0.9649988673883347
2,220180,20.44,핸디소프트,"4,095",665,19.39,"6,082,100","3,580","4,340","3,400","24,200","27,413",0.8827928355159961
3,380540,19.54,옵티코어,"3,120",455,17.07,"26,401,960","2,610","3,230","2,610","263,417","153,583",1.7151442542468893
4,041460,17.55,한국전자인증,"6,230",800,14.73,"7,832,020","5,400","6,300","5,300","38,939","122,043",0.31905967568807714
5,019770,16.69,서연탑메탈,"5,070",735,16.96,"7,937,076","4,345","5,630","4,345","66,447","48,297",1.3757997391142307
6,264850,16.60,이랜시스,"2,985",395,15.25,"6,281,217","2,560","3,100","2,560","20,901","151,511",0.13795037984040762
7,052020,11.83,에스티큐브,"15,600","1,500",10.64,"1,917,746","14,200","16,200","13,950","21,760","75,030",0.2900173264027722
8,106520,11.04,노블엠앤비,"1,760",215,13.92,"3,463,696","1,590","2,000","1,585","47,808","28,191",1.695860380972651
9,305090,10.34,마이크로디지탈,"4,375",210,5.04,"141,144","4,165","4,395","3,965","3,591","10,385",0.34578719306692346
10,217480,9.51,에스디생명공학,"1,555",135,9.51,"2,618,939","1,435","1,635","1,420","72,312","94,510",0.7651253835572955
11,082660,9.50,코스나인,899,24,2.74,"3,400,925",871,920,821,"28,201","139,410",0.20228821461875046
12,099440,7.77,스맥,"2,010",125,6.63,"1,990,300","1,890","2,035","1,865","55,835","131,115",0.4258475384204706
13,900310,7.60,컬러레이,"1,415",105,8.02,"18,207,888","1,330","1,460","1,315","236,975","876,052",0.2705033491162625
14,215000,7.43,골프존,"128,700","9,000",7.52,"78,811","120,900","129,400","119,800","1,729","1,667",1.0371925614877024
15,144960,7.25,뉴파워프라즈마,"4,215",325,8.35,"330,167","3,930","4,275","3,930","4,817","17,400",0.2768390804597701
16,229000,7.22,젠큐릭스,"5,790","1,330",18.68,"736,580","5,470","6,400","5,400","8,359","3,056",2.7352748691099475
17,046070,7.04,코다코,"1,140",65,6.05,"3,111,544","1,075","1,260","1,065","213,755","59,445",3.595844898645807
18,073570,7.01,어반리튬,"16,800","1,200",7.69,"2,991,444","15,700","18,000","15,700","77,490","33,882",2.287055073490349
