,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,090710,휴림로봇,"2,645",110,4.34,"12,811,491","2,630","2,680","2,585","108,228","47,958",2.2567246340547977
1,187790,나노,"1,675",245,17.13,"8,778,336","1,625","1,755","1,620","24,654","73,316",0.3362703911833706
2,014200,광림,"1,205",75,6.64,"7,811,598","1,140","1,225","1,135","213,570","6,520",32.75613496932515
3,159910,스킨앤스킨,235,6,2.62,"7,112,428",230,248,230,"270,694","57,648",4.695635581459895
4,900310,컬러레이,"1,410",100,7.63,"5,906,603","1,330","1,440","1,315","5,903","51,217",0.11525470058769549
5,053590,한국테크놀로지,551,15,2.65,"5,299,052",572,576,541,"42,973","74,577",0.5762232323638655
6,033320,제이씨현시스템,"6,460",840,14.95,"4,594,695","5,890","6,520","5,830","5,394","5,398",0.9992589848091886
7,417180,핑거스토리,"12,150",400,3.40,"3,322,540","12,600","12,800","12,050","22,631","8,893",2.5448105251321262
8,111870,KH 전자,281,14,4.75,"3,245,487",291,293,275,"64,989","37,498",1.7331324337297989
9,207760,미스터블루,"3,605",70,1.90,"3,151,773","3,695","3,710","3,530","61,051","24,355",2.5067132005748305
10,049480,오픈베이스,"3,050",85,2.87,"3,144,482","3,100","3,180","3,030","13,162","31,363",0.41966648598667217
11,162300,신스틸,"9,850","1,400",16.57,"3,015,724","8,940","10,050","8,790",375,983,0.3814852492370295
12,096040,이트론,160,2,1.23,"2,427,122",163,164,158,"758,970","178,372",4.254983966093333
13,015710,코콤,"8,470",430,5.35,"2,052,278","8,100","8,580","8,080","1,950","5,126",0.3804135778384705
14,006910,보성파워텍,"4,435",120,2.78,"1,889,849","4,395","4,530","4,385",595,"5,302",0.11222180309317238
15,019570,리더스 기술투자,549,33,5.67,"1,845,012",597,597,536,"22,018",869,25.33716915995397
16,227610,아우딘퓨쳐스,"2,860",120,4.03,"1,765,461","2,980","2,995","2,770","4,408","24,729",0.1782522544381091
17,347860,알체라,"9,790",390,4.15,"1,478,881","9,420","10,100","9,330","2,769","1,346",2.0572065378900444
18,226360,KH 건설,473,8,1.66,"1,387,739",481,481,467,"30,400","22,770",1.3350900307422047
19,020180,대신정보통신,"1,275",5,0.39,"1,376,634","1,335","1,350","1,270","52,198","5,148",10.139471639471639
