,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
2,340440,23.99,세림B&G,"2,765",505,22.35,"22,649,059","2,270","2,935","2,230","94,074","143,314",0.6564187727646985
3,086890,20.66,이수앱지스,"7,300","1,120",18.12,"8,309,440","6,150","7,940","6,050","28,291","45,749",0.6183960305143282
4,220180,18.97,핸디소프트,"4,045",615,17.93,"14,505,847","3,580","4,410","3,400","4,880","7,725",0.6317152103559871
5,284620,17.93,카이노스메드,"6,050",540,9.80,"3,760,493","5,510","6,930","5,130","23,935","9,038",2.648262890019916
6,347860,17.90,알체라,"11,000","1,600",17.02,"11,947,132","9,420","11,900","9,330","166,489","128,276",1.297896722691696
7,372800,15.29,아이티아이즈,"9,650","1,020",11.82,"1,850,264","8,480","10,700","8,370","4,272","4,813",0.8875960939123207
8,041460,15.09,한국전자인증,"6,100",670,12.34,"21,873,227","5,400","6,700","5,300","148,603","81,354",1.8266219239373602
9,377030,12.84,맥스트,"14,500","1,550",11.97,"3,412,195","13,150","14,500","12,850","42,342","123,849",0.34188406850277353
10,019770,12.77,서연탑메탈,"4,900",565,13.03,"9,842,317","4,345","5,630","4,345","6,667","17,775",0.37507735583684954
11,277810,12.26,레인보우로보틱스,"63,200","6,500",11.46,"3,868,665","57,200","63,500","56,300","14,286","9,388",1.5217298679164892
12,082660,11.69,코스나인,917,42,4.80,"4,479,943",871,920,821,"99,881","55,081",1.8133476153301502
13,144960,11.45,뉴파워프라즈마,"4,380",490,12.60,"945,250","3,930","4,550","3,930","12,954","6,424",2.0165006226650064
14,291230,11.40,엔피,"6,350",500,8.55,"12,992,343","5,910","6,810","5,700","53,017","25,501",2.079016509156504
15,300080,11.11,플리토,"27,000","2,600",10.66,"1,121,752","24,650","29,050","24,300","7,890","5,693",1.385912524152468
16,073570,10.51,어반리튬,"17,350","1,750",11.22,"3,674,537","15,700","18,000","15,700","51,269","48,195",1.06378255005706
17,052020,10.39,에스티큐브,"15,400","1,300",9.22,"2,690,712","14,200","16,200","13,950","25,445","34,834",0.7304644887179192
18,217480,10.21,에스디생명공학,"1,565",145,10.21,"3,157,619","1,435","1,635","1,420","93,092","116,304",0.8004195900398955
19,106520,9.78,노블엠앤비,"1,740",195,12.62,"4,496,277","1,590","2,000","1,585","48,745","25,434",1.916529055594873
20,090150,9.77,아이윈,"1,460",105,7.75,"962,408","1,345","1,475","1,330","43,178","63,212",0.683066506359552
21,099750,9.26,이지케어텍,"23,600","2,200",10.28,"174,388","21,700","23,700","21,600","6,664","14,084",0.4731610337972167
22,205470,9.25,휴마시스,"18,900","1,400",8.00,"6,481,014","17,500","19,050","17,300","120,371","230,923",0.5212603335310905
23,305090,8.58,마이크로디지탈,"4,305",140,3.36,"246,997","4,165","4,400","3,965","3,393","5,263",0.6446893406802204
24,289220,8.13,자이언트스텝,"19,950","1,000",5.28,"961,005","19,150","20,450","18,450","28,929","24,186",1.1961051848176631
25,304100,8.03,솔트룩스,"20,850",650,3.22,"1,364,424","19,650","20,900","19,300","13,707","50,231",0.27287929764488067
26,389140,7.86,포바이포,"12,350",550,4.66,"1,720,974","11,800","12,950","11,450","68,891","61,806",1.114632883538815
27,078890,7.65,가온미디어,"7,880",530,7.21,"1,470,643","7,380","7,920","7,320","37,521","74,803",0.5015975295108485
28,054210,7.63,이랜텍,"12,700",750,6.28,"817,762","11,950","12,750","11,800","73,542","181,775",0.4045770870581763
29,227610,7.63,아우딘퓨쳐스,"2,750",230,7.72,"9,219,199","2,980","2,995","2,555","49,438","34,319",1.4405431393688628
30,085670,7.27,뉴프렉스,"6,790",370,5.76,"2,358,545","6,460","6,810","6,330","70,138","67,410",1.0404687731790536
31,402030,7.26,코난테크놀로지,"44,350","3,000",7.26,"196,515","41,350","44,350","41,350","2,406","1,291",1.8636715724244772
32,389500,7.24,에스비비테크,"22,950",350,1.55,"827,088","21,900","22,950","21,400","15,786","27,014",0.5843636632857037
33,099440,7.24,스맥,"2,000",115,6.10,"2,567,659","1,890","2,035","1,865","105,159","69,353",1.5162862457283752
34,264850,7.23,이랜시스,"2,745",155,5.98,"9,040,070","2,560","3,100","2,560","27,718","24,297",1.1407992756307364
35,229000,7.22,젠큐릭스,"5,790","1,330",18.68,"850,275","5,470","6,400","5,400","20,396","3,420",5.96374269005848
36,199820,7.14,제일전기공업,"9,750",30,0.31,"5,615","9,100","9,760","9,100",512,986,0.5192697768762677
37,134580,7.14,탑코미디어,"6,000",490,8.89,"1,991,494","5,780","6,220","5,600","9,135","24,434",0.3738642874682819
38,171090,7.05,선익시스템,"20,500","1,150",5.94,"802,829","19,450","20,750","19,150","43,386","48,794",0.8891667008238718
39,101390,7.00,아이엠,"5,500",320,6.18,"76,809","5,190","5,570","5,140","3,009","19,898",0.15122122826414716
40,039980,6.99,리노스,995,47,4.96,"2,418,030",959,"1,015",930,"56,775","285,286",0.1990108172150053
41,317530,6.85,캐리소프트,"9,200",110,1.21,"611,401","8,970","9,250","8,610","9,446","14,706",0.6423228614171087
42,190510,6.84,나무가,"16,400",800,5.13,"1,226,591","15,700","16,550","15,350","59,491","104,174",0.5710733964328911
43,297890,6.75,HB솔루션,"13,450",500,3.86,"204,511","12,950","14,000","12,600","22,778","25,684",0.88685562996418
44,215000,6.59,골프존,"127,700","8,000",6.68,"113,563","120,900","129,400","119,800","1,761","1,299",1.3556581986143188
45,046970,6.50,우리로,"1,475",30,2.08,"355,638","1,445","1,475","1,385","38,386","24,814",1.5469493028129282
46,115440,6.49,우리넷,"9,850",320,3.36,"720,928","9,430","9,850","9,250","8,249","24,459",0.33725826893985855
47,900310,6.46,컬러레이,"1,400",90,6.87,"42,526,129","1,330","1,530","1,315","377,464","517,926",0.728799094851388
48,200350,6.41,래몽래인,"24,900","3,000",13.70,"7,092,494","24,550","26,350","23,400","62,960","33,994",1.8520915455668647
49,033230,6.25,인성정보,"2,295",110,5.03,"1,041,767","2,190","2,300","2,160","87,749","99,138",0.8851197320906211
50,046070,6.10,코다코,"1,130",55,5.12,"3,441,749","1,075","1,260","1,065","69,708","52,565",1.3261295538856654
51,286750,6.01,나노브릭,"1,500",35,2.39,"31,130","1,450","1,525","1,415","12,164","1,444",8.42382271468144
52,050960,5.99,수산아이앤티,"15,050",50,0.33,"290,738","14,750","15,050","14,200","23,649","25,715",0.9196577872836865
53,217620,5.95,디딤이앤에프,"1,335",10,0.74,"529,553","1,365","1,365","1,260","182,289","60,555",3.0103046816943273
54,335890,5.88,비올,"3,780",180,5.00,"6,537,748","3,600","3,895","3,570","70,506","44,482",1.5850456364372105
55,376300,5.86,디어유,"37,050","1,600",4.51,"1,001,337","35,500","38,450","35,000","11,237","6,475",1.7354440154440154
56,322780,5.82,코퍼스코리아,"3,090",90,3.00,"2,952,394","3,085","3,175","2,920","63,325","107,950",0.5866141732283464
57,052220,5.77,iMBC,"3,575",130,3.77,"1,618,213","3,440","3,745","3,380","10,396","45,229",0.22985252824515245
58,219550,5.76,디와이디,"1,285",10,0.78,"239,856","1,275","1,285","1,215","40,773","35,645",1.143863094403142
59,106190,5.75,하이텍팜,"11,950",650,5.75,"27,496","11,300","12,000","11,300","7,574","11,892",0.6368987554658594
60,348340,5.60,뉴로메카,"19,800",750,3.94,"3,309,647","19,050","20,500","18,750","13,390","42,458",0.3153704837721984
61,080580,5.59,오킨스전자,"17,950",750,4.36,"53,780","17,050","18,300","17,000","7,693","9,668",0.7957178320231693
62,108860,5.50,셀바스AI,"8,820",220,2.56,"2,955,305","8,600","8,930","8,360","33,383","26,939",1.2392070975166116
63,019590,5.44,엠벤처투자,950,49,4.90,"4,449,171","1,000","1,000",901,"29,037","30,168",0.9625099443118537
64,042420,5.28,네오위즈홀딩스,"29,900",600,2.05,"290,946","29,650","31,000","28,400","6,279","2,774",2.263518385003605
65,263800,5.26,데이타솔루션,"7,600",10,0.13,"9,881,452","7,430","8,250","7,220","63,235","14,151",4.468588792311498
66,128540,5.25,에코캡,"4,210",175,4.34,"4,571,791","4,040","4,630","4,000","26,711","8,118",3.2903424488790343
67,131100,5.24,초록뱀이앤엠,"2,710",135,5.24,"34,595","2,575","2,750","2,575","1,760","7,758",0.22686259345192059
68,039420,5.11,케이엘넷,"2,775",130,4.91,"880,179","2,650","2,835","2,640","46,597","89,943",0.5180725570639183
69,214870,5.08,뉴지랩파마,"12,400",250,1.98,"550,899","12,650","12,750","11,800","56,378","72,122",0.7817032250908184
70,083470,5.03,이엠앤아이,"6,270",290,4.85,"952,470","5,990","6,300","5,970","20,633","49,880",0.41365276663993583
71,053300,4.98,한국정보인증,"5,160",210,4.24,"3,188,201","4,950","5,730","4,915","22,231","11,707",1.8989493465448022
72,408920,4.97,에스케이증권7호스팩,"3,380",110,3.36,"180,338","3,270","3,390","3,220","8,732","15,073",0.5793140051748159
73,115500,4.97,케이씨에스,"5,700",230,4.20,"431,563","5,520","5,700","5,430","25,523","21,876",1.1667123788626805
74,244460,4.92,올리패스,"7,040",250,3.68,"275,769","6,730","7,100","6,710","5,080","20,145",0.2521717547778605
75,099390,4.91,브레인즈컴퍼니,"8,120",190,2.40,"317,413","7,880","8,330","7,740","7,835","10,207",0.7676104634074654
76,377480,4.90,마인즈랩,"20,350",300,1.50,"456,811","19,950","20,750","19,400","10,547","23,888",0.4415187541862023
77,064480,4.87,브리지텍,"4,950",100,2.06,"808,857","4,800","4,955","4,720","25,514","33,612",0.7590741401880281
78,035290,4.87,골드앤에스,"6,680",130,1.98,"213,524","6,550","6,810","6,370","10,331","8,049",1.2835134799353958
79,093640,4.79,다믈멀티미디어,"6,350",350,5.22,"686,098","6,550","6,600","6,060","55,340","4,488",12.330659536541889
80,061250,4.69,화일약품,"2,565",30,1.18,"2,981,469","2,530","2,565","2,450","80,161","237,794",0.3371027023389993
81,186230,4.69,그린플러스,"11,150",250,2.29,"580,154","11,200","11,900","10,650","56,214","17,497",3.2127793336000456
82,049960,4.65,쎌바이오텍,"13,500",350,2.66,"15,990","13,100","13,550","12,900","14,958","6,375",2.3463529411764705
83,189330,4.56,씨이랩,"16,050",150,0.93,"138,332","16,200","16,550","15,350","7,689","5,575",1.3791928251121077
84,288330,4.48,브릿지바이오테라퓨틱스,"11,650",250,2.19,"46,918","11,400","11,650","11,150","10,805","15,790",0.6842938568714376
