,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,229000,젠큐릭스,"5,720","1,400",19.66,"408,595","5,470","5,910","5,400","23,297","8,680",2.683986175115207
1,019570,리더스 기술투자,529,53,9.11,"5,910,104",597,597,515,"232,012","75,464",3.0744725962048127
2,053950,경남제약,"2,490",220,8.12,"1,802,710","2,655","2,665","2,480","227,198","29,030",7.826317602480193
3,227610,아우딘퓨쳐스,"2,755",225,7.55,"4,361,662","2,980","2,995","2,655","73,334","69,798",1.0506604773775754
4,007390,네이처셀,"14,100","1,100",7.24,"850,032","14,750","14,850","13,750","122,074","52,779",2.3129274901002295
5,093640,다믈멀티미디어,"6,240",460,6.87,"343,896","6,550","6,600","6,060","56,685","9,481",5.978799704672503
6,073640,테라사이언스,"2,235",160,6.68,"2,230,478","2,250","2,340","2,175","213,927","86,032",2.486598010042775
7,053590,한국테크놀로지,529,37,6.54,"13,291,514",572,576,526,"1,101,845","394,200",2.795142059868087
8,064240,홈캐스트,"5,050",350,6.48,"571,134","5,350","5,490","5,010","65,218","14,617",4.4617910651980575
9,207760,미스터블루,"3,505",170,4.63,"7,965,293","3,695","3,710","3,440","292,810","146,245",2.0021881089951794
10,025870,신라에스지,"11,650",550,4.51,"87,964","11,950","12,200","11,600","18,218","9,621",1.8935661573640994
11,298060,에스씨엠생명과학,"11,850",550,4.44,"128,734","12,400","12,500","11,750","25,292","12,209",2.071586534523712
12,227100,에이치앤비디자인,"3,815",175,4.39,"31,678","3,970","3,970","3,735","9,183","1,260",7.288095238095238
13,322180,티라유텍,"10,200",450,4.23,"39,903","10,650","10,700","10,100","6,080","4,939",1.2310184247823446
14,351330,이삭엔지니어링,"10,250",450,4.21,"163,967","10,700","10,750","10,000","60,190","28,583",2.105797152153378
15,291810,핀텔,"7,880",340,4.14,"436,393","8,120","8,140","7,750","30,371","7,909",3.8400556328233657
16,263720,디앤씨미디어,"26,650","1,050",3.79,"152,069","27,450","27,500","26,300","29,129","3,846",7.573842953718149
17,288980,모아데이타,"2,950",115,3.75,"1,597,511","3,005","3,010","2,930","244,671","76,557",3.1959324424938282
18,111870,KH 전자,284,11,3.73,"6,129,728",291,293,275,"905,402","409,271",2.2122310156351173
19,041590,플래스크,"1,080",40,3.57,"359,892","1,120","1,120","1,060","182,968","121,827",1.5018674021358156
20,024830,세원물산,"8,770",320,3.52,"24,053","9,070","9,070","8,740","1,243","2,784",0.44647988505747127
21,317530,캐리소프트,"8,770",320,3.52,"226,733","8,970","8,990","8,610","13,678","9,529",1.435407702801973
22,066980,이엔코퍼레이션,"4,165",145,3.36,"153,926","4,305","4,305","4,150","17,916","4,236",4.229461756373937
23,065450,빅텍,"5,480",190,3.35,"644,498","5,670","5,700","5,450","29,576","27,578",1.0724490535934441
24,050960,수산아이앤티,"14,500",500,3.33,"95,405","14,750","14,950","14,400","31,593","21,536",1.4669855126300149
25,354200,엔젠바이오,"10,150",350,3.33,"76,372","10,200","10,400","10,050","25,814","12,061",2.14028687505182
26,389500,에스비비테크,"21,850",750,3.32,"374,313","21,900","22,850","21,400","25,947","3,963",6.547312641937926
27,051160,지어소프트,"11,700",400,3.31,"316,820","12,000","12,000","11,600","107,248","50,079",2.1415763094310987
28,237690,에스티팜,"83,900","2,800",3.23,"79,807","87,700","87,800","83,700","8,629","2,310",3.7354978354978354
29,020180,대신정보통신,"1,240",40,3.12,"2,165,196","1,335","1,350","1,230","229,409","135,543",1.6925182414436748
30,048410,현대바이오,"26,750",850,3.08,"245,091","27,350","27,400","26,600","77,725","21,998",3.533275752341122
31,065370,위세아이텍,"12,800",400,3.03,"32,255","13,200","13,300","12,600","15,351","5,321",2.8849840255591053
32,330350,위더스제약,"9,140",280,2.97,"68,963","9,410","9,420","9,140","13,157","1,539",8.549057829759585
33,950200,소마젠,"7,530",230,2.96,"86,607","7,760","7,760","7,500","21,279","2,607",8.162255466052935
34,347770,핌스,"11,600",350,2.93,"36,848","11,900","12,050","11,450","10,150","4,572",2.220034995625547
35,019590,엠벤처투자,970,29,2.90,"559,710","1,000","1,000",966,"59,075","27,500",2.148181818181818
36,037230,한국팩키지,"2,735",80,2.84,"52,154","2,785","2,785","2,735","12,709","10,074",1.261564423267818
37,222110,팬젠,"6,580",190,2.81,"9,177","6,780","6,830","6,450","1,105","3,057",0.361465489041544
38,255220,SG,"1,215",35,2.80,"175,321","1,235","1,255","1,200","50,598","23,116",2.188873507527254
39,049080,기가레인,"1,575",45,2.78,"518,652","1,600","1,615","1,555","201,346","128,189",1.5706963936063156
40,263800,데이타솔루션,"7,400",210,2.76,"1,059,728","7,430","7,480","7,280","23,232","17,613",1.319025719638903
41,148780,비플라이소프트,"1,085",30,2.69,"354,906","1,095","1,100","1,075","238,475","99,328",2.4008839400773194
42,042520,한스바이오메드,"10,850",300,2.69,"16,823","11,000","11,450","10,800","5,684","11,421",0.49767971280973644
43,118990,모트렉스,"14,500",400,2.68,"258,943","14,950","14,950","14,400","49,214","44,430",1.1076749943731712
44,054940,엑사이엔씨,"1,475",40,2.64,"83,143","1,505","1,505","1,450","37,253","14,397",2.587552962422727
45,037950,엘컴텍,"1,300",35,2.62,"623,162","1,340","1,340","1,300","227,045","138,859",1.635075868326864
46,184230,SGA솔루션즈,939,25,2.59,"375,405",960,961,934,"58,265","79,704",0.7310172638763425
47,095700,제넥신,"15,100",400,2.58,"132,528","15,500","15,550","15,050","51,538","64,817",0.7951309070151349
48,127120,디엔에이링크,"3,815",100,2.55,"11,498","3,850","3,895","3,815","8,906",688,12.944767441860465
49,019660,글로본,"1,725",45,2.54,"32,506","1,760","1,780","1,725","22,666","9,600",2.3610416666666665
50,193250,와이제이엠게임즈,"1,365",35,2.50,"77,966","1,405","1,405","1,360","29,641","99,522",0.29783364482225033
51,032580,피델릭스,"1,365",35,2.50,"341,565","1,395","1,395","1,360","105,158","69,298",1.517475251811019
52,067170,오텍,"6,240",160,2.50,"118,951","6,510","6,510","6,210","17,938","3,809",4.709372538724074
53,293490,카카오게임즈,"47,050","1,200",2.49,"579,031","48,800","48,800","46,800","33,554","12,912",2.5986679058240396
54,215600,신라젠,"6,810",170,2.44,"524,916","7,000","7,000","6,800","101,169","34,739",2.912259995969947
55,256630,포인트엔지니어링,"2,220",55,2.42,"66,033","2,250","2,250","2,220","35,529","12,648",2.8090607210626186
56,396270,넥스트칩,"7,760",190,2.39,"119,966","7,860","7,870","7,660","16,749","5,019",3.337118947997609
57,060240,룽투코리아,"3,075",75,2.38,"283,706","3,160","3,165","3,055","47,769","8,943",5.34149614223415
58,064480,브리지텍,"4,735",115,2.37,"123,344","4,800","4,850","4,720","23,682","8,589",2.757247642333217
59,200670,휴메딕스,"26,900",650,2.36,"24,051","27,550","27,550","26,700","9,635","1,235",7.801619433198381
60,196700,웹스,"3,525",85,2.35,"171,998","3,580","3,600","3,510","43,455","14,341",3.0301234223554845
61,334970,프레스티지바이오로직스,"3,145",75,2.33,"453,682","3,170","3,265","3,120","32,237","12,764",2.5256189282356627
62,182400,엔케이맥스,"12,550",300,2.33,"78,346","12,900","12,900","12,400","34,683","43,282",0.8013261864054342
63,089140,넥스턴바이오,"2,095",50,2.33,"358,511","2,140","2,140","2,080","59,834","17,434",3.432029367901801
64,187420,제노포커스,"6,310",150,2.32,"11,754","6,460","6,460","6,210","3,905",642,6.082554517133956
65,372800,아이티아이즈,"8,430",200,2.32,"24,123","8,480","8,570","8,400","4,255",947,4.493136219640972
66,014100,메디앙스,"3,185",75,2.30,"14,830","3,265","3,265","3,170","6,923","2,899",2.388064849948258
67,051500,CJ프레시웨이,"32,100",750,2.28,"27,595","33,050","33,050","32,050","11,602",804,14.430348258706468
68,101360,에코앤드림,"25,700",600,2.28,"16,949","26,300","26,300","25,600","6,303","5,012",1.2575818036711892
69,054630,에이디칩스,390,9,2.26,"390,769",399,399,385,"118,236","62,870",1.8806425958326707
70,065420,에스아이리소스,484,11,2.22,"345,370",492,494,483,"194,886","31,418",6.203004647017633
71,226950,올릭스,"22,050",500,2.22,"8,976","22,550","22,550","22,000","6,285","1,375",4.570909090909091
72,053060,세동,"1,555",35,2.20,"88,054","1,590","1,600","1,470","5,393","1,442",3.7399445214979194
73,030350,드래곤플라이,801,18,2.20,"725,995",820,821,800,"46,244","37,094",1.2466706205855393
74,038680,에스넷,"5,410",120,2.17,"93,603","5,510","5,510","5,390","21,052","7,520",2.799468085106383
75,053450,세코닉스,"5,870",130,2.17,"28,928","5,910","6,000","5,840","9,269","1,482",6.254385964912281
76,189330,씨이랩,"15,850",350,2.16,"30,153","16,200","16,200","15,650","9,688","2,312",4.190311418685121
77,195990,에이비프로바이오,452,10,2.16,"356,218",462,465,450,"87,263","35,507",2.4576280733376517
78,033160,엠케이전자,"11,450",250,2.14,"103,950","11,700","11,700","11,350","36,854","21,884",1.6840614147322244
79,123750,알톤스포츠,"4,575",100,2.14,"93,821","4,735","4,735","4,520","7,310","6,230",1.173354735152488
80,021045,대호특수강우,"9,130",200,2.14,324,"9,150","9,150","9,130",306,156,1.9615384615384615
81,097870,효성오앤비,"8,260",180,2.13,"34,776","8,400","8,560","8,260","5,938","1,761",3.371947756956275
82,060250,NHN한국사이버결제,"13,800",300,2.13,"59,958","14,100","14,100","13,750","59,063","19,077",3.0960318708392305
83,089530,에이티세미콘,"1,155",25,2.12,"1,916,446","1,165","1,180","1,135","263,121","172,743",1.5231934144943644
84,304840,피플바이오,"16,150",350,2.12,"145,455","16,600","16,700","16,000","30,134","40,002",0.7533123343832808
85,360070,탑머티리얼,"32,450",700,2.11,"21,676","33,250","33,450","32,400","4,276",815,5.2466257668711656
86,036690,코맥스,"3,990",85,2.09,"134,249","4,065","4,105","3,965","14,911","6,249",2.38614178268523
87,256840,한국비엔씨,"5,190",110,2.08,"182,558","5,280","5,310","5,180","45,123","20,740",2.1756509161041464
88,219420,링크제니시스,"6,610",140,2.07,"73,749","6,750","6,750","6,470","23,442","4,426",5.296430185268866
89,351320,에스에이티이엔지,"3,565",75,2.06,"140,231","3,575","3,620","3,515","23,113","6,475",3.5695752895752895
90,095270,웨이브일렉트로,"5,240",110,2.06,"2,004","5,260","5,350","5,240","2,294","7,123",0.32205531377228697
91,115530,씨엔플러스,575,12,2.04,"423,002",586,589,571,"103,203","103,564",0.9965142327449693
92,058970,엠로,"17,000",350,2.02,"38,512","17,350","17,750","16,750","4,211","1,913",2.2012545739675904
93,122640,예스티,"7,330",150,2.01,"4,947","7,350","7,500","7,320","3,851","6,175",0.6236437246963563
94,376180,피코그램,"6,400",130,1.99,"165,593","6,540","6,570","6,370","23,578","7,363",3.202227352981122
95,214870,뉴지랩파마,"12,400",250,1.98,"135,361","12,650","12,750","12,200","33,974","31,601",1.0750925603620138
96,063440,SM Life Design,"2,470",50,1.98,"295,448","2,515","2,520","2,465","77,480","22,184",3.4926072845293907
97,000250,삼천당제약,"44,550",900,1.98,"44,351","45,050","45,050","44,400","10,360","1,209",8.569065343258892
98,250000,보라티알,"11,500",200,1.71,"16,388","11,650","11,650","11,400","8,509","4,326",1.9669440591770688
99,377480,마인즈랩,"19,750",300,1.50,"126,034","19,950","20,200","19,400","19,174","7,585",2.527883981542518
