,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,229000,젠큐릭스,"5,900","1,220",17.13,"706,519","5,470","6,400","5,400","9,090","6,350",1.431496062992126
1,096610,알에프세미,"3,160",375,10.61,"508,489","3,545","3,695","3,160","17,750","4,870",3.64476386036961
2,007390,네이처셀,"13,600","1,600",10.53,"1,545,625","14,750","14,850","13,500","142,395","62,455",2.279961572332079
3,053950,경남제약,"2,475",235,8.67,"2,464,867","2,655","2,665","2,470","163,451","74,274",2.200648948488031
4,019570,리더스 기술투자,532,50,8.59,"7,287,590",597,597,515,"202,518","78,024",2.595585973546601
5,227610,아우딘퓨쳐스,"2,735",245,8.22,"5,840,120","2,980","2,995","2,655","77,782","34,343",2.2648574673150277
6,053590,한국테크놀로지,520,46,8.13,"23,197,819",572,576,517,"994,079","371,563",2.6753982500948696
7,064240,홈캐스트,"4,975",425,7.87,"833,547","5,350","5,490","4,965","19,185","9,302",2.062459686089013
8,073640,테라사이언스,"2,230",165,6.89,"2,728,372","2,250","2,340","2,175","411,059","61,932",6.637263450235743
9,351330,이삭엔지니어링,"10,100",600,5.61,"258,232","10,700","10,750","10,000","41,532","31,248",1.3291090629800306
10,041590,플래스크,"1,060",60,5.36,"658,790","1,120","1,120","1,045","156,928","114,617",1.3691511730371586
11,065370,위세아이텍,"12,500",700,5.30,"72,750","13,200","13,300","12,450","24,535","5,847",4.196168975543014
12,093640,다믈멀티미디어,"6,350",350,5.22,"475,167","6,550","6,600","6,060","13,686","6,043",2.2647691543935133
13,222110,팬젠,"6,420",350,5.17,"16,262","6,780","6,830","6,360","2,949","1,408",2.094460227272727
14,036690,코맥스,"3,865",210,5.15,"318,786","4,065","4,105","3,860","14,985","4,780",3.1349372384937237
15,111870,KH 전자,280,15,5.08,"8,466,189",291,293,275,"962,581","365,098",2.636500336895847
16,207760,미스터블루,"3,495",180,4.90,"9,511,098","3,695","3,710","3,440","249,904","85,371",2.9272703845568167
17,227100,에이치앤비디자인,"3,795",195,4.89,"60,140","3,970","3,970","3,735","7,798","2,488",3.1342443729903535
18,054180,메디콕스,"2,150",110,4.87,"1,323,906","2,240","2,310","2,130","43,614","19,773",2.2057350933090576
19,298060,에스씨엠생명과학,"11,800",600,4.84,"195,303","12,400","12,500","11,700","51,685","8,947",5.776796691628479
20,237690,에스티팜,"82,600","4,100",4.73,"156,927","87,700","87,800","82,500","20,448","2,288",8.937062937062937
21,187420,제노포커스,"6,160",300,4.64,"37,090","6,460","6,460","6,130","8,468","2,609",3.245688003066309
22,095700,제넥신,"14,800",700,4.52,"244,346","15,500","15,550","14,800","66,885","92,101",0.7262136133158164
23,263720,디앤씨미디어,"26,450","1,250",4.51,"199,721","27,450","27,500","26,300","25,353","10,115",2.506475531389026
24,239890,피엔에이치테크,"14,000",650,4.44,"22,251","14,650","14,650","13,950","7,636","2,858",2.6717984604618614
25,354200,엔젠바이오,"10,050",450,4.29,"111,830","10,200","10,400","10,000","31,589","14,963",2.1111408140078862
26,293490,카카오게임즈,"46,200","2,050",4.25,"932,645","48,800","48,800","46,200","65,505","12,794",5.119978114741285
27,950200,소마젠,"7,430",330,4.25,"152,789","7,760","7,760","7,420","19,357","7,196",2.6899666481378546
28,256840,한국비엔씨,"5,080",220,4.15,"358,251","5,280","5,310","5,080","37,962","20,795",1.8255349843712432
29,900100,애머릿지,"2,310",100,4.15,"97,546","2,380","2,380","2,310","13,617","19,888",0.684684231697506
30,025870,신라에스지,"11,700",500,4.10,"133,348","11,950","12,200","11,600","20,729","12,409",1.6704811024256587
31,039200,오스코텍,"17,600",750,4.09,"90,171","18,350","18,350","17,550","32,356","9,224",3.507805724197745
32,053060,세동,"1,525",65,4.09,"108,416","1,590","1,600","1,470","20,199","10,868",1.8585756348914244
33,288980,모아데이타,"2,940",125,4.08,"2,326,229","3,005","3,010","2,930","259,269","98,963",2.619857926699878
34,263800,데이타솔루션,"7,300",310,4.07,"1,741,446","7,430","7,520","7,250","44,216","24,565",1.7999592916751477
