,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,090710,휴림로봇,"2,685",150,5.92,"80,676,216","2,630","2,870","2,585","144,757","191,704",0.7551068313650211
2,900310,컬러레이,"1,400",90,6.87,"42,532,398","1,330","1,530","1,315","78,441","51,353",1.5274862228107413
3,053590,한국테크놀로지,514,52,9.19,"38,527,265",572,576,505,"171,605","179,692",0.9549952140329008
4,187790,나노,"1,495",65,4.55,"23,907,212","1,625","1,755","1,460","41,659","43,268",0.9628131644633448
6,340440,세림B&G,"2,765",505,22.35,"22,657,936","2,270","2,935","2,230","35,138","12,725",2.761335952848723
7,041460,한국전자인증,"6,100",670,12.34,"21,887,050","5,400","6,700","5,300","29,868","29,312",1.0189683406113537
8,159910,스킨앤스킨,234,5,2.18,"20,971,514",230,248,230,"327,823","271,151",1.2090053143820234
9,014200,광림,"1,120",10,0.88,"18,506,907","1,140","1,225","1,110","68,310","10,602",6.443123938879457
10,220180,핸디소프트,"4,045",615,17.93,"14,510,706","3,580","4,410","3,400","4,941","1,359",3.6357615894039736
11,096040,이트론,158,4,2.47,"13,950,215",163,166,158,"1,207,175","748,180",1.6134820497741185
12,226360,KH 건설,474,7,1.46,"13,743,981",481,505,465,"107,631","75,663",1.4225050553110503
13,086960,MDS테크,"2,490",5,0.20,"13,022,160","2,480","2,705","2,435","55,486","7,414",7.483949285136228
14,291230,엔피,"6,350",500,8.55,"12,994,587","5,910","6,810","5,700","19,815","3,029",6.541762958071971
15,111870,KH 전자,286,9,3.05,"12,971,283",291,293,275,"48,002","15,711",3.0553115651454394
16,207760,미스터블루,"3,500",175,4.76,"12,816,446","3,695","3,710","3,440","54,648","35,751",1.5285726273390954
17,033320,제이씨현시스템,"5,750",130,2.31,"12,257,062","5,890","6,590","5,710","19,106",359,53.220055710306404
18,347860,알체라,"11,000","1,600",17.02,"11,953,819","9,420","11,900","9,330","23,072","36,749",0.6278266075267355
19,019570,리더스 기술투자,532,50,8.59,"11,221,365",597,597,515,"92,358","30,051",3.0733752620545074
20,336060,웨이버스,"1,685",5,0.30,"10,714,952","1,680","1,870","1,665","57,208","20,341",2.8124477655965783
21,288980,모아데이타,"2,960",105,3.43,"10,676,218","3,005","3,115","2,930","69,011","38,075",1.8125016414970454
22,263800,데이타솔루션,"7,600",10,0.13,"9,887,248","7,430","8,250","7,220","6,210","10,727",0.5789130232124545
23,019770,서연탑메탈,"4,900",565,13.03,"9,851,351","4,345","5,630","4,345","15,994",147,108.80272108843538
24,227610,아우딘퓨쳐스,"2,750",230,7.72,"9,243,741","2,980","2,995","2,555","31,200","20,702",1.5071007632112838
25,264850,이랜시스,"2,745",155,5.98,"9,042,363","2,560","3,100","2,560","15,922","6,109",2.6063185464069405
26,162300,신스틸,"8,850",400,4.73,"8,732,015","8,940","10,050","8,630","1,175","9,100",0.12912087912087913
27,417180,핑거스토리,"11,850",100,0.85,"8,697,790","12,600","12,800","11,550","77,837","89,829",0.8665019091830033
28,086890,이수앱지스,"7,300","1,120",18.12,"8,324,537","6,150","7,940","6,050","20,899","11,489",1.8190443032465837
29,239340,줌인터넷,"4,920",30,0.61,"8,016,232","4,940","5,150","4,810","108,775","6,531",16.655182973510946
30,900280,골든센츄리,392,1,0.25,"7,910,041",402,410,389,"124,030","13,837",8.963648189636482
31,064800,젬백스링크,"1,370",15,1.11,"7,297,415","1,355","1,475","1,340","69,538","4,473",15.546165884194053
32,200350,래몽래인,"24,900","3,000",13.70,"7,097,412","24,550","26,350","23,400","17,818","2,157",8.26054705609643
33,335890,비올,"3,780",180,5.00,"6,547,617","3,600","3,895","3,570","33,193","1,907",17.405873099108547
34,205470,휴마시스,"18,900","1,400",8.00,"6,491,118","17,500","19,050","17,300","20,943","44,182",0.4740165678330542
35,049480,오픈베이스,"2,940",25,0.84,"6,027,050","3,100","3,180","2,920","49,924","9,921",5.032154016732184
36,236810,엔비티,"6,750",100,1.50,"5,859,589","6,610","7,130","6,530","5,215","1,851",2.817396002160994
37,900300,오가닉티코스메틱,256,6,2.40,"5,847,126",250,266,246,"166,698","47,786",3.48842757292931
