,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,229000,젠큐릭스,"5,800","1,320",18.54,"777,201","5,470","6,400","5,400","14,471","4,873",2.96962856556536
1,096610,알에프세미,"3,130",405,11.46,"702,200","3,545","3,695","3,110","39,007","23,974",1.6270543088345708
2,007390,네이처셀,"13,500","1,700",11.18,"1,906,357","14,750","14,850","13,300","97,869","74,827",1.3079369746214602
3,053950,경남제약,"2,465",245,9.04,"2,768,559","2,655","2,665","2,460","228,882","54,202",4.222759307774621
4,064240,홈캐스트,"4,920",480,8.89,"941,984","5,350","5,490","4,920","28,117","13,635",2.062119545287862
5,019570,리더스 기술투자,533,49,8.42,"8,313,893",597,597,515,"242,194","126,295",1.917684785620967
6,227610,아우딘퓨쳐스,"2,735",245,8.22,"7,289,428","2,980","2,995","2,600","36,567","40,667",0.899181154252834
7,019590,엠벤처투자,929,70,7.01,"2,673,150","1,000","1,000",901,"86,513","62,188",1.3911526339486717
8,073640,테라사이언스,"2,240",155,6.47,"2,969,174","2,250","2,340","2,175","390,638","61,046",6.399076106542608
9,053590,한국테크놀로지,530,36,6.36,"26,457,805",572,576,517,"1,002,433","355,290",2.8214500830307636
10,054180,메디콕스,"2,120",140,6.19,"1,867,571","2,240","2,310","2,095","72,442","55,959",1.2945549420111153
11,041590,플래스크,"1,060",60,5.36,"796,160","1,120","1,120","1,045","239,063","115,257",2.0741733690795354
12,036690,코맥스,"3,860",215,5.28,"437,627","4,065","4,105","3,810","32,710","7,390",4.426251691474966
13,214870,뉴지랩파마,"12,000",650,5.14,"316,984","12,650","12,750","11,950","64,326","23,112",2.7832294911734166
14,048410,현대바이오,"26,250","1,350",4.89,"550,492","27,350","27,400","26,100","56,513","29,857",1.8927889607127306
15,222110,팬젠,"6,450",320,4.73,"16,779","6,780","6,830","6,360","2,742",524,5.232824427480916
16,032750,삼진,"7,670",380,4.72,"161,760","8,020","8,050","7,660","14,717","3,315",4.4395173453996986
17,084990,헬릭스미스,"11,100",550,4.72,"122,069","11,550","11,700","11,100","15,250","16,251",0.938403790535967
18,351330,이삭엔지니어링,"10,200",500,4.67,"285,443","10,700","10,750","10,000","42,084","38,947",1.080545356510129
19,227100,에이치앤비디자인,"3,805",185,4.64,"73,539","3,970","3,970","3,735","2,915","1,843",1.5816603364080304
20,304840,피플바이오,"15,750",750,4.55,"357,933","16,600","16,700","15,750","82,164","38,343",2.1428683201627416
21,284620,카이노스메드,"5,260",250,4.54,"203,752","5,510","5,560","5,250","14,771","4,147",3.561851941162286
22,256840,한국비엔씨,"5,060",240,4.53,"436,920","5,280","5,310","5,050","64,668","26,535",2.4370830977953646
23,950200,소마젠,"7,410",350,4.51,"179,879","7,760","7,760","7,410","25,360","6,007",4.22174130181455
24,025870,신라에스지,"11,650",550,4.51,"152,352","11,950","12,200","11,600","24,057","12,845",1.8728688205527442
25,298060,에스씨엠생명과학,"11,850",550,4.44,"226,376","12,400","12,500","11,700","44,716","13,385",3.3407545760179307
26,226950,올릭스,"21,550","1,000",4.43,"48,025","22,550","22,550","21,500","11,282","6,092",1.8519369665134602
27,237690,에스티팜,"82,900","3,800",4.38,"187,452","87,700","87,800","82,500","20,028","2,180",9.187155963302752
28,207760,미스터블루,"3,515",160,4.35,"10,393,038","3,695","3,710","3,440","198,663","161,888",1.2271632239573038
29,265560,영화테크,"10,050",450,4.29,"408,598","10,450","11,400","9,960","16,647","34,783",0.4785958657965098
30,322180,티라유텍,"10,200",450,4.23,"84,787","10,650","10,700","9,950","11,982","8,000",1.49775
31,263800,데이타솔루션,"7,290",320,4.20,"1,982,305","7,430","7,520","7,220","63,547","10,761",5.905306198308708
32,095700,제넥신,"14,850",650,4.19,"367,965","15,500","15,550","14,800","114,404","96,452",1.1861236677310993
33,065370,위세아이텍,"12,650",550,4.17,"94,732","13,200","13,300","12,450","23,023","5,266",4.372009115077858
34,051160,지어소프트,"11,600",500,4.13,"657,436","12,000","12,150","11,500","144,578","39,048",3.7025711944273714
35,239890,피엔에이치테크,"14,050",600,4.10,"28,598","14,650","14,650","13,900","12,232","2,409",5.077625570776256
36,288980,모아데이타,"2,940",125,4.08,"2,729,140","3,005","3,010","2,930","318,266","64,952",4.900018475181673
37,293490,카카오게임즈,"46,300","1,950",4.04,"1,101,237","48,800","48,800","46,100","86,623","18,325",4.727039563437926
38,196700,웹스,"3,465",145,4.02,"376,930","3,580","3,600","3,455","26,860","27,872",0.963691159586682
39,051500,CJ프레시웨이,"31,550","1,300",3.96,"113,161","33,050","33,050","31,450","22,305","1,730",12.893063583815028
40,020180,대신정보통신,"1,230",50,3.91,"2,659,694","1,335","1,350","1,225","315,299","173,967",1.8124069507435319
41,182400,엔케이맥스,"12,350",500,3.89,"269,408","12,900","12,900","12,300","45,662","20,697",2.2062134608880513
42,187420,제노포커스,"6,210",250,3.87,"50,851","6,460","6,460","6,130","8,827","2,711",3.255994098118775
