,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,090710,휴림로봇,"2,720",185,7.30,"59,490,683","2,630","2,870","2,585","915,739","1,450,559",0.6313007606033261
1,053590,한국테크놀로지,530,36,6.36,"15,361,296",572,576,526,"344,061","112,491",3.058564685174814
2,187790,나노,"1,625",195,13.64,"14,286,601","1,625","1,755","1,575","141,878","345,492",0.41065495004225855
3,159910,스킨앤스킨,235,6,2.62,"13,049,116",230,248,230,"1,462,735","1,425,033",1.026456931172822
4,014200,광림,"1,165",35,3.10,"12,904,097","1,140","1,225","1,130","505,583","683,331",0.7398800873954203
5,900310,컬러레이,"1,405",95,7.25,"12,334,800","1,330","1,440","1,315","448,133","943,252",0.4750936123114502
6,033320,제이씨현시스템,"6,070",450,8.01,"9,927,968","5,890","6,590","5,830","123,310","44,293",2.783961348294313
7,226360,KH 건설,487,6,1.25,"9,907,814",481,505,465,"207,499","308,957",0.6716112598193276
8,380540,옵티코어,"2,780",115,4.32,"9,574,154","2,610","3,005","2,610","113,592","52,693",2.1557322604520524
9,207760,미스터블루,"3,520",155,4.22,"8,539,927","3,695","3,710","3,440","132,338","85,079",1.5554719731073472
10,297570,알로이스,"1,945",330,20.43,"7,660,780","1,625","1,960","1,625","140,304","81,320",1.7253320216428922
11,111870,KH 전자,282,13,4.41,"7,206,092",291,293,275,"800,333","523,001",1.5302704966147291
12,162300,신스틸,"9,090",640,7.57,"6,903,178","8,940","10,050","8,790","41,011","19,799",2.0713672407697357
13,019570,리더스 기술투자,532,50,8.59,"6,552,116",597,597,515,"327,936","129,962",2.523322201874394
14,417180,핑거스토리,"11,700",50,0.43,"6,225,803","12,600","12,800","11,550","397,080","278,192",1.4273595214815666
15,019770,서연탑메탈,"5,300",965,22.26,"5,581,642","4,345","5,630","4,345","18,906","13,528",1.397545830869308
16,096040,이트론,159,3,1.85,"5,143,960",163,164,158,"2,839,291","1,584,417",1.7920099317288314
17,347860,알체라,"10,700","1,300",13.83,"5,017,696","9,420","10,950","9,330","127,481","104,320",1.2220187883435583
18,200350,래몽래인,"25,600","3,700",16.89,"4,785,558","24,550","26,350","23,400","53,368","50,652",1.0536207849640686
19,227610,아우딘퓨쳐스,"2,775",205,6.88,"4,631,707","2,980","2,995","2,655","50,145","91,642",0.54718360577028
20,049480,오픈베이스,"3,010",45,1.52,"4,400,369","3,100","3,180","2,990","108,052","163,616",0.6603999608840211
21,054920,한컴위드,"4,905",100,2.08,"4,074,116","4,850","5,270","4,820","57,854","29,012",1.9941403557148767
22,015710,코콤,"8,050",10,0.12,"3,769,409","8,100","8,580","8,010","46,478","15,058",3.086598485854695
23,236810,엔비티,"6,960",310,4.66,"3,578,164","6,610","7,130","6,530","58,468","88,629",0.6596937796883638
24,086960,MDS테크,"2,525",40,1.61,"3,193,013","2,480","2,640","2,435","92,663","32,600",2.8424233128834357
25,106520,노블엠앤비,"1,735",190,12.30,"2,993,311","1,590","2,000","1,585","58,326","51,654",1.12916715065629
26,006910,보성파워텍,"4,330",15,0.35,"2,982,212","4,395","4,530","4,315","95,835","34,920",2.7444158075601375
27,317850,대모,"13,350",800,6.37,"2,821,402","12,550","14,350","12,550","74,730","131,505",0.568267366259838
28,900280,골든센츄리,394,1,0.25,"2,747,343",402,403,390,"205,334","245,756",0.8355197838506486
29,388050,지투파워,"9,170",100,1.10,"2,589,171","9,190","9,300","9,110","57,708","101,601",0.5679865355655949
30,073640,테라사이언스,"2,245",150,6.26,"2,489,834","2,250","2,340","2,175","201,024","85,542",2.350003507049169
31,025980,아난티,"7,420",90,1.23,"2,474,675","7,250","7,650","7,180","34,053","98,375",0.34615501905972046
32,073570,어반리튬,"16,950","1,350",8.65,"2,452,444","15,700","18,000","15,700","51,666","79,560",0.649396681749623
33,121800,비덴트,"4,465",35,0.78,"2,401,788","4,505","4,635","4,435","93,209","32,217",2.893161995219915
34,204610,티쓰리,"1,845",30,1.65,"2,386,874","1,835","1,885","1,815","250,032","380,347",0.6573786568580796
35,020180,대신정보통신,"1,240",40,3.12,"2,263,635","1,335","1,350","1,230","193,826","99,259",1.9527297272791384
36,003310,대주산업,"2,335",65,2.86,"2,252,686","2,290","2,450","2,280","190,276","99,748",1.907567069013915
37,041440,현대에버다임,"8,580",330,4.00,"2,233,867","8,360","8,890","8,260","19,701","36,718",0.53654883163571
38,121850,코이즈,"2,150",95,4.62,"2,198,778","2,065","2,200","2,035","395,565","239,910",1.6488058021758158
39,038870,에코바이오,"5,240",200,3.97,"2,198,497","5,340","5,860","5,230","25,302","6,171",4.100145843461352
40,217480,에스디생명공학,"1,530",110,7.75,"2,183,712","1,435","1,635","1,420","84,041","57,615",1.4586652781393734
41,089530,에이티세미콘,"1,140",40,3.39,"2,098,133","1,165","1,180","1,135","272,188","179,930",1.5127438448285444
42,053260,금강철강,"7,030",410,6.19,"2,020,236","6,760","7,430","6,760","27,591","6,796",4.059888169511478
43,900300,오가닉티코스메틱,254,4,1.60,"2,018,774",250,260,246,"250,975","524,939",0.4781031700826191
44,205470,휴마시스,"18,150",650,3.71,"1,952,069","17,500","18,850","17,300","110,105","83,864",1.3128994562625202
45,053950,경남제약,"2,500",210,7.75,"1,934,286","2,655","2,665","2,480","201,848","38,702",5.2154410624773915
46,335890,비올,"3,755",155,4.31,"1,917,471","3,600","3,775","3,570","49,650","58,822",0.8440719458705926
47,142760,비엘,"4,380",50,1.15,"1,868,342","4,305","4,840","4,235","38,008","13,356",2.8457622042527704
