,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,229000,젠큐릭스,"5,780","1,340",18.82,"768,501","5,470","6,400","5,400","21,659","5,836",3.711274845784784
1,007390,네이처셀,"13,500","1,700",11.18,"1,876,722","14,750","14,850","13,300","104,847","73,818",1.4203446313907178
2,096610,알에프세미,"3,150",385,10.89,"681,406","3,545","3,695","3,110","26,070","20,856",1.25
3,019570,리더스 기술투자,529,53,9.11,"8,151,956",597,597,515,"211,443","127,989",1.6520404097227106
4,227610,아우딘퓨쳐스,"2,710",270,9.06,"7,059,064","2,980","2,995","2,600","30,888","44,209",0.6986812639960189
5,053950,경남제약,"2,470",240,8.86,"2,718,468","2,655","2,665","2,460","192,309","63,701",3.0189321988665796
6,064240,홈캐스트,"4,965",435,8.06,"923,555","5,350","5,490","4,940","23,710","15,085",1.5717600265164071
7,053590,한국테크놀로지,529,37,6.54,"25,517,147",572,576,517,"1,000,503","376,475",2.6575549505279237
8,073640,테라사이언스,"2,250",145,6.05,"2,930,050","2,250","2,340","2,175","390,689","217,093",1.799638864449798
9,054180,메디콕스,"2,125",135,5.97,"1,828,424","2,240","2,310","2,095","64,789","51,634",1.2547739861331682
10,019590,엠벤처투자,942,57,5.71,"2,064,598","1,000","1,000",901,"105,866","80,521",1.3147626085120652
11,036690,코맥스,"3,855",220,5.40,"434,071","4,065","4,105","3,810","29,032","7,660",3.790078328981723
12,048410,현대바이오,"26,150","1,450",5.25,"521,276","27,350","27,400","26,100","92,692","16,761",5.530218960682537
13,298060,에스씨엠생명과학,"11,750",650,5.24,"222,703","12,400","12,500","11,700","43,651","13,116",3.328072583104605
14,222110,팬젠,"6,430",340,5.02,"16,718","6,780","6,830","6,360","2,120",525,4.038095238095238
15,041590,플래스크,"1,065",55,4.91,"787,998","1,120","1,120","1,045","258,552","90,261",2.864492970385881
16,263800,데이타솔루션,"7,240",370,4.86,"1,954,065","7,430","7,520","7,220","46,707","15,992",2.9206478239119558
17,239890,피엔에이치테크,"13,950",700,4.78,"28,356","14,650","14,650","13,900","12,226","2,282",5.3575810692375105
18,214870,뉴지랩파마,"12,050",600,4.74,"307,249","12,650","12,750","11,950","61,244","25,686",2.3843338783773262
19,351330,이삭엔지니어링,"10,200",500,4.67,"283,881","10,700","10,750","10,000","41,266","36,054",1.1445609363732179
20,227100,에이치앤비디자인,"3,805",185,4.64,"72,256","3,970","3,970","3,735","7,060","1,297",5.443330763299923
21,065370,위세아이텍,"12,600",600,4.55,"90,289","13,200","13,300","12,450","22,313","9,031",2.470711992027461
22,207760,미스터블루,"3,510",165,4.49,"10,324,570","3,695","3,710","3,440","223,350","157,974",1.4138402521933988
23,111870,KH 전자,282,13,4.41,"9,558,782",291,293,275,"688,865","327,010",2.1065563744228006
24,256840,한국비엔씨,"5,070",230,4.34,"430,907","5,280","5,310","5,050","70,680","27,525",2.567847411444142
25,265560,영화테크,"10,050",450,4.29,"390,647","10,450","11,400","10,000","19,023","34,523",0.5510239550444631
26,322180,티라유텍,"10,200",450,4.23,"83,768","10,650","10,700","9,950","11,628","7,537",1.5427889080536021
27,237690,에스티팜,"83,100","3,600",4.15,"184,336","87,700","87,800","82,500","19,550","2,352",8.312074829931973
28,051160,지어소프트,"11,600",500,4.13,"640,269","12,000","12,150","11,500","137,068","36,559",3.7492272764572334
29,950200,소마젠,"7,440",320,4.12,"172,379","7,760","7,760","7,410","24,155","6,266",3.8549313756782637
30,032750,삼진,"7,720",330,4.10,"156,533","8,020","8,050","7,660","13,942","4,245",3.284334511189635
31,251370,와이엠티,"13,300",550,3.97,"80,242","13,750","14,050","13,150","34,331","4,702",7.301361122926414
32,304840,피플바이오,"15,850",650,3.94,"332,263","16,600","16,700","15,800","80,063","35,244",2.2716774486437408
33,196700,웹스,"3,470",140,3.88,"353,727","3,580","3,600","3,460","24,574","23,199",1.0592697961119013
34,187420,제노포커스,"6,210",250,3.87,"50,689","6,460","6,460","6,130","8,908","2,704",3.294378698224852
35,084990,헬릭스미스,"11,200",450,3.86,"114,292","11,550","11,700","11,150","14,364","16,339",0.8791235693738907
36,113810,디젠스,952,38,3.84,"229,303",982,986,947,"58,414","22,071",2.646640387839246
37,051500,CJ프레시웨이,"31,600","1,250",3.81,"109,652","33,050","33,050","31,450","15,915","2,050",7.763414634146342
38,354200,엔젠바이오,"10,100",400,3.81,"120,422","10,200","10,400","10,000","35,394","16,235",2.1801047120418846
39,039200,오스코텍,"17,650",700,3.81,"117,324","18,350","18,350","17,550","33,481","6,770",4.945494830132939
40,263720,디앤씨미디어,"26,650","1,050",3.79,"229,537","27,450","27,500","26,300","22,114","12,610",1.7536875495638382
