,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,229000,젠큐릭스,"5,810","1,310",18.40,"819,827","5,470","6,400","5,400","20,642","3,433",6.012816778327993
1,096610,알에프세미,"3,045",490,13.86,"836,689","3,545","3,695","3,040","40,683","2,995",13.583639398998331
2,064240,홈캐스트,"4,690",710,13.15,"1,212,727","5,350","5,490","4,650","13,220","22,079",0.5987590017663843
3,227610,아우딘퓨쳐스,"2,615",365,12.25,"8,381,246","2,980","2,995","2,555","99,266","22,391",4.4332990933857355
4,007390,네이처셀,"13,350","1,850",12.17,"2,220,413","14,750","14,850","13,200","129,804","58,703",2.211198746231027
5,053950,경남제약,"2,445",265,9.78,"3,406,984","2,655","2,665","2,420","136,225","80,744",1.6871222629545228
6,053590,한국테크놀로지,512,54,9.54,"34,754,555",572,576,505,"642,083","408,657",1.5712027445999945
7,115450,HLB테라퓨틱스,"12,500",900,6.72,"1,278,764","13,500","13,750","12,250","87,759","17,504",5.0136540219378425
8,054180,메디콕스,"2,110",150,6.64,"2,079,372","2,240","2,310","2,095","127,177","54,807",2.3204517671100406
9,073640,테라사이언스,"2,240",155,6.47,"3,200,050","2,250","2,340","2,175","210,288","205,145",1.0250700723878232
10,214870,뉴지랩파마,"11,850",800,6.32,"392,310","12,650","12,750","11,800","72,102","27,653",2.6073843705927024
11,019590,엠벤처투자,936,63,6.31,"3,810,457","1,000","1,000",901,"45,624","54,080",0.8436390532544379
12,041590,플래스크,"1,050",70,6.25,"908,367","1,120","1,120","1,045","237,331","93,437",2.5400109164463758
13,351330,이삭엔지니어링,"10,050",650,6.07,"312,273","10,700","10,750","10,000","28,664","26,988",1.0621016748184378
14,032750,삼진,"7,570",480,5.96,"215,809","8,020","8,050","7,510","5,803","4,539",1.2784754351178673
15,256840,한국비엔씨,"5,000",300,5.66,"616,532","5,280","5,310","5,000","77,482","42,068",1.8418275173528573
16,227100,에이치앤비디자인,"3,770",220,5.51,"77,789","3,970","3,970","3,735","8,480","3,101",2.7346017413737504
17,036690,코맥스,"3,855",220,5.40,"477,640","4,065","4,105","3,810","32,491","8,406",3.86521532238877
18,051160,지어소프트,"11,450",650,5.37,"801,013","12,000","12,150","11,400","131,847","33,261",3.9640119058356635
19,196700,웹스,"3,420",190,5.26,"478,282","3,580","3,600","3,400","20,722","39,053",0.5306122448979592
20,284620,카이노스메드,"5,220",290,5.26,"288,060","5,510","5,560","5,130","20,990","2,615",8.026768642447419
21,048410,현대바이오,"26,150","1,450",5.25,"678,353","27,350","27,400","26,050","103,730","16,471",6.297735413757513
22,298060,에스씨엠생명과학,"11,750",650,5.24,"251,185","12,400","12,500","11,700","38,850","14,678",2.646818367625017
23,950200,소마젠,"7,360",400,5.15,"232,644","7,760","7,760","7,340","31,578","11,497",2.746629555536227
24,310210,보로노이,"31,800","1,700",5.07,"69,762","33,500","33,950","31,650","3,616","2,466",1.4663422546634226
25,019570,리더스 기술투자,553,29,4.98,"10,269,123",597,597,515,"141,596","97,253",1.45595508621842
26,351320,에스에이티이엔지,"3,460",180,4.95,"609,713","3,575","3,665","3,455","61,656","9,411",6.55148230793752
27,089140,넥스턴바이오,"2,040",105,4.90,"897,308","2,140","2,140","2,025","56,341","15,751",3.5769792394133706
28,093640,다믈멀티미디어,"6,380",320,4.78,"614,033","6,550","6,600","6,060","16,175","23,344",0.6928975325565456
29,293490,카카오게임즈,"45,950","2,300",4.77,"1,280,007","48,800","48,800","45,950","85,065","13,600",6.254779411764706
30,265560,영화테크,"10,000",500,4.76,"427,879","10,450","11,400","9,960","14,806","27,905",0.5305859165024189
31,020180,대신정보통신,"1,220",60,4.69,"2,912,703","1,335","1,350","1,215","237,377","168,830",1.4060119646982172
32,237690,에스티팜,"82,700","4,000",4.61,"214,584","87,700","87,800","82,500","19,215","1,806",10.63953488372093
33,115570,스타플렉스,"5,380",260,4.61,"11,204","5,640","5,660","5,370","6,566","3,495",1.878683834048641
34,222110,팬젠,"6,460",310,4.58,"17,447","6,780","6,830","6,360","3,937","1,372",2.869533527696793
35,900100,애머릿지,"2,300",110,4.56,"161,063","2,380","2,380","2,300","12,336","12,598",0.9792030481028735
36,304840,피플바이오,"15,750",750,4.55,"427,047","16,600","16,700","15,650","52,938","38,217",1.385195070256692
37,065370,위세아이텍,"12,600",600,4.55,"127,813","13,200","13,300","12,450","24,664","10,804",2.28285820066642
38,113810,디젠스,946,44,4.44,"277,571",982,986,942,"26,664","13,783",1.9345570630486832
39,226950,올릭스,"21,550","1,000",4.43,"63,400","22,550","22,550","21,450","11,788","5,263",2.2397871936158085
40,203690,프로스테믹스,"1,080",50,4.42,"83,407","1,130","1,130","1,070","32,137","29,483",1.0900179764610114
41,053060,세동,"1,520",70,4.40,"169,406","1,590","1,600","1,470","65,957","5,702",11.567344791301299
42,019990,에너토크,"11,000",500,4.35,"366,030","11,600","11,650","11,000","66,249","41,034",1.6144904225764
43,215600,신라젠,"6,680",300,4.30,"1,524,776","7,000","7,000","6,680","121,342","55,362",2.1917922040388715
44,294090,이오플로우,"15,600",700,4.29,"125,304","16,150","16,300","15,550","27,150","10,769",2.521125452688272
45,354200,엔젠바이오,"10,050",450,4.29,"145,448","10,200","10,400","10,000","23,950","15,999",1.4969685605350334
46,177350,베셀,"7,590",340,4.29,"414,002","7,950","8,110","7,510","8,690","3,297",2.635729451016075
47,291810,핀텔,"7,870",350,4.26,"819,194","8,120","8,140","7,750","15,399","7,956",1.9355203619909502
48,322180,티라유텍,"10,200",450,4.23,"88,113","10,650","10,700","9,950","13,190","7,108",1.8556555993247046
49,095700,제넥신,"14,850",650,4.19,"420,342","15,500","15,550","14,800","105,713","99,003",1.0677757239679606
50,051500,CJ프레시웨이,"31,500","1,350",4.11,"143,475","33,050","33,050","31,450","20,952","1,203",17.41645885286783
51,039200,오스코텍,"17,600",750,4.09,"140,063","18,350","18,350","17,550","35,985","7,511",4.790973239249102
