,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,347860,22.72,알체라,"11,450","2,050",21.81,"9,286,362","9,420","11,900","9,330","157,938","183,233",0.861951722670043
2,380540,21.84,옵티코어,"3,180",515,19.32,"22,987,895","2,610","3,230","2,610","132,050","102,134",1.292909315213347
4,264850,17.97,이랜시스,"3,020",430,16.60,"5,251,855","2,560","3,100","2,560","50,329","26,460",1.9020786092214663
5,019770,15.77,서연탑메탈,"5,030",695,16.03,"7,817,843","4,345","5,630","4,345","68,927","83,825",0.8222725917089174
6,052020,13.26,에스티큐브,"15,800","1,700",12.06,"1,803,547","14,200","16,200","13,950","36,214","86,372",0.4192793961005882
7,106520,11.36,노블엠앤비,"1,765",220,14.24,"3,421,820","1,590","2,000","1,585","39,257","25,459",1.5419694410620999
8,082660,10.84,코스나인,910,35,4.00,"3,061,320",871,920,821,"130,228","42,232",3.083633263875734
9,041460,10.75,한국전자인증,"5,870",440,8.10,"4,296,823","5,400","5,970","5,300","49,292","30,897",1.595365245816746
10,217480,9.86,에스디생명공학,"1,560",140,9.86,"2,562,186","1,435","1,635","1,420","64,751","126,251",0.5128751455434016
11,229000,9.44,젠큐릭스,"5,910","1,210",16.99,"709,379","5,470","6,400","5,400","11,957","3,074",3.8897202342225112
12,099440,8.85,스맥,"2,030",145,7.69,"1,845,758","1,890","2,035","1,865","88,047","115,242",0.7640183266517415
13,144960,8.52,뉴파워프라즈마,"4,265",375,9.64,"316,250","3,930","4,275","3,930","16,166","8,978",1.800623746936957
14,340440,8.52,세림B&G,"2,420",160,7.08,"1,929,158","2,270","2,475","2,230","63,386","46,254",1.3703895879275305
15,305090,8.45,마이크로디지탈,"4,300",135,3.24,"97,880","4,165","4,300","3,965","4,258","14,896",0.28584854994629433
16,277810,7.82,레인보우로보틱스,"60,700","4,000",7.05,"2,545,433","57,200","61,400","56,300","30,004","49,543",0.605615324061926
