,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,380540,25.48,옵티코어,"3,275",610,22.89,"32,439,388","2,610","3,330","2,610","176,943","44,952",3.9362653497063533
2,347860,22.19,알체라,"11,400","2,000",21.28,"9,783,310","9,420","11,900","9,330","162,884","216,307",0.753022324751395
3,019770,17.38,서연탑메탈,"5,100",765,17.65,"8,500,721","4,345","5,630","4,345","60,406","52,377",1.153292475704985
4,220180,17.21,핸디소프트,"3,985",555,16.18,"6,433,922","3,580","4,340","3,400","14,093","7,374",1.9111743965283428
5,041460,17.17,한국전자인증,"6,210",780,14.36,"9,737,358","5,400","6,300","5,300","76,876","76,741",1.0017591639410484
6,264850,16.21,이랜시스,"2,975",385,14.86,"6,789,585","2,560","3,100","2,560","39,243","36,272",1.081908910454345
7,052020,11.83,에스티큐브,"15,600","1,500",10.64,"1,992,993","14,200","16,200","13,950","29,474","37,541",0.7851149409978424
8,106520,11.04,노블엠앤비,"1,760",215,13.92,"3,515,221","1,590","2,000","1,585","46,089","24,127",1.9102665064036142
9,305090,10.21,마이크로디지탈,"4,370",205,4.92,"150,035","4,165","4,395","3,965","2,481","5,634",0.44036208732694354
10,900310,9.89,컬러레이,"1,445",135,10.31,"19,647,556","1,330","1,460","1,315","556,361","773,974",0.7188368084716024
11,217480,9.51,에스디생명공학,"1,555",135,9.51,"2,656,829","1,435","1,635","1,420","71,943","90,555",0.7944674507205566
12,082660,9.14,코스나인,896,21,2.40,"3,479,667",871,920,821,"41,755","40,442",1.0324662479600415
13,086960,8.42,MDS테크,"2,640",155,6.24,"9,816,077","2,480","2,705","2,435","72,081","71,173",1.0127576468604667
14,144960,8.40,뉴파워프라즈마,"4,260",370,9.51,"338,100","3,930","4,275","3,930","9,939","3,647",2.7252536331231147
15,357880,8.20,비트나인,"9,500",600,6.74,"1,320,103","9,000","9,500","8,780","8,268","36,634",0.22569198012775019
16,335890,8.12,비올,"3,860",260,7.22,"4,414,039","3,600","3,885","3,570","40,999","88,027",0.46575482522407896
17,300080,7.61,플리토,"26,150","1,750",7.17,"302,457","24,650","26,750","24,300","8,535","1,191",7.166246851385391
18,046070,7.51,코다코,"1,145",70,6.51,"3,127,023","1,075","1,260","1,065","204,403","74,039",2.760747714042599
19,073570,7.32,어반리튬,"16,850","1,250",8.01,"3,020,299","15,700","18,000","15,700","79,119","32,357",2.4451896034861083
20,215000,6.76,골프존,"127,900","8,200",6.85,"83,080","120,900","129,400","119,800","1,405","3,977",0.35328136786522507
21,099440,6.70,스맥,"1,990",105,5.57,"2,034,220","1,890","2,035","1,865","89,672","94,551",0.9483982189506193
22,277810,6.57,레인보우로보틱스,"60,000","3,300",5.82,"2,701,613","57,200","61,400","56,300","51,535","41,209",1.2505763304132593
