,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,014200,광림,"1,195",65,5.75,"958,585","1,140","1,195","1,135","113,394","2,782",40.75988497483824
1,207760,미스터블루,"3,690",15,0.41,"737,718","3,695","3,710","3,680","22,879","9,453",2.420289855072464
2,162300,신스틸,"9,050",600,7.10,"293,383","8,940","9,100","8,790",405,"4,128",0.09811046511627906
3,073640,테라사이언스,"2,260",135,5.64,"265,805","2,250","2,290","2,250",3,"3,003",0.000999000999000999
4,288980,모아데이타,"2,970",95,3.10,"211,019","3,005","3,010","2,970",499,"3,177",0.15706641485678313
5,900280,골든센츄리,402,9,2.29,"188,706",402,403,399,"32,990","1,400",23.564285714285713
6,227610,아우딘퓨쳐스,"2,980",0,0.00,"165,960","2,980","2,995","2,980",776,"12,287",0.06315618132986082
7,089530,에이티세미콘,"1,165",15,1.27,"158,611","1,165","1,175","1,165","20,908","37,543",0.5569080787363823
8,039020,이건홀딩스,"3,925",405,11.51,"156,355","3,570","3,925","3,570","7,578",337,22.486646884272997
9,006910,보성파워텍,"4,395",80,1.85,"150,729","4,395","4,400","4,395","32,289",106,304.6132075471698
10,226360,KH 건설,480,1,0.21,"124,561",481,481,472,"6,357","12,901",0.49275249980621655
11,204610,티쓰리,"1,830",15,0.83,"121,568","1,835","1,835","1,830","9,697","8,571",1.1313732353284331
12,019550,SBI인베스트먼트,"1,230",10,0.82,"115,032","1,245","1,245","1,230","8,506",411,20.695863746958636
13,362320,청담글로벌,"11,100",300,2.78,"94,161","11,100","11,150","11,050","2,858","29,759",0.09603817332571658
14,298870,다올인베스트먼트,"3,500",20,0.57,"93,101","3,480","3,510","3,480","12,403",112,110.74107142857143
15,060230,소니드,"4,220",100,2.43,"91,464","4,220","4,240","4,220","5,423","1,778",3.050056242969629
16,032580,피델릭스,"1,385",15,1.07,"89,459","1,395","1,395","1,380","21,121","9,701",2.1771982269869086
17,134580,탑코미디어,"5,700",190,3.45,"86,935","5,780","5,800","5,700","4,010",790,5.075949367088608
18,019570,리더스 기술투자,592,10,1.72,"86,206",597,597,586,"9,524",808,11.787128712871286
19,293490,카카오게임즈,"48,200",50,0.10,"80,719","48,800","48,800","48,150",281,"1,075",0.26139534883720933
20,033320,제이씨현시스템,"5,890",270,4.80,"79,468","5,890","5,890","5,890","1,530","6,114",0.25024533856722275
21,037440,희림,"10,750",50,0.47,"76,682","10,800","10,800","10,750","2,633","12,060",0.21832504145936982
22,347860,알체라,"9,460",60,0.64,"67,466","9,420","9,480","9,420",133,214,0.6214953271028038
23,159910,스킨앤스킨,233,4,1.75,"66,979",230,234,230,"77,038","42,472",1.8138538331135807
24,101730,위메이드맥스,"11,750",550,4.91,"66,624","11,800","11,800","11,650","4,846","1,163",4.166809974204643
25,337930,브랜드엑스코퍼레이션,"6,720",180,2.75,"56,360","6,690","6,720","6,640","2,387","1,825",1.307945205479452
26,112040,위메이드,"38,200",700,1.87,"54,513","38,300","38,350","38,100","2,622",776,3.3788659793814433
27,032680,소프트센,"1,660",15,0.91,"46,740","1,670","1,670","1,640","101,538","10,170",9.984070796460177
28,121800,비덴트,"4,530",30,0.67,"46,233","4,505","4,535","4,505","7,328",13,563.6923076923077
29,115530,씨엔플러스,587,0,0.00,"44,673",586,587,586,"1,567",201,7.796019900497512
