,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,090710,휴림로봇,"2,675",140,5.52,"75,611,849","2,630","2,870","2,585","1,042,243","418,157",2.4924681399570017
1,380540,옵티코어,"3,395",730,27.39,"49,291,935","2,610","3,435","2,610","214,509","393,914",0.5445579491970328
2,900310,컬러레이,"1,390",80,6.11,"40,160,290","1,330","1,530","1,315","562,295","472,041",1.1911994932643564
3,053590,한국테크놀로지,514,52,9.19,"30,993,251",572,576,513,"858,932","757,209",1.1343393963885797
5,187790,나노,"1,485",55,3.85,"22,442,520","1,625","1,755","1,470","227,230","59,756",3.8026306981725684
6,041460,한국전자인증,"6,160",730,13.44,"20,160,824","5,400","6,700","5,300","143,702","61,794",2.3255008576884486
7,159910,스킨앤스킨,233,4,1.75,"19,145,793",230,248,230,"877,520","1,423,842",0.6163043371385308
8,014200,광림,"1,140",10,0.88,"17,062,416","1,140","1,225","1,130","659,397","540,986",1.2188799710158857
9,226360,KH 건설,477,4,0.83,"12,970,638",481,505,465,"473,498","111,466",4.247914162166041
10,096040,이트론,159,3,1.85,"12,775,866",163,166,158,"2,496,288","1,850,642",1.348876768170181
11,086960,MDS테크,"2,540",55,2.21,"12,227,779","2,480","2,705","2,435","79,138","112,632",0.7026244761701825
12,033320,제이씨현시스템,"5,930",310,5.52,"11,617,279","5,890","6,590","5,830","76,436","28,931",2.6420103003698454
13,207760,미스터블루,"3,530",145,3.95,"11,438,748","3,695","3,710","3,440","228,479","93,616",2.4405977610664844
14,220180,핸디소프트,"3,975",545,15.89,"11,289,685","3,580","4,410","3,400","26,364","31,939",0.8254485112245218
15,111870,KH 전자,288,7,2.37,"11,121,360",291,293,275,"472,475","267,900",1.763624486748787
16,347860,알체라,"10,900","1,500",15.96,"10,945,448","9,420","11,900","9,330","137,974","151,005",0.9137048442104566
17,340440,세림B&G,"2,810",550,24.34,"10,096,551","2,270","2,830","2,230","87,404","87,618",0.9975575794927983
18,019570,리더스 기술투자,562,20,3.44,"9,941,954",597,597,515,"169,363","139,846",1.2110678889635742
19,291230,엔피,"6,540",690,11.79,"9,646,258","5,910","6,810","5,700","56,807","106,175",0.5350317871438662
