,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,297570,26.46,알로이스,"2,055",440,27.24,"14,645,399","1,625","2,090","1,625","178,805","94,293",1.896270136701558
1,019770,20.37,서연탑메탈,"5,230",895,20.65,"6,200,343","4,345","5,630","4,345","93,370","24,475",3.8149131767109297
2,347860,15.76,알체라,"10,800","1,400",14.89,"5,928,707","9,420","11,100","9,330","126,322","117,538",1.0747332777484728
3,229000,14.26,젠큐릭스,"6,170",950,13.34,"564,616","5,470","6,400","5,400","20,218","8,336",2.425383877159309
4,032685,10.74,소프트센우,"23,200","3,500",17.77,"4,500","21,250","23,200","20,950",546,"1,250",0.4368
5,082660,10.35,코스나인,906,31,3.54,"1,764,195",871,909,821,"81,333","22,095",3.6810590631364564
6,106520,10.09,노블엠앤비,"1,745",200,12.94,"3,147,017","1,590","2,000","1,585","53,567","30,990",1.7285253307518553
7,046070,9.39,코다코,"1,165",90,8.37,"2,087,031","1,075","1,260","1,065","18,695","45,062",0.41487284186232304
8,128540,8.38,에코캡,"4,335",300,7.43,"1,821,226","4,040","4,555","4,000","3,659","7,820",0.4679028132992327
9,073570,8.28,어반리튬,"17,000","1,400",8.97,"2,639,247","15,700","18,000","15,700","59,707","24,053",2.482309898973101
10,348340,7.73,뉴로메카,"20,200","1,150",6.04,"1,994,107","19,050","20,500","18,750","76,206","25,360",3.004968454258675
11,200350,7.69,래몽래인,"25,200","3,300",15.07,"5,012,995","24,550","26,350","23,400","36,481","43,055",0.8473115782139125
12,217480,7.39,에스디생명공학,"1,525",105,7.39,"2,224,530","1,435","1,635","1,420","84,785","112,898",0.7509876171411363
13,096630,7.36,에스코넥,"1,065",76,7.68,"1,817,618",992,"1,105",992,"133,097","336,518",0.39551227571779224
14,277810,7.10,레인보우로보틱스,"60,300","3,600",6.35,"1,871,614","57,200","61,300","56,300","49,687","29,244",1.6990493776501163
15,215000,6.84,골프존,"128,000","8,300",6.93,"59,872","120,900","129,100","119,800","1,161",372,3.120967741935484
16,199820,6.81,제일전기공업,"9,720",0,0.00,"1,682","9,100","9,760","9,100",628,"1,073",0.5852749301025163
17,227610,6.59,아우딘퓨쳐스,"2,830",150,5.03,"5,067,579","2,980","2,995","2,655","69,668","60,448",1.152527792482795
18,380540,6.51,옵티코어,"2,780",115,4.32,"10,221,171","2,610","3,005","2,610","121,417","55,186",2.200141340194977
19,099440,6.43,스맥,"1,985",100,5.31,"1,083,237","1,890","2,010","1,865","192,500","182,005",1.0576632510095876
20,317850,6.37,대모,"13,350",800,6.37,"3,048,571","12,550","14,350","12,550","104,348","56,215",1.8562305434492574
21,305090,6.18,마이크로디지탈,"4,210",45,1.08,"57,534","4,165","4,245","3,965","3,115","4,369",0.7129777981231403
22,300080,5.97,플리토,"25,750","1,350",5.53,"144,014","24,650","25,850","24,300","3,724","10,669",0.3490486456087731
23,144960,5.73,뉴파워프라즈마,"4,155",265,6.81,"154,466","3,930","4,195","3,930","9,916","32,638",0.30381763588455174
24,900310,5.70,컬러레이,"1,390",80,6.11,"12,607,289","1,330","1,440","1,315","362,199","795,956",0.45504902281030607
25,264850,5.66,이랜시스,"2,705",115,4.44,"230,856","2,560","2,720","2,560","15,375","10,577",1.4536257918124231
26,078890,5.60,가온미디어,"7,730",380,5.17,"472,590","7,380","7,790","7,320","31,750","24,963",1.271882385931178
27,122310,5.47,제노레이,"8,490",420,5.20,"79,196","8,090","8,490","8,050","15,665","4,358",3.5945387792565398
28,090710,5.42,휴림로봇,"2,725",190,7.50,"62,144,707","2,630","2,870","2,585","582,625","483,366",1.2053495694773733
29,236810,5.36,엔비티,"6,880",230,3.46,"3,702,289","6,610","7,130","6,530","44,538","22,337",1.9939114473743116
30,175140,5.12,인포마크,"6,980",240,3.56,"14,237","6,770","7,010","6,640","1,695","2,209",0.7673155273879584
31,160550,5.07,NEW,"8,490",360,4.43,"892,678","8,200","8,590","8,080","41,043","15,042",2.72856003191065
32,039020,5.01,이건홀딩스,"3,560",40,1.14,"819,362","3,570","3,925","3,390","10,951","8,868",1.2348894903022103
33,104540,4.98,코렌텍,"10,550",100,0.94,"23,368","10,550","10,700","10,050","10,033","57,567",0.17428387791616726
34,041440,4.96,현대에버다임,"8,670",420,5.09,"2,430,207","8,360","8,890","8,260","29,853","7,282",4.099560560285636
35,372170,4.93,윤성에프앤씨,"45,750","1,500",3.39,"61,192","44,500","46,050","43,600","2,402","12,627",0.19022729072622158
36,086960,4.93,MDS테크,"2,555",70,2.82,"3,690,523","2,480","2,640","2,435","93,354","38,643",2.415806226224672
37,032190,4.83,다우데이타,"41,200","1,600",4.04,"144,968","39,850","41,250","39,300","6,842","5,505",1.2428701180744777
38,100660,4.82,서암기계공업,"6,310",240,3.95,"683,435","6,040","6,640","6,020","24,745","11,770",2.102378929481733
39,053060,4.76,세동,"1,540",50,3.14,"95,118","1,590","1,600","1,470","16,606","18,775",0.884474034620506
40,389260,4.71,대명에너지,"23,350",900,4.01,"396,012","22,500","23,950","22,300","45,621","31,423",1.4518346434140597
41,340570,4.68,티앤엘,"39,150","1,650",4.40,"91,138","38,100","39,400","37,400","9,690","21,391",0.4529942499181899
42,121850,4.67,코이즈,"2,130",75,3.65,"2,798,567","2,065","2,200","2,035","363,977","169,065",2.1528820276225122
43,335890,4.62,비올,"3,735",135,3.75,"2,076,164","3,600","3,775","3,570","43,727","76,353",0.5726952444566684
44,399720,4.60,가온칩스,"18,200",700,4.00,"221,477","17,400","18,350","17,400","19,523","25,818",0.7561778604074677
45,304100,4.40,솔트룩스,"20,150",50,0.25,"517,426","19,650","20,350","19,300","22,635","48,474",0.4669513553657631
