,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,090710,휴림로봇,"2,710",175,6.90,"63,602,580","2,630","2,870","2,585","586,077","1,009,995",0.5802771300848024
1,297570,알로이스,"2,095",480,29.72,"23,081,504","1,625","2,095","1,625","388,240","150,781",2.5748602277475277
2,053590,한국테크놀로지,518,48,8.48,"19,797,390",572,576,517,"855,447","431,339",1.9832359234847765
3,187790,나노,"1,590",160,11.19,"15,100,213","1,625","1,755","1,575","160,690","247,365",0.6496068562650334
4,159910,스킨앤스킨,233,4,1.75,"14,481,998",230,248,230,"1,267,660","1,346,182",0.9416705913464896
5,014200,광림,"1,170",40,3.54,"14,117,821","1,140","1,225","1,130","516,506","553,253",0.9335801161493927
6,900310,컬러레이,"1,400",90,6.87,"12,809,202","1,330","1,440","1,315","396,487","545,064",0.7274136615149781
7,226360,KH 건설,482,1,0.21,"11,040,846",481,505,465,"380,427","277,150",1.3726393649648205
8,380540,옵티코어,"2,815",150,5.63,"10,960,549","2,610","3,005","2,610","183,084","54,139",3.3817395962245334
9,033320,제이씨현시스템,"6,050",430,7.65,"10,449,526","5,890","6,590","5,830","66,643","50,814",1.3115086393513598
10,207760,미스터블루,"3,515",160,4.35,"9,081,048","3,695","3,710","3,440","215,148","79,981",2.6899888723571848
11,111870,KH 전자,280,15,5.08,"8,053,358",291,293,275,"833,544","305,677",2.726878371614482
12,162300,신스틸,"8,950",500,5.92,"7,299,998","8,940","10,050","8,790","24,378","26,610",0.9161217587373168
13,347860,알체라,"11,400","2,000",21.28,"7,121,312","9,420","11,450","9,330","61,054","113,433",0.538238431497007
14,019570,리더스 기술투자,531,51,8.76,"7,057,128",597,597,515,"191,410","123,079",1.555180006337393
15,019770,서연탑메탈,"5,070",735,16.96,"6,966,630","4,345","5,630","4,345","76,350","68,088",1.1213429679238633
16,417180,핑거스토리,"11,850",100,0.85,"6,738,793","12,600","12,800","11,550","427,118","451,027",0.946989869786066
17,096040,이트론,159,3,1.85,"5,593,741",163,164,158,"2,811,614","1,713,209",1.641138938681737
18,227610,아우딘퓨쳐스,"2,775",205,6.88,"5,315,606","2,980","2,995","2,655","36,995","51,659",0.7161385237809481
19,200350,래몽래인,"25,000","3,100",14.16,"5,284,621","24,550","26,350","23,400","107,136","18,756",5.712092130518234
20,049480,오픈베이스,"2,985",20,0.67,"4,647,568","3,100","3,180","2,970","108,035","93,553",1.1547999529678363
21,064800,젬백스링크,"1,420",65,4.80,"4,386,171","1,355","1,475","1,340","80,460","66,823",1.2040764407464495
22,054920,한컴위드,"4,885",80,1.66,"4,231,859","4,850","5,270","4,820","56,156","8,639",6.500289385345526
23,015710,코콤,"8,030",10,0.12,"3,905,393","8,100","8,580","8,010","48,023","23,665",2.029283752376928
24,086960,MDS테크,"2,535",50,2.01,"3,821,118","2,480","2,640","2,435","94,407","96,381",0.9795187848227348
25,236810,엔비티,"6,890",240,3.61,"3,817,368","6,610","7,130","6,530","72,564","17,598",4.123423116263211
26,317850,대모,"13,050",500,3.98,"3,365,430","12,550","14,350","12,550","120,076","90,219",1.330939159157162
27,106520,노블엠앤비,"1,735",190,12.30,"3,232,685","1,590","2,000","1,585","34,677","25,815",1.3432887855897735
28,006910,보성파워텍,"4,290",25,0.58,"3,180,715","4,395","4,530","4,285","94,406","47,424",1.9906798245614035
29,388050,지투파워,"9,100",30,0.33,"3,164,154","9,190","9,300","9,000","60,811","96,454",0.6304663362846539
30,060230,소니드,"4,295",175,4.25,"3,042,358","4,220","4,445","4,160","20,483","58,970",0.3473461081906054
31,900280,골든센츄리,395,2,0.51,"3,020,719",402,403,390,"236,485","238,383",0.9920380228455888
32,121850,코이즈,"2,125",70,3.41,"2,896,745","2,065","2,200","2,035","377,621","85,239",4.430143478923966
33,025980,아난티,"7,380",50,0.68,"2,726,101","7,250","7,650","7,180","39,132","50,072",0.7815146189487139
34,073570,어반리튬,"16,950","1,350",8.65,"2,718,405","15,700","18,000","15,700","44,015","47,520",0.9262415824915825
35,335890,비올,"3,770",170,4.72,"2,666,512","3,600","3,820","3,570","53,672","88,394",0.607190533294115
36,046070,코다코,"1,180",105,9.77,"2,631,813","1,075","1,260","1,065","92,316","46,009",2.0064769936316806
37,121800,비덴트,"4,450",50,1.11,"2,621,925","4,505","4,635","4,435","50,266","39,126",1.2847211572867148
38,041440,현대에버다임,"8,540",290,3.52,"2,599,317","8,360","8,890","8,260","23,283","17,313",1.3448275862068966
39,073640,테라사이언스,"2,225",170,7.10,"2,575,217","2,250","2,340","2,175","292,167","81,925",3.5662740311260297
40,204610,티쓰리,"1,850",35,1.93,"2,537,985","1,835","1,885","1,815","257,129","356,561",0.7211360748932161
41,003310,대주산업,"2,325",55,2.42,"2,412,262","2,290","2,450","2,280","193,052","90,237",2.1393884991743963
42,020180,대신정보통신,"1,245",35,2.73,"2,383,668","1,335","1,350","1,230","276,013","113,308",2.4359533307445194
43,038870,에코바이오,"5,150",110,2.18,"2,297,733","5,340","5,860","5,140","29,476","11,516",2.5595692948940605
44,217480,에스디생명공학,"1,545",125,8.80,"2,274,410","1,435","1,635","1,420","86,759","100,070",0.8669831118217248
45,128540,에코캡,"4,390",355,8.80,"2,256,900","4,040","4,555","4,000","5,127","11,324",0.45275521017308373
46,089530,에이티세미콘,"1,145",35,2.97,"2,206,519","1,165","1,180","1,135","338,922","197,221",1.7184883962661177
47,348340,뉴로메카,"20,050","1,000",5.25,"2,181,543","19,050","20,500","18,750","11,040","108,214",0.10202007134012235
48,053260,금강철강,"6,890",270,4.08,"2,145,381","6,760","7,430","6,760","18,656","6,160",3.0285714285714285
