,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,380540,25.67,옵티코어,"3,280",615,23.08,"33,630,470","2,610","3,330","2,610","116,580","185,002",0.6301553496718955
2,347860,23.26,알체라,"11,500","2,100",22.34,"9,874,722","9,420","11,900","9,330","163,457","221,642",0.7374820656734734
3,019770,16.92,서연탑메탈,"5,080",745,17.19,"8,554,845","4,345","5,630","4,345","69,522","74,781",0.9296746499779356
4,220180,16.32,핸디소프트,"3,955",525,15.31,"6,555,714","3,580","4,340","3,400","14,545","8,920",1.6306053811659194
5,041460,16.23,한국전자인증,"6,160",730,13.44,"10,489,861","5,400","6,300","5,300","99,909","35,556",2.8099055011812353
6,264850,15.82,이랜시스,"2,965",375,14.48,"7,006,890","2,560","3,100","2,560","30,385","53,865",0.5640954237445466
7,900310,13.31,컬러레이,"1,490",180,13.74,"25,662,664","1,330","1,510","1,315","485,757","712,567",0.6817001067969749
8,052020,12.19,에스티큐브,"15,650","1,550",10.99,"2,009,674","14,200","16,200","13,950","45,616","23,286",1.9589452890148586
9,106520,11.36,노블엠앤비,"1,765",220,14.24,"3,522,911","1,590","2,000","1,585","50,456","39,339",1.2825948803985867
10,305090,9.71,마이크로디지탈,"4,350",185,4.44,"160,470","4,165","4,395","3,965","3,480","7,178",0.4848147116188353
11,217480,9.15,에스디생명공학,"1,550",130,9.15,"2,663,183","1,435","1,635","1,420","121,635","90,115",1.3497752871331077
12,082660,9.01,코스나인,895,20,2.29,"3,491,886",871,920,821,"40,674","51,409",0.7911844229609601
13,144960,8.27,뉴파워프라즈마,"4,255",365,9.38,"340,725","3,930","4,275","3,930","20,170","6,149",3.2802081639290943
14,300080,8.02,플리토,"26,250","1,850",7.58,"305,069","24,650","26,750","24,300","7,389","3,148",2.3472045743329097
15,229000,7.96,젠큐릭스,"5,830","1,290",18.12,"753,636","5,470","6,400","5,400","5,137","3,775",1.360794701986755
16,357880,7.74,비트나인,"9,460",560,6.29,"1,904,459","9,000","9,580","8,780","9,443","18,176",0.51953125
17,086960,7.60,MDS테크,"2,620",135,5.43,"10,149,610","2,480","2,705","2,435","73,665","365,788",0.20138714227913437
18,335890,7.28,비올,"3,830",230,6.39,"4,524,957","3,600","3,885","3,570","69,980","66,133",1.0581706561020974
19,215000,6.76,골프존,"127,900","8,200",6.85,"83,965","120,900","129,400","119,800","2,855",732,3.900273224043716
20,277810,6.75,레인보우로보틱스,"60,100","3,400",6.00,"2,716,592","57,200","61,400","56,300","42,005","42,970",0.9775424714917385
21,099440,6.70,스맥,"1,990",105,5.57,"2,039,743","1,890","2,035","1,865","88,295","108,006",0.817500879580764
22,073570,6.69,어반리튬,"16,750","1,150",7.37,"3,031,314","15,700","18,000","15,700","78,649","34,588",2.2738811148375158
23,199820,6.26,제일전기공업,"9,670",50,0.51,"3,714","9,100","9,760","9,100",344,897,0.3835005574136009
24,348340,6.13,뉴로메카,"19,900",850,4.46,"2,464,560","19,050","20,500","18,750","49,514","32,529",1.5221494666297766
25,046070,6.10,코다코,"1,130",55,5.12,"3,134,682","1,075","1,260","1,065","189,847","67,949",2.7939631193983723
26,128540,6.00,에코캡,"4,240",205,5.08,"4,202,590","4,040","4,630","4,000","48,749","12,697",3.839410884460896
27,105330,5.87,케이엔더블유,"9,020",440,5.13,"59,165","8,520","9,080","8,520","1,539","1,842",0.8355048859934854
28,236810,5.82,엔비티,"6,910",260,3.91,"4,371,118","6,610","7,130","6,530","87,998","26,977",3.2619638951699597
29,042420,5.81,네오위즈홀딩스,"30,050",750,2.56,"87,965","29,650","30,500","28,400","4,286","1,422",3.0140646976090015
30,093640,5.61,다믈멀티미디어,"6,400",300,4.48,"499,003","6,550","6,600","6,060","16,598","11,917",1.3928002013929681
31,340440,5.61,세림B&G,"2,355",95,4.20,"2,398,252","2,270","2,475","2,230","68,600","22,704",3.0214940098661027
32,200350,5.56,래몽래인,"24,700","2,800",12.79,"5,909,782","24,550","26,350","23,400","52,890","14,229",3.717056715159182
33,099750,5.56,이지케어텍,"22,800","1,400",6.54,"88,630","21,700","22,850","21,600","2,284","12,266",0.18620577205282896
34,171090,5.48,선익시스템,"20,200",850,4.39,"370,706","19,450","20,300","19,150","27,389","51,452",0.5323213869237348
35,085670,5.37,뉴프렉스,"6,670",250,3.89,"1,064,816","6,460","6,690","6,330","62,813","76,200",0.8243175853018373
36,047560,5.34,이스트소프트,"10,850",500,4.83,"579,154","10,400","11,050","10,300","43,312","105,839",0.40922533281682555
37,052220,5.33,iMBC,"3,560",115,3.34,"1,345,043","3,440","3,745","3,380","14,823","29,136",0.5087520593080724
38,101390,5.25,아이엠,"5,410",230,4.44,"42,026","5,190","5,470","5,140","1,166","3,952",0.2950404858299595
