,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,380540,29.12,옵티코어,"3,370",705,26.45,"45,046,423","2,610","3,400","2,610","130,108","87,180",1.4924065152557926
2,220180,20.29,핸디소프트,"4,090",660,19.24,"10,555,350","3,580","4,410","3,400","9,871","12,572",0.7851574928412345
3,041460,20.19,한국전자인증,"6,370",940,17.31,"18,585,403","5,400","6,700","5,300","71,535","123,658",0.578490675896424
4,347860,18.97,알체라,"11,100","1,700",18.09,"10,603,272","9,420","11,900","9,330","149,539","127,005",1.1774260855871816
5,291230,16.84,엔피,"6,660",810,13.85,"7,293,555","5,910","6,810","5,700","2,173","12,410",0.17510072522159548
6,019770,13.46,서연탑메탈,"4,930",595,13.73,"9,019,099","4,345","5,630","4,345","59,591","34,808",1.7119914962077682
7,300080,12.55,플리토,"27,350","2,950",12.09,"958,014","24,650","29,050","24,300","5,680","6,609",0.859434105008322
8,106520,12.30,노블엠앤비,"1,780",235,15.21,"4,071,505","1,590","2,000","1,585","60,445","32,600",1.8541411042944784
9,372800,10.87,아이티아이즈,"9,280",650,7.53,"194,209","8,480","9,400","8,370","3,014","5,478",0.5502008032128514
10,377030,9.73,맥스트,"14,100","1,150",8.88,"2,217,764","13,150","14,300","12,850","75,681","125,393",0.6035504374247366
11,205470,9.54,휴마시스,"18,950","1,450",8.29,"2,796,487","17,500","19,000","17,300","97,860","117,921",0.8298776299386877
12,217480,9.51,에스디생명공학,"1,555",135,9.51,"2,884,486","1,435","1,635","1,420","98,591","128,301",0.7684351641842231
13,144960,9.29,뉴파워프라즈마,"4,295",405,10.41,"390,059","3,930","4,295","3,930","8,092","23,610",0.34273612875900045
14,264850,9.18,이랜시스,"2,795",205,7.92,"8,278,265","2,560","3,100","2,560","82,428","22,215",3.710465901417961
15,389140,9.17,포바이포,"12,500",700,5.93,"1,265,743","11,800","12,950","11,450","83,453","129,724",0.6433119546113286
16,229000,9.07,젠큐릭스,"5,890","1,230",17.28,"788,174","5,470","6,400","5,400","15,774","3,315",4.758371040723982
17,336060,8.93,웨이버스,"1,830",140,8.28,"7,396,775","1,680","1,870","1,680","60,402","136,590",0.4422139248846914
18,376300,8.86,디어유,"38,100","2,650",7.48,"719,088","35,500","38,450","35,000","6,127","17,751",0.34516365275195765
19,052020,8.60,에스티큐브,"15,150","1,050",7.45,"2,349,084","14,200","16,200","13,950","43,058","29,188",1.4751952857338633
20,073570,8.60,어반리튬,"17,050","1,450",9.29,"3,233,255","15,700","18,000","15,700","42,930","52,312",0.8206530050466432
21,305090,8.20,마이크로디지탈,"4,290",125,3.00,"205,948","4,165","4,400","3,965","2,266","2,854",0.7939733707077785
22,078890,8.06,가온미디어,"7,910",560,7.62,"1,152,293","7,380","7,920","7,320","26,658","36,783",0.7247369708832885
