,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,229000,젠큐릭스,"5,770","1,350",18.96,"827,951","5,470","6,400","5,400","12,621","3,541",3.5642473877435754
1,096610,알에프세미,"3,065",470,13.30,"868,902","3,545","3,695","3,015","19,153","5,742",3.335597352838732
2,064240,홈캐스트,"4,715",685,12.69,"1,269,362","5,350","5,490","4,650","6,191","3,477",1.7805579522576933
3,007390,네이처셀,"13,350","1,850",12.17,"2,251,546","14,750","14,850","13,200","134,891","60,957",2.212887773348426
4,227610,아우딘퓨쳐스,"2,620",360,12.08,"8,482,737","2,980","2,995","2,555","55,629","39,910",1.3938611876722626
5,053950,경남제약,"2,455",255,9.41,"3,433,931","2,655","2,665","2,420","179,399","54,407",3.297351443748047
6,053590,한국테크놀로지,516,50,8.83,"35,838,235",572,576,505,"912,050","537,447",1.6970045418431956
7,115450,HLB테라퓨틱스,"12,350","1,050",7.84,"1,335,054","13,500","13,750","12,250","66,196","16,746",3.9529439866236715
8,019590,엠벤처투자,934,65,6.51,"3,875,172","1,000","1,000",901,"47,550","49,585",0.9589593627104971
9,054180,메디콕스,"2,115",145,6.42,"2,102,965","2,240","2,310","2,095","111,441","53,835",2.0700473669545834
10,227100,에이치앤비디자인,"3,735",255,6.39,"81,515","3,970","3,970","3,735","8,222","3,903",2.1065846784524727
11,032750,삼진,"7,550",500,6.21,"217,755","8,020","8,050","7,510","13,552","4,791",2.828637027760384
12,351330,이삭엔지니어링,"10,050",650,6.07,"314,798","10,700","10,750","10,000","34,001","28,021",1.2134113700438955
13,073640,테라사이언스,"2,250",145,6.05,"3,262,684","2,250","2,340","2,175","171,254","117,657",1.455536007207391
14,214870,뉴지랩파마,"11,900",750,5.93,"409,807","12,650","12,750","11,800","70,868","32,325",2.1923588553750966
15,019570,리더스 기술투자,548,34,5.84,"10,457,854",597,597,515,"106,274","34,204",3.107063501344872
16,310210,보로노이,"31,550","1,950",5.82,"74,119","33,500","33,950","31,550","2,536",893,2.83986562150056
17,041590,플래스크,"1,055",65,5.80,"952,496","1,120","1,120","1,040","227,242","90,004",2.5247988978267633
18,298060,에스씨엠생명과학,"11,700",700,5.65,"270,138","12,400","12,500","11,600","36,331","18,859",1.9264542128426745
19,036690,코맥스,"3,850",225,5.52,"480,726","4,065","4,105","3,810","35,020","8,296",4.221311475409836
20,256840,한국비엔씨,"5,010",290,5.47,"640,304","5,280","5,310","5,000","51,378","40,392",1.2719845513963162
21,284620,카이노스메드,"5,210",300,5.44,"290,896","5,510","5,560","5,130","21,128","3,249",6.502923976608187
22,048410,현대바이오,"26,100","1,500",5.43,"692,494","27,350","27,400","26,050","105,946","17,085",6.201112086625695
23,051160,지어소프트,"11,450",650,5.37,"813,321","12,000","12,150","11,400","131,592","32,795",4.012562890684555
24,093640,다믈멀티미디어,"6,340",360,5.37,"630,831","6,550","6,600","6,060","26,579","23,349",1.1383356888945992
25,177350,베셀,"7,510",420,5.30,"455,404","7,950","8,110","7,460","7,923","4,125",1.9207272727272726
26,019990,에너토크,"10,900",600,5.22,"410,890","11,600","11,650","10,900","56,478","31,242",1.8077587862492799
27,089140,넥스턴바이오,"2,035",110,5.13,"920,957","2,140","2,140","2,020","57,635","15,363",3.751545922020439
28,351320,에스에이티이엔지,"3,455",185,5.08,"635,101","3,575","3,665","3,450","60,577","8,940",6.7759507829977625
29,950200,소마젠,"7,380",380,4.90,"238,231","7,760","7,760","7,330","17,487","10,608",1.648472850678733
30,222110,팬젠,"6,440",330,4.87,"18,524","6,780","6,830","6,360","4,138","1,342",3.083457526080477
31,196700,웹스,"3,435",175,4.85,"485,333","3,580","3,600","3,400","14,524","39,185",0.37065203521755774
32,304840,피플바이오,"15,700",800,4.85,"432,743","16,600","16,700","15,650","50,632","37,746",1.3413871668521167
33,293490,카카오게임즈,"45,950","2,300",4.77,"1,315,877","48,800","48,800","45,850","76,544","16,618",4.606089782163918
34,265560,영화테크,"10,000",500,4.76,"438,681","10,450","11,400","9,960","15,272","26,720",0.5715568862275449
35,020180,대신정보통신,"1,220",60,4.69,"2,954,912","1,335","1,350","1,215","185,919","157,069",1.1836772373924835
36,322180,티라유텍,"10,150",500,4.69,"89,618","10,650","10,700","9,950","12,921","7,465",1.730877427997321
37,115570,스타플렉스,"5,380",260,4.61,"13,993","5,640","5,660","5,360","8,071","3,445",2.3428156748911464
