,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,090710,휴림로봇,"2,670",135,5.33,"76,881,706","2,630","2,870","2,585","1,010,957","760,825",1.328764170472842
1,380540,옵티코어,"3,460",795,29.83,"52,806,835","2,610","3,460","2,610","152,104","175,054",0.8688975973128292
2,900310,컬러레이,"1,385",75,5.73,"41,245,310","1,330","1,530","1,315","470,359","385,570",1.2199055943149104
3,053590,한국테크놀로지,516,50,8.83,"35,736,401",572,576,505,"859,206","526,902",1.6306751540134599
5,187790,나노,"1,475",45,3.15,"22,892,074","1,625","1,755","1,470","259,757","170,874",1.5201669066095485
6,041460,한국전자인증,"6,120",690,12.71,"21,052,433","5,400","6,700","5,300","167,800","53,484",3.137386882058186
7,159910,스킨앤스킨,235,6,2.62,"19,899,195",230,248,230,"1,048,494","1,415,136",0.7409139474933858
8,014200,광림,"1,140",10,0.88,"17,348,684","1,140","1,225","1,130","500,690","417,751",1.1985369274998743
9,340440,세림B&G,"2,800",540,23.89,"16,516,670","2,270","2,935","2,230","85,256","78,505",1.08599452264187
10,226360,KH 건설,476,5,1.04,"13,270,008",481,505,465,"425,932","126,006",3.3802517340444105
11,096040,이트론,158,4,2.47,"13,245,948",163,166,158,"1,817,393","1,529,465",1.1882540626951255
12,220180,핸디소프트,"4,090",660,19.24,"12,868,145","3,580","4,410","3,400","21,796","3,149",6.921562400762147
13,086960,MDS테크,"2,525",40,1.61,"12,548,857","2,480","2,705","2,435","126,356","35,863",3.5232969913281096
14,207760,미스터블루,"3,525",150,4.08,"11,990,601","3,695","3,710","3,440","135,666","163,998",0.827241795631654
15,033320,제이씨현시스템,"5,840",220,3.91,"11,869,905","5,890","6,590","5,800","63,555","49,795",1.2763329651571442
16,111870,KH 전자,287,8,2.71,"11,613,796",291,293,275,"648,057","227,942",2.8430785024260556
17,291230,엔피,"6,530",680,11.62,"11,597,893","5,910","6,810","5,700","108,983","15,499",7.031614942899542
18,347860,알체라,"10,950","1,550",16.49,"11,390,693","9,420","11,900","9,330","178,983","77,585",2.3069278855448863
19,019570,리더스 기술투자,551,31,5.33,"10,454,727",597,597,515,"108,472","28,971",3.7441579510545027
20,336060,웨이버스,"1,690",0,0.00,"10,050,843","1,680","1,870","1,680","167,983","105,814",1.587530950535846
21,288980,모아데이타,"2,980",85,2.77,"9,675,254","3,005","3,115","2,930","90,444","106,952",0.8456503852195377
22,019770,서연탑메탈,"4,865",530,12.23,"9,530,690","4,345","5,630","4,345","12,953","3,914",3.309402146142054
23,264850,이랜시스,"2,750",160,6.18,"8,780,166","2,560","3,100","2,560","22,524","2,926",7.697881066302119
24,263800,데이타솔루션,"7,630",20,0.26,"8,745,019","7,430","8,250","7,220","40,570","37,839",1.0721742117920663
25,227610,아우딘퓨쳐스,"2,605",375,12.58,"8,478,326","2,980","2,995","2,555","73,071","34,528",2.116282437442076
26,162300,신스틸,"8,790",340,4.02,"8,448,486","8,940","10,050","8,630","28,351","4,915",5.768260427263479
27,417180,핑거스토리,"11,800",50,0.43,"8,185,760","12,600","12,800","11,550","310,588","347,724",0.8932026549792365
28,239340,줌인터넷,"4,865",25,0.51,"7,499,776","4,940","5,150","4,810","30,563","57,400",0.5324564459930313
29,900280,골든센츄리,397,4,1.02,"7,254,413",402,410,389,"147,886","201,526",0.7338308704584023
30,064800,젬백스링크,"1,375",20,1.48,"7,150,640","1,355","1,475","1,340","182,887","104,479",1.7504666009437304
31,200350,래몽래인,"24,600","2,700",12.33,"6,644,697","24,550","26,350","23,400","73,110","17,329",4.218939350222171
32,335890,비올,"3,765",165,4.58,"6,107,846","3,600","3,895","3,570","101,136","61,873",1.6345740468378775
33,049480,오픈베이스,"2,940",25,0.84,"5,771,965","3,100","3,180","2,920","57,161","122,940",0.4649503823003091
34,236810,엔비티,"6,730",80,1.20,"5,603,964","6,610","7,130","6,530","39,100","14,451",2.70569510760501
35,900300,오가닉티코스메틱,255,5,2.00,"5,455,676",250,266,246,"324,606","345,244",0.9402219879273789
36,205470,휴마시스,"18,450",950,5.43,"4,939,571","17,500","19,050","17,300","124,640","53,257",2.340349625401356
37,054920,한컴위드,"4,895",90,1.87,"4,802,697","4,850","5,270","4,820","4,177","18,070",0.23115661317100167
38,015710,코콤,"7,890",150,1.87,"4,558,969","8,100","8,580","7,770","47,612","13,001",3.6621798323205907
39,128540,에코캡,"4,190",155,3.84,"4,454,996","4,040","4,630","4,000","61,860","8,837",7.000113160574855
40,006910,보성파워텍,"4,175",140,3.24,"4,295,428","4,395","4,530","4,170","93,251","36,539",2.552095021757574
41,106520,노블엠앤비,"1,755",210,13.59,"4,221,945","1,590","2,000","1,585","48,540","19,749",2.457845966884399
42,038110,에코플라스틱,"2,965",15,0.51,"4,135,405","2,960","3,170","2,920","74,191","25,048",2.961953050143724
43,082660,코스나인,889,14,1.60,"4,029,375",871,920,821,"50,726","64,477",0.7867301518370892
44,388050,지투파워,"8,760",310,3.42,"3,903,719","9,190","9,300","8,750","41,180","25,308",1.6271534692587324
45,060230,소니드,"4,260",140,3.40,"3,879,141","4,220","4,445","4,160","55,616","18,192",3.0571679859278804
46,019590,엠벤처투자,934,65,6.51,"3,872,363","1,000","1,000",901,"43,395","37,961",1.143146913937989
47,121800,비덴트,"4,360",140,3.11,"3,868,678","4,505","4,635","4,305","68,571","10,535",6.508875177978168
48,204610,티쓰리,"1,815",0,0.00,"3,822,816","1,835","1,885","1,810","202,046","210,482",0.9599205632785701
49,317850,대모,"12,950",400,3.19,"3,820,043","12,550","14,350","12,550","109,126","81,637",1.3367223195364848
50,073570,어반리튬,"17,200","1,600",10.26,"3,525,274","15,700","18,000","15,700","20,886","61,464",0.33980866848887153
51,053950,경남제약,"2,455",255,9.41,"3,430,396","2,655","2,665","2,420","137,972","76,396",1.8060107859050212
52,025980,아난티,"7,260",70,0.95,"3,425,164","7,250","7,650","7,180","137,970","37,976",3.6330840530861597
53,121850,코이즈,"2,115",60,2.92,"3,418,893","2,065","2,200","2,035","352,741","93,426",3.7756192066448313
54,046070,코다코,"1,115",40,3.72,"3,387,422","1,075","1,260","1,065","135,154","40,083",3.3718534041863135
55,046390,삼화네트웍스,"3,480",60,1.75,"3,384,497","3,460","3,590","3,425","155,283","29,760",5.217842741935484
56,013720,CBI,397,3,0.75,"3,335,463",400,402,395,"658,526","486,232",1.354345250826766
57,143540,영우디에스피,"1,400",35,2.44,"3,264,324","1,435","1,570","1,395","128,137","26,628",4.812115066846928
58,073640,테라사이언스,"2,245",150,6.26,"3,262,683","2,250","2,340","2,175","195,772","172,437",1.1353247852839008
59,298870,다올인베스트먼트,"3,550",30,0.85,"3,255,841","3,480","3,620","3,465","81,976","88,590",0.9253414606614742
60,089530,에이티세미콘,"1,140",40,3.39,"3,160,816","1,165","1,180","1,135","244,718","238,609",1.025602554807237
61,053300,한국정보인증,"5,080",130,2.63,"3,084,924","4,950","5,730","4,915","42,646","6,054",7.044268252395111
62,277810,레인보우로보틱스,"60,500","3,800",6.70,"3,046,823","57,200","61,400","56,300","54,171","35,502",1.5258576981578502
63,041440,현대에버다임,"8,420",170,2.06,"3,008,262","8,360","8,890","8,260","23,875","6,407",3.7263930076478853
64,204630,스튜디오산타클로스,"1,180",45,3.67,"2,994,102","1,230","1,230","1,175","453,833","334,436",1.3570100108839958
65,348340,뉴로메카,"19,300",250,1.31,"2,984,578","19,050","20,500","18,750","33,368","40,118",0.8317463482725959
66,217480,에스디생명공학,"1,545",125,8.80,"2,980,489","1,435","1,635","1,420","117,680","113,612",1.0358060768228707
67,066410,버킷스튜디오,"1,635",5,0.30,"2,976,877","1,660","1,685","1,630","338,578","210,026",1.612076600039995
68,020180,대신정보통신,"1,220",60,4.69,"2,954,707","1,335","1,350","1,215","250,523","185,007",1.3541271411352003
69,331520,밸로프,"1,585",30,1.93,"2,905,958","1,545","1,625","1,540","347,224","87,193",3.9822462812381727
70,377030,맥스트,"14,300","1,350",10.42,"2,893,304","13,150","14,400","12,850","68,071","147,228",0.4623509115113973
71,043910,자연과환경,"1,280",10,0.78,"2,822,866","1,295","1,305","1,255","539,235","736,764",0.7318965096014464
72,003310,대주산업,"2,275",5,0.22,"2,809,147","2,290","2,450","2,270","95,585","49,679",1.92405241651402
73,160550,NEW,"8,290",160,1.97,"2,766,708","8,200","8,780","8,080","30,895","17,382",1.7774134161776551
74,096630,에스코넥,"1,005",16,1.62,"2,693,068",992,"1,105",992,"156,344","123,717",1.2637228513462175
75,108860,셀바스AI,"8,720",120,1.40,"2,658,495","8,600","8,930","8,360","36,078","19,001",1.8987421714646597
76,357880,비트나인,"9,000",100,1.12,"2,608,989","9,000","9,580","8,780","20,607","6,648",3.0997292418772564
77,322780,코퍼스코리아,"3,040",40,1.33,"2,567,093","3,085","3,175","2,920","41,018","23,414",1.751857862817118
78,445970,신영스팩9호,"2,055",20,0.98,"2,546,303","2,035","2,565","2,035","123,422","8,879",13.900439238653002
79,052020,에스티큐브,"15,350","1,250",8.87,"2,542,964","14,200","16,200","13,950","33,610","28,693",1.1713658383577876
80,900270,헝셩그룹,426,1,0.23,"2,514,229",427,434,422,"350,450","292,427",1.1984187506625585
81,038870,에코바이오,"5,030",10,0.20,"2,498,885","5,340","5,860","5,020","16,067","3,449",4.658451725137721
82,099440,스맥,"1,990",105,5.57,"2,438,088","1,890","2,035","1,865","139,998","103,182",1.3568064197243705
83,060900,대한그린파워,621,15,2.36,"2,433,811",640,640,618,"396,243","98,626",4.017632267353436
84,061250,화일약품,"2,520",15,0.59,"2,388,742","2,530","2,550","2,450","113,427","106,670",1.0633448954720166
85,053260,금강철강,"6,850",230,3.47,"2,271,525","6,760","7,430","6,760","26,296","10,056",2.614956245027844
86,362320,청담글로벌,"11,150",350,3.24,"2,249,880","11,100","11,350","10,900","271,059","344,661",0.7864510344947644
87,007390,네이처셀,"13,350","1,850",12.17,"2,244,613","14,750","14,850","13,200","137,429","60,777",2.26120078319101
88,394280,오픈엣지테크놀로지,"11,400",300,2.70,"2,186,472","11,200","11,650","11,000","181,759","195,637",0.9290624984026539
89,142760,비엘,"4,280",50,1.15,"2,180,657","4,305","4,840","4,235","28,949","2,316",12.499568221070811
90,389260,대명에너지,"22,800",350,1.56,"2,120,288","22,500","25,150","22,300","36,773","11,373",3.2333597115976436
91,086890,이수앱지스,"7,380","1,200",19.42,"2,118,109","6,150","7,920","6,050","12,643","1,659",7.620855937311633
92,085670,뉴프렉스,"6,710",290,4.52,"2,108,035","6,460","6,810","6,330","26,639","73,965",0.36015683093354967
93,054180,메디콕스,"2,115",145,6.42,"2,101,283","2,240","2,310","2,095","116,149","55,325",2.0993944871215544
94,126880,제이엔케이히터,"5,760",150,2.67,"2,086,784","5,610","6,150","5,610","43,518","8,397",5.182565201857806
95,109610,에스와이,"4,060",5,0.12,"2,007,382","4,085","4,245","4,025","86,324","19,623",4.399123477551853
96,044060,조광ILI,"1,275",5,0.39,"1,958,032","1,275","1,300","1,270","333,366","570,825",0.5840073577716463
97,222420,쎄노텍,"2,030",30,1.50,"1,937,675","2,020","2,070","1,985","88,175","65,660",1.342902832774901
98,245620,EDGC,"1,860",20,1.09,"1,917,543","1,845","1,990","1,820","86,565","40,298",2.1481214948632688
99,032820,우리기술,"1,510",25,1.63,"1,885,868","1,535","1,560","1,510","481,633","262,027",1.8381044701500227
