,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,090710,휴림로봇,"2,690",155,6.11,"79,606,532","2,630","2,870","2,585","1,104,930","683,331",1.6169762530896448
2,900310,컬러레이,"1,400",90,6.87,"42,007,814","1,330","1,530","1,315","490,471","458,761",1.0691209584075367
3,053590,한국테크놀로지,514,52,9.19,"37,287,689",572,576,505,"481,066","583,660",0.8242230065449063
5,187790,나노,"1,490",60,4.20,"23,536,067","1,625","1,755","1,460","255,758","122,698",2.0844512542991738
6,041460,한국전자인증,"6,070",640,11.79,"21,575,669","5,400","6,700","5,300","122,641","52,039",2.3567132343050403
7,340440,세림B&G,"2,845",585,25.88,"21,304,333","2,270","2,935","2,230","86,673","134,949",0.6422648556121201
8,159910,스킨앤스킨,233,4,1.75,"20,763,380",230,248,230,"929,757","1,535,119",0.6056579327074969
9,014200,광림,"1,120",10,0.88,"18,002,805","1,140","1,225","1,120","453,243","378,550",1.1973134328358208
10,220180,핸디소프트,"4,000",570,16.62,"14,294,667","3,580","4,410","3,400","13,239","7,670",1.7260756192959583
11,096040,이트론,159,3,1.85,"13,801,166",163,166,158,"1,749,625","1,845,159",0.9482245161528086
12,226360,KH 건설,475,6,1.25,"13,574,949",481,505,465,"442,045","98,679",4.479625857578614
13,086960,MDS테크,"2,490",5,0.20,"12,848,437","2,480","2,705","2,435","121,299","44,314",2.737261362097757
14,291230,엔피,"6,360",510,8.72,"12,717,464","5,910","6,810","5,700","54,459","15,405",3.5351509250243427
15,111870,KH 전자,290,5,1.69,"12,448,182",291,293,275,"690,024","231,147",2.9852171994445094
16,207760,미스터블루,"3,515",160,4.35,"12,388,072","3,695","3,710","3,440","168,202","69,859",2.407735581671653
17,033320,제이씨현시스템,"5,770",150,2.67,"12,119,811","5,890","6,590","5,710","36,995","17,921",2.064337927571006
18,347860,알체라,"10,950","1,550",16.49,"11,786,004","9,420","11,900","9,330","164,867","110,471",1.492400720551095
19,019570,리더스 기술투자,538,44,7.56,"10,957,786",597,597,515,"132,222","84,509",1.5645907536475405
20,336060,웨이버스,"1,695",5,0.30,"10,520,626","1,680","1,870","1,665","97,671","16,549",5.901927608918968
21,288980,모아데이타,"2,960",105,3.43,"10,451,134","3,005","3,115","2,930","228,956","85,329",2.683214381980335
22,019770,서연탑메탈,"4,910",575,13.26,"9,729,949","4,345","5,630","4,345","36,197","14,320",2.527723463687151
23,263800,데이타솔루션,"7,460",150,1.97,"9,675,595","7,430","8,250","7,220","34,111","23,659",1.4417769136480831
24,227610,아우딘퓨쳐스,"2,710",270,9.06,"8,951,425","2,980","2,995","2,555","77,756","37,145",2.0933100013460764
25,264850,이랜시스,"2,735",145,5.60,"8,927,718","2,560","3,100","2,560","38,877","19,131",2.0321467774815742
26,162300,신스틸,"8,760",310,3.67,"8,573,633","8,940","10,050","8,630","26,007","20,674",1.2579568540195414
27,417180,핑거스토리,"11,800",50,0.43,"8,409,252","12,600","12,800","11,550","286,288","446,034",0.6418524148383307
28,900280,골든센츄리,395,2,0.51,"7,773,767",402,410,389,"232,986","241,816",0.9634846329440566
29,239340,줌인터넷,"4,895",5,0.10,"7,749,202","4,940","5,150","4,810","68,243","69,260",0.9853161998267398
30,086890,이수앱지스,"7,710","1,530",24.76,"7,559,500","6,150","7,940","6,050","25,540","19,835",1.2876228888328711
31,064800,젬백스링크,"1,370",15,1.11,"7,250,251","1,355","1,475","1,340","164,567","118,451",1.389325543895788
32,200350,래몽래인,"24,850","2,950",13.47,"6,986,508","24,550","26,350","23,400","37,917","47,003",0.8066931897963959
33,335890,비올,"3,765",165,4.58,"6,418,488","3,600","3,895","3,570","81,863","63,957",1.2799693544099942
34,205470,휴마시스,"18,800","1,300",7.43,"6,190,243","17,500","19,050","17,300","71,716","139,122",0.5154900015813458
35,049480,오픈베이스,"2,940",25,0.84,"5,962,465","3,100","3,180","2,920","147,653","30,297",4.873518830247219
36,236810,엔비티,"6,750",100,1.50,"5,796,707","6,610","7,130","6,530","40,827","30,329",1.3461373602822382
37,900300,오가닉티코스메틱,255,5,2.00,"5,759,447",250,266,246,"420,558","214,485",1.960780474159032
38,066410,버킷스튜디오,"1,675",35,2.13,"5,238,412","1,660","1,735","1,630","243,151","202,136",1.2029079431669767
39,054920,한컴위드,"4,925",120,2.50,"4,904,168","4,850","5,270","4,820","36,271","5,808",6.245006887052342
40,015710,코콤,"7,940",100,1.24,"4,694,515","8,100","8,580","7,770","26,442","67,618",0.3910497204886273
41,128540,에코캡,"4,200",165,4.09,"4,540,333","4,040","4,630","4,000","23,127","18,335",1.261358058358331
42,006910,보성파워텍,"4,155",160,3.71,"4,509,437","4,395","4,530","4,150","74,974","13,373",5.60637104613774
43,038110,에코플라스틱,"2,960",10,0.34,"4,432,375","2,960","3,170","2,920","60,747","48,814",1.2444585569713607
44,106520,노블엠앤비,"1,725",180,11.65,"4,401,509","1,590","2,000","1,585","35,608","14,873",2.3941370268271362
45,019590,엠벤처투자,939,60,6.01,"4,306,304","1,000","1,000",901,"140,267","93,902",1.4937594513428893
46,082660,코스나인,887,12,1.37,"4,210,291",871,920,821,"71,473","63,459",1.126286263571755
47,121800,비덴트,"4,350",150,3.33,"4,070,299","4,505","4,635","4,305","64,532","12,594",5.124027314594251
48,388050,지투파워,"8,670",400,4.41,"4,054,328","9,190","9,300","8,670","35,285","14,435",2.4444059577416004
49,204610,티쓰리,"1,800",15,0.83,"4,017,666","1,835","1,885","1,800","188,663","120,881",1.5607332831462348
50,060230,소니드,"4,300",180,4.37,"3,987,256","4,220","4,445","4,160","47,272","27,404",1.7250036491023208
51,317850,대모,"13,050",500,3.98,"3,870,226","12,550","14,350","12,550","80,693","81,727",0.9873481224075275
52,073570,어반리튬,"17,350","1,750",11.22,"3,618,179","15,700","18,000","15,700","40,881","57,068",0.716355926263405
53,053950,경남제약,"2,450",260,9.59,"3,584,544","2,655","2,665","2,420","114,354","97,601",1.1716478314771366
54,013720,CBI,396,4,1.00,"3,571,758",400,402,395,"656,825","502,662",1.306693165586418
55,046390,삼화네트웍스,"3,495",75,2.19,"3,521,891","3,460","3,590","3,425","158,633","50,698",3.128979446920983
56,025980,아난티,"7,320",10,0.14,"3,519,602","7,250","7,650","7,180","130,706","39,612",3.2996566696960516
57,277810,레인보우로보틱스,"62,900","6,200",10.93,"3,512,724","57,200","62,900","56,300","21,618","86,179",0.2508499750519268
58,121850,코이즈,"2,120",65,3.16,"3,497,500","2,065","2,200","2,035","352,929","97,097",3.634808490478594
59,298870,다올인베스트먼트,"3,570",50,1.42,"3,467,129","3,480","3,620","3,465","87,635","99,276",0.8827410451670091
60,089530,에이티세미콘,"1,140",40,3.39,"3,435,639","1,165","1,180","1,120","218,371","149,106",1.4645352970370071
61,046070,코다코,"1,120",45,4.19,"3,405,986","1,075","1,260","1,065","71,556","44,299",1.615296056344387
62,073640,테라사이언스,"2,250",145,6.05,"3,369,105","2,250","2,340","2,175","161,341","125,162",1.289057381633403
63,284620,카이노스메드,"6,190",680,12.34,"3,368,267","5,510","6,930","5,130","19,683","11,536",1.7062239944521498
64,143540,영우디에스피,"1,400",35,2.44,"3,317,775","1,435","1,570","1,395","140,627","36,571",3.845314593530393
65,043910,자연과환경,"1,290",0,0.00,"3,288,311","1,295","1,305","1,255","486,337","827,889",0.5874422778899103
66,377030,맥스트,"14,400","1,450",11.20,"3,251,659","13,150","14,450","12,850","52,928","143,839",0.3679669630628689
67,348340,뉴로메카,"19,850",800,4.20,"3,189,542","19,050","20,500","18,750","29,994","28,062",1.0688475518494762
68,204630,스튜디오산타클로스,"1,185",40,3.27,"3,152,199","1,230","1,230","1,175","452,738","324,509",1.3951477462874682
69,053300,한국정보인증,"5,140",190,3.84,"3,147,566","4,950","5,730","4,915","39,498","9,961",3.965264531673527
70,331520,밸로프,"1,580",25,1.61,"3,139,469","1,545","1,625","1,540","301,700","224,451",1.3441686604203145
71,041440,현대에버다임,"8,380",130,1.58,"3,087,665","8,360","8,890","8,260","33,672","8,567",3.930430722539979
72,217480,에스디생명공학,"1,555",135,9.51,"3,082,317","1,435","1,635","1,420","117,368","118,476",0.990647894932307
73,020180,대신정보통신,"1,215",65,5.08,"3,081,735","1,335","1,350","1,205","190,062","140,698",1.3508507583618814
74,003310,대주산업,"2,290",20,0.88,"2,869,362","2,290","2,450","2,270","86,951","38,259",2.272694006638961
75,108860,셀바스AI,"8,780",180,2.09,"2,843,416","8,600","8,930","8,360","49,328","19,069",2.586816298704704
76,322780,코퍼스코리아,"3,110",110,3.67,"2,835,642","3,085","3,175","2,920","32,314","41,403",0.7804748448180083
77,900270,헝셩그룹,432,5,1.17,"2,814,270",427,434,422,"270,855","416,939",0.6496274035290535
78,160550,NEW,"8,350",220,2.71,"2,806,283","8,200","8,780","8,080","57,924","8,619",6.720501218238775
79,096630,에스코넥,"1,010",21,2.12,"2,785,498",992,"1,105",992,"49,346","88,375",0.5583705799151344
80,060900,대한그린파워,623,13,2.04,"2,710,394",640,640,618,"290,999","92,308",3.152478658404472
81,061250,화일약품,"2,550",15,0.59,"2,701,811","2,530","2,560","2,450","118,100","122,088",0.9673350370224756
82,445970,신영스팩9호,"2,050",15,0.74,"2,678,912","2,035","2,565","2,035","143,176","10,677",13.409759295682308
83,357880,비트나인,"8,980",80,0.90,"2,659,908","9,000","9,580","8,780","17,077","3,755",4.54780292942743
84,052020,에스티큐브,"15,350","1,250",8.87,"2,642,634","14,200","16,200","13,950","31,895","33,145",0.962286921104239
85,222420,쎄노텍,"2,055",55,2.75,"2,607,428","2,020","2,070","1,985","112,320","291,526",0.3852829593243827
86,067000,조이시티,"4,900",20,0.41,"2,544,996","4,915","5,130","4,770","42,558","19,782",2.151349711859266
87,038870,에코바이오,"5,040",0,0.00,"2,524,605","5,340","5,860","5,010","22,599","10,320",2.1898255813953487
88,099440,스맥,"1,985",100,5.31,"2,524,081","1,890","2,035","1,865","119,946","57,171",2.0980217243007817
89,362320,청담글로벌,"11,150",350,3.24,"2,390,352","11,100","11,350","10,900","251,143","323,386",0.7766044293816059
90,007390,네이처셀,"13,350","1,850",12.17,"2,355,680","14,750","14,850","13,200","136,802","70,487",1.9408117808957681
91,394280,오픈엣지테크놀로지,"11,450",350,3.15,"2,342,437","11,200","11,650","11,000","167,121","225,921",0.7397320302229541
92,142760,비엘,"4,420",90,2.08,"2,330,587","4,305","4,840","4,235","4,665","7,952",0.5866448692152918
93,053260,금강철강,"6,830",210,3.17,"2,299,344","6,760","7,430","6,760","38,273","4,639",8.250269454623842
94,242040,나무기술,"2,665",50,1.91,"2,293,570","2,690","2,690","2,570","127,367","21,979",5.794940625142181
95,085670,뉴프렉스,"6,740",320,4.98,"2,267,928","6,460","6,810","6,330","63,275","50,746",1.2468963070980965
96,039980,리노스,"1,010",62,6.54,"2,232,291",959,"1,015",930,"30,670","14,781",2.0749610987078007
97,019550,SBI인베스트먼트,"1,240",20,1.64,"2,211,825","1,245","1,255","1,200","273,077","426,343",0.6405101057130057
98,032820,우리기술,"1,510",25,1.63,"2,208,267","1,535","1,560","1,505","273,835","258,246",1.0603649233676418
99,054180,메디콕스,"2,120",140,6.19,"2,203,406","2,240","2,310","2,095","109,403","54,977",1.9899776270076577
