,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,347860,15.76,알체라,"10,800","1,400",14.89,"3,264,285","9,420","10,950","9,330","25,556","14,211",1.7983252410104849
1,106520,14.51,노블엠앤비,"1,815",270,17.48,"2,231,237","1,590","2,000","1,585","49,377","36,712",1.3449825670080628
2,200350,11.11,래몽래인,"26,000","4,100",18.72,"3,115,787","24,550","26,350","23,400","18,905","23,059",0.8198534194891366
3,073570,10.19,어반리튬,"17,300","1,700",10.90,"1,556,859","15,700","18,000","15,700","45,785","48,537",0.9433009868759915
4,217480,9.86,에스디생명공학,"1,560",140,9.86,"1,755,386","1,435","1,635","1,420","62,033","15,566",3.985159964024155
5,142760,8.62,비엘,"4,600",270,6.24,"1,355,381","4,305","4,840","4,235","5,387","13,943",0.38635874632432043
6,162300,8.53,신스틸,"9,540","1,090",12.90,"5,213,385","8,940","10,050","8,790","29,166","15,940",1.8297365119196989
7,033320,7.55,제이씨현시스템,"6,270",650,11.57,"7,689,663","5,890","6,590","5,830","101,203","111,918",0.9042602619775193
8,054920,7.26,한컴위드,"5,170",365,7.60,"2,227,622","4,850","5,210","4,820","44,740","90,354",0.49516346813644113
9,199820,7.25,제일전기공업,"9,760",40,0.41,"1,063","9,100","9,760","9,100",259,81,3.197530864197531
10,900310,7.22,컬러레이,"1,410",100,7.63,"10,356,094","1,330","1,440","1,315","504,970","884,028",0.5712149388933382
11,205470,6.94,휴마시스,"18,500","1,000",5.71,"357,271","17,500","18,500","17,300","55,877","53,947",1.0357758540790034
12,229000,6.67,젠큐릭스,"5,760","1,360",19.10,"369,801","5,470","5,910","5,400","6,940","12,347",0.5620798574552522
13,235980,5.99,메드팩토,"23,000","1,050",4.78,"35,653","21,950","23,200","21,700","6,675","4,544",1.4689700704225352
14,096630,5.85,에스코넥,"1,050",61,6.17,"216,330",992,"1,050",992,"28,616","136,025",0.2103730931814005
15,305090,5.80,마이크로디지탈,"4,195",30,0.72,"31,798","4,165","4,245","3,965","3,400",830,4.096385542168675
16,090710,5.80,휴림로봇,"2,735",200,7.89,"43,793,946","2,630","2,870","2,585","741,925","940,128",0.7891744528404643
17,053260,5.77,금강철강,"7,150",530,8.01,"1,766,648","6,760","7,430","6,760","14,197","41,545",0.3417258394511975
18,215000,5.34,골프존,"126,200","6,500",5.43,"31,663","120,900","126,300","119,800",678,"1,393",0.4867193108399139
19,099440,5.09,스맥,"1,960",75,3.98,"260,336","1,890","1,970","1,865","19,165","34,611",0.5537256941434804
20,244460,5.07,올리패스,"7,050",260,3.83,"54,874","6,730","7,090","6,710","4,261","12,615",0.3377724930638129
21,333430,5.01,일승,"3,460",110,3.28,"188,834","3,320","3,505","3,295","9,658","1,871",5.161945483698557
22,186230,4.98,그린플러스,"11,600",700,6.42,"103,150","11,200","11,600","11,050","18,744","39,879",0.47002181599338
23,104540,4.98,코렌텍,"10,550",100,0.94,"19,375","10,550","10,700","10,050","8,165","35,713",0.2286282306163022
24,270660,4.94,에브리봇,"17,000",900,5.59,"438,182","16,200","17,050","16,200","31,675","51,309",0.6173380888343175
25,038870,4.91,에코바이오,"5,560",520,10.32,"833,935","5,340","5,690","5,300","11,946","20,279",0.5890823018886533
26,236810,4.90,엔비티,"6,850",200,3.01,"2,289,005","6,610","7,130","6,530","6,933","32,013",0.2165682691406616
27,372170,4.82,윤성에프앤씨,"45,700","1,450",3.28,"46,413","44,500","46,050","43,600","3,674","4,055",0.9060419235511714
28,072770,4.71,율호,"1,780",55,3.19,"373,639","1,725","1,790","1,700","89,731","81,396",1.1024006093665537
29,083470,4.69,이엠앤아이,"6,250",270,4.52,"334,256","5,990","6,300","5,970","38,813","38,864",0.9986877315767806
30,183300,4.66,코미코,"47,200",250,0.53,"2,869","46,850","47,350","45,100",363,298,1.2181208053691275
31,348340,4.53,뉴로메카,"19,600",550,2.89,"1,297,491","19,050","20,500","18,750","47,730","85,366",0.5591218986481737
32,082660,4.51,코스나인,858,17,1.94,"641,104",871,874,821,"54,652","26,118",2.0925032544605253
33,900300,4.47,오가닉티코스메틱,257,7,2.80,"1,255,536",250,260,246,"244,731","401,665",0.6092913248602692
34,336060,4.46,웨이버스,"1,755",65,3.85,"1,087,572","1,680","1,775","1,680","89,186","141,412",0.6306819788985376
35,047560,4.37,이스트소프트,"10,750",400,3.86,"290,960","10,400","10,950","10,300","41,964","38,164",1.0995702756524472
36,300080,4.32,플리토,"25,350",950,3.89,"93,706","24,650","25,650","24,300","2,192","3,105",0.7059581320450886
37,144960,4.20,뉴파워프라즈마,"4,095",205,5.27,"127,110","3,930","4,195","3,930","7,899","8,910",0.8865319865319865
38,121850,4.18,코이즈,"2,120",65,3.16,"1,052,511","2,065","2,140","2,035","80,986","50,379",1.6075348855673992
39,277810,4.09,레인보우로보틱스,"58,600","1,900",3.35,"689,521","57,200","59,400","56,300","17,448","38,753",0.4502361107527159
40,039020,3.98,이건홀딩스,"3,525",5,0.14,"756,205","3,570","3,925","3,390","10,165","7,965",1.2762084118016321
41,258610,3.92,케일럼,"3,050",85,2.87,"24,299","2,935","3,050","2,935","26,562","2,957",8.982752789989854
42,101670,3.86,하이드로리튬,"22,850",100,0.44,"714,438","22,700","23,500","22,000","18,365","42,850",0.42858809801633607
43,380540,3.83,옵티코어,"2,710",45,1.69,"818,867","2,610","2,730","2,610","54,850","63,298",0.866536067490284
44,403870,3.78,HPSP,"60,400","1,700",2.90,"106,703","58,700","60,700","58,200","1,659","10,277",0.16142843242191302
45,121800,3.72,비덴트,"4,600",100,2.22,"1,602,819","4,505","4,635","4,435","40,651","111,304",0.3652249694530295
46,304100,3.63,솔트룩스,"20,000",200,0.99,"359,608","19,650","20,350","19,300","19,509","26,868",0.7261054041983028
47,332570,3.58,와이팜,"3,035",10,0.33,"31,589","3,045","3,045","2,930","3,046","3,998",0.7618809404702351
48,405000,3.58,플라즈맵,"6,650",220,3.42,"335,964","6,490","6,760","6,420","9,239","37,709",0.24500782306611155
49,315640,3.57,딥노이드,"6,670",290,4.55,"91,150","6,550","6,840","6,440","4,579","3,444",1.3295586527293843
50,417970,3.57,모델솔루션,"20,300",600,3.05,"42,026","20,000","20,600","19,600","7,733","3,261",2.3713584789941735
51,014200,3.52,광림,"1,175",45,3.98,"10,465,302","1,140","1,225","1,135","736,197","649,663",1.1331982889590448
52,131100,3.50,초록뱀이앤엠,"2,665",90,3.50,"8,417","2,575","2,675","2,575","1,198","6,623",0.18088479540993507
53,335890,3.50,비올,"3,695",95,2.64,"857,987","3,600","3,715","3,570","33,975","50,347",0.6748167716050609
54,108490,3.48,로보티즈,"25,300",650,2.64,"181,037","24,700","25,600","24,450","10,636","29,809",0.3568049917810057
55,060310,3.46,3S,"2,245",5,0.22,"23,042","2,240","2,260","2,170","18,232","19,267",0.9462812062075051
56,224060,3.44,더코디,"8,430",190,2.20,"55,977","8,590","8,690","8,150","1,988","1,558",1.27599486521181
57,054620,3.42,APS홀딩스,"13,600",400,3.03,"17,882","13,200","13,650","13,150","8,544","4,635",1.8433656957928803
58,301300,3.39,바이브컴퍼니,"25,900",150,0.58,"57,379","25,650","26,200","25,050","7,080","22,061",0.32092833507093965
59,117730,3.39,티로보틱스,"7,020",200,2.93,"169,020","6,860","7,150","6,790","11,482","21,177",0.5421920007555366
60,003310,3.29,대주산업,"2,355",85,3.74,"1,722,675","2,290","2,450","2,280","81,095","124,454",0.6516062159512752
61,078890,3.28,가온미디어,"7,560",210,2.86,"133,188","7,380","7,590","7,320","6,294","9,076",0.6934773027765535
62,296640,3.27,이노룰스,"12,650",250,2.02,"330,479","12,350","12,750","12,250","54,476","56,750",0.9599295154185022
63,200470,3.26,에이팩트,"2,695",0,0.00,"13,745","2,690","2,700","2,610","4,320","4,312",1.0018552875695732
64,117670,3.25,알파홀딩스,"1,270",30,2.42,"134,520","1,230","1,280","1,230","38,906","58,476",0.6653327861002805
65,029480,3.21,광무,"2,890",20,0.70,"19,998","2,860","2,900","2,800","25,545","11,028",2.3163764961915123
66,093640,3.14,다믈멀티미디어,"6,250",450,6.72,"302,991","6,550","6,600","6,060","14,070","6,529",2.1550007658140604
67,380320,3.11,삼성머스트스팩5호,"3,315",10,0.30,"21,806","3,215","3,345","3,215","1,741","1,073",1.6225535880708295
68,215790,3.09,이노인스트루먼트,"1,335",25,1.91,"10,109","1,325","1,335","1,295","18,498","14,979",1.234928900460645
69,104620,3.09,노랑풍선,"8,680",350,4.20,"61,705","8,490","8,780","8,420","4,618","3,288",1.4045012165450121
70,382800,3.02,지앤비에스엔지니어링,"11,950",250,2.14,"7,234","11,750","11,950","11,600","14,535","7,569",1.920332936979786
71,077360,3.00,덕산하이메탈,"5,500",170,3.19,"198,974","5,340","5,530","5,340","6,447","28,737",0.22434492118175176
72,322780,2.99,코퍼스코리아,"3,100",100,3.33,"1,355,021","3,085","3,175","3,010","63,362","48,986",1.2934716041317929
73,388720,2.97,유일로보틱스,"27,750",600,2.21,"592,778","27,250","28,450","26,950","23,908","66,352",0.3603207137689896
74,300120,2.96,라온피플,"5,560",70,1.28,"83,282","5,450","5,560","5,400","26,347","10,614",2.482287544752214
75,051980,2.95,중앙디앤엠,"1,395",15,1.09,"104,213","1,365","1,405","1,355","79,361","30,743",2.5814331717789414
76,028080,2.93,휴맥스홀딩스,"3,340",20,0.60,"4,474","3,320","3,340","3,245","2,790","1,525",1.8295081967213114
77,389260,2.91,대명에너지,"22,950",500,2.23,"124,291","22,500","23,150","22,300","14,292","15,193",0.9406963733298229
78,071850,2.89,캐스텍코리아,"2,315",35,1.54,"5,032","2,280","2,320","2,250","4,435","24,205",0.18322660607312538
79,065650,2.88,메디프론,"1,785",5,0.28,"551,538","1,765","1,820","1,735","63,093","54,497",1.1577334532176082
80,082210,2.83,옵트론텍,"3,820",105,2.83,"43,001","3,715","3,830","3,715","4,768","7,333",0.6502113732442384
81,377480,2.83,마인즈랩,"20,000",50,0.25,"78,145","19,950","20,200","19,450","13,498","5,554",2.4303204897371264
82,151860,2.82,KG ETS,"10,950",150,1.39,"92,207","10,800","11,000","10,650","69,625","51,798",1.344163867330785
83,039240,2.80,경남스틸,"3,120",55,1.79,"51,587","3,040","3,120","3,035","8,061","10,979",0.7342198743054923
84,389500,2.80,에스비비테크,"22,000",600,2.65,"306,111","21,900","22,850","21,400","23,522","11,191",2.101867572156197
85,192440,2.79,슈피겐코리아,"34,950",600,1.75,"1,945","34,000","34,950","34,000",842,"1,031",0.8166828322017459
86,222810,2.77,세토피아,"1,300",40,3.17,"163,393","1,265","1,300","1,265","224,308","101,534",2.209191009908011
87,047920,2.75,HLB제약,"13,100",250,1.95,"47,554","12,850","13,250","12,750","16,040","18,703",0.8576164251724322
88,058610,2.75,에스피지,"18,650",200,1.08,"205,056","18,450","18,800","18,150","37,489","79,913",0.46912267090460874
89,159010,2.71,아스플로,"11,350",400,3.65,"70,297","11,050","11,500","11,050","29,928","63,867",0.46859880689557987
90,089890,2.71,코세스,"11,350",50,0.44,"84,192","11,350","11,500","11,050","36,697","49,052",0.748124439370464
91,204270,2.69,제이앤티씨,"5,730",140,2.50,"11,994","5,660","5,730","5,580","1,760","2,219",0.7931500675980171
92,218410,2.65,RFHIC,"23,250",250,1.09,"24,646","22,700","23,400","22,650","7,318","6,438",1.1366884125504815
93,222040,2.64,코스맥스엔비티,"4,475",30,0.67,"2,920","4,470","4,490","4,360",880,"2,633",0.33421952145841244
94,399720,2.59,가온칩스,"17,850",350,2.00,"66,662","17,400","18,000","17,400","16,163","14,427",1.1203299369238233
95,337930,2.56,브랜드엑스코퍼레이션,"6,810",270,4.13,"522,030","6,690","6,870","6,640","14,638","44,664",0.32773598423786493
96,330730,2.49,스톤브릿지벤처스,"4,940",100,2.07,"57,120","4,875","5,050","4,820","1,614","6,783",0.23794781070322865
97,204610,2.48,티쓰리,"1,860",45,2.48,"1,889,857","1,835","1,885","1,815","201,671","353,464",0.5705559830704117
98,131220,2.46,대한과학,"7,080",0,0.00,"8,023","7,140","7,160","6,910",896,"1,954",0.458546571136131
99,010470,2.29,오리콤,"15,650",100,0.64,"85,091","15,450","15,800","15,300","24,174","22,268",1.0855936770253278
