,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,229000,젠큐릭스,"5,820","1,300",18.26,"765,781","5,470","6,400","5,400","8,622","5,409",1.5940099833610648
1,007390,네이처셀,"13,500","1,700",11.18,"1,864,148","14,750","14,850","13,300","102,886","75,567",1.3615202403165403
2,096610,알에프세미,"3,150",385,10.89,"678,679","3,545","3,695","3,110","37,739","22,075",1.7095809739524348
3,227610,아우딘퓨쳐스,"2,700",280,9.40,"7,047,385","2,980","2,995","2,600","28,957","34,455",0.8404295457843564
4,019570,리더스 기술투자,530,52,8.93,"8,134,676",597,597,515,"201,600","116,962",1.7236367367179084
5,053950,경남제약,"2,475",235,8.67,"2,711,104","2,655","2,665","2,460","169,834","75,999",2.234687298517086
6,064240,홈캐스트,"4,945",455,8.43,"920,784","5,350","5,490","4,940","18,007","14,056",1.2810899260102446
7,053590,한국테크놀로지,527,39,6.89,"25,281,733",572,576,517,"1,001,402","419,215",2.388755173359732
8,073640,테라사이언스,"2,240",155,6.47,"2,903,383","2,250","2,340","2,175","400,499","216,270",1.8518472280020344
9,054180,메디콕스,"2,120",140,6.19,"1,817,155","2,240","2,310","2,095","73,541","54,165",1.3577217760546478
10,036690,코맥스,"3,860",215,5.28,"432,044","4,065","4,105","3,810","22,360","6,985",3.201145311381532
11,298060,에스씨엠생명과학,"11,750",650,5.24,"222,171","12,400","12,500","11,700","40,049","17,696",2.2631668173598554
12,351330,이삭엔지니어링,"10,150",550,5.14,"283,435","10,700","10,750","10,000","41,418","34,521",1.1997914313026854
13,214870,뉴지랩파마,"12,000",650,5.14,"307,215","12,650","12,750","11,950","69,405","25,251",2.748604015682547
14,263800,데이타솔루션,"7,220",390,5.12,"1,951,109","7,430","7,520","7,220","51,721","15,626",3.309932164341482
15,048410,현대바이오,"26,200","1,400",5.07,"513,297","27,350","27,400","26,100","97,325","18,862",5.1598451913900965
16,222110,팬젠,"6,430",340,5.02,"16,669","6,780","6,830","6,360","1,300","1,242",1.0466988727858293
17,041590,플래스크,"1,065",55,4.91,"787,885","1,120","1,120","1,045","240,075","99,100",2.42255297679112
18,019590,엠벤처투자,950,49,4.90,"1,883,283","1,000","1,000",947,"109,518","68,160",1.6067781690140845
19,227100,에이치앤비디자인,"3,805",185,4.64,"72,241","3,970","3,970","3,735","9,002","2,629",3.424115633320654
20,051160,지어소프트,"11,550",550,4.55,"632,617","12,000","12,150","11,500","137,544","36,353",3.783566693257778
21,065370,위세아이텍,"12,600",600,4.55,"89,229","13,200","13,300","12,450","16,992","10,807",1.5723142407698714
22,239890,피엔에이치테크,"14,000",650,4.44,"27,990","14,650","14,650","13,900","12,080","2,435",4.960985626283367
23,032750,삼진,"7,700",350,4.35,"156,473","8,020","8,050","7,660","12,645","3,810",3.3188976377952755
24,265560,영화테크,"10,050",450,4.29,"390,537","10,450","11,400","10,000","18,600","34,356",0.5413901501921062
25,354200,엔젠바이오,"10,050",450,4.29,"120,152","10,200","10,400","10,000","34,813","16,276",2.1389161956254608
26,113810,디젠스,948,42,4.24,"222,553",982,986,947,"57,809","22,072",2.6191101848495832
27,322180,티라유텍,"10,200",450,4.23,"83,698","10,650","10,700","9,950","12,907","7,561",1.7070493320989286
28,207760,미스터블루,"3,520",155,4.22,"10,264,835","3,695","3,710","3,440","232,309","153,740",1.5110511252764407
29,187420,제노포커스,"6,190",270,4.18,"50,659","6,460","6,460","6,130","9,172","2,304",3.9809027777777777
30,256840,한국비엔씨,"5,080",220,4.15,"430,003","5,280","5,310","5,050","65,735","26,536",2.47720078384082
31,950200,소마젠,"7,440",320,4.12,"172,340","7,760","7,760","7,410","23,397","4,965",4.7123867069486405
32,288980,모아데이타,"2,940",125,4.08,"2,685,059","3,005","3,010","2,930","310,333","63,870",4.85882260842336
33,111870,KH 전자,283,12,4.07,"9,516,829",291,293,275,"798,755","299,383",2.668003861274688
34,237690,에스티팜,"83,200","3,500",4.04,"183,214","87,700","87,800","82,500","18,901","1,909",9.900995285489785
35,304840,피플바이오,"15,850",650,3.94,"331,523","16,600","16,700","15,800","81,219","39,017",2.081631083886511
36,196700,웹스,"3,470",140,3.88,"351,503","3,580","3,600","3,460","23,094","25,193",0.9166832056523637
37,095700,제넥신,"14,900",600,3.87,"345,075","15,500","15,550","14,800","111,885","97,753",1.144568453142103
38,084990,헬릭스미스,"11,200",450,3.86,"111,234","11,550","11,700","11,150","15,420","16,038",0.9614665170220725
39,293490,카카오게임즈,"46,400","1,850",3.83,"1,068,942","48,800","48,800","46,100","74,162","19,723",3.7601784718349136
40,039200,오스코텍,"17,650",700,3.81,"115,618","18,350","18,350","17,550","30,315","8,858",3.4223300970873787
41,051500,CJ프레시웨이,"31,600","1,250",3.81,"107,969","33,050","33,050","31,450","21,698","1,949",11.13288866085172
42,226950,올릭스,"21,700",850,3.77,"39,905","22,550","22,550","21,600","9,230","5,719",1.6139185172232908
43,351320,에스에이티이엔지,"3,505",135,3.71,"493,649","3,575","3,665","3,480","64,687","6,404",10.10103060587133
44,118990,모트렉스,"14,350",550,3.69,"537,481","14,950","14,950","14,300","112,012","66,842",1.6757727177523114
45,025870,신라에스지,"11,750",450,3.69,"145,999","11,950","12,200","11,600","23,851","14,742",1.6178944512277846
46,054940,엑사이엔씨,"1,460",55,3.63,"140,155","1,505","1,505","1,450","39,010","64,614",0.6037391277432136
47,284620,카이노스메드,"5,310",200,3.63,"195,816","5,510","5,560","5,250","18,028","3,670",4.912261580381472
48,251370,와이엠티,"13,350",500,3.61,"80,147","13,750","14,050","13,150","34,119","4,809",7.094822208359326
49,263720,디앤씨미디어,"26,700","1,000",3.61,"229,177","27,450","27,500","26,300","21,940","13,324",1.6466526568598019
50,215600,신라젠,"6,730",250,3.58,"1,250,137","7,000","7,000","6,700","153,113","83,601",1.8314733077355534
51,334970,프레스티지바이오로직스,"3,105",115,3.57,"785,847","3,170","3,265","3,085","28,550","5,275",5.412322274881516
52,115570,스타플렉스,"5,440",200,3.55,"7,067","5,640","5,660","5,420","3,941","2,251",1.7507774322523324
53,020180,대신정보통신,"1,235",45,3.52,"2,572,240","1,335","1,350","1,230","323,834","182,319",1.7761944723259782
54,060240,룽투코리아,"3,040",110,3.49,"619,277","3,160","3,165","3,025","97,012","22,057",4.39824092124949
55,053060,세동,"1,535",55,3.46,"145,952","1,590","1,600","1,470","39,100","7,206",5.426033860671662
56,097870,효성오앤비,"8,150",290,3.44,"153,283","8,400","8,560","8,070","20,269","1,416",14.314265536723164
57,115450,HLB테라퓨틱스,"12,950",450,3.36,"885,829","13,500","13,750","12,450","104,254","32,342",3.2234864881578136
