,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,090710,휴림로봇,"2,730",195,7.69,"54,758,581","2,630","2,870","2,585","988,828","940,493",1.05139325864201
1,187790,나노,"1,595",165,11.54,"13,826,336","1,625","1,755","1,575","162,401","97,720",1.661901350798199
2,053590,한국테크놀로지,530,36,6.36,"13,557,449",572,576,526,"1,027,173","356,584",2.880591950283804
3,159910,스킨앤스킨,235,6,2.62,"12,762,391",230,248,230,"1,387,116","2,808,703",0.4938635377254199
4,014200,광림,"1,155",25,2.21,"11,937,462","1,140","1,225","1,135","626,681","864,941",0.7245361244292964
5,900310,컬러레이,"1,385",75,5.73,"11,895,208","1,330","1,440","1,315","474,690","753,635",0.6298672434268578
6,033320,제이씨현시스템,"6,110",490,8.72,"9,677,572","5,890","6,590","5,830","44,886","76,398",0.5875284693316579
7,226360,KH 건설,491,10,2.08,"8,089,307",481,505,465,"445,477","240,205",1.8545700547449053
8,207760,미스터블루,"3,520",155,4.22,"8,019,014","3,695","3,710","3,440","258,634","150,825",1.7147952925575998
9,380540,옵티코어,"2,905",240,9.01,"7,530,625","2,610","3,005","2,610","23,238","42,577",0.5457876318199967
10,162300,신스틸,"9,140",690,8.17,"6,573,579","8,940","10,050","8,790","10,186","53,610",0.19000186532363364
11,111870,KH 전자,284,11,3.73,"6,553,199",291,293,275,"856,780","357,835",2.3943437617896515
12,019570,리더스 기술투자,531,51,8.76,"6,033,803",597,597,515,"243,592","171,233",1.4225762557450958
13,417180,핑거스토리,"11,600",150,1.28,"5,941,940","12,600","12,800","11,550","391,881","265,945",1.4735415217432175
14,096040,이트론,159,3,1.85,"4,747,786",163,164,158,"3,040,286","1,592,038",1.909681804077541
15,347860,알체라,"10,150",750,7.98,"4,620,490","9,420","10,950","9,330","134,906","46,664",2.8910080576032917
16,227610,아우딘퓨쳐스,"2,780",200,6.71,"4,438,847","2,980","2,995","2,655","61,876","73,329",0.8438134980703406
17,049480,오픈베이스,"3,035",70,2.36,"4,297,193","3,100","3,180","2,990","183,385","77,456",2.3676022516009088
18,200350,래몽래인,"25,350","3,450",15.75,"4,231,847","24,550","26,350","23,400","50,710","43,118",1.1760749570944848
19,054920,한컴위드,"4,990",185,3.85,"3,849,992","4,850","5,270","4,820","63,604","43,935",1.4476840787527028
20,015710,코콤,"8,100",60,0.75,"3,646,055","8,100","8,580","8,010","38,632","46,992",0.8220973782771536
21,236810,엔비티,"6,980",330,4.96,"3,359,298","6,610","7,130","6,530","28,413","34,018",0.8352342877300253
22,086960,MDS테크,"2,535",50,2.01,"2,923,383","2,480","2,640","2,435","43,841","59,924",0.7316100393832188
23,006910,보성파워텍,"4,355",40,0.93,"2,871,197","4,395","4,530","4,320","69,015","17,229",4.005746125718265
24,106520,노블엠앤비,"1,730",185,11.97,"2,775,673","1,590","2,000","1,585","80,337","33,929",2.3677974594005127
25,019770,서연탑메탈,"5,330",995,22.95,"2,733,138","4,345","5,360","4,345","3,411","5,032",0.6778616852146264
26,900280,골든센츄리,392,1,0.25,"2,639,140",402,403,390,"159,336","236,371",0.6740928455690419
27,388050,지투파워,"9,160",90,0.99,"2,383,714","9,190","9,300","9,110","78,865","125,070",0.6305668825457744
28,073640,테라사이언스,"2,240",155,6.47,"2,360,203","2,250","2,340","2,175","210,151","90,633",2.3187029007094546
29,204610,티쓰리,"1,845",30,1.65,"2,235,332","1,835","1,885","1,815","307,955","345,847",0.8904371007989081
30,003310,대주산업,"2,335",65,2.86,"2,199,742","2,290","2,450","2,280","160,662","76,067",2.112111691009242
31,020180,대신정보통신,"1,245",35,2.73,"2,184,807","1,335","1,350","1,230","237,191","133,084",1.782265336178654
32,025980,아난티,"7,540",210,2.86,"2,182,863","7,250","7,650","7,180","72,709","50,855",1.4297315898141776
33,073570,어반리튬,"17,900","2,300",14.74,"2,144,388","15,700","18,000","15,700","65,309","61,695",1.0585784909636113
34,217480,에스디생명공학,"1,510",90,6.34,"2,109,961","1,435","1,635","1,420","76,653","134,379",0.5704239501707856
35,038870,에코바이오,"5,350",310,6.15,"2,092,947","5,340","5,860","5,300","19,661","71,989",0.27311116976204697
36,121800,비덴트,"4,540",40,0.89,"2,086,710","4,505","4,635","4,435","48,608","21,879",2.221673751085516
37,053260,금강철강,"7,020",400,6.04,"1,970,071","6,760","7,430","6,760","19,716","28,737",0.686084142394822
38,900300,오가닉티코스메틱,253,3,1.20,"1,960,105",250,260,246,"365,144","488,715",0.7471512026436675
39,089530,에이티세미콘,"1,155",25,2.12,"1,934,261","1,165","1,180","1,135","259,165","180,057",1.439349761464425
40,297570,알로이스,"1,740",125,7.74,"1,887,654","1,625","1,755","1,625","100,207","78,527",1.2760833853324334
41,053950,경남제약,"2,490",220,8.12,"1,806,677","2,655","2,665","2,480","200,335","42,801",4.680614938903297
