,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,298870,다올인베스트먼트,"4,035",465,13.03,"20,924,503","3,920","4,175","3,920","250,538","239,634",1.0455027249889415
1,053590,한국테크놀로지,511,3,0.58,"19,245,929",514,547,476,"192,988","293,999",0.6564240014421818
2,207760,미스터블루,"3,700",200,5.71,"12,037,001","3,560","3,780","3,520","162,148","331,732",0.4887921575247489
3,090710,휴림로봇,"2,690",5,0.19,"11,081,620","2,720","2,735","2,565","596,610","197,647",3.0185633983819637
4,336060,웨이버스,"1,875",190,11.28,"10,389,580","1,745","1,955","1,720","91,682","218,250",0.420077892325315
5,380540,옵티코어,"3,410",50,1.45,"10,120,045","3,635","3,725","3,370","156,877","263,023",0.5964383342901571
6,297570,알로이스,"2,090",5,0.24,"8,157,277","2,235","2,245","2,055","348,911","214,342",1.6278237582928217
7,108860,셀바스AI,"10,350","1,530",17.35,"6,320,963","9,540","10,400","9,250","136,320","250,639",0.5438898176261475
8,187790,나노,"1,565",70,4.68,"6,243,361","1,520","1,695","1,505","125,230","74,871",1.67261022291675
9,030350,드래곤플라이,850,56,7.05,"5,928,817",800,914,797,"52,326","55,876",0.9364664614503544
11,289080,SV인베스트먼트,"2,315",250,12.11,"5,291,179","2,140","2,410","2,125","56,848","48,084",1.1822643706846352
12,331520,밸로프,"1,655",70,4.42,"4,413,193","1,645","1,730","1,615","305,687","148,809",2.0542238708680256
13,377030,맥스트,"16,300","1,800",12.41,"3,606,904","15,750","17,300","15,650","133,261","67,218",1.9825195632122348
14,064480,브리지텍,"5,300",350,7.07,"3,028,714","5,250","5,770","5,200","46,533","36,814",1.2640028250122237
15,291230,엔피,"6,450",100,1.57,"2,873,034","6,600","6,830","6,400","50,118","13,921",3.600172401407945
16,096040,이트론,159,1,0.63,"2,029,281",160,162,156,"1,360,061","1,197,933",1.1353397894540012
17,078890,가온미디어,"8,290",410,5.20,"1,861,287","8,160","8,500","8,050","27,749","9,183",3.0217793749319393
18,159910,스킨앤스킨,228,6,2.56,"1,837,564",235,235,226,"651,561","472,889",1.37783073829165
19,111870,KH 전자,281,5,1.75,"1,746,671",288,294,277,"477,765","146,611",3.2587254708036912
20,900310,컬러레이,"1,390",10,0.71,"1,742,250","1,425","1,425","1,360","241,910","240,621",1.005356972167849
21,394280,오픈엣지테크놀로지,"12,600","1,250",11.01,"1,729,675","11,500","12,600","11,300","100,626","121,484",0.8283066082776332
22,019590,엠벤처투자,"1,005",55,5.79,"1,676,910",978,"1,025",963,"33,778","243,941",0.13846790822370983
23,340440,세림B&G,"2,580",185,6.69,"1,568,894","2,685","2,695","2,550","71,143","26,080",2.7278757668711657
24,014200,광림,"1,090",30,2.68,"1,459,227","1,105","1,110","1,070","340,651","192,452",1.7700569492652714
25,288980,모아데이타,"2,990",30,1.01,"1,372,893","2,935","3,005","2,880","118,277","54,581",2.166999505322365
26,236810,엔비티,"6,980",230,3.41,"1,341,767","6,900","7,130","6,880","28,071","50,574",0.5550480484043184
27,121800,비덴트,"4,325",15,0.35,"1,321,711","4,345","4,520","4,320","49,508","23,675",2.091151003167899
28,204630,스튜디오산타클로스,"1,235",45,3.78,"1,304,141","1,200","1,240","1,190","151,005","277,858",0.5434610484492078
29,052790,액토즈소프트,"9,230",830,9.88,"1,257,862","8,440","9,940","8,440","16,133","11,814",1.3655832063653293
30,417180,핑거스토리,"11,650",200,1.69,"1,196,957","11,950","12,150","11,650","170,937","196,685",0.8690901695604647
31,289220,자이언트스텝,"21,650","1,700",8.52,"1,194,645","20,800","22,700","20,800","38,423","17,222",2.2310416908605273
32,230980,에이트원,882,42,5.00,"1,181,250",846,885,846,"67,154","51,066",1.3150432773273804
33,237820,플레이디,"5,920",750,14.51,"1,177,470","5,190","6,470","5,190","1,310","3,271",0.40048914704983185
34,082660,코스나인,938,21,2.29,"1,175,771",940,945,913,"55,095","94,197",0.5848912385744769
35,100790,미래에셋벤처투자,"4,595",140,3.14,"1,159,190","4,870","4,895","4,515","17,156","17,982",0.9540651762873985
36,106520,노블엠앤비,"1,810",70,4.02,"1,144,799","1,765","1,980","1,765","35,370","30,382",1.1641761569350273
37,032680,소프트센,"1,675",65,4.04,"1,142,615","1,630","1,705","1,615","56,909","66,103",0.8609140281076502
38,100590,머큐리,"6,350",470,7.99,"1,122,641","5,980","6,510","5,980","24,951","28,903",0.8632667889146456
39,277810,레인보우로보틱스,"63,400",200,0.32,"1,097,843","63,200","64,100","60,200","40,370","8,151",4.9527665317139
40,347860,알체라,"11,150",150,1.36,"1,088,949","11,050","11,650","10,900","139,499","111,260",1.2538108934028402
41,214270,FSN,"3,760",195,5.47,"1,061,242","3,575","3,860","3,575","9,011","39,396",0.22872880495481776
42,900280,골든센츄리,386,6,1.53,"1,030,819",389,396,379,"268,403","70,934",3.7838413172808525
43,291810,핀텔,"8,330",450,5.71,"1,009,475","8,120","8,470","8,020","21,116","28,443",0.7423970748514573
44,089530,에이티세미콘,"1,110",5,0.45,"1,002,975","1,135","1,185","1,110","244,554","122,609",1.994584410606073
45,085670,뉴프렉스,"6,890",100,1.47,"951,090","6,920","6,960","6,760","48,086","69,075",0.6961418747737966
46,419530,SAMG엔터,"41,050","1,900",4.85,"941,883","40,950","43,050","40,150","23,454","5,028",4.664677804295943
47,019570,리더스 기술투자,526,6,1.13,"924,823",535,544,517,"71,350","116,480",0.612551510989011
48,043610,지니뮤직,"3,845",155,4.20,"887,426","3,915","4,000","3,795","33,870","17,769",1.906128651021442
49,322780,코퍼스코리아,"3,195",105,3.40,"886,154","3,090","3,230","3,060","33,257","35,768",0.9297975844330127
50,054920,한컴위드,"5,090",120,2.41,"856,926","5,050","5,190","4,935","5,794","58,078",0.0997623885120011
51,226360,KH 건설,476,2,0.42,"847,331",480,481,465,"231,253","29,418",7.860935481677885
52,227610,아우딘퓨쳐스,"2,665",85,3.09,"844,254","2,660","2,730","2,620","42,693","24,694",1.7288815096784644
53,041460,한국전자인증,"6,130",30,0.49,"828,183","6,100","6,150","6,040","116,613","68,077",1.7129573864888288
54,184230,SGA솔루션즈,982,45,4.80,"827,238",937,997,937,"18,429","14,493",1.2715793831504865
55,397500,대신밸런스제11호스팩,"2,220",145,6.99,"814,362","2,085","2,315","2,080","16,126","48,425",0.33300980898296334
56,054210,이랜텍,"13,400",700,5.51,"796,715","13,000","13,500","12,800","65,487","115,106",0.5689277709241917
57,086960,MDS테크,"2,535",45,1.81,"795,077","2,505","2,590","2,505","107,261","75,384",1.4228616151968587
58,206560,덱스터,"14,100",650,4.83,"777,123","14,100","14,600","13,950","100,913","82,382",1.2249399140588964
59,053950,경남제약,"2,375",75,3.06,"751,845","2,440","2,445","2,360","90,372","47,230",1.913444844378573
60,900270,헝셩그룹,426,7,1.62,"750,817",431,431,424,"179,868","127,787",1.4075610195090267
61,335890,비올,"3,860",80,2.12,"747,933","3,815","3,875","3,760","35,116","31,281",1.1225983824046546
62,066410,버킷스튜디오,"1,685",5,0.30,"734,566","1,685","1,705","1,655","191,606","166,987",1.147430638313162
63,215100,로보로보,"7,330",350,5.01,"711,346","7,070","7,440","7,050","23,277","18,957",1.2278841588858997
64,205100,엑셈,"4,170",110,2.71,"701,610","4,090","4,235","4,090","55,391","41,326",1.340342641436384
65,086890,이수앱지스,"6,760",540,7.40,"664,657","7,070","7,100","6,730","39,418","9,298",4.239406323940632
66,060240,룽투코리아,"3,130",110,3.64,"648,039","3,030","3,165","3,020","217,367","100,412",2.164751224953193
67,304100,솔트룩스,"21,600",750,3.60,"640,096","21,000","22,050","20,650","28,538","44,068",0.6475900880457475
68,060230,소니드,"4,375",75,1.74,"639,801","4,355","4,415","4,315","42,727","56,431",0.757154755364959
69,013720,CBI,392,4,1.01,"634,648",395,396,389,"382,463","314,118",1.2175774708867368
70,900300,오가닉티코스메틱,253,3,1.17,"591,821",257,257,250,"216,570","287,838",0.7524023930127364
71,043910,자연과환경,"1,270",35,2.68,"591,238","1,285","1,290","1,265","302,192","333,075",0.9072791413345342
72,121850,코이즈,"2,180",70,3.32,"590,637","2,140","2,190","2,130","73,851","73,235",1.0084112787601556
73,220180,핸디소프트,"4,030",15,0.37,"570,659","4,060","4,125","3,965","9,181","35,702",0.25715646182286706
74,171090,선익시스템,"20,850",350,1.71,"565,186","21,500","21,800","20,850","52,243","27,526",1.8979510281188694
75,239340,줌인터넷,"4,725",195,3.96,"564,361","4,765","4,805","4,675","43,186","17,290",2.4977443609022556
76,032820,우리기술,"1,490",15,1.00,"562,147","1,490","1,500","1,455","111,124","112,581",0.9870582069798634
77,053350,이니텍,"4,410",620,16.36,"552,475","3,780","4,435","3,770","2,290",458,5.0
78,037950,엘컴텍,"1,305",20,1.51,"541,773","1,310","1,315","1,275","219,415","76,501",2.868132442713167
79,348340,뉴로메카,"20,150",350,1.77,"512,393","20,050","20,350","19,350","21,381","38,916",0.5494141227258711
80,033320,제이씨현시스템,"5,880",130,2.26,"486,144","5,840","5,910","5,770","29,290","51,726",0.5662529482271972
81,054180,메디콕스,"2,080",50,2.35,"479,480","2,130","2,135","2,030","42,003","32,877",1.2775800711743772
82,047560,이스트소프트,"11,500","1,050",10.05,"461,577","11,100","11,600","10,950","39,924","72,627",0.5497129166838779
83,389500,에스비비테크,"24,200","1,250",5.45,"461,014","23,350","24,300","22,650","17,097","13,078",1.3073099862364277
84,205470,휴마시스,"18,650",250,1.32,"450,951","18,550","18,900","18,550","66,725","110,127",0.605891379952237
85,263800,데이타솔루션,"7,570",30,0.39,"449,499","7,540","7,680","7,440","17,448","29,641",0.5886441078236226
86,058610,에스피지,"19,200",350,1.86,"448,149","19,200","19,450","18,800","45,095","74,646",0.6041181041181041
87,073640,테라사이언스,"2,230",15,0.67,"443,320","2,245","2,300","2,215","35,935","60,707",0.5919416212298417
88,900110,이스트아시아홀딩스,177,1,0.56,"441,986",177,178,175,"767,493","778,404",0.9859828572309495
89,190510,나무가,"16,500",100,0.61,"441,814","16,750","16,750","16,250","74,104","57,712",1.2840310507346826
90,376300,디어유,"38,850","1,800",4.86,"426,755","37,600","39,550","37,050","17,377","2,627",6.614769699276741
91,389140,포바이포,"12,600",250,2.02,"424,047","12,800","12,900","12,500","49,144","70,063",0.7014258595835177
92,222420,쎄노텍,"1,990",75,3.63,"414,851","2,050","2,050","1,980","91,771","24,950",3.678196392785571
93,006910,보성파워텍,"4,140",15,0.36,"414,567","4,105","4,155","4,065","92,249","13,021",7.0846325167037865
94,099440,스맥,"1,995",5,0.25,"407,957","2,030","2,045","1,970","61,843","40,317",1.5339186943472978
95,084650,랩지노믹스,"7,270",180,2.54,"407,832","7,100","7,280","7,040","34,458","42,706",0.8068655458249426
96,073570,어반리튬,"17,250",100,0.58,"400,345","17,350","17,900","17,100","39,118","51,639",0.7575282247913399
97,041190,우리기술투자,"4,505",10,0.22,"387,961","4,550","4,620","4,495","22,192","40,192",0.5521496815286624
98,377480,마인즈랩,"21,600","1,250",6.14,"377,698","20,950","21,700","20,500","9,347","14,497",0.6447540870524936
99,192250,케이사인,"1,750",5,0.29,"370,255","1,765","1,765","1,730","139,819","107,185",1.3044642440640015
