,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,036030,17.13,케이티알파,"7,590","1,610",26.92,"2,429,994","6,540","7,770","6,480",114,"7,085",0.016090331686661963
1,052790,9.95,액토즈소프트,"9,280",880,10.48,"252,714","8,440","9,280","8,440",118,73,1.6164383561643836
2,187790,8.64,나노,"1,635",140,9.36,"4,122,509","1,520","1,695","1,505","7,111","32,676",0.21762149589913085
3,108860,8.00,셀바스AI,"9,990","1,170",13.27,"2,705,458","9,540","9,990","9,250","8,846","11,162",0.792510302813116
4,394280,7.52,오픈엣지테크놀로지,"12,150",800,7.05,"926,792","11,500","12,500","11,300","7,128","6,747",1.056469542018675
5,100590,6.69,머큐리,"6,380",500,8.50,"497,850","5,980","6,510","5,980","1,007",93,10.827956989247312
6,321820,6.15,와이더플래닛,"5,870",370,6.73,"31,722","5,530","5,900","5,530",495,62,7.983870967741935
7,289080,6.12,SV인베스트먼트,"2,255",190,9.20,"1,446,706","2,140","2,330","2,125","5,892",572,10.3006993006993
8,096610,6.07,알에프세미,"2,970",170,5.41,"229,874","3,100","3,100","2,800","3,024","3,869",0.7815973119669165
9,106520,5.95,노블엠앤비,"1,870",130,7.47,"833,945","1,765","1,980","1,765","24,420","4,949",4.934330167710649
10,246960,5.74,이노테라피,"9,020",180,2.04,950,"8,800","9,100","8,530",103,113,0.911504424778761
11,053590,5.67,한국테크놀로지,503,11,2.14,"4,964,187",514,514,476,"17,602","96,789",0.18185950882848256
12,203400,5.47,에이비온,"6,560",50,0.77,"4,253","6,610","6,620","6,220",306,707,0.4328147100424328
13,064480,5.19,브리지텍,"5,470",520,10.51,"2,228,502","5,250","5,770","5,200","6,033","4,680",1.2891025641025642
14,289220,5.05,자이언트스텝,"21,850","1,900",9.52,"792,904","20,800","22,700","20,800","9,407","4,600",2.045
15,035290,5.02,골드앤에스,"6,910",230,3.44,"16,488","6,680","6,930","6,580","1,084",30,36.13333333333333
