,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,036030,19.91,케이티알파,"7,770","1,790",29.93,"7,424,289","6,540","7,770","6,480","23,772","76,589",0.31038399770201985
1,108860,16.22,셀바스AI,"10,750","1,930",21.88,"8,348,882","9,540","10,850","9,250","232,071","387,167",0.5994080073973247
2,237820,12.91,플레이디,"5,860",690,13.35,"1,464,450","5,190","6,470","5,190","4,519","22,766",0.19849775981727136
3,203450,12.54,유니온커뮤니티,"3,815",465,13.88,"1,066,710","3,400","3,965","3,390","13,875","22,480",0.6172153024911032
4,053350,10.74,이니텍,"4,175",385,10.16,"958,494","3,780","4,435","3,770",876,"3,852",0.22741433021806853
5,394280,10.62,오픈엣지테크놀로지,"12,500","1,150",10.13,"3,208,116","11,500","13,100","11,300","98,323","170,528",0.5765797992118596
6,099750,10.38,이지케어텍,"26,050","2,450",10.38,"338,250","23,950","26,500","23,600","8,567","4,504",1.9020870337477798
7,100590,9.20,머큐리,"6,530",650,11.05,"2,605,557","5,980","6,820","5,980","17,033","14,466",1.1774505737591594
8,041020,9.12,폴라리스오피스,"1,495",115,8.33,"664,736","1,370","1,515","1,370","27,363","72,672",0.3765274108322325
10,207760,8.66,미스터블루,"3,825",325,9.29,"18,635,494","3,560","3,860","3,520","198,823","325,552",0.610725782670664
11,048530,7.97,인트론바이오,"8,810",700,8.63,"448,325","8,180","8,840","8,160","16,250","14,655",1.1088365745479358
12,052790,7.70,액토즈소프트,"9,090",690,8.21,"1,354,186","8,440","9,940","8,440","15,585","6,080",2.5633223684210527
13,289080,7.53,SV인베스트먼트,"2,285",220,10.65,"5,893,512","2,140","2,410","2,125","54,504","51,491",1.058515080305296
14,187790,7.31,나노,"1,615",120,8.03,"6,921,940","1,520","1,695","1,505","161,198","300,596",0.5362612942287988
15,082800,7.00,비보존 제약,780,50,6.85,"541,523",730,793,729,"22,755","13,618",1.670950212953444
16,336060,6.98,웨이버스,"1,840",155,9.20,"13,365,594","1,745","1,955","1,720","135,781","335,304",0.4049489418557488
17,363250,6.86,진시스템,"8,100",240,2.88,"89,894","8,420","8,440","7,580","13,126","5,604",2.3422555317630263
18,064480,6.73,브리지텍,"5,550",600,12.12,"3,831,737","5,250","5,770","5,200","54,150","10,464",5.174885321100917
19,399720,6.43,가온칩스,"18,200",600,3.41,"183,653","17,450","18,350","17,100","19,211","9,689",1.982763959128909
20,171010,6.38,램테크놀러지,"5,670",60,1.05,"16,306","5,730","5,740","5,330","2,517","1,297",1.9406322282189667
21,377480,6.34,마인즈랩,"21,800","1,450",7.13,"483,822","20,950","21,800","20,500","25,268","42,576",0.5934798947763998
22,335890,6.12,비올,"3,990",210,5.56,"2,358,390","3,815","4,025","3,760","25,109","52,374",0.47941726811013097
23,304100,6.05,솔트룩스,"21,900","1,050",5.04,"772,612","21,000","22,050","20,650","31,030","63,078",0.4919306255746853
24,389500,5.96,에스비비테크,"24,000","1,050",4.58,"630,313","23,350","24,650","22,650","24,426","21,165",1.1540751240255138
25,322780,5.88,코퍼스코리아,"3,240",150,4.85,"1,560,531","3,090","3,245","3,060","26,162","57,130",0.45793803605811306
26,124560,5.82,태웅로직스,"4,820",25,0.52,"47,150","4,845","4,855","4,555","8,035","3,486",2.3049340218014915
27,203400,5.63,에이비온,"6,570",60,0.92,"10,497","6,610","6,620","6,220","3,110","2,774",1.1211247296323
28,242040,5.53,나무기술,"2,765",85,3.17,"1,662,537","2,655","2,770","2,620","90,594","33,476",2.706237304337436
29,030350,5.52,드래곤플라이,841,47,5.92,"6,844,295",800,914,797,"144,392","88,348",1.634355050482184
30,086820,5.21,바이오솔루션,"11,100",450,4.23,"16,346","10,700","11,700","10,550","6,087","3,772",1.6137327677624602
31,276040,4.88,스코넥,"15,050","1,000",7.12,"519,093","14,750","15,300","14,350","23,510","81,880",0.2871275036638984
32,053590,4.83,한국테크놀로지,499,15,2.92,"24,230,994",514,547,476,"492,853","772,449",0.6380395340015975
33,277810,4.82,레인보우로보틱스,"63,100",100,0.16,"1,218,475","63,200","64,100","60,200","25,120","21,005",1.1959057367293502
34,041590,4.76,플래스크,"1,100",60,5.77,"365,977","1,050","1,105","1,050","99,698","89,359",1.1157018319363468
35,090710,4.68,휴림로봇,"2,685",0,0.00,"12,805,968","2,720","2,735","2,565","178,699","597,691",0.2989822500255149
36,214270,4.62,FSN,"3,740",175,4.91,"1,222,363","3,575","3,860","3,575","59,451","11,991",4.957968476357268
37,201490,4.51,미투온,"4,290",165,4.00,"131,830","4,115","4,290","4,105","9,994","16,088",0.6212083540527101
38,376300,4.45,디어유,"38,700","1,650",4.45,"517,747","37,600","39,550","37,050","20,023","17,574",1.139353590531467
39,119830,4.39,아이텍,"8,790",270,2.98,"243,528","9,050","9,160","8,420","5,543","6,130",0.9042414355628059
40,065370,4.37,위세아이텍,"13,150",600,4.78,"90,373","12,700","13,400","12,600","13,822","14,786",0.9348031922088462
41,291810,4.36,핀텔,"8,370",490,6.22,"1,238,701","8,120","8,470","8,020","45,226","27,687",1.6334741936648969
42,019590,4.36,엠벤처투자,"1,005",55,5.79,"2,062,700",978,"1,025",963,"85,207","376,401",0.22637293737264247
43,071850,4.32,캐스텍코리아,"2,295",0,0.00,"3,711","2,290","2,295","2,200","10,659","15,929",0.6691568836712913
44,338220,4.29,뷰노,"8,030",250,3.21,"36,527","7,780","8,040","7,700","4,738","5,046",0.9389615537059056
45,121850,4.23,코이즈,"2,220",110,5.21,"1,547,127","2,140","2,255","2,130","85,284","172,019",0.49578244263715054
46,301300,4.23,바이브컴퍼니,"27,100","1,200",4.63,"81,075","26,100","27,600","26,000","6,538","2,955",2.2125211505922167
47,096610,4.11,알에프세미,"2,915",225,7.17,"324,989","3,100","3,100","2,800","35,398","56,628",0.6250971250971251
48,114450,4.11,KPX생명과학,"5,190",160,3.18,"212,249","5,010","5,230","4,985","23,614","14,494",1.6292258865737546
49,244460,4.03,올리패스,"7,230",190,2.70,"57,270","7,000","7,260","6,950","3,897","7,295",0.5342015078821111
50,321820,3.98,와이더플래닛,"5,750",250,4.55,"136,636","5,530","6,140","5,530","3,001","4,972",0.6035800482703138
51,215000,3.94,골프존,"131,800","4,100",3.21,"32,952","128,000","132,900","126,800","2,909","3,550",0.8194366197183098
52,054210,3.91,이랜텍,"13,300",600,4.72,"1,256,859","13,000","13,700","12,800","68,242","115,910",0.5887498921577086
53,372800,3.91,아이티아이즈,"10,100",450,4.66,"290,552","9,990","10,200","9,720","4,903","5,687",0.8621417267452084
54,397500,3.85,대신밸런스제11호스팩,"2,160",85,4.10,"1,071,470","2,085","2,315","2,080","34,312","6,523",5.260156369768511
55,300120,3.77,라온피플,"5,500",160,3.00,"131,142","5,400","5,610","5,300","5,965","14,871",0.40111626655907473
56,122350,3.75,삼기,"3,870",105,2.79,"1,811,234","3,765","4,140","3,730","8,618","6,102",1.4123238282530317
57,214870,3.73,뉴지랩파마,"12,500",100,0.81,"42,723","12,400","12,600","12,050","56,136","26,086",2.151958905159856
58,101390,3.70,아이엠,"5,600",100,1.82,"12,497","5,470","5,690","5,400","2,221","8,228",0.269931939718036
59,035290,3.69,골드앤에스,"6,740",60,0.90,"35,087","6,680","6,930","6,500","7,417","2,431",3.051007815713698
60,241840,3.66,에이스토리,"25,500",950,3.87,"44,499","24,750","25,500","24,600","4,392","9,262",0.474195638091125
61,060240,3.64,룽투코리아,"3,130",110,3.64,"702,931","3,030","3,165","3,020","264,016","110,873",2.3812470123474605
62,290660,3.63,네오펙트,"1,570",25,1.57,"10,453","1,570","1,590","1,515","13,045","9,145",1.4264625478403499
63,123860,3.61,아나패스,"18,650","1,150",6.57,"93,261","18,000","18,700","18,000","13,340","11,942",1.1170658181209179
64,038680,3.55,에스넷,"5,540",150,2.78,"185,093","5,400","5,610","5,350","16,094","13,150",1.2238783269961977
65,084650,3.55,랩지노믹스,"7,290",200,2.82,"576,986","7,100","7,330","7,040","14,307","50,029",0.285974135001699
66,357880,3.53,비트나인,"9,380",320,3.53,"525,048","9,180","9,440","9,060","10,929","16,635",0.6569882777276826
67,007390,3.50,네이처셀,"13,300",100,0.75,"487,224","13,100","13,550","12,850","79,230","60,461",1.310431517837945
68,082660,3.50,코스나인,945,28,3.05,"1,776,236",940,950,913,"58,832","153,323",0.38371281542886587
69,380540,3.46,옵티코어,"3,435",25,0.72,"11,747,833","3,635","3,725","3,320","116,621","270,652",0.43088911221790344
70,066310,3.45,큐에스아이,"10,500",300,2.94,"44,150","10,200","10,700","10,150","20,727","28,597",0.724796307304962
71,160980,3.45,싸이맥스,"13,500",350,2.66,"54,041","13,100","13,550","13,050","12,112","21,861",0.5540460180229633
72,328130,3.45,루닛,"34,500",300,0.88,"30,776","34,450","34,750","33,350","2,328","2,017",1.1541893901834408
73,361570,3.38,알비더블유,"13,750",400,3.00,"52,503","13,300","13,850","13,300","7,215","12,283",0.5873972156639258
74,102940,3.34,코오롱생명과학,"30,900",900,2.83,"2,794","31,150","31,500","29,900","3,240",216,15.0
75,317830,3.33,에스피시스템스,"8,990",390,4.53,"338,970","8,790","9,090","8,700","18,177","24,793",0.733150486024281
