,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,298870,다올인베스트먼트,"4,055",485,13.59,"20,646,056","3,920","4,175","3,920","207,331","182,114",1.1384682122187202
1,053590,한국테크놀로지,517,3,0.58,"17,983,212",514,547,476,"132,582","295,657",0.4484317976574206
2,207760,미스터블루,"3,750",250,7.14,"11,189,732","3,560","3,780","3,520","153,847","199,558",0.7709387746920695
3,090710,휴림로봇,"2,695",10,0.37,"10,975,998","2,720","2,735","2,565","654,399","129,949",5.035814050127358
4,336060,웨이버스,"1,895",210,12.46,"10,172,609","1,745","1,955","1,720","69,089","239,192",0.2888432723502458
5,380540,옵티코어,"3,400",60,1.73,"10,081,032","3,635","3,725","3,370","138,451","283,547",0.48828236588643154
6,297570,알로이스,"2,115",20,0.95,"8,001,809","2,235","2,245","2,055","276,509","188,942",1.463459686041219
7,187790,나노,"1,560",65,4.35,"6,165,876","1,520","1,695","1,505","151,387","181,241",0.835280096666869
8,108860,셀바스AI,"10,350","1,530",17.35,"6,162,195","9,540","10,400","9,250","99,964","171,870",0.5816256472915575
9,030350,드래곤플라이,855,61,7.68,"5,839,566",800,914,797,"39,074","25,392",1.5388311279143037
10,036030,케이티알파,"7,600","1,620",27.09,"5,659,968","6,540","7,770","6,480","24,334","31,970",0.7611510791366907
11,289080,SV인베스트먼트,"2,315",250,12.11,"5,215,778","2,140","2,410","2,125","85,799","30,875",2.778914979757085
12,331520,밸로프,"1,650",65,4.10,"4,386,527","1,645","1,730","1,615","291,904","169,830",1.7188011540952717
13,377030,맥스트,"16,350","1,850",12.76,"3,595,536","15,750","17,300","15,650","124,961","71,116",1.7571432589009506
14,064480,브리지텍,"5,320",370,7.47,"3,014,826","5,250","5,770","5,200","61,169","23,883",2.5611941548381694
15,291230,엔피,"6,450",100,1.57,"2,868,181","6,600","6,830","6,400","78,084","61,103",1.2779077950346136
16,096040,이트론,159,1,0.63,"2,019,001",160,162,156,"1,389,123","1,188,904",1.1684063641807918
17,159910,스킨앤스킨,229,5,2.14,"1,837,371",235,235,226,"620,193","827,114",0.749827714196592
18,111870,KH 전자,279,7,2.45,"1,741,406",288,294,277,"415,535","138,643",2.9971581688220827
19,900310,컬러레이,"1,380",20,1.43,"1,689,257","1,425","1,425","1,360","251,384","180,948",1.3892610031611292
20,019590,엠벤처투자,"1,000",50,5.26,"1,671,201",978,"1,025",963,"92,363","250,495",0.3687219305774566
21,078890,가온미디어,"8,440",560,7.11,"1,638,078","8,160","8,460","8,050","18,234","54,561",0.33419475449496894
22,394280,오픈엣지테크놀로지,"12,500","1,150",10.13,"1,619,763","11,500","12,500","11,300","102,685","117,705",0.8723928465230874
23,340440,세림B&G,"2,575",190,6.87,"1,564,765","2,685","2,695","2,550","65,963","25,784",2.5582919640086876
24,014200,광림,"1,090",30,2.68,"1,442,450","1,105","1,110","1,070","345,484","182,017",1.8980864424751533
25,288980,모아데이타,"2,965",5,0.17,"1,346,584","2,935","3,005","2,880","122,222","50,775",2.4071294928606597
26,236810,엔비티,"6,970",220,3.26,"1,334,871","6,900","7,130","6,880","20,741","57,608",0.36003680044438274
27,121800,비덴트,"4,330",10,0.23,"1,303,287","4,345","4,520","4,330","33,568","27,271",1.2309046239595174
28,052790,액토즈소프트,"9,250",850,10.12,"1,254,035","8,440","9,940","8,440","1,359","6,939",0.19584954604409857
29,204630,스튜디오산타클로스,"1,235",45,3.78,"1,192,660","1,200","1,235","1,190","142,786","276,256",0.5168611722460327
30,417180,핑거스토리,"11,700",150,1.27,"1,190,878","11,950","12,150","11,650","176,826","179,139",0.9870882387419825
31,289220,자이언트스텝,"21,650","1,700",8.52,"1,189,784","20,800","22,700","20,800","45,052","25,300",1.7807114624505929
32,230980,에이트원,883,43,5.12,"1,179,599",846,885,846,"36,353","43,960",0.8269563239308462
33,082660,코스나인,938,21,2.29,"1,155,965",940,945,913,"58,593","167,980",0.34880938206929396
34,106520,노블엠앤비,"1,800",60,3.45,"1,132,435","1,765","1,980","1,765","43,616","39,181",1.1131926188713916
35,100790,미래에셋벤처투자,"4,575",120,2.69,"1,115,244","4,870","4,895","4,515","41,029","41,248",0.9946906516679597
36,100590,머큐리,"6,360",480,8.16,"1,114,135","5,980","6,510","5,980","16,814","30,448",0.5522201786652654
37,032680,소프트센,"1,670",60,3.73,"1,086,596","1,630","1,705","1,615","58,735","73,552",0.7985506852294975
38,277810,레인보우로보틱스,"63,600",400,0.63,"1,083,307","63,200","64,100","60,200","28,901","13,920",2.076221264367816
39,347860,알체라,"11,150",150,1.36,"1,080,389","11,050","11,650","10,900","132,551","112,257",1.1807815993657411
40,214270,FSN,"3,755",190,5.33,"1,055,327","3,575","3,860","3,575","38,804","7,034",5.516633494455502
41,900280,골든센츄리,387,5,1.28,"1,010,368",389,396,379,"229,355","70,635",3.247044666241948
42,291810,핀텔,"8,320",440,5.58,"1,000,499","8,120","8,470","8,020","19,285","28,212",0.6835743655182192
43,089530,에이티세미콘,"1,115",0,0.00,"997,139","1,135","1,185","1,110","226,574","101,086",2.241398413232297
44,237820,플레이디,"6,370","1,200",23.21,"950,107","5,190","6,370","5,190","1,890","1,730",1.092485549132948
45,085670,뉴프렉스,"6,880",90,1.33,"940,084","6,920","6,960","6,760","52,175","78,976",0.6606437398703403
46,419530,SAMG엔터,"40,950","1,800",4.60,"924,361","40,950","43,050","40,150","18,111","12,397",1.4609179640235541
47,019570,리더스 기술투자,526,6,1.13,"923,995",535,544,517,"69,162","113,816",0.607665003163
48,043610,지니뮤직,"3,850",160,4.34,"884,160","3,915","4,000","3,795","44,096","15,222",2.896859808172382
49,054920,한컴위드,"5,050",80,1.61,"843,816","5,050","5,190","4,935","6,794","26,679",0.25465722103527116
50,226360,KH 건설,477,3,0.63,"840,755",480,481,465,"231,624","25,919",8.936455881785562
51,227610,아우딘퓨쳐스,"2,660",90,3.27,"839,831","2,660","2,730","2,620","132,980","33,183",4.007473706415936
52,322780,코퍼스코리아,"3,205",115,3.72,"813,611","3,090","3,230","3,060","29,567","38,261",0.7727712291889914
53,397500,대신밸런스제11호스팩,"2,195",120,5.78,"804,135","2,085","2,315","2,080","14,897","51,013",0.2920236018269853
54,041460,한국전자인증,"6,090",10,0.16,"800,474","6,100","6,150","6,040","104,808","60,588",1.7298474945533768
55,086960,MDS테크,"2,540",50,2.01,"789,531","2,505","2,590","2,505","107,288","38,761",2.767936843734682
56,054210,이랜텍,"13,400",700,5.51,"776,786","13,000","13,500","12,800","66,675","113,552",0.5871759194025644
57,206560,덱스터,"14,000",550,4.09,"775,846","14,100","14,600","13,950","93,476","73,682",1.2686409163703483
58,900270,헝셩그룹,426,7,1.62,"745,607",431,431,424,"158,640","130,651",1.214227216018247
59,053950,경남제약,"2,375",75,3.06,"744,152","2,440","2,445","2,360","159,051","38,092",4.175443662711331
60,335890,비올,"3,875",95,2.51,"738,235","3,815","3,875","3,760","27,665","51,337",0.5388900792800514
61,066410,버킷스튜디오,"1,685",5,0.30,"729,334","1,685","1,705","1,655","173,470","106,531",1.6283523105950382
62,205100,엑셈,"4,140",80,1.97,"694,149","4,090","4,235","4,090","38,428","45,585",0.8429965997586926
63,215100,로보로보,"7,330",350,5.01,"692,861","7,070","7,440","7,050","21,594","35,937",0.6008848818766174
64,086890,이수앱지스,"6,760",540,7.40,"656,497","7,070","7,100","6,730","35,799","4,621",7.747024453581476
65,060240,룽투코리아,"3,120",100,3.31,"643,764","3,030","3,165","3,020","220,167","103,473",2.1277724623814906
66,060230,소니드,"4,380",80,1.86,"638,281","4,355","4,415","4,315","34,813","61,474",0.5663044539154765
67,304100,솔트룩스,"21,550",700,3.36,"630,667","21,000","22,050","20,650","26,262","50,658",0.5184176240672747
68,013720,CBI,393,3,0.76,"620,244",395,396,389,"374,643","294,158",1.2736114605076183
