,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,363250,진시스템,"7,580",760,9.11,"20,700","8,420","8,440","7,580","4,542",46,98.73913043478261
1,086890,이수앱지스,"6,780",520,7.12,"547,266","7,070","7,100","6,750","9,854",287,34.33449477351916
2,340440,세림B&G,"2,585",180,6.51,"1,168,514","2,685","2,695","2,575","16,169","11,777",1.3729302878491976
3,096610,알에프세미,"2,950",190,6.05,"247,262","3,100","3,100","2,800","2,284","3,971",0.5751699823721984
4,025870,신라에스지,"10,850",600,5.24,"78,384","11,050","11,150","10,700","3,225",272,11.856617647058824
5,284620,카이노스메드,"5,740",310,5.12,"194,730","5,860","5,870","5,670","2,095","4,232",0.4950378071833648
6,222420,쎄노텍,"1,980",85,4.12,"299,906","2,050","2,050","1,980","4,236","24,076",0.17594284764911114
7,101670,하이드로리튬,"21,650",900,3.99,"299,322","22,500","22,500","21,300","5,860","2,328",2.5171821305841924
8,162300,신스틸,"8,500",350,3.95,"249,878","8,600","8,680","8,430","1,827","1,483",1.231962238705327
9,046970,우리로,"1,420",55,3.73,"37,235","1,435","1,435","1,410","1,273","2,525",0.5041584158415842
10,014200,광림,"1,080",40,3.57,"983,969","1,105","1,110","1,070","75,535","19,328",3.908060844370861
11,391710,코닉오토메이션,"3,830",135,3.40,"44,456","4,000","4,000","3,830",101,704,0.1434659090909091
12,090710,휴림로봇,"2,595",90,3.35,"6,550,657","2,720","2,735","2,565","74,736","93,604",0.7984274176317251
13,054180,메디콕스,"2,060",70,3.29,"252,276","2,130","2,135","2,050","8,803","3,737",2.3556328605833556
14,067170,오텍,"6,000",200,3.23,"28,027","6,140","6,170","5,990",104,942,0.11040339702760085
15,200350,래몽래인,"24,100",800,3.21,"216,504","24,350","24,500","23,750","2,165",475,4.557894736842106
16,227100,에이치앤비디자인,"3,710",120,3.13,"6,659","3,795","3,830","3,705","1,135",351,3.2336182336182335
17,239340,줌인터넷,"4,770",150,3.05,"448,264","4,765","4,805","4,675","5,397","6,595",0.8183472327520849
18,036180,지더블유바이텍,635,20,3.05,"48,973",651,651,635,"1,102",595,1.8521008403361345
19,064090,에프앤리퍼블릭,"1,445",45,3.02,"10,650","1,470","1,470","1,440","3,765",60,62.75
20,159910,스킨앤스킨,227,7,2.99,"1,216,060",235,235,227,"44,894","556,846",0.08062193137779565
21,229000,젠큐릭스,"5,620",170,2.94,"56,310","5,790","5,880","5,550","1,897",10,189.7
22,056360,코위버,"7,330",220,2.91,"14,929","7,430","7,430","7,300",547,808,0.676980198019802
23,101400,엔시트론,701,21,2.91,"57,362",715,722,700,646,"6,673",0.09680803236924922
24,217480,에스디생명공학,"1,520",45,2.88,"225,308","1,570","1,575","1,500","15,569","15,004",1.0376566249000267
25,066980,이엔코퍼레이션,"4,165",120,2.80,"73,498","4,150","4,190","4,080",158,"3,350",0.047164179104477615
26,300080,플리토,"26,250",750,2.78,"42,426","26,750","27,150","26,200",467,710,0.6577464788732394
27,065770,CS,"1,575",45,2.78,"6,684","1,610","1,610","1,575","1,026",498,2.0602409638554215
28,270660,에브리봇,"15,950",450,2.74,"50,472","16,400","16,500","15,900","3,548","1,982",1.7901109989909183
29,227610,아우딘퓨쳐스,"2,675",75,2.73,"630,916","2,660","2,730","2,620","15,937",980,16.262244897959185
30,053590,한국테크놀로지,500,14,2.72,"5,869,333",514,514,476,"17,520","95,003",0.18441522899276866
31,293580,나우IB,"12,500",350,2.72,"19,687","12,700","12,750","12,450",78,957,0.08150470219435736
32,065420,에스아이리소스,469,13,2.70,"101,002",482,482,469,"4,197","13,616",0.3082403055229142
33,360070,탑머티리얼,"31,250",850,2.65,"18,766","31,850","32,300","31,250",225,"2,465",0.09127789046653144
34,054930,유신,"33,100",900,2.65,"16,177","33,850","34,000","32,600",203,108,1.8796296296296295
35,115440,우리넷,"9,590",260,2.64,"93,029","9,600","9,640","9,450","4,528",16,283.0
36,297890,HB솔루션,"13,100",350,2.60,"20,883","13,400","13,450","13,050","1,954","1,619",1.2069178505250155
37,010170,대한광통신,"2,820",75,2.59,"133,910","2,885","2,900","2,790","1,406","1,887",0.7450980392156863
38,200670,휴메딕스,"26,400",700,2.58,"11,273","27,000","27,000","26,200",416,"1,714",0.2427071178529755
39,294090,이오플로우,"15,250",400,2.56,"23,066","15,550","15,600","15,150","2,066",115,17.965217391304346
40,050120,ES큐브,"4,200",110,2.55,658,"4,310","4,310","4,200",313,83,3.7710843373493974
41,061250,화일약품,"2,500",65,2.53,"245,400","2,530","2,545","2,495","14,716",168,87.5952380952381
42,288980,모아데이타,"2,885",75,2.53,"561,479","2,935","2,940","2,880","10,964","16,169",0.6780876986826644
43,192410,휴림네트웍스,823,21,2.49,"40,520",844,844,822,803,"2,443",0.32869422840769547
44,067390,아스트,"3,715",95,2.49,"12,949","3,825","3,825","3,700",840,256,3.28125
45,115500,케이씨에스,"5,560",140,2.46,"51,565","5,660","5,660","5,510","2,870","1,269",2.2616233254531126
46,053950,경남제약,"2,390",60,2.45,"496,256","2,440","2,445","2,375","13,041","2,240",5.821875
47,089140,넥스턴바이오,"1,995",50,2.44,"182,266","2,015","2,030","1,985","4,324","1,279",3.380766223612197
48,102940,코오롱생명과학,"31,050",750,2.36,"2,136","31,150","31,500","29,900",176,20,8.8
49,143240,사람인에이치알,"27,050",650,2.35,"2,124","27,700","27,700","27,000",646,79,8.177215189873417
50,036010,아비코전자,"10,450",250,2.34,"25,130","10,650","10,700","10,400","6,344","3,564",1.7800224466891132
51,288620,에스퓨얼셀,"21,000",500,2.33,"16,613","21,500","21,650","20,900",478,103,4.640776699029126
52,311390,네오크레마,"8,860",210,2.32,"24,777","8,880","8,970","8,790",679,656,1.0350609756097562
53,070300,엑스큐어,"2,960",70,2.31,"1,845","3,005","3,005","2,935",120,449,0.267260579064588
54,043910,자연과환경,"1,275",30,2.30,"405,021","1,285","1,290","1,275","45,169","21,330",2.117627754336615
55,900280,골든센츄리,383,9,2.30,"814,816",389,396,379,"7,012","53,494",0.13108012113508058
56,018000,유니슨,"1,700",40,2.30,"35,121","1,720","1,730","1,700","5,675","9,084",0.6247247908410392
57,019990,에너토크,"10,650",250,2.29,"71,178","10,800","10,800","10,500","5,416","14,867",0.3642967646465326
58,066790,씨씨에스,599,14,2.28,"27,580",613,613,598,"1,186","11,389",0.10413556940907893
59,035620,바른손이앤에이,"1,075",25,2.27,"72,679","1,095","1,115","1,075","15,770",661,23.857791225416037
60,037950,엘컴텍,"1,295",30,2.26,"405,898","1,310","1,315","1,275","33,586","12,991",2.5853283042106074
61,195990,에이비프로바이오,436,10,2.24,"87,905",441,445,434,"2,399","1,041",2.304514889529299
62,018680,서울제약,"4,600",105,2.23,"10,952","4,680","4,680","4,600",302,875,0.34514285714285714
63,064240,홈캐스트,"4,390",100,2.23,"94,533","4,545","4,545","4,315",415,679,0.6111929307805597
64,304840,피플바이오,"15,450",350,2.22,"72,525","15,800","15,850","15,300","4,274","3,710",1.152021563342318
65,388720,유일로보틱스,"26,500",600,2.21,"82,968","27,100","27,200","26,150","1,867",54,34.574074074074076
66,119830,아이텍,"8,860",200,2.21,"78,895","9,050","9,160","8,860","2,209","1,977",1.1173495194739504
67,067630,HLB생명과학,"11,150",250,2.19,"44,786","11,300","11,300","11,050","2,970","7,871",0.3773345191208233
68,264850,이랜시스,"2,685",60,2.19,"153,234","2,740","2,740","2,680","2,945","2,913",1.0109852385856506
69,007330,푸른저축은행,"11,300",250,2.16,"31,056","11,550","11,550","11,200","1,068","3,822",0.2794348508634223
70,214610,미코바이오메드,"4,530",100,2.16,"14,999","4,630","4,635","4,510",96,36,2.6666666666666665
71,900310,컬러레이,"1,370",30,2.14,"1,388,085","1,425","1,425","1,360","102,128","111,667",0.9145763743988824
72,168360,펨트론,"6,890",150,2.13,"69,753","6,940","6,990","6,850","5,237",481,10.887733887733887
73,014970,삼륭물산,"5,180",110,2.08,"34,404","5,220","5,250","5,150","2,394","1,350",1.7733333333333334
74,053450,세코닉스,"5,850",120,2.01,"3,664","5,970","5,970","5,820",138,648,0.21296296296296297
75,365590,하이딥,785,16,2.00,"93,677",793,793,784,"7,103","6,953",1.021573421544657
76,032820,우리기술,"1,475",30,1.99,"284,836","1,490","1,500","1,465","5,515","5,118",1.0775693630324346
77,138610,나이벡,"17,450",350,1.97,"2,002","17,650","17,650","17,400",131,655,0.2
78,237750,피앤씨테크,"5,490",110,1.96,"20,397","5,580","5,630","5,460",499,296,1.6858108108108107
79,033230,인성정보,"2,250",45,1.96,"149,265","2,260","2,275","2,245","16,611",247,67.25101214574899
80,124500,아이티센,"4,040",80,1.94,"26,884","4,100","4,100","4,000",666,"3,236",0.2058096415327565
81,067310,하나마이크론,"10,200",200,1.92,"40,632","10,450","10,450","10,200","7,137","4,285",1.6655775962660444
82,038870,에코바이오,"4,935",95,1.89,"25,177","5,040","5,040","4,935",452,29,15.586206896551724
83,175250,아이큐어,"2,595",50,1.89,"48,786","2,615","2,630","2,595","1,695",390,4.346153846153846
84,302430,이노메트리,"13,150",250,1.87,144,"13,150","13,350","13,150",346,219,1.5799086757990868
85,002290,삼일기업공사,"3,690",70,1.86,"15,876","3,720","3,730","3,680","5,386","11,848",0.45459149223497636
86,170790,파이오링크,"13,500",250,1.82,"10,427","13,650","13,650","13,350","1,030",501,2.0558882235528944
87,352940,인바이오,"4,420",80,1.78,830,"4,445","4,445","4,360",62,515,0.1203883495145631
88,028300,HLB,"30,800",550,1.75,"51,812","31,350","31,400","30,700","3,753",769,4.88036410923277
89,024830,세원물산,"8,610",150,1.71,"6,498","8,740","8,760","8,570",559,191,2.926701570680628
90,016790,카나리아바이오,"14,350",250,1.71,"189,281","14,650","14,700","14,200","18,329","9,193",1.9937996301533776
91,182400,엔케이맥스,"12,500",200,1.57,"19,493","12,550","12,550","12,400","3,469","1,628",2.130835380835381
92,039980,리노스,980,15,1.51,"168,759",975,991,973,"4,062","8,441",0.48122260395687716
93,007390,네이처셀,"13,200",200,1.49,"268,502","13,100","13,300","12,850","4,554",182,25.021978021978022
94,290380,대유,"3,830",55,1.42,"28,946","3,885","3,895","3,760","1,365",72,18.958333333333332
95,131400,이브이첨단소재,"1,755",25,1.40,"198,473","1,770","1,780","1,715","3,664","3,678",0.9961935834692768
96,032850,비트컴퓨터,"6,390",90,1.39,"11,237","6,480","6,480","6,330","1,794",610,2.940983606557377
97,297090,씨에스베어링,"8,880",110,1.22,"26,955","8,950","9,000","8,820",763,854,0.8934426229508197
98,068790,DMS,"6,580",80,1.20,"24,324","6,660","6,700","6,500",181,598,0.30267558528428096
99,950200,소마젠,"7,350",30,0.41,"65,031","7,330","7,360","7,090","1,907",7,272.42857142857144
