,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,096610,알에프세미,"2,920",220,7.01,"148,242","3,100","3,100","2,800",43,"1,750",0.02457142857142857
1,101670,하이드로리튬,"21,400","1,150",5.10,"135,411","22,500","22,500","21,400",413,626,0.6597444089456869
2,025870,신라에스지,"10,900",550,4.80,"58,507","11,050","11,150","10,700",386,"2,853",0.13529617946021733
3,086890,이수앱지스,"6,960",340,4.66,"273,947","7,070","7,100","6,950",691,"2,880",0.23993055555555556
4,284620,카이노스메드,"5,790",260,4.30,"110,703","5,860","5,870","5,700","1,450","2,875",0.5043478260869565
5,046970,우리로,"1,415",60,4.07,"28,155","1,435","1,435","1,410",11,"20,712",0.0005310930861336424
6,162300,신스틸,"8,510",340,3.84,"155,825","8,600","8,600","8,430","16,513","2,179",7.578246902248738
7,340440,세림B&G,"2,660",105,3.80,"528,703","2,685","2,695","2,640","9,546","2,057",4.640738940204181
8,066980,이엔코퍼레이션,"4,135",150,3.50,"54,233","4,150","4,180","4,080",41,"4,212",0.0097340930674264
9,277810,레인보우로보틱스,"61,000","2,200",3.48,"389,108","63,200","63,600","60,200","6,163","1,338",4.606128550074739
10,227610,아우딘퓨쳐스,"2,655",95,3.45,"319,281","2,660","2,695","2,620","14,948","3,203",4.666874804870434
11,007390,네이처셀,"12,950",450,3.36,"174,523","13,100","13,300","12,850","2,855","5,332",0.5354463615903976
12,115440,우리넷,"9,520",330,3.35,"60,792","9,600","9,630","9,450","2,110",640,3.296875
13,239340,줌인터넷,"4,755",165,3.35,"180,154","4,765","4,805","4,740","7,442",343,21.696793002915452
14,056360,코위버,"7,310",240,3.18,"11,065","7,430","7,430","7,300","1,002",309,3.2427184466019416
15,222420,쎄노텍,"2,000",65,3.15,"141,372","2,050","2,050","1,995","4,204","3,795",1.1077733860342556
16,014200,광림,"1,085",35,3.12,"487,717","1,105","1,110","1,085","38,996","1,024",38.08203125
17,070300,엑스큐어,"2,940",90,2.97,"1,405","3,005","3,005","2,935",309,"1,500",0.206
18,053590,한국테크놀로지,499,15,2.92,"1,918,541",514,514,499,"11,495","14,441",0.7959975070978464
19,115500,케이씨에스,"5,540",160,2.81,"30,948","5,660","5,660","5,520",887,331,2.6797583081570995
20,037950,엘컴텍,"1,290",35,2.64,"155,998","1,310","1,315","1,285","9,912","16,390",0.6047589993898719
21,388720,유일로보틱스,"26,400",700,2.58,"34,459","27,100","27,200","26,350","1,578",457,3.4529540481400436
22,053950,경남제약,"2,390",60,2.45,"260,247","2,440","2,445","2,375","14,366","4,691",3.0624600298443827
23,214870,뉴지랩파마,"12,100",300,2.42,"8,373","12,400","12,400","12,100",44,544,0.08088235294117647
24,032820,우리기술,"1,470",35,2.33,"171,793","1,490","1,500","1,465","10,629","5,106",2.081668625146886
25,019990,에너토크,"10,650",250,2.29,"28,096","10,800","10,800","10,650","1,702","5,192",0.3278120184899846
26,200350,래몽래인,"24,350",550,2.21,"91,963","24,350","24,500","24,050",757,310,2.4419354838709677
27,007330,푸른저축은행,"11,300",250,2.16,"23,712","11,550","11,550","11,200",954,"2,422",0.3938893476465731
28,159910,스킨앤스킨,229,5,2.14,"555,723",235,235,229,"36,354","16,392",2.2177891654465594
29,036180,지더블유바이텍,641,14,2.14,"12,543",651,651,637,"2,564","2,009",1.276256844201095
30,192410,휴림네트웍스,826,18,2.13,"7,631",844,844,825,304,"3,372",0.09015421115065243
31,311390,네오크레마,"8,880",190,2.09,"16,379","8,880","8,970","8,830",23,57,0.40350877192982454
32,229000,젠큐릭스,"5,670",120,2.07,"20,591","5,790","5,880","5,640","1,715","4,260",0.4025821596244131
33,064090,에프앤리퍼블릭,"1,460",30,2.01,"7,663","1,470","1,470","1,440","2,526",203,12.443349753694582
34,264850,이랜시스,"2,690",55,2.00,"87,931","2,740","2,740","2,685","3,893",720,5.406944444444444
35,247660,나노씨엠에스,"19,750",400,1.99,"2,222","19,650","19,950","19,400",10,420,0.023809523809523808
36,050960,수산아이앤티,"14,750",300,1.99,"16,200","14,650","14,800","14,600",309,845,0.3656804733727811
37,182400,엔케이맥스,"12,450",250,1.97,"5,284","12,550","12,550","12,450",114,"1,055",0.1080568720379147
38,071850,캐스텍코리아,"2,250",45,1.96,"2,868","2,290","2,290","2,200",60,"2,156",0.027829313543599257
39,123750,알톤스포츠,"4,500",90,1.96,"6,672","4,580","4,580","4,445",172,"3,695",0.04654939106901218
40,293580,나우IB,"12,600",250,1.95,"5,408","12,700","12,700","12,500","1,308",12,109.0
41,217480,에스디생명공학,"1,535",30,1.92,"146,875","1,570","1,575","1,505","7,243","11,224",0.6453136136849608
42,043910,자연과환경,"1,280",25,1.92,"202,201","1,285","1,290","1,275","20,155","15,900",1.2676100628930818
43,083650,비에이치아이,"6,760",130,1.89,"23,384","6,810","6,870","6,750",320,"3,617",0.08847110865358032
44,290660,네오펙트,"1,565",30,1.88,"7,300","1,570","1,590","1,515",503,"1,189",0.42304457527333894
45,026040,제이에스티나,"3,235",60,1.82,"55,292","3,275","3,275","3,225","7,223",929,7.77502691065662
46,03481K,해성산업1우,"13,450",250,1.82,55,"13,650","13,650","13,450",15,146,0.10273972602739725
47,170790,파이오링크,"13,500",250,1.82,"6,453","13,650","13,650","13,450",53,923,0.05742145178764897
48,108490,로보티즈,"24,650",450,1.79,"21,544","25,050","25,100","24,650",374,317,1.1798107255520505
49,399720,가온칩스,"17,300",300,1.70,"19,363","17,450","17,550","17,100","1,410",18,78.33333333333333
