,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,298870,다올인베스트먼트,"4,005",435,12.18,"8,813,609","3,920","4,120","3,920","24,222","73,734",0.3285051672227195
1,380540,옵티코어,"3,685",225,6.50,"4,781,858","3,635","3,700","3,550","1,337","7,162",0.18667969840826584
2,297570,알로이스,"2,140",45,2.15,"4,381,669","2,235","2,245","2,120","4,907",164,29.920731707317074
3,090710,휴림로봇,"2,620",65,2.42,"3,095,353","2,720","2,735","2,615","148,824","49,558",3.003026756527705
4,187790,나노,"1,670",175,11.71,"2,643,729","1,520","1,670","1,505","7,638","4,274",1.7870846981750117
5,053590,한국테크놀로지,499,15,2.92,"1,918,541",514,514,499,"11,495","14,441",0.7959975070978464
6,064480,브리지텍,"5,540",590,11.92,"1,667,196","5,250","5,770","5,200","2,214",549,4.032786885245901
7,377030,맥스트,"17,200","2,700",18.62,"1,499,057","15,750","17,300","15,650","6,777","7,757",0.8736624983885523
8,291230,엔피,"6,800",450,7.09,"1,255,165","6,600","6,830","6,580","22,849",690,33.11449275362319
9,108860,셀바스AI,"9,310",490,5.56,"1,195,268","9,540","9,680","9,310","3,069","4,337",0.7076320036891861
11,111870,KH 전자,285,1,0.35,"953,667",288,294,281,"12,162",898,13.543429844097995
12,207760,미스터블루,"3,560",60,1.71,"809,030","3,560","3,575","3,520","1,849","3,922",0.471443141254462
13,036030,케이티알파,"7,190","1,210",20.23,"780,038","6,540","7,190","6,480",448,904,0.49557522123893805
14,289080,SV인베스트먼트,"2,230",165,7.99,"778,796","2,140","2,330","2,125",635,"4,155",0.15282791817087846
15,900310,컬러레이,"1,395",5,0.36,"652,797","1,425","1,425","1,390","58,042","93,920",0.6179940374787053
16,100790,미래에셋벤처투자,"4,620",165,3.70,"641,574","4,870","4,895","4,590",228,"2,410",0.0946058091286307
17,078890,가온미디어,"8,290",410,5.20,"566,997","8,160","8,350","8,050","1,168","1,804",0.647450110864745
18,336060,웨이버스,"1,760",75,4.45,"559,275","1,745","1,770","1,720","13,167","12,849",1.0247490077048798
19,159910,스킨앤스킨,229,5,2.14,"555,723",235,235,229,"36,354","16,392",2.2177891654465594
20,019590,엠벤처투자,978,28,2.95,"552,662",978,988,963,"14,208",12,1184.0
21,347860,알체라,"11,150",150,1.36,"541,885","11,050","11,650","10,900","10,116","2,026",4.993089832181639
