,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,099750,23.31,이지케어텍,"29,100","5,500",23.31,"438,823","23,950","29,100","23,600","3,776","7,982",0.4730643948884991
1,036030,19.91,케이티알파,"7,770","1,790",29.93,"7,438,288","6,540","7,770","6,480","47,588","29,469",1.61484950286742
2,108860,17.30,셀바스AI,"10,850","2,030",23.02,"9,068,665","9,540","10,950","9,250","234,791","383,881",0.6116244356975209
3,053350,12.73,이니텍,"4,250",460,12.14,"1,045,946","3,780","4,435","3,770","8,350","7,345",1.1368277739959156
4,304100,11.62,솔트룩스,"23,050","2,200",10.55,"1,014,250","21,000","23,050","20,650","47,273","63,471",0.7447968363504592
5,394280,11.06,오픈엣지테크놀로지,"12,550","1,200",10.57,"3,366,001","11,500","13,100","11,300","89,890","110,740",0.8117211486364457
6,237820,10.79,플레이디,"5,750",580,11.22,"1,540,106","5,190","6,470","5,190","21,282","10,062",2.115086463923673
7,377480,9.27,마인즈랩,"22,400","2,050",10.07,"636,043","20,950","22,450","20,500","22,230","43,239",0.5141191979462985
9,100590,8.53,머큐리,"6,490",610,10.37,"2,730,936","5,980","6,820","5,980","19,443","18,052",1.0770551739419454
10,048530,8.33,인트론바이오,"8,840",730,9.00,"633,944","8,180","8,860","8,160","12,083","6,771",1.784522227145178
11,207760,8.24,미스터블루,"3,810",310,8.86,"19,786,077","3,560","3,860","3,520","114,346","345,685",0.330780913259181
12,203450,7.82,유니온커뮤니티,"3,655",305,9.10,"1,487,625","3,400","3,965","3,390","19,505","11,132",1.7521559468199785
13,187790,7.64,나노,"1,620",125,8.36,"7,114,050","1,520","1,695","1,505","148,375","98,706",1.5032014264583713
14,289080,7.53,SV인베스트먼트,"2,285",220,10.65,"6,048,406","2,140","2,410","2,125","120,647","84,813",1.4225059837524907
15,052790,7.35,액토즈소프트,"9,060",660,7.86,"1,377,179","8,440","9,940","8,440","19,633","8,875",2.212169014084507
16,041020,7.30,폴라리스오피스,"1,470",90,6.52,"826,889","1,370","1,520","1,370","29,028","90,349",0.321287451991721
17,336060,7.27,웨이버스,"1,845",160,9.50,"13,542,420","1,745","1,955","1,720","327,868","133,269",2.4601970450742483
18,389500,6.84,에스비비테크,"24,200","1,250",5.45,"641,977","23,350","24,650","22,650","21,140","33,724",0.6268532795635156
19,363250,6.73,진시스템,"8,090",250,3.00,"91,013","8,420","8,440","7,580","11,820","5,273",2.241608192679689
20,030350,6.65,드래곤플라이,850,56,7.05,"7,031,260",800,914,797,"58,035","43,857",1.3232779259867296
21,064480,6.35,브리지텍,"5,530",580,11.72,"4,095,473","5,250","5,770","5,200","64,579","34,495",1.872126395129729
22,082800,6.31,비보존 제약,775,45,6.16,"614,322",730,793,729,"18,113","7,685",2.356929082628497
23,171010,6.19,램테크놀러지,"5,660",70,1.22,"16,526","5,730","5,740","5,330","3,091","1,329",2.3258088788562827
24,335890,6.12,비올,"3,990",210,5.56,"2,486,626","3,815","4,025","3,760","15,904","76,156",0.2088344976101686
25,124560,6.04,태웅로직스,"4,830",15,0.31,"49,177","4,845","4,855","4,555","12,444","6,550",1.8998473282442747
26,397500,6.01,대신밸런스제11호스팩,"2,205",130,6.27,"1,101,879","2,085","2,315","2,080","38,944","29,201",1.3336529570905107
