,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,096610,알에프세미,"2,910",230,7.32,"196,351","3,100","3,100","2,800",235,"1,760",0.13352272727272727
1,086890,이수앱지스,"6,770",530,7.26,"419,025","7,070","7,100","6,770","8,788",87,101.01149425287356
2,340440,세림B&G,"2,615",150,5.42,"747,462","2,685","2,695","2,610","12,201","6,311",1.9332910790682936
3,284620,카이노스메드,"5,740",310,5.12,"154,183","5,860","5,870","5,670","1,452","3,524",0.4120317820658343
4,025870,신라에스지,"10,950",500,4.37,"63,937","11,050","11,150","10,700",703,"1,925",0.3651948051948052
5,101670,하이드로리튬,"21,600",950,4.21,"213,614","22,500","22,500","21,300","3,770",61,61.80327868852459
6,239340,줌인터넷,"4,720",200,4.07,"360,214","4,765","4,805","4,675","7,477","1,597",4.681903569192236
7,227610,아우딘퓨쳐스,"2,645",105,3.82,"393,570","2,660","2,695","2,620","19,344",658,29.398176291793312
8,222420,쎄노텍,"1,995",70,3.39,"191,196","2,050","2,050","1,995","1,767","6,446",0.2741234874340676
9,046970,우리로,"1,425",50,3.39,"30,541","1,435","1,435","1,410",11,"22,396",0.0004911591355599214
10,115440,우리넷,"9,520",330,3.35,"69,293","9,600","9,630","9,450",3,340,0.008823529411764706
11,053590,한국테크놀로지,497,17,3.31,"4,106,253",514,514,476,716,"107,193",0.006679540641646376
12,019990,에너토크,"10,550",350,3.21,"50,980","10,800","10,800","10,550","4,264","7,053",0.6045654331490146
13,056360,코위버,"7,310",240,3.18,"13,264","7,430","7,430","7,300","1,002",311,3.2218649517684885
14,014200,광림,"1,085",35,3.12,"662,826","1,105","1,110","1,075","14,091","15,435",0.9129251700680272
15,037950,엘컴텍,"1,285",40,3.02,"198,883","1,310","1,315","1,280","24,949","17,561",1.4207049712430955
16,419080,엔젯,"14,500",450,3.01,"19,898","14,950","14,950","14,500",659,"1,037",0.6354869816779171
17,170790,파이오링크,"13,350",400,2.91,"8,553","13,650","13,650","13,350",339,208,1.6298076923076923
18,090710,휴림로봇,"2,610",75,2.79,"4,388,527","2,720","2,735","2,585","56,163","27,596",2.0351862588780985
19,036180,지더블유바이텍,637,18,2.75,"15,472",651,651,637,"2,852","2,009",1.4196117471378795
20,066980,이엔코퍼레이션,"4,170",115,2.68,"59,109","4,150","4,180","4,080",42,"5,884",0.007138001359619306
21,229000,젠큐릭스,"5,640",150,2.59,"27,452","5,790","5,880","5,640",952,"6,248",0.1523687580025608
22,131400,이브이첨단소재,"1,735",45,2.53,"87,802","1,770","1,780","1,730","8,137",505,16.112871287128712
23,070300,엑스큐어,"2,955",75,2.48,"1,644","3,005","3,005","2,935",309,729,0.42386831275720166
24,083650,비에이치아이,"6,720",170,2.47,"56,759","6,810","6,870","6,690",593,"8,648",0.06857076780758557
25,111870,KH 전자,279,7,2.45,"1,125,025",288,294,279,"18,030","2,795",6.450805008944544
26,214870,뉴지랩파마,"12,100",300,2.42,"12,915","12,400","12,400","12,050",68,"1,332",0.05105105105105105
27,168360,펨트론,"6,870",170,2.41,"52,623","6,940","6,990","6,850",280,775,0.36129032258064514
28,200350,래몽래인,"24,300",600,2.41,"110,040","24,350","24,500","24,050","2,234",386,5.787564766839378
29,054930,유신,"33,200",800,2.35,"6,283","33,850","34,000","33,150",309,718,0.43036211699164345
30,064090,에프앤리퍼블릭,"1,455",35,2.35,"7,790","1,470","1,470","1,440","2,545",203,12.536945812807883
31,032820,우리기술,"1,470",35,2.33,"232,706","1,490","1,500","1,465","10,292","5,462",1.8842914683266203
32,950200,소마젠,"7,150",170,2.32,"28,985","7,330","7,350","7,090","1,481",3,493.6666666666667
33,014970,삼륭물산,"5,170",120,2.27,"19,417","5,220","5,250","5,160",274,"1,459",0.18779986291980807
34,019570,리더스 기술투자,520,12,2.26,"559,867",535,544,517,7,"10,949",0.0006393277924924651
35,007390,네이처셀,"13,100",300,2.24,"208,780","13,100","13,300","12,850","16,915","4,532",3.732347749338041
36,277810,레인보우로보틱스,"61,800","1,400",2.22,"480,699","63,200","63,600","60,200","9,579","1,186",8.076728499156829
