,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,237820,22.74,플레이디,"6,370","1,200",23.21,"950,107","5,190","6,370","5,190","1,897","1,984",0.9561491935483871
1,053350,15.78,이니텍,"4,365",575,15.17,"230,312","3,780","4,380","3,770","1,361","2,930",0.4645051194539249
2,036030,15.74,케이티알파,"7,500","1,520",25.42,"5,402,964","6,540","7,770","6,480",103,"315,575",0.00032638833874673215
3,336060,11.05,웨이버스,"1,910",225,13.35,"9,293,280","1,745","1,955","1,720","131,870","102,241",1.289795678837257
4,053590,9.87,한국테크놀로지,523,9,1.75,"16,398,844",514,547,476,"181,181","237,800",0.7619049621530698
5,108860,9.73,셀바스AI,"10,150","1,330",15.08,"5,933,401","9,540","10,400","9,250","33,055","7,353",4.495444036447709
6,289080,9.41,SV인베스트먼트,"2,325",260,12.59,"5,078,059","2,140","2,410","2,125","47,896","55,112",0.8690666279576136
7,394280,9.29,오픈엣지테크놀로지,"12,350","1,000",8.81,"1,503,100","11,500","12,500","11,300","93,053","89,666",1.0377735150447216
8,052790,9.24,액토즈소프트,"9,220",820,9.76,"1,241,257","8,440","9,940","8,440","9,981","19,095",0.5227022780832679
9,030350,7.90,드래곤플라이,860,66,8.31,"5,593,225",800,914,797,"28,159","47,734",0.5899149453219927
10,175140,7.27,인포마크,"7,380",470,6.80,"25,945","6,910","7,470","6,880","1,098","3,340",0.3287425149700599
11,100590,6.69,머큐리,"6,380",500,8.50,"1,096,008","5,980","6,510","5,980","7,549","31,587",0.2389907240320385
12,203400,6.27,에이비온,"6,610",100,1.54,"7,261","6,610","6,620","6,220","3,153","1,623",1.942698706099815
13,086820,6.16,바이오솔루션,"11,200",550,5.16,"12,928","10,700","11,700","10,550","5,536","3,893",1.4220395581813512
14,124560,5.82,태웅로직스,"4,820",25,0.52,"37,785","4,845","4,855","4,555","9,457","5,109",1.8510471716578587
15,397500,5.77,대신밸런스제11호스팩,"2,200",125,6.02,"774,234","2,085","2,315","2,080","29,593","27,025",1.0950231267345052
16,187790,5.65,나노,"1,590",95,6.35,"5,878,600","1,520","1,695","1,505","117,592","75,540",1.5566851998940958
17,065370,5.56,위세아이텍,"13,300",750,5.98,"73,066","12,700","13,400","12,600","8,101","8,899",0.9103270030340488
18,376300,5.53,디어유,"39,100","2,050",5.53,"360,754","37,600","39,550","37,050","5,613","14,246",0.3940053348308297
19,289220,5.53,자이언트스텝,"21,950","2,000",10.03,"1,140,738","20,800","22,700","20,800","30,730","43,472",0.7068917924181082
20,099750,5.51,이지케어텍,"24,900","1,300",5.51,"186,272","23,950","25,700","23,600","11,800","2,063",5.719825496849249
21,041020,5.47,폴라리스오피스,"1,445",65,4.71,"238,362","1,370","1,485","1,370","25,923","30,987",0.8365766289088973
22,214270,5.45,FSN,"3,770",205,5.75,"1,005,023","3,575","3,860","3,575","39,340","16,162",2.434104690013612
23,363250,5.41,진시스템,"7,990",350,4.20,"71,263","8,420","8,440","7,580","5,098","7,149",0.7131067282137362
24,019590,5.40,엠벤처투자,"1,015",65,6.84,"1,599,687",978,"1,025",963,"81,785","246,804",0.33137631480851204
25,389500,5.30,에스비비테크,"23,850",900,3.92,"423,534","23,350","24,150","22,650","7,369","14,271",0.5163618527082895
26,277810,5.15,레인보우로보틱스,"63,300",100,0.16,"1,052,282","63,200","64,100","60,200","25,567","13,820",1.85
27,207760,5.11,미스터블루,"3,700",200,5.71,"10,612,468","3,560","3,780","3,520","115,988","194,852",0.5952620450393119
28,304100,5.08,솔트룩스,"21,700",850,4.08,"619,413","21,000","22,050","20,650","34,024","74,479",0.4568267565353992
29,047560,5.02,이스트소프트,"11,500","1,050",10.05,"430,336","11,100","11,550","10,950","45,771","75,404",0.6070102381836507
