,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,298870,다올인베스트먼트,"4,110",540,15.13,"19,039,028","3,920","4,175","3,920","240,699","299,996",0.8023406978759717
1,380540,옵티코어,"3,415",45,1.30,"9,751,360","3,635","3,725","3,370","178,376","96,162",1.854953099977122
2,207760,미스터블루,"3,685",185,5.29,"8,996,584","3,560","3,780","3,520","80,958","99,749",0.8116171590692639
3,090710,휴림로봇,"2,685",0,0.00,"8,069,134","2,720","2,735","2,565","373,531","409,539",0.9120767497112607
4,297570,알로이스,"2,110",15,0.72,"7,194,117","2,235","2,245","2,055","374,464","229,552",1.6312818010733952
5,053590,한국테크놀로지,509,5,0.97,"7,030,774",514,514,476,"359,543","195,803",1.8362486785187153
6,187790,나노,"1,625",130,8.70,"5,417,698","1,520","1,695","1,505","128,399","95,145",1.3495086447001945
7,108860,셀바스AI,"10,200","1,380",15.65,"5,354,151","9,540","10,400","9,250","67,194","31,556",2.1293573329953097
8,036030,케이티알파,"7,330","1,350",22.58,"4,917,699","6,540","7,770","6,480","14,080","9,842",1.4306035358666938
9,336060,웨이버스,"1,915",230,13.65,"4,620,285","1,745","1,915","1,720","141,174","110,076",1.2825138994876268
10,030350,드래곤플라이,869,75,9.45,"4,390,579",800,914,797,"11,794","43,414",0.27166351868060995
11,331520,밸로프,"1,655",70,4.42,"4,121,638","1,645","1,730","1,615","203,330","158,933",1.2793441261412042
12,289080,SV인베스트먼트,"2,365",300,14.53,"3,559,159","2,140","2,400","2,125","28,763","42,805",0.671954210956664
13,377030,맥스트,"16,050","1,550",10.69,"3,276,459","15,750","17,300","15,650","81,880","82,084",0.9975147409970274
14,064480,브리지텍,"5,370",420,8.48,"2,708,594","5,250","5,770","5,200","38,537","41,566",0.9271279411057114
15,291230,엔피,"6,500",150,2.36,"2,609,955","6,600","6,830","6,450","65,695","61,325",1.071259682022014
16,096040,이트론,158,0,0.00,"1,894,507",160,162,156,"1,457,986","947,144",1.5393498771042207
17,159910,스킨앤스킨,229,5,2.14,"1,532,393",235,235,226,"291,348","188,743",1.5436228098525508
18,111870,KH 전자,281,5,1.75,"1,532,075",288,294,277,"231,944","171,527",1.3522302611250707
19,900310,컬러레이,"1,385",15,1.07,"1,523,127","1,425","1,425","1,360","222,965","302,968",0.7359358084022075
20,078890,가온미디어,"8,210",330,4.19,"1,388,611","8,160","8,460","8,050","47,879","22,692",2.1099506433985544
21,019590,엠벤처투자,"1,010",60,6.32,"1,359,668",978,"1,025",963,"52,202","150,286",0.3473510506634018
22,394280,오픈엣지테크놀로지,"12,300",950,8.37,"1,355,315","11,500","12,500","11,300","75,757","71,279",1.0628235525189746
23,340440,세림B&G,"2,575",190,6.87,"1,338,699","2,685","2,695","2,560","67,742","53,668",1.262241931877469
24,417180,핑거스토리,"11,750",100,0.84,"1,118,967","11,950","12,150","11,650","165,387","225,852",0.7322804314329738
25,052790,액토즈소프트,"9,350",950,11.31,"1,105,689","8,440","9,940","8,440","3,328","2,701",1.232136245834876
26,014200,광림,"1,080",40,3.57,"1,092,762","1,105","1,110","1,070","191,586","190,527",1.0055582673321892
27,236810,엔비티,"7,100",350,5.19,"1,087,858","6,900","7,130","6,880","15,659","51,636",0.30325741730575567
28,121800,비덴트,"4,405",65,1.50,"1,078,213","4,345","4,520","4,345","27,136","48,165",0.5633966573237829
29,289220,자이언트스텝,"21,800","1,850",9.27,"1,050,842","20,800","22,700","20,800","11,596","31,649",0.3663938829030933
30,106520,노블엠앤비,"1,830",90,5.17,"1,031,984","1,765","1,980","1,765","52,568","36,287",1.448673078512966
31,100590,머큐리,"6,400",520,8.84,"1,017,819","5,980","6,510","5,980","7,564","7,916",0.9555330975240021
32,347860,알체라,"11,050",50,0.45,"989,034","11,050","11,650","10,900","70,900","60,929",1.1636494936729636
33,100790,미래에셋벤처투자,"4,595",140,3.14,"953,160","4,870","4,895","4,515","25,362","27,466",0.9233961989368674
34,089530,에이티세미콘,"1,125",10,0.90,"899,365","1,135","1,185","1,110","175,382","227,467",0.7710217306246621
35,900280,골든센츄리,388,4,1.02,"897,366",389,396,379,"116,864","118,258",0.9882122139728391
36,214270,FSN,"3,730",165,4.63,"880,510","3,575","3,860","3,575","12,504","6,126",2.041136141038198
37,277810,레인보우로보틱스,"63,400",200,0.32,"865,490","63,200","64,000","60,200","15,247","3,015",5.057048092868988
