,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,036030,10.96,케이티알파,"7,190","1,210",20.23,"780,038","6,540","7,190","6,480","1,927","1,333",1.4456114028507128
1,187790,9.63,나노,"1,650",155,10.37,"2,257,082","1,520","1,655","1,505","13,663","4,157",3.286745248977628
2,106520,8.78,노블엠앤비,"1,920",180,10.34,"347,137","1,765","1,940","1,765","9,282","4,798",1.9345560650270945
3,064480,7.69,브리지텍,"5,600",650,13.13,"1,539,348","5,250","5,770","5,200","2,236","1,142",1.957968476357268
4,377030,6.07,맥스트,"16,600","2,100",14.48,"1,130,552","15,750","16,650","15,650","10,782","2,373",4.543615676359039
5,246960,5.63,이노테라피,"9,010",170,1.92,644,"8,800","9,100","8,530",307,"3,498",0.0877644368210406
6,289080,5.41,SV인베스트먼트,"2,240",175,8.47,"724,197","2,140","2,330","2,125",625,"4,341",0.14397604238654688
7,102940,4.68,코오롱생명과학,"31,300",500,1.57,507,"31,150","31,500","29,900",24,4,6.0
8,289220,4.09,자이언트스텝,"21,650","1,700",8.52,"333,522","20,800","21,850","20,800","1,049","2,883",0.36385709330558447
9,094360,3.93,칩스앤미디어,"15,850",800,5.32,"36,832","15,250","16,050","15,250",711,266,2.672932330827068
10,096610,3.75,알에프세미,"2,905",235,7.48,"138,714","3,100","3,100","2,800",43,"1,750",0.02457142857142857
11,148780,3.74,비플라이소프트,"1,110",20,1.83,"128,297","1,090","1,130","1,070",511,"17,695",0.028878214184797964
13,214270,3.64,FSN,"3,705",140,3.93,"57,400","3,575","3,710","3,575",300,"3,509",0.08549444286121402
14,066310,3.45,큐에스아이,"10,500",300,2.94,"9,407","10,200","10,600","10,150",237,27,8.777777777777779
15,041020,3.28,폴라리스오피스,"1,415",35,2.54,"8,155","1,370","1,415","1,370",997,13,76.6923076923077
16,205100,3.18,엑셈,"4,220",160,3.94,"156,900","4,090","4,230","4,090","3,312",144,23.0
18,254120,3.03,자비스,"2,210",65,3.03,"91,842","2,155","2,240","2,145","1,002","14,642",0.06843327414287666
19,043610,3.03,지니뮤직,"3,910",220,5.96,"432,203","3,915","4,000","3,795","1,788",204,8.764705882352942
20,069540,2.98,라이트론,"2,765",25,0.91,542,"2,685","2,765","2,685",142,102,1.392156862745098
21,368970,2.92,오에스피,"5,990",220,3.81,"95,462","5,820","6,240","5,820","1,540",161,9.565217391304348
22,206560,2.87,덱스터,"14,350",900,6.69,"372,534","14,100","14,600","13,950","1,354","1,972",0.6866125760649088
23,025870,2.80,신라에스지,"11,000",450,3.93,"52,442","11,050","11,150","10,700",276,"2,853",0.09674027339642481
24,101390,2.78,아이엠,"5,550",50,0.91,"2,790","5,470","5,560","5,400",126,68,1.8529411764705883
25,035290,2.74,골드앤에스,"6,760",80,1.20,"5,253","6,680","6,880","6,580","1,042",19,54.8421052631579
26,064240,2.71,홈캐스트,"4,540",50,1.11,"24,253","4,545","4,545","4,420","1,047","1,141",0.9176161262050833
27,039740,2.69,한국정보공학,"3,630",80,2.25,"6,873","3,545","3,675","3,535",63,52,1.2115384615384615
28,336060,2.62,웨이버스,"1,765",80,4.75,"477,829","1,745","1,770","1,720","6,930","6,243",1.1100432484382508
29,247660,2.58,나노씨엠에스,"19,900",250,1.24,"1,468","19,650","19,950","19,400",9,415,0.021686746987951807
30,014100,2.57,메디앙스,"3,195",5,0.16,"1,610","3,200","3,200","3,115",6,"1,818",0.0033003300330033004
31,175140,2.47,인포마크,"7,060",150,2.17,279,"6,910","7,150","6,890",132,9,14.666666666666666
32,032680,2.46,소프트센,"1,665",55,3.42,"229,444","1,630","1,675","1,625","9,550",205,46.58536585365854
33,090150,2.43,아이윈,"1,475",15,1.03,"71,599","1,465","1,490","1,440","4,640",126,36.82539682539682
34,296640,2.39,이노룰스,"12,850",400,3.21,"74,610","12,650","12,950","12,550",917,639,1.4350547730829422
35,036710,2.38,심텍홀딩스,"3,230",55,1.73,"2,118","3,155","3,230","3,155","3,705",78,47.5
36,031860,2.37,엔에스엔,777,7,0.91,"22,664",759,777,759,"12,534","10,067",1.2450581106585874
37,095700,2.37,제넥신,"15,100",350,2.37,"29,864","14,750","15,150","14,750","1,852",318,5.823899371069182
38,319660,2.36,피에스케이,"17,350",250,1.46,"13,957","17,200","17,400","16,950","1,336",58,23.03448275862069
39,037030,2.35,파워넷,"3,480",45,1.31,"37,124","3,400","3,485","3,400","1,837",57,32.228070175438596
40,054210,2.34,이랜텍,"13,100",400,3.15,"264,466","13,000","13,150","12,800",858,"10,313",0.08319596625618152
41,071850,2.27,캐스텍코리아,"2,250",45,1.96,"2,868","2,290","2,290","2,200",60,"2,156",0.027829313543599257
42,139050,2.24,시티랩스,639,5,0.79,"71,794",634,640,625,"2,181","20,992",0.10389672256097561
43,080160,2.20,모두투어,"20,950",450,2.20,"19,655","20,650","20,950","20,500","3,877","1,314",2.950532724505327
44,192440,2.19,슈피겐코리아,"34,950",100,0.29,362,"34,900","35,050","34,200",7,59,0.11864406779661017
45,217270,2.18,넵튠,"11,700",300,2.63,"10,258","11,450","11,700","11,450",703,"1,481",0.474679270762998
46,095270,2.14,웨이브일렉트로,"5,250",10,0.19,"2,509","5,230","5,250","5,140",10,64,0.15625
47,227610,2.10,아우딘퓨쳐스,"2,675",75,2.73,"289,485","2,660","2,695","2,620","16,194",798,20.293233082706767
