,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,340440,세림B&G,"2,545",220,7.96,"1,715,737","2,685","2,695","2,545","128,355","38,074",3.371198192992593
1,086890,이수앱지스,"6,720",580,7.95,"743,891","7,070","7,100","6,710","41,416","10,773",3.8444258795135986
2,025870,신라에스지,"10,650",800,6.99,"122,729","11,050","11,150","10,550","19,225","9,449",2.0346068367022965
3,096610,알에프세미,"2,925",215,6.85,"311,980","3,100","3,100","2,800","26,406","65,828",0.4011362945858905
4,284620,카이노스메드,"5,660",390,6.45,"313,692","5,860","5,870","5,650","20,010","22,757",0.8792898888254164
5,162300,신스틸,"8,350",500,5.65,"450,620","8,600","8,680","8,280","25,815","4,230",6.102836879432624
6,200350,래몽래인,"23,650","1,250",5.02,"341,141","24,350","24,500","23,600","30,631","8,499",3.6040710671843748
7,227610,아우딘퓨쳐스,"2,615",135,4.91,"1,131,240","2,660","2,730","2,590","77,918","33,184",2.348059305689489
8,229000,젠큐릭스,"5,530",260,4.49,"78,105","5,790","5,880","5,510","12,506","2,885",4.3348353552859615
9,101670,하이드로리튬,"21,550","1,000",4.43,"416,496","22,500","22,500","21,300","45,352","12,513",3.6243906337409095
10,417180,핑거스토리,"11,350",500,4.22,"1,559,036","11,950","12,150","11,350","169,790","209,813",0.8092444224142451
11,222420,쎄노텍,"1,980",85,4.12,"468,865","2,050","2,050","1,980","98,301","25,814",3.8080498954055937
12,217480,에스디생명공학,"1,505",60,3.83,"287,067","1,570","1,575","1,500","75,211","18,574",4.049262409820178
13,046970,우리로,"1,420",55,3.73,"45,711","1,435","1,435","1,410","41,035","14,345",2.860578598814918
14,064240,홈캐스트,"4,325",165,3.67,"184,060","4,545","4,545","4,300","3,199","19,023",0.16816485307259632
15,239340,줌인터넷,"4,740",180,3.66,"622,301","4,765","4,805","4,675","37,998","16,745",2.269214690952523
16,425290,삼성스팩6호,"3,220",120,3.59,"169,245","3,345","3,360","3,180","13,165","6,627",1.9865700920476836
17,014200,광림,"1,080",40,3.57,"1,577,903","1,105","1,110","1,070","413,418","258,796",1.5974667305522496
18,036180,지더블유바이텍,632,23,3.51,"93,629",651,651,631,"19,422","26,871",0.7227866473149492
19,119830,아이텍,"8,760",300,3.31,"227,125","9,050","9,160","8,420","4,361","12,434",0.35073186424320413
20,168360,펨트론,"6,810",230,3.27,"111,514","6,940","6,990","6,810","15,578","8,213",1.8967490563740412
21,203690,프로스테믹스,"1,045",35,3.24,"23,336","1,080","1,080","1,045","20,832","27,871",0.7474435793477091
22,307280,원바이오젠,"1,725",55,3.09,"99,814","1,780","1,780","1,720","33,282","5,947",5.5964351774003696
23,053950,경남제약,"2,375",75,3.06,"842,307","2,440","2,445","2,360","137,974","68,386",2.017576696984763
24,159910,스킨앤스킨,227,7,2.99,"2,109,461",235,235,226,"815,091","1,028,696",0.7923536205059609
25,300080,플리토,"26,200",800,2.96,"79,293","26,750","27,150","25,850","4,482","5,876",0.7627637848876787
26,360070,탑머티리얼,"31,150",950,2.96,"30,098","31,850","32,300","31,100","6,564","2,498",2.6277021617293834
27,054930,유신,"33,000","1,000",2.94,"22,446","33,850","34,000","32,600","3,716","2,190",1.6968036529680366
28,115440,우리넷,"9,560",290,2.94,"108,596","9,600","9,640","9,450","9,554","6,298",1.5169895204826929
29,065500,오리엔트정공,"1,325",40,2.93,"13,920","1,365","1,365","1,310","11,851","7,004",1.6920331239291833
30,363250,진시스템,"8,100",240,2.88,"84,531","8,420","8,440","7,580","5,590","2,264",2.4690812720848054
31,054180,메디콕스,"2,070",60,2.82,"527,388","2,130","2,135","2,030","28,408","27,223",1.0435293685486537
32,066980,이엔코퍼레이션,"4,165",120,2.80,"102,072","4,150","4,215","4,080","13,016","6,278",2.0732717425931826
33,101400,엔시트론,702,20,2.77,"60,532",715,722,700,"19,174","4,138",4.633639439342677
34,061250,화일약품,"2,495",70,2.73,"374,625","2,530","2,545","2,490","92,549","28,354",3.2640544543979684
35,043910,자연과환경,"1,270",35,2.68,"689,898","1,285","1,290","1,265","301,400","285,845",1.0544176039461945
36,056360,코위버,"7,350",200,2.65,"16,454","7,430","7,430","7,300","5,464","2,590",2.1096525096525096
37,066790,씨씨에스,597,16,2.61,"49,383",613,613,596,"29,671","33,237",0.8927099317026206
38,065420,에스아이리소스,470,12,2.49,"169,142",482,482,468,"53,383","22,216",2.4029078141879725
39,088290,이원컴포텍,"6,730",170,2.46,"40,890","6,910","6,910","6,700","9,219","2,640",3.4920454545454547
