,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,036030,19.91,케이티알파,"7,770","1,790",29.93,"6,407,541","6,540","7,770","6,480","73,884","32,323",2.285802679206757
1,237820,14.26,플레이디,"5,930",760,14.70,"1,263,125","5,190","6,470","5,190","1,287","2,916",0.44135802469135804
2,394280,13.72,오픈엣지테크놀로지,"12,850","1,500",13.22,"2,050,606","11,500","13,000","11,300","93,794","128,223",0.7314912301225209
3,175140,10.47,인포마크,"7,600",690,9.99,"60,833","6,910","7,600","6,880","1,180","3,382",0.34890597279716146
4,052790,9.72,액토즈소프트,"9,260",860,10.24,"1,279,333","8,440","9,940","8,440","7,007","13,968",0.5016466208476518
5,108860,9.19,셀바스AI,"10,100","1,280",14.51,"6,533,111","9,540","10,400","9,250","229,062","320,917",0.7137733432632114
6,289080,8.94,SV인베스트먼트,"2,315",250,12.11,"5,371,800","2,140","2,410","2,125","44,152","61,027",0.7234830484867354
7,100590,8.86,머큐리,"6,510",630,10.71,"1,229,763","5,980","6,540","5,980","21,349","32,268",0.6616152225114664
9,336060,8.72,웨이버스,"1,870",185,10.98,"11,023,491","1,745","1,955","1,720","117,694","205,037",0.5740134707394275
10,053350,8.09,이니텍,"4,075",285,7.52,"695,540","3,780","4,435","3,770","2,490",458,5.436681222707423
11,389500,7.95,에스비비테크,"24,450","1,500",6.54,"519,446","23,350","24,650","22,650","11,707","15,540",0.7533462033462034
12,397500,7.69,대신밸런스제11호스팩,"2,240",165,7.95,"902,327","2,085","2,315","2,080","18,422","8,850",2.0815819209039548
13,104200,7.17,NHN벅스,"6,880",450,7.00,"358,984","6,460","6,910","6,420","11,486","10,680",1.0754681647940074
14,099750,6.78,이지케어텍,"25,200","1,600",6.78,"218,961","23,950","25,700","23,600","11,701","8,652",1.352404068423486
15,053590,6.72,한국테크놀로지,508,6,1.17,"20,612,790",514,547,476,"514,184","419,342",1.226168616546876
16,041020,6.57,폴라리스오피스,"1,460",80,5.80,"279,823","1,370","1,485","1,370","13,171","62,142",0.21195004988574556
17,124560,6.37,태웅로직스,"4,845",0,0.00,"41,516","4,845","4,855","4,555","1,480","2,948",0.5020352781546812
18,054210,6.25,이랜텍,"13,600",900,7.09,"913,514","13,000","13,650","12,800","64,782","127,112",0.5096450374472906
