,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,052790,13.74,액토즈소프트,"9,600","1,200",14.29,"902,017","8,440","9,940","8,440",473,183,2.5846994535519126
1,036030,13.27,케이티알파,"7,340","1,360",22.74,"4,479,069","6,540","7,770","6,480","1,596","6,670",0.23928035982008997
2,030350,10.29,드래곤플라이,879,85,10.71,"1,529,811",800,879,797,"1,951","1,672",1.166866028708134
3,108860,9.73,셀바스AI,"10,150","1,330",15.08,"4,575,307","9,540","10,350","9,250","10,447","3,420",3.0546783625730995
4,187790,8.97,나노,"1,640",145,9.70,"5,080,018","1,520","1,695","1,505","20,663","56,478",0.365859272637133
5,336060,8.43,웨이버스,"1,865",180,10.68,"2,239,988","1,745","1,870","1,720","40,597","30,808",1.3177421448974291
6,041020,6.93,폴라리스오피스,"1,465",85,6.16,"138,793","1,370","1,485","1,370","10,785",483,22.32919254658385
7,189330,6.77,씨이랩,"17,350","1,300",8.10,"171,140","16,450","17,700","16,250",123,"1,507",0.08161911081619111
8,394280,6.64,오픈엣지테크놀로지,"12,050",700,6.17,"1,162,191","11,500","12,500","11,300","6,810","20,120",0.3384691848906561
9,096610,6.61,알에프세미,"2,985",155,4.94,"253,905","3,100","3,100","2,800","2,284","4,021",0.568017905993534
10,289080,5.88,SV인베스트먼트,"2,250",185,8.96,"1,935,019","2,140","2,330","2,125","1,360","2,528",0.5379746835443038
11,207760,5.82,미스터블루,"3,725",225,6.43,"7,531,156","3,560","3,780","3,520","42,195","25,492",1.6552251686803703
12,099750,5.51,이지케어텍,"24,900","1,300",5.51,"56,527","23,950","25,000","23,600","1,034",128,8.078125
13,246960,5.39,이노테라피,"8,990",150,1.70,952,"8,800","9,100","8,530",103,"2,020",0.05099009900990099
14,100590,5.35,머큐리,"6,300",420,7.14,"736,351","5,980","6,510","5,980",460,657,0.700152207001522
15,389500,5.30,에스비비테크,"23,850",900,3.92,"332,962","23,350","24,150","22,650","7,278","2,787",2.611410118406889
16,124560,5.27,태웅로직스,"4,795",50,1.03,"24,605","4,845","4,855","4,555",344,354,0.9717514124293786
17,053590,5.25,한국테크놀로지,501,13,2.53,"5,973,372",514,514,476,"80,019","59,579",1.3430739018781785
18,377030,5.11,맥스트,"16,450","1,950",13.45,"3,070,225","15,750","17,300","15,650","21,717","14,125",1.5374867256637168
19,064480,5.00,브리지텍,"5,460",510,10.30,"2,622,798","5,250","5,770","5,200",581,"3,550",0.1636619718309859
20,144960,4.88,뉴파워프라즈마,"4,620",240,5.48,"81,060","4,410","4,630","4,405",861,707,1.2178217821782178
21,019590,4.88,엠벤처투자,"1,010",60,6.32,"1,295,438",978,"1,025",963,"1,612","22,429",0.07187123812920772
22,203400,4.82,에이비온,"6,520",10,0.15,"4,332","6,610","6,620","6,220",341,571,0.5971978984238179
23,101390,4.81,아이엠,"5,660",160,2.91,"7,734","5,470","5,690","5,400",147,68,2.161764705882353
24,290660,4.62,네오펙트,"1,585",10,0.63,"9,324","1,570","1,590","1,515",603,"1,895",0.31820580474934035
25,214270,4.62,FSN,"3,740",175,4.91,"830,147","3,575","3,860","3,575","6,540","2,762",2.3678493845039825
26,298870,4.59,다올인베스트먼트,"4,100",530,14.85,"17,066,804","3,920","4,175","3,920","190,426","84,588",2.2512176668085306
27,048530,4.53,인트론바이오,"8,530",420,5.18,"129,754","8,180","8,620","8,160","2,725",480,5.677083333333333
28,069080,4.22,웹젠,"17,300",200,1.17,"60,660","16,900","17,300","16,600","1,914","5,376",0.3560267857142857
29,060240,4.14,룽투코리아,"3,145",125,4.14,"484,464","3,030","3,165","3,020","13,215",10,1321.5
30,301300,4.04,바이브컴퍼니,"27,050","1,150",4.44,"43,147","26,100","27,600","26,000",868,994,0.8732394366197183
31,291810,3.99,핀텔,"8,340",460,5.84,"505,412","8,120","8,390","8,020",957,933,1.0257234726688103
32,321820,3.98,와이더플래닛,"5,750",250,4.55,"49,902","5,530","5,900","5,530","1,381",170,8.123529411764705
33,030960,3.90,양지사,"33,300","1,300",4.06,"43,025","32,050","33,350","32,050","1,046",533,1.9624765478424016
34,102940,3.85,코오롱생명과학,"31,050",750,2.36,"2,137","31,150","31,500","29,900",176,20,8.8
35,073570,3.80,어반리튬,"17,750",400,2.31,"246,676","17,350","17,800","17,100","2,287","6,130",0.3730831973898858
36,368970,3.78,오에스피,"6,040",270,4.68,"146,588","5,820","6,240","5,820","4,932",934,5.28051391862955
37,106520,3.68,노블엠앤비,"1,830",90,5.17,"993,120","1,765","1,980","1,765","7,676","3,541",2.167749223383225
38,237820,3.66,플레이디,"5,380",210,4.06,"18,052","5,190","5,470","5,190",394,186,2.118279569892473
39,277810,3.65,레인보우로보틱스,"62,400",800,1.27,"662,317","63,200","63,600","60,200","11,404","3,483",3.2741889175997705
40,289220,3.61,자이언트스텝,"21,550","1,600",8.02,"983,489","20,800","22,700","20,800","17,241","3,914",4.4049565661727135
41,300120,3.40,라온피플,"5,480",140,2.62,"37,880","5,400","5,490","5,300",126,827,0.1523579201934704
42,304100,3.39,솔트룩스,"21,350",500,2.40,"353,824","21,000","21,650","20,650","8,215","2,018",4.070862239841428
43,333050,3.37,모코엠시스,"1,685",20,1.20,"27,299","1,665","1,685","1,630","2,300","2,130",1.07981220657277
44,193250,3.30,와이제이엠게임즈,"1,410",55,4.06,"88,497","1,375","1,410","1,365","2,421","2,762",0.8765387400434468
