,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,036030,17.90,케이티알파,"7,640","1,660",27.76,"2,109,744","6,540","7,770","6,480",161,"2,903",0.05545986910093007
1,052790,9.95,액토즈소프트,"9,280",880,10.48,"252,714","8,440","9,280","8,440",119,298,0.39932885906040266
2,187790,9.30,나노,"1,645",150,10.03,"3,992,632","1,520","1,695","1,505","7,081","21,952",0.32256741982507287
3,100590,8.70,머큐리,"6,500",620,10.54,"337,298","5,980","6,510","5,980",869,93,9.344086021505376
4,106520,7.65,노블엠앤비,"1,900",160,9.20,"741,863","1,765","1,980","1,765","17,182","4,949",3.471812487371186
5,394280,7.08,오픈엣지테크놀로지,"12,100",750,6.61,"853,793","11,500","12,500","11,300","10,828","4,921",2.200365779313148
6,377030,6.71,맥스트,"16,700","2,200",15.17,"2,225,218","15,750","17,300","15,650","9,761","1,573",6.205340114431023
7,289080,6.59,SV인베스트먼트,"2,265",200,9.69,"1,357,826","2,140","2,330","2,125","5,882",896,6.564732142857143
8,321820,6.51,와이더플래닛,"5,890",390,7.09,"20,580","5,530","5,900","5,530",900,65,13.846153846153847
9,289220,6.25,자이언트스텝,"22,100","2,150",10.78,"766,696","20,800","22,700","20,800","8,985","3,660",2.4549180327868854
10,203400,5.95,에이비온,"6,590",80,1.23,"4,223","6,610","6,620","6,220",153,667,0.22938530734632684
11,096610,5.89,알에프세미,"2,965",175,5.57,"220,636","3,100","3,100","2,800","2,792","3,869",0.7216334970276558
12,246960,5.74,이노테라피,"9,020",180,2.04,950,"8,800","9,100","8,530",9,122,0.07377049180327869
13,053590,5.67,한국테크놀로지,503,11,2.14,"4,688,422",514,514,476,856,"116,720",0.007333790267306374
14,064480,5.58,브리지텍,"5,490",540,10.91,"2,138,290","5,250","5,770","5,200","5,800","2,822",2.0552799433026223
15,214270,5.17,FSN,"3,760",195,5.47,"599,218","3,575","3,860","3,575",786,"3,173",0.2477150961235424
16,290660,4.95,네오펙트,"1,590",5,0.31,"9,219","1,570","1,590","1,515","1,961","1,226",1.599510603588907
17,102940,4.35,코오롱생명과학,"31,200",600,1.89,"1,454","31,150","31,500","29,900",24,4,6.0
18,347860,4.13,알체라,"11,350",350,3.18,"750,417","11,050","11,650","10,900","13,089","2,310",5.666233766233766
