,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,036030,19.91,케이티알파,"7,770","1,790",29.93,"7,399,257","6,540","7,770","6,480","36,252","32,331",1.121276793170641
1,237820,15.03,플레이디,"5,970",800,15.47,"1,371,936","5,190","6,470","5,190","1,407","6,488",0.21686189889025895
2,394280,14.16,오픈엣지테크놀로지,"12,900","1,550",13.66,"2,690,871","11,500","13,100","11,300","109,004","166,035",0.6565121811666215
3,175140,12.94,인포마크,"7,770",860,12.45,"104,084","6,910","7,880","6,880",678,"1,841",0.36827810972297664
4,108860,11.35,셀바스AI,"10,300","1,480",16.78,"6,836,706","9,540","10,400","9,250","252,334","325,842",0.7744060004542078
5,321820,9.95,와이더플래닛,"6,080",580,10.55,"70,972","5,530","6,080","5,530","3,229","4,028",0.8016385302879842
6,100590,9.87,머큐리,"6,570",690,11.73,"1,760,571","5,980","6,680","5,980","22,877","46,323",0.49385834250804134
7,099750,9.53,이지케어텍,"25,850","2,250",9.53,"268,668","23,950","26,100","23,600","13,824","4,997",2.7664598759255554
8,053350,9.02,이니텍,"4,110",320,8.44,"820,309","3,780","4,435","3,770","2,509",758,3.3100263852242744
9,032685,8.78,소프트센우,"26,650","6,150",30.00,"12,483","24,500","26,650","24,500",709,"3,532",0.2007361268403171
11,052790,7.94,액토즈소프트,"9,110",710,8.45,"1,317,900","8,440","9,940","8,440","10,750","14,348",0.7492333426261499
12,389500,7.73,에스비비테크,"24,400","1,450",6.32,"572,599","23,350","24,650","22,650","21,018","21,693",0.9688839717881345
13,399720,7.02,가온칩스,"18,300",700,3.98,"145,756","17,450","18,350","17,100","17,192","12,969",1.3256226385997378
14,082800,7.00,비보존 제약,780,50,6.85,"406,437",730,793,729,"14,971","11,214",1.3350276440164082
15,187790,6.98,나노,"1,610",115,7.69,"6,610,417","1,520","1,695","1,505","121,816","298,494",0.40810200540044356
16,336060,6.98,웨이버스,"1,840",155,9.20,"12,290,170","1,745","1,955","1,720","161,079","338,706",0.47557173477883474
17,030350,6.78,드래곤플라이,851,57,7.18,"6,445,169",800,914,797,"90,879","113,255",0.8024281488675996
18,041020,6.57,폴라리스오피스,"1,460",80,5.80,"320,702","1,370","1,485","1,370","16,922","83,978",0.20150515611231512
19,363250,6.46,진시스템,"8,070",270,3.24,"82,121","8,420","8,440","7,580","5,828","2,287",2.5483165719282903
20,053590,6.30,한국테크놀로지,506,8,1.56,"22,229,059",514,547,476,"397,413","474,749",0.837101289312879
21,203400,6.11,에이비온,"6,600",90,1.38,"9,365","6,610","6,620","6,220","3,183","1,565",2.0338658146964854
22,207760,6.11,미스터블루,"3,735",235,6.71,"13,262,910","3,560","3,780","3,520","195,320","216,810",0.9008809556754762
23,124560,6.04,태웅로직스,"4,830",15,0.31,"42,224","4,845","4,855","4,555","3,759","12,181",0.3085953534192595
24,171010,6.00,램테크놀러지,"5,650",80,1.40,"15,862","5,730","5,740","5,330","1,403","1,007",1.3932472691161868
25,377480,5.85,마인즈랩,"21,700","1,350",6.63,"425,748","20,950","21,750","20,500","15,864","24,971",0.6352969444555685
26,397500,5.77,대신밸런스제11호스팩,"2,200",125,6.02,"1,002,398","2,085","2,315","2,080","20,778","19,751",1.0519973672219127
27,214270,5.73,FSN,"3,780",215,6.03,"1,152,002","3,575","3,860","3,575","64,408","16,643",3.869975365018326
28,121850,5.63,코이즈,"2,250",140,6.64,"986,009","2,140","2,250","2,130","89,108","168,317",0.5294058235353529
29,019590,5.40,엠벤처투자,"1,015",65,6.84,"1,757,282",978,"1,025",963,"53,597","355,301",0.15084956135783462
30,090710,5.07,휴림로봇,"2,695",10,0.37,"11,644,345","2,720","2,735","2,565","195,965","197,333",0.9930675558573578
31,335890,5.05,비올,"3,950",170,4.50,"1,303,757","3,815","3,955","3,760","33,532","56,100",0.5977183600713013
32,047560,5.02,이스트소프트,"11,500","1,050",10.05,"504,261","11,100","11,600","10,950","35,574","77,060",0.46164028030106413
33,122350,4.96,삼기,"3,915",150,3.98,"1,562,590","3,765","4,140","3,730","7,039","4,102",1.7159921989273526
34,071460,4.84,위니아,"2,385",110,4.84,"120,282","2,300","2,385","2,275","16,283","17,292",0.9416493176035161
35,277810,4.82,레인보우로보틱스,"63,100",100,0.16,"1,157,650","63,200","64,100","60,200","23,296","29,153",0.79909443281995
36,086820,4.74,바이오솔루션,"11,050",400,3.76,"16,237","10,700","11,700","10,550","4,493","2,943",1.526673462453279
37,054210,4.69,이랜텍,"13,400",700,5.51,"1,154,670","13,000","13,700","12,800","67,739","134,926",0.5020455657175044
38,096610,4.64,알에프세미,"2,930",210,6.69,"311,161","3,100","3,100","2,800","29,133","63,504",0.45875850340136054
39,035290,4.62,골드앤에스,"6,800",120,1.80,"33,890","6,680","6,930","6,500","6,138","3,130",1.9610223642172524
40,304100,4.60,솔트룩스,"21,600",750,3.60,"697,203","21,000","22,050","20,650","14,837","79,834",0.18584813487987575
41,102940,4.52,코오롱생명과학,"31,250",550,1.73,"2,596","31,150","31,500","29,900",237,420,0.5642857142857143
42,101390,4.44,아이엠,"5,640",140,2.55,"10,911","5,470","5,690","5,400","2,985","5,901",0.5058464667005592
43,215000,4.42,골프존,"132,400","4,700",3.68,"27,096","128,000","132,400","126,800",647,"1,558",0.41527599486521183
44,064480,4.42,브리지텍,"5,430",480,9.70,"3,502,535","5,250","5,770","5,200","25,892","60,228",0.42989971441854286
45,372800,4.42,아이티아이즈,"10,150",500,5.18,"264,182","9,990","10,200","9,720","1,976","32,614",0.0605874777702827
46,065370,4.37,위세아이텍,"13,150",600,4.78,"85,308","12,700","13,400","12,600","12,971","10,057",1.2897484339266183
47,246960,4.34,이노테라피,"8,900",60,0.68,"1,174","8,800","9,100","8,530",933,"3,729",0.250201126307321
48,244460,4.32,올리패스,"7,250",210,2.98,"45,429","7,000","7,260","6,950","5,078","11,465",0.44291321412996076
49,041590,4.29,플래스크,"1,095",55,5.29,"279,155","1,050","1,095","1,050","110,339","61,655",1.7896196577730923
50,203450,4.28,유니온커뮤니티,"3,535",185,5.52,"222,363","3,400","3,550","3,390","11,198","2,040",5.48921568627451
51,007390,4.28,네이처셀,"13,400",0,0.00,"465,120","13,100","13,550","12,850","83,256","59,016",1.4107360715738104
52,322780,4.25,코퍼스코리아,"3,190",100,3.24,"1,152,607","3,090","3,230","3,060","28,475","45,784",0.6219421632011183
53,035760,4.22,CJ ENM,"103,800","4,400",4.43,"73,979","99,600","104,500","99,600","1,576","5,627",0.28007819441976184
54,291810,4.11,핀텔,"8,350",470,5.96,"1,167,832","8,120","8,470","8,020","27,923","41,229",0.6772660020859104
55,289220,4.09,자이언트스텝,"21,650","1,700",8.52,"1,231,956","20,800","22,700","20,800","70,831","39,985",1.7714392897336502
56,071850,4.09,캐스텍코리아,"2,290",5,0.22,"3,661","2,290","2,290","2,200","8,944","5,701",1.568847570601649
57,242040,4.01,나무기술,"2,725",45,1.68,"882,773","2,655","2,735","2,620","82,215","32,964",2.4940844557699307
58,033320,3.99,제이씨현시스템,"6,000",250,4.35,"850,252","5,840","6,070","5,770","30,000","54,627",0.549178977428744
59,300120,3.96,라온피플,"5,510",170,3.18,"122,930","5,400","5,610","5,300","12,127","12,961",0.935653113185711
60,054920,3.95,한컴위드,"5,130",160,3.22,"1,012,857","5,050","5,190","4,935","9,148","64,736",0.14131240731586753
61,301300,3.85,바이브컴퍼니,"27,000","1,100",4.25,"70,661","26,100","27,600","26,000","5,821","6,408",0.9083957553058677
62,368970,3.78,오에스피,"6,040",270,4.68,"192,376","5,820","6,240","5,820","3,287","12,140",0.27075782537067544
63,376300,3.78,디어유,"38,450","1,400",3.78,"481,900","37,600","39,550","37,050","8,909","10,343",0.8613555061394179
64,328130,3.75,루닛,"34,600",400,1.17,"27,301","34,450","34,600","33,350","1,740","3,008",0.5784574468085106
65,084650,3.69,랩지노믹스,"7,300",210,2.96,"495,149","7,100","7,310","7,040","17,564","55,940",0.3139792634966035
66,281740,3.67,레이크머티리얼즈,"5,090",40,0.79,"69,371","5,050","5,100","4,910","19,222","24,221",0.7936088518227984
67,060240,3.64,룽투코리아,"3,130",110,3.64,"669,861","3,030","3,165","3,020","237,258","139,441",1.7014938217597406
68,290660,3.63,네오펙트,"1,570",25,1.57,"10,351","1,570","1,590","1,515","16,020","6,225",2.5734939759036144
69,184230,3.63,SGA솔루션즈,971,34,3.63,"1,140,606",937,997,937,"21,015","22,466",0.9354135137541173
70,067630,3.62,HLB생명과학,"11,450",50,0.44,"87,397","11,300","11,450","11,050","49,769","51,516",0.9660882056060253
71,069080,3.61,웹젠,"17,200",100,0.58,"77,462","16,900","17,400","16,600","8,983","11,868",0.7569093360296596
72,215100,3.55,로보로보,"7,300",320,4.58,"856,841","7,070","7,440","7,050","30,528","30,927",0.9870986516635949
73,372170,3.55,윤성에프앤씨,"46,700","1,300",2.86,"42,212","45,600","46,900","45,100","3,060","6,531",0.46853468075333027
74,201490,3.53,미투온,"4,250",125,3.03,"92,154","4,115","4,270","4,105","8,349","7,576",1.1020327349524814
75,357880,3.53,비트나인,"9,380",320,3.53,"419,173","9,180","9,400","9,060","5,726","8,897",0.6435877261998426
76,276040,3.48,스코넥,"14,850",800,5.69,"351,522","14,750","14,950","14,350","21,635","87,266",0.24792015217839708
77,119830,3.44,아이텍,"8,710",350,3.86,"225,956","9,050","9,160","8,420","7,577","9,582",0.7907534961385932
78,115450,3.43,HLB테라퓨틱스,"12,050",150,1.26,"154,313","11,850","12,200","11,650","61,853","13,982",4.423759118867115
79,230980,3.43,에이트원,875,35,4.17,"1,381,617",846,887,846,"31,912","58,370",0.5467192050710982
80,189330,3.38,씨이랩,"16,800",750,4.67,"264,125","16,450","17,700","16,250","11,860","10,807",1.0974368464883872
81,214870,3.32,뉴지랩파마,"12,450",50,0.40,"32,028","12,400","12,550","12,050","54,977","18,760",2.930543710021322
82,148780,3.27,비플라이소프트,"1,105",15,1.38,"362,878","1,090","1,130","1,070","79,329","73,483",1.0795558156308263
83,164060,3.20,이루다,"5,800",190,3.39,"85,989","5,670","5,820","5,620","13,176","13,575",0.9706077348066299
84,082660,3.18,코스나인,942,25,2.73,"1,456,185",940,945,913,"60,648","96,596",0.6278520849724626
85,015710,3.16,코콤,"8,150",160,2.00,"427,552","8,060","8,180","7,900","13,575","33,496",0.40527227131597804
86,347700,3.14,라이프시맨틱스,"5,090",145,2.93,"28,084","4,995","5,160","4,935","3,660","4,933",0.7419420231096696
87,106520,3.12,노블엠앤비,"1,820",80,4.60,"1,247,505","1,765","1,980","1,765","62,224","34,097",1.8249112825175235
88,142760,3.11,비엘,"4,475",55,1.24,"100,286","4,435","4,505","4,340","2,543","6,205",0.4098307816277196
89,227100,3.11,에이치앤비디자인,"3,810",20,0.52,"17,180","3,795","3,830","3,695","3,360","2,720",1.2352941176470589
90,263700,3.11,케어랩스,"7,300",200,2.82,"46,699","7,110","7,310","7,080","5,405","7,328",0.7375818777292577
91,331520,3.10,밸로프,"1,665",80,5.05,"4,623,777","1,645","1,730","1,615","305,409","146,562",2.0838211814795105
92,032680,3.10,소프트센,"1,665",55,3.42,"1,270,754","1,630","1,705","1,615","59,101","175,017",0.3376871961009502
93,048910,3.09,대원미디어,"16,700",250,1.52,"194,444","16,600","17,000","16,200","28,749","24,714",1.163267783442583
94,247660,3.09,나노씨엠에스,"20,000",150,0.74,"6,536","19,650","20,050","19,400","6,594","1,996",3.3036072144288577
95,160980,3.07,싸이맥스,"13,450",300,2.28,"41,257","13,100","13,500","13,050","11,861","18,247",0.6500246615882063
96,123860,3.06,아나패스,"18,550","1,050",6.00,"81,517","18,000","18,650","18,000","9,803","11,933",0.8215033939495516
97,197140,3.03,디지캡,"4,255",85,2.04,"8,055","4,170","4,275","4,130","4,194","4,375",0.9586285714285714
98,254120,3.03,자비스,"2,210",65,3.03,"167,441","2,155","2,240","2,145","14,443","44,412",0.32520489957669096
99,060850,2.91,영림원소프트랩,"9,890",200,2.06,"6,025","9,610","9,920","9,610","1,277",906,1.4094922737306843
