,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,237820,19.46,플레이디,"6,200","1,030",19.92,"665,821","5,190","6,370","5,190","1,836","1,323",1.3877551020408163
1,036030,14.81,케이티알파,"7,440","1,460",24.41,"5,229,564","6,540","7,770","6,480","37,149","26,844",1.383884666964685
2,053590,12.39,한국테크놀로지,535,21,4.09,"11,755,303",514,535,476,"474,770","260,302",1.823919908414073
3,108860,10.81,셀바스AI,"10,250","1,430",16.21,"5,665,815","9,540","10,400","9,250","65,306","11,016",5.928286129266521
4,336060,10.47,웨이버스,"1,900",215,12.76,"8,133,702","1,745","1,955","1,720","112,652","130,253",0.864870674763729
5,052790,9.60,액토즈소프트,"9,250",850,10.12,"1,228,717","8,440","9,940","8,440","11,615","18,484",0.6283813027483228
6,030350,9.16,드래곤플라이,870,76,9.57,"5,325,601",800,914,797,"19,822","51,672",0.38361201424369096
7,289080,8.94,SV인베스트먼트,"2,315",250,12.11,"4,838,462","2,140","2,410","2,125","19,921","77,108",0.25835192197956114
8,053350,8.75,이니텍,"4,100",310,8.18,"46,135","3,780","4,120","3,770","1,361","2,990",0.4551839464882943
9,394280,8.41,오픈엣지테크놀로지,"12,250",900,7.93,"1,460,855","11,500","12,500","11,300","65,263","68,715",0.9497635159717674
10,187790,8.31,나노,"1,630",135,9.03,"5,634,167","1,520","1,695","1,505","50,915","233,573",0.2179832429261944
11,203400,6.27,에이비온,"6,610",100,1.54,"7,261","6,610","6,620","6,220","3,139","1,762",1.7814982973893303
12,041020,6.20,폴라리스오피스,"1,455",75,5.43,"232,480","1,370","1,485","1,370","10,995","30,699",0.3581549887618489
13,175140,6.10,인포마크,"7,300",390,5.64,"17,049","6,910","7,300","6,880","1,099","3,108",0.3536036036036036
14,304100,6.05,솔트룩스,"21,900","1,050",5.04,"598,622","21,000","22,050","20,650","6,420","38,232",0.16792215944758318
15,100590,6.02,머큐리,"6,340",460,7.82,"1,074,158","5,980","6,510","5,980","9,043","18,322",0.49355965505949134
16,389500,5.96,에스비비테크,"24,000","1,050",4.58,"409,285","23,350","24,150","22,650","15,060","7,263",2.073523337463858
17,065370,5.95,위세아이텍,"13,350",800,6.37,"70,180","12,700","13,400","12,600","8,054","12,101",0.665564829352946
18,086820,5.69,바이오솔루션,"11,150",500,4.69,"12,552","10,700","11,700","10,550","4,649","3,697",1.2575060860156884
19,207760,5.68,미스터블루,"3,720",220,6.29,"10,231,363","3,560","3,780","3,520","46,127","161,197",0.2861529681073469
20,277810,5.65,레인보우로보틱스,"63,600",400,0.63,"992,216","63,200","64,100","60,200","14,720","8,823",1.668366768672787
21,377480,5.61,마인즈랩,"21,650","1,300",6.39,"328,732","20,950","21,700","20,500","18,848","17,189",1.0965152132177556
22,376300,5.53,디어유,"39,100","2,050",5.53,"342,161","37,600","39,550","37,050","11,181","4,963",2.2528712472294985
23,099750,5.30,이지케어텍,"24,850","1,250",5.30,"178,188","23,950","25,700","23,600","7,248","7,918",0.9153826723920182
24,363250,5.28,진시스템,"7,980",360,4.32,"67,704","8,420","8,440","7,580","4,890","3,353",1.4583954667461974
25,214270,5.17,FSN,"3,760",195,5.47,"968,386","3,575","3,860","3,575","11,819","19,010",0.6217254076801684
26,090710,5.07,휴림로봇,"2,695",10,0.37,"10,155,307","2,720","2,735","2,565","347,204","156,698",2.215752594162019
27,321820,5.06,와이더플래닛,"5,810",310,5.64,"54,127","5,530","5,900","5,530","8,925","4,974",1.7943305186972256
28,047560,5.02,이스트소프트,"11,500","1,050",10.05,"390,110","11,100","11,500","10,950","40,343","59,725",0.6754792800334868
29,096610,5.00,알에프세미,"2,940",200,6.37,"287,846","3,100","3,100","2,800","23,219","15,274",1.5201649862511457
30,019590,4.88,엠벤처투자,"1,010",60,6.32,"1,532,379",978,"1,025",963,"35,138","81,889",0.4290930405793208
31,124560,4.83,태웅로직스,"4,775",70,1.44,"36,161","4,845","4,855","4,555","9,590","4,943",1.940117337649201
32,347770,4.82,핌스,"11,950",450,3.91,"31,677","11,450","12,000","11,400","11,238","5,314",2.1147911178020324
33,300120,4.72,라온피플,"5,550",210,3.93,"101,959","5,400","5,610","5,300","3,423","3,854",0.8881681370005189
34,215100,4.68,로보로보,"7,380",400,5.73,"542,078","7,070","7,440","7,050","24,039","17,818",1.3491413177685487
35,368970,4.64,오에스피,"6,090",320,5.55,"172,737","5,820","6,240","5,820","7,968","10,276",0.7753989879330478
36,290660,4.62,네오펙트,"1,585",10,0.63,"9,336","1,570","1,590","1,515","16,614","5,737",2.8959386438905352
37,397500,4.57,대신밸런스제11호스팩,"2,175",100,4.82,"712,671","2,085","2,315","2,080","30,476","12,833",2.3748149302579287
38,377030,4.47,맥스트,"16,350","1,850",12.76,"3,464,591","15,750","17,300","15,650","78,631","129,394",0.6076866006151753
39,039740,4.38,한국정보공학,"3,690",140,3.94,"27,686","3,545","3,780","3,535",776,"3,751",0.20687816582244734
40,230980,4.37,에이트원,883,43,5.12,"1,018,056",846,885,846,"40,912","36,481",1.1214604862805295
41,298870,4.34,다올인베스트먼트,"4,090",520,14.57,"19,761,747","3,920","4,175","3,920","146,339","207,406",0.7055678234959452
42,115450,4.29,HLB테라퓨틱스,"12,150",250,2.10,"126,147","11,850","12,200","11,650","52,766","22,404",2.3552044277807536
43,101390,4.26,아이엠,"5,630",130,2.36,"9,291","5,470","5,690","5,400","8,184","1,812",4.516556291390729
44,291810,4.24,핀텔,"8,360",480,6.09,"865,234","8,120","8,470","8,020","15,169","23,372",0.6490244737292487
45,289220,4.09,자이언트스텝,"21,650","1,700",8.52,"1,105,413","20,800","22,700","20,800","32,818","16,725",1.9622122571001495
46,189330,4.00,씨이랩,"16,900",850,5.30,"228,531","16,450","17,700","16,250","4,801","7,128",0.6735409652076318
47,054210,3.91,이랜텍,"13,300",600,4.72,"629,101","13,000","13,300","12,800","64,382","87,292",0.7375475415845667
48,348340,3.88,뉴로메카,"20,100",300,1.52,"404,764","20,050","20,150","19,350","21,343","34,645",0.6160484918458652
49,102940,3.85,코오롱생명과학,"31,050",750,2.36,"2,202","31,150","31,500","29,900",640,242,2.644628099173554
50,320000,3.83,윈텍,"2,845",85,3.08,"57,617","2,760","2,850","2,740","4,248","10,609",0.4004147422000188
51,148780,3.74,비플라이소프트,"1,110",20,1.83,"299,735","1,090","1,130","1,070","63,721","65,807",0.9683012445484523
