,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,086890,이수앱지스,"6,750",550,7.53,"699,352","7,070","7,100","6,730","42,846","9,766",4.387261929141921
1,340440,세림B&G,"2,570",195,7.05,"1,603,055","2,685","2,695","2,550","105,707","21,478",4.9216407486730605
2,096610,알에프세미,"2,920",220,7.01,"307,308","3,100","3,100","2,800","31,515","8,331",3.782859200576161
3,284620,카이노스메드,"5,670",380,6.28,"277,328","5,860","5,870","5,650","28,532","21,478",1.3284290902318652
4,025870,신라에스지,"10,750",700,6.11,"107,136","11,050","11,150","10,650","16,510","12,696",1.3004095778197857
5,119830,아이텍,"8,600",460,5.08,"220,510","9,050","9,160","8,420","9,223","11,984",0.769609479305741
6,162300,신스틸,"8,420",430,4.86,"372,569","8,600","8,680","8,420","24,762","3,210",7.714018691588785
7,101670,하이드로리튬,"21,550","1,000",4.43,"386,960","22,500","22,500","21,300","45,447","17,997",2.525254209034839
8,229000,젠큐릭스,"5,540",250,4.32,"72,625","5,790","5,880","5,530","14,147","2,734",5.174469641550841
9,200350,래몽래인,"23,850","1,050",4.22,"294,703","24,350","24,500","23,750","24,050","6,699",3.5900880728466937
10,046970,우리로,"1,415",60,4.07,"41,324","1,435","1,435","1,410","39,144","14,796",2.6455798864557987
11,217480,에스디생명공학,"1,505",60,3.83,"280,771","1,570","1,575","1,500","41,462","15,099",2.7460096695145375
12,425290,삼성스팩6호,"3,215",125,3.74,"148,771","3,345","3,360","3,180","14,184","4,734",2.9961977186311786
13,363250,진시스템,"8,030",310,3.72,"78,075","8,420","8,440","7,580",5,"2,207",0.0022655188038060714
14,227610,아우딘퓨쳐스,"2,655",95,3.45,"886,775","2,660","2,730","2,620","83,012","23,390",3.54903805044891
15,222420,쎄노텍,"1,995",70,3.39,"427,969","2,050","2,050","1,980","77,657","24,166",3.213481751220723
16,227100,에이치앤비디자인,"3,700",130,3.39,"15,891","3,795","3,830","3,695","3,197","2,696",1.1858308605341246
17,036180,지더블유바이텍,633,22,3.36,"77,243",651,651,633,"24,898","26,873",0.9265061585978491
18,239340,줌인터넷,"4,765",155,3.15,"596,841","4,765","4,805","4,675","28,903","14,145",2.04333686815129
19,014200,광림,"1,085",35,3.12,"1,516,698","1,105","1,110","1,070","370,031","206,518",1.7917614929449248
20,053950,경남제약,"2,375",75,3.06,"800,766","2,440","2,445","2,360","132,246","37,232",3.5519445638160723
