,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,298870,다올인베스트먼트,"4,035",465,13.03,"20,924,503","3,920","4,175","3,920","185,900","176,771",1.0516430862528356
1,053590,한국테크놀로지,508,6,1.17,"19,848,812",514,547,476,"203,539","310,046",0.6564800061926295
2,207760,미스터블루,"3,715",215,6.14,"12,235,187","3,560","3,780","3,520","197,150","260,837",0.7558360201965212
3,090710,휴림로봇,"2,690",5,0.19,"11,081,620","2,720","2,735","2,565","608,358","210,153",2.8948337639719632
4,336060,웨이버스,"1,865",180,10.68,"10,770,745","1,745","1,955","1,720","117,888","241,281",0.48859213945565544
5,380540,옵티코어,"3,400",60,1.73,"10,144,949","3,635","3,725","3,370","231,066","260,656",0.8864787305874409
6,297570,알로이스,"2,090",5,0.24,"8,157,277","2,235","2,245","2,055","347,637","216,229",1.607726068196218
7,108860,셀바스AI,"10,350","1,530",17.35,"6,320,963","9,540","10,400","9,250","187,831","232,377",0.8083028871187768
8,187790,나노,"1,565",70,4.68,"6,243,361","1,520","1,695","1,505","130,107","93,788",1.3872457030750203
9,030350,드래곤플라이,850,56,7.05,"5,928,817",800,914,797,"50,862","64,526",0.7882403992189195
10,036030,케이티알파,"7,560","1,580",26.42,"5,746,507","6,540","7,770","6,480","34,349","11,748",2.9238168198842356
11,289080,SV인베스트먼트,"2,315",250,12.11,"5,291,179","2,140","2,410","2,125","51,877","51,187",1.01347998515248
12,331520,밸로프,"1,645",60,3.79,"4,437,500","1,645","1,730","1,615","306,836","186,247",1.6474681471379404
13,377030,맥스트,"16,250","1,750",12.07,"3,626,204","15,750","17,300","15,650","132,382","78,000",1.6972051282051281
14,064480,브리지텍,"5,310",360,7.27,"3,039,173","5,250","5,770","5,200","63,838","42,395",1.5057907772142942
15,291230,엔피,"6,460",110,1.73,"2,880,953","6,600","6,830","6,400","69,108","13,059",5.291982540776476
16,096040,이트론,159,1,0.63,"2,029,281",160,162,156,"1,367,829","1,210,933",1.1295662105170146
17,078890,가온미디어,"8,290",410,5.20,"1,922,060","8,160","8,500","8,050","32,569","15,656",2.0802887072049057
18,159910,스킨앤스킨,228,6,2.56,"1,837,564",235,235,226,"651,026","817,493",0.7963688985716085
19,900310,컬러레이,"1,385",15,1.07,"1,749,197","1,425","1,425","1,360","265,617","235,996",1.1255148392345633
20,111870,KH 전자,281,5,1.75,"1,746,671",288,294,277,"488,844","141,099",3.4645461697106286
21,394280,오픈엣지테크놀로지,"12,600","1,250",11.01,"1,729,675","11,500","12,600","11,300","100,032","124,416",0.8040123456790124
22,019590,엠벤처투자,"1,010",60,6.32,"1,691,309",978,"1,025",963,"34,449","267,559",0.12875291057299512
23,340440,세림B&G,"2,580",185,6.69,"1,568,894","2,685","2,695","2,550","69,807","26,337",2.650529673083495
24,014200,광림,"1,085",35,3.12,"1,485,376","1,105","1,110","1,070","354,295","200,665",1.765604365484763
25,204630,스튜디오산타클로스,"1,240",50,4.20,"1,373,500","1,200","1,240","1,190","170,110","242,485",0.7015279295626533
26,288980,모아데이타,"2,990",30,1.01,"1,372,893","2,935","3,005","2,880","110,952","40,465",2.7419251204744843
27,236810,엔비티,"6,980",230,3.41,"1,341,767","6,900","7,130","6,880","31,140","39,538",0.7875967423744246
28,121800,비덴트,"4,340",0,0.00,"1,339,809","4,345","4,520","4,320","47,629","16,821",2.831520123654955
29,052790,액토즈소프트,"9,230",830,9.88,"1,257,862","8,440","9,940","8,440","14,287","8,658",1.65015015015015
30,417180,핑거스토리,"11,650",200,1.69,"1,221,924","11,950","12,150","11,650","174,952","203,070",0.8615354311321219
31,289220,자이언트스텝,"21,600","1,650",8.27,"1,206,416","20,800","22,700","20,800","34,301","27,022",1.269373103397232
32,082660,코스나인,941,24,2.62,"1,203,165",940,945,913,"64,502","93,685",0.6884986924267492
33,230980,에이트원,882,42,5.00,"1,181,250",846,885,846,"61,414","50,963",1.2050703451523654
34,237820,플레이디,"5,920",750,14.51,"1,177,470","5,190","6,470","5,190","1,600","9,913",0.1614042166851609
35,100790,미래에셋벤처투자,"4,590",135,3.03,"1,162,393","4,870","4,895","4,515","36,035","9,589",3.7579518197935133
36,106520,노블엠앤비,"1,835",95,5.46,"1,158,890","1,765","1,980","1,765","45,159","41,837",1.0794033989052751
37,032680,소프트센,"1,675",65,4.04,"1,142,615","1,630","1,705","1,615","58,239","66,103",0.8810341436848554
38,100590,머큐리,"6,350",470,7.99,"1,122,641","5,980","6,510","5,980","31,672","27,329",1.158915437813312
39,277810,레인보우로보틱스,"63,400",200,0.32,"1,097,843","63,200","64,100","60,200","35,898","10,148",3.5374458021284982
40,347860,알체라,"11,150",150,1.36,"1,088,949","11,050","11,650","10,900","148,648","76,886",1.933355877532971
41,214270,FSN,"3,760",195,5.47,"1,061,242","3,575","3,860","3,575","22,840","40,800",0.5598039215686275
42,900280,골든센츄리,386,6,1.53,"1,030,819",389,396,379,"263,013","70,934",3.7078551893309273
43,291810,핀텔,"8,330",450,5.71,"1,009,475","8,120","8,470","8,020","20,232","29,667",0.6819698655071291
44,089530,에이티세미콘,"1,110",5,0.45,"1,002,975","1,135","1,185","1,110","225,381","133,659",1.6862388615805894
45,184230,SGA솔루션즈,977,40,4.27,"985,737",937,997,937,"17,225","15,167",1.1356893255093294
46,085670,뉴프렉스,"6,890",100,1.47,"951,090","6,920","6,960","6,760","44,630","68,968",0.6471117039786568
47,419530,SAMG엔터,"40,700","1,550",3.96,"950,613","40,950","43,050","40,150","16,212","4,135",3.920677146311971
48,322780,코퍼스코리아,"3,170",80,2.59,"949,857","3,090","3,230","3,060","35,199","35,556",0.9899595005062437
49,019570,리더스 기술투자,526,6,1.13,"924,823",535,544,517,"85,407","117,815",0.7249246700335271
