,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,086890,이수앱지스,"6,810",490,6.71,"559,857","7,070","7,100","6,750","5,400",866,6.235565819861431
1,340440,세림B&G,"2,580",185,6.69,"1,262,555","2,685","2,695","2,560","23,605","5,364",4.400633855331842
2,363250,진시스템,"7,840",500,6.00,"51,837","8,420","8,440","7,580","4,648",493,9.427991886409737
3,284620,카이노스메드,"5,750",300,4.96,"196,750","5,860","5,870","5,670","3,253","4,452",0.7306828391734053
4,025870,신라에스지,"10,900",550,4.80,"80,991","11,050","11,150","10,700","4,338","2,378",1.8242220353238014
5,096610,알에프세미,"2,990",150,4.78,"255,019","3,100","3,100","2,800","11,264","5,750",1.9589565217391305
6,070300,엑스큐어,"2,910",120,3.96,"8,083","3,005","3,005","2,910",120,449,0.267260579064588
7,222420,쎄노텍,"1,985",80,3.87,"311,870","2,050","2,050","1,980","9,974","7,549",1.3212346006093523
8,200350,래몽래인,"23,950",950,3.82,"226,505","24,350","24,500","23,750","4,291",786,5.459287531806615
9,046970,우리로,"1,420",55,3.73,"37,235","1,435","1,435","1,410","1,217","3,593",0.33871416643473423
10,162300,신스틸,"8,520",330,3.73,"257,304","8,600","8,680","8,430","7,827","1,657",4.7235968617984305
11,014200,광림,"1,080",40,3.57,"1,034,072","1,105","1,110","1,070","77,131","20,751",3.716977495060479
12,239340,줌인터넷,"4,755",165,3.35,"459,428","4,765","4,805","4,675","10,229","4,926",2.0765326837190416
13,101670,하이드로리튬,"21,800",750,3.33,"307,904","22,500","22,500","21,300","1,906","5,644",0.3377037562012757
14,054180,메디콕스,"2,060",70,3.29,"273,993","2,130","2,135","2,050","9,459","5,382",1.7575250836120402
15,048830,엔피케이,"1,780",60,3.26,"11,531","1,825","1,825","1,780","1,881","2,240",0.8397321428571428
16,217480,에스디생명공학,"1,515",50,3.19,"227,135","1,570","1,575","1,500","16,833","12,295",1.3690931272875153
17,227100,에이치앤비디자인,"3,710",120,3.13,"10,131","3,795","3,830","3,700","1,135",347,3.270893371757925
18,229000,젠큐릭스,"5,610",180,3.11,"63,460","5,790","5,880","5,550","1,797",10,179.7
19,311390,네오크레마,"8,790",280,3.09,"25,793","8,880","8,970","8,790",846,756,1.119047619047619
20,036180,지더블유바이텍,635,20,3.05,"49,064",651,651,635,"1,102",548,2.010948905109489
21,159910,스킨앤스킨,227,7,2.99,"1,352,337",235,235,226,"55,892","522,325",0.10700617431675681
22,300080,플리토,"26,200",800,2.96,"45,680","26,750","27,150","26,200",689,717,0.9609483960948396
23,056360,코위버,"7,330",220,2.91,"15,086","7,430","7,430","7,300",647,857,0.7549591598599766
24,304840,피플바이오,"15,350",450,2.85,"77,981","15,800","15,850","15,300","4,288","3,992",1.0741482965931863
25,111870,KH 전자,278,8,2.80,"1,460,756",288,294,277,"158,716","40,323",3.9361158643950103
26,066980,이엔코퍼레이션,"4,165",120,2.80,"73,770","4,150","4,190","4,080",806,"4,740",0.170042194092827
27,200670,휴메딕스,"26,350",750,2.77,"11,722","27,000","27,000","26,200",131,307,0.42671009771986973
28,115440,우리넷,"9,580",270,2.74,"94,416","9,600","9,640","9,450","1,030",47,21.914893617021278
29,352940,인바이오,"4,380",120,2.67,995,"4,445","4,445","4,360",62,515,0.1203883495145631
30,032820,우리기술,"1,465",40,2.66,"369,926","1,490","1,500","1,455","25,951","12,378",2.0965422523832604
31,360070,탑머티리얼,"31,250",850,2.65,"20,121","31,850","32,300","31,200",491,"1,188",0.4132996632996633
32,037950,엘컴텍,"1,290",35,2.64,"444,614","1,310","1,315","1,275","40,934","16,282",2.514064611227122
33,297890,HB솔루션,"13,100",350,2.60,"21,657","13,400","13,450","13,050","2,241","1,719",1.3036649214659686
34,050120,ES큐브,"4,200",110,2.55,658,"4,310","4,310","4,200",293,83,3.5301204819277108
35,053590,한국테크놀로지,501,13,2.53,"6,176,703",514,514,476,"76,665","33,642",2.278847868735509
36,054930,유신,"33,150",850,2.50,"16,637","33,850","34,000","32,600",66,163,0.4049079754601227
37,065420,에스아이리소스,470,12,2.49,"108,193",482,482,469,"4,455","13,618",0.327140549273021
38,053950,경남제약,"2,390",60,2.45,"528,169","2,440","2,445","2,375","12,483","8,183",1.52547965293902
39,270660,에브리봇,"16,000",400,2.44,"52,545","16,400","16,500","15,900","5,868","2,437",2.4078785391875255
40,119830,아이텍,"8,840",220,2.43,"91,976","9,050","9,160","8,840","2,932",640,4.58125
41,264850,이랜시스,"2,680",65,2.37,"170,358","2,740","2,740","2,680","4,321","3,130",1.3805111821086262
42,102940,코오롱생명과학,"31,050",750,2.36,"2,169","31,150","31,500","29,900",192,23,8.347826086956522
43,064090,에프앤리퍼블릭,"1,455",35,2.35,"10,842","1,470","1,470","1,440","1,920",88,21.818181818181817
44,419080,엔젯,"14,600",350,2.34,"27,220","14,950","14,950","14,500","5,258",658,7.990881458966565
45,293580,나우IB,"12,550",300,2.33,"21,506","12,700","12,750","12,450",818,952,0.8592436974789915
46,095270,웨이브일렉트로,"5,140",120,2.28,"2,618","5,230","5,250","5,140",246,457,0.5382932166301969
47,066790,씨씨에스,599,14,2.28,"29,201",613,613,598,"1,686","7,435",0.22676529926025554
48,294090,이오플로우,"15,300",350,2.24,"27,261","15,550","15,600","15,150","2,002",115,17.408695652173915
49,067390,아스트,"3,725",85,2.23,"14,335","3,825","3,825","3,700","1,040",256,4.0625
50,089140,넥스턴바이오,"2,000",45,2.20,"200,101","2,015","2,030","1,980","2,103","1,279",1.6442533229085223
51,227610,아우딘퓨쳐스,"2,690",60,2.18,"659,678","2,660","2,730","2,620","20,178","1,314",15.356164383561644
52,143240,사람인에이치알,"27,100",600,2.17,"3,342","27,700","27,700","27,000",646,79,8.177215189873417
53,007330,푸른저축은행,"11,300",250,2.16,"32,114","11,550","11,550","11,200","1,346","3,881",0.346817830456068
54,214610,미코바이오메드,"4,530",100,2.16,"16,825","4,630","4,635","4,510",146,36,4.055555555555555
55,061250,화일약품,"2,510",55,2.14,"254,568","2,530","2,545","2,495","10,715",176,60.88068181818182
56,002290,삼일기업공사,"3,680",80,2.13,"15,909","3,720","3,730","3,680","6,147","11,848",0.5188217420661715
57,192410,휴림네트웍스,826,18,2.13,"52,522",844,844,820,803,"2,453",0.3273542600896861
