,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,111870,26.42,KH 전자,335,73,27.86,"35,653,428",267,340,265,"1,169,162","2,573,974",0.45422447934594523
3,347860,25.44,알체라,"9,370","1,920",25.77,"6,338,798","7,660","9,680","7,470","48,085","28,617",1.6802949295873082
4,207760,20.75,미스터블루,"3,840",655,20.57,"54,463,590","3,200","3,930","3,180","1,114","110,951",0.010040468314841686
5,089530,19.82,에이티세미콘,"1,185",224,23.31,"17,098,605","1,015","1,220",989,"533,957","2,482,067",0.21512594140287108
6,220180,18.33,핸디소프트,"3,550",535,17.74,"1,714,527","3,010","3,550","3,000","7,283","21,252",0.34269715791454924
7,236810,16.64,엔비티,"7,080",930,15.12,"4,992,088","6,140","7,160","6,070","65,032","51,281",1.2681499970749401
8,082660,13.58,코스나인,845,114,15.60,"7,140,065",760,875,744,"115,075","50,680",2.2706195737963695
9,417840,13.56,저스템,"9,210","1,070",13.14,"4,982,093","8,160","9,910","8,110","6,306","25,670",0.24565640825866772
10,348340,12.72,뉴로메카,"19,050","1,850",10.76,"4,950,809","17,300","20,000","16,900","51,330","25,535",2.010182102995888
11,217480,12.05,에스디생명공학,"1,395",150,12.05,"1,184,141","1,250","1,405","1,245","27,865","114,779",0.24277089014540987
12,101730,11.76,위메이드맥스,"11,400","1,250",12.32,"1,980,034","10,300","11,750","10,200","63,467","123,106",0.5155475768849609
13,047560,11.41,이스트소프트,"10,350",970,10.34,"815,507","9,440","10,650","9,290","3,773","8,823",0.42763232460614303
14,226360,11.24,KH 건설,495,38,8.32,"45,696,380",464,524,445,"572,392","330,229",1.7333183942052333
15,296640,10.81,이노룰스,"12,300",950,8.37,"4,210,338","11,400","13,500","11,100","115,942","39,966",2.9010158634839613
16,357230,10.73,에이치피오,"8,150",820,11.19,"5,693,931","7,360","9,130","7,360","25,050","13,622",1.8389370136543826
17,093640,10.72,다믈멀티미디어,"6,610",540,8.90,"926,274","6,030","6,690","5,970","1,905","9,365",0.203416978109984
18,317530,9.96,캐리소프트,"9,050",750,9.04,"2,038,916","8,360","9,380","8,230","16,586","4,223",3.927539663746152
19,300080,9.93,플리토,"24,900","1,650",7.10,"454,819","23,300","25,200","22,650","3,298","6,196",0.5322788896061975
20,096610,9.02,알에프세미,"3,505",195,5.89,"388,855","3,315","3,575","3,215","6,254","10,124",0.6177400237060451
21,419080,8.83,엔젯,"15,400","1,100",7.69,"723,077","14,350","15,850","14,150","16,677","92,171",0.18093543522366037
22,148780,8.76,비플라이소프트,"1,080",65,6.40,"1,192,852","1,010","1,080",993,"157,791","166,526",0.9475457285949341
23,134580,8.28,탑코미디어,"5,100",310,6.47,"1,409,236","4,820","5,450","4,710","20,054","17,346",1.1561166839617203
24,301300,8.19,바이브컴퍼니,"25,750","1,900",7.97,"319,335","23,850","27,250","23,800","7,104","5,282",1.3449450965543355
25,189330,7.84,씨이랩,"16,500",950,6.11,"317,194","15,750","17,150","15,300","13,174","9,782",1.3467593539153548
26,214870,7.36,뉴지랩파마,"12,400",700,5.98,"586,080","12,000","12,550","11,550","24,262","57,914",0.4189315191490831
27,217620,7.29,디딤이앤에프,"1,325",85,6.85,"774,992","1,250","1,355","1,235","62,189","37,239",1.6699965090362254
28,128660,7.11,피제이메탈,"3,315",20,0.61,"72,228","3,275","3,350","3,095","15,316","10,153",1.5085196493647197
29,298060,7.05,에스씨엠생명과학,"12,900",800,6.61,"220,669","12,200","12,900","12,050","22,568","26,064",0.8658686310620012
30,010170,7.04,대한광통신,"2,890",235,8.85,"4,171,439","2,750","2,920","2,700","65,857","130,285",0.5054841309437004
31,064240,7.03,홈캐스트,"5,100",325,6.81,"1,121,711","4,910","5,190","4,765","23,426","44,664",0.5244939996417697
32,338220,7.00,뷰노,"7,490",490,7.00,"340,426","7,000","7,750","7,000","6,756","10,451",0.6464453162376806
33,291230,6.91,엔피,"5,880",280,5.00,"2,032,361","5,600","6,040","5,500","31,338","65,085",0.48149343166628256
34,041190,6.83,우리기술투자,"4,615",410,9.75,"7,746,975","4,455","4,850","4,320","103,629","28,572",3.626942461150777
35,299660,6.80,셀리드,"13,350",750,5.95,"102,472","12,800","13,600","12,500","16,121","14,064",1.1462599544937428
36,066980,6.76,이엔코퍼레이션,"4,265",20,0.47,"264,518","4,295","4,315","3,995","24,382","20,639",1.181355685837492
37,215600,6.75,신라젠,"7,120",300,4.40,"4,224,917","6,690","7,500","6,670","26,928","106,173",0.25362380266169365
38,328130,6.75,루닛,"34,800","2,500",7.74,"529,275","32,600","36,800","32,600","9,135","4,929",1.8533171028606208
39,025870,6.64,신라에스지,"12,050",100,0.84,"273,076","11,550","12,500","11,300","14,173","26,235",0.5402325138174194
40,080160,6.49,모두투어,"19,700","1,050",5.63,"268,120","18,600","19,750","18,500","16,703","69,722",0.23956570379507186
41,263720,6.42,디앤씨미디어,"28,200","1,500",5.62,"716,762","27,050","28,550","26,500","9,799","29,535",0.33177585915016083
42,099390,6.28,브레인즈컴퍼니,"7,960",490,6.56,"739,557","7,490","8,770","7,490","14,010","4,981",2.8126882152178276
43,070590,6.25,한솔인티큐브,"1,785",85,5.00,"103,258","1,695","1,810","1,680","10,524","19,882",0.5293230057338296
44,016670,6.21,디모아,496,28,5.34,"551,304",518,522,467,"75,766","18,353",4.128262409415354
45,025980,6.19,아난티,"7,200",550,8.27,"9,426,440","6,800","7,500","6,780","106,831","47,303",2.2584402680591085
46,063080,6.16,컴투스홀딩스,"45,650","2,700",6.29,"168,489","43,000","46,150","43,000","3,750","7,369",0.5088885873252816
47,052020,6.11,에스티큐브,"13,900",200,1.46,"515,375","13,550","14,350","13,100","22,585","68,156",0.3313721462527144
48,138580,5.98,비즈니스온,"7,980",410,5.42,"94,659","7,530","8,000","7,530","4,030","13,035",0.30916762562332184
49,080420,5.95,모다이노칩,"3,205",45,1.38,"39,753","3,270","3,270","3,025","11,922","5,483",2.1743571037753053
50,408920,5.95,에스케이증권7호스팩,"3,385",125,3.83,"286,955","3,210","3,590","3,195","15,529","22,279",0.6970241034157727
51,089140,5.91,넥스턴바이오,"2,150",100,4.88,"7,625,517","2,050","2,320","2,030","161,639","50,462",3.2031825928421385
52,032940,5.88,원익,"4,320",240,5.88,"79,639","4,080","4,390","4,080","2,074","9,870",0.21013171225937183
53,372170,5.85,윤성에프앤씨,"44,300","3,100",7.52,"149,470","41,900","44,450","41,850","1,581","6,490",0.2436055469953775
54,347770,5.83,핌스,"11,800",500,4.42,"155,956","11,300","12,150","11,150","16,438","21,894",0.7507993057458664
55,074430,5.82,아미노로직스,"1,910",30,1.60,"338,377","1,895","1,925","1,805","39,071","86,223",0.4531389536434594
56,045510,5.78,정원엔시스,"1,465",75,5.40,"438,207","1,390","1,550","1,385","22,202","17,686",1.2553432093181047
57,377030,5.71,맥스트,"12,950",750,6.15,"877,799","12,250","13,100","12,250","76,923","175,976",0.4371221075601218
58,293490,5.69,카카오게임즈,"47,400","3,100",7.00,"1,773,128","44,900","48,000","44,850","11,796","64,254",0.18358390139135305
59,179530,5.69,애드바이오텍,"4,460",230,5.44,"154,016","4,230","4,595","4,220","2,802","4,095",0.6842490842490843
60,066910,5.66,손오공,"1,960",30,1.51,"288,618","1,980","1,985","1,855","45,440","28,333",1.603783573924399
61,331520,5.59,밸로프,"1,605",85,5.59,"15,365,695","1,525","1,695","1,520","346,245","263,838",1.3123393900802764
62,182360,5.57,큐브엔터,"19,900",700,3.65,"305,892","19,100","20,150","18,850","8,899","34,617",0.2570702256116937
63,394280,5.56,오픈엣지테크놀로지,"11,400",500,4.59,"3,551,516","10,950","11,700","10,800","187,176","228,298",0.8198757763975155
64,192410,5.50,휴림네트웍스,844,4,0.47,"260,849",857,857,800,"23,117","48,315",0.47846424505847046
65,200710,5.45,에이디테크놀로지,"14,500",750,5.45,"411,961","13,750","15,150","13,750","29,681","26,074",1.1383370407302293
66,310200,5.41,애니플러스,"4,385",160,3.79,"802,374","4,225","4,460","4,160","9,176","15,856",0.5787083753784057
67,304100,5.38,솔트룩스,"20,550","1,100",5.66,"3,318,620","19,750","21,700","19,500","66,526","54,897",1.2118330692023243
68,419120,5.38,산돌,"13,700",600,4.58,"228,005","13,200","14,200","13,000","16,107","20,304",0.7932919621749409
69,035610,5.36,솔본,"4,225",85,2.05,"737,106","4,130","4,400","4,010","27,448","11,545",2.3774794283239498
70,206400,5.33,베노홀딩스,"2,670",110,4.30,"38,278","2,570","2,670","2,535","9,131","10,437",0.8748682571620198
71,389500,5.31,에스비비테크,"22,800","1,100",5.07,"589,365","21,700","23,500","21,650","19,991","5,312",3.7633659638554215
72,131220,5.29,대한과학,"7,160",0,0.00,"20,440","7,160","7,250","6,800","2,295","4,180",0.5490430622009569
73,256630,5.28,포인트엔지니어링,"2,295",130,6.00,"2,049,203","2,180","2,500","2,180","40,290","8,315",4.845460012026458
74,051980,5.26,중앙디앤엠,"1,400",20,1.45,"578,941","1,380","1,405","1,330","131,568","48,021",2.7398013369150997
75,205100,5.22,엑셈,"4,130",185,4.69,"2,508,268","3,925","4,300","3,925","32,492","8,067",4.027767447626132
76,204620,5.20,글로벌텍스프리,"3,235",135,4.35,"450,910","3,125","3,270","3,075","45,128","37,708",1.196775220112443
77,291810,5.19,핀텔,"8,310",210,2.59,"3,318,817","8,030","8,630","7,900","26,412","8,417",3.1379351312819295
78,226330,5.19,신테카바이오,"9,520",420,4.62,"220,896","9,130","9,900","9,050","7,769","4,870",1.595277207392197
79,389260,5.16,대명에너지,"23,450",750,3.30,"1,163,504","22,350","24,550","22,300","23,560","20,966",1.1237241247734426
80,073640,5.11,테라사이언스,"2,365",0,0.00,"4,577,978","2,400","2,460","2,250","27,683","177,052",0.15635519508393014
81,219420,5.08,링크제니시스,"6,820",160,2.40,"540,343","6,770","7,050","6,490","19,781","11,082",1.784966612524815
82,024830,5.05,세원물산,"9,150",240,2.69,"53,400","8,910","9,340","8,710","1,940","3,028",0.6406869220607662
83,110020,4.98,전진바이오팜,"3,480",60,1.69,"7,751","3,540","3,540","3,315","6,369","3,285",1.9388127853881278
84,089850,4.98,유비벨록스,"12,650",600,4.98,"59,861","12,150","12,900","12,050","6,228","12,592",0.4945997458703939
85,321820,4.95,와이더플래닛,"5,300",200,3.92,"19,132","5,120","5,350","5,050","3,310","3,540",0.9350282485875706
86,041520,4.95,이라이콤,"5,300",260,5.16,"1,369,507","5,050","6,180","5,050","39,883","15,511",2.571272000515763
87,294090,4.85,이오플로우,"16,200",350,2.21,"85,315","15,950","16,300","15,450","30,910","19,962",1.548442039875764
88,277810,4.83,레인보우로보틱스,"56,400","1,700",3.11,"2,300,480","54,700","57,500","53,800","34,044","28,635",1.18889470927187
89,307930,4.81,컴퍼니케이,"6,100",30,0.49,"604,569","6,060","6,400","5,820","18,002","4,792",3.756677796327212
90,205500,4.79,액션스퀘어,"3,280",50,1.50,"119,033","3,300","3,300","3,130","21,800","10,299",2.1167103602291486
91,405000,4.75,플라즈맵,"6,400",250,4.07,"896,271","6,150","6,620","6,110","15,446","4,594",3.3622115803221595
92,065690,4.68,파커스,"2,350",10,0.42,"12,606","2,345","2,395","2,245","1,625","7,830",0.20753512132822477
93,053080,4.65,원방테크,"9,460",350,3.84,"81,390","9,110","9,590","9,040","5,357",827,6.477629987908101
94,053590,4.57,한국테크놀로지,572,2,0.35,"45,396,781",564,600,547,"1,111,796","902,115",1.2324326721094316
95,114840,4.56,아이패밀리에스씨,"13,750",550,4.17,"126,748","13,150","14,000","13,150","5,387","29,233",0.18427804193890465
96,078160,4.50,메디포스트,"15,100",600,4.14,"107,522","14,500","15,200","14,450","12,237","17,002",0.7197388542524409
97,052710,4.46,아모텍,"26,950",950,3.65,"104,721","26,000","27,300","25,800","7,446","10,606",0.7020554403168018
98,311390,4.46,네오크레마,"8,900",380,4.46,"76,998","8,520","8,960","8,520","3,412","11,537",0.29574412758949464
99,051360,4.42,토비스,"10,150",350,3.57,"121,241","9,740","10,200","9,720","16,040","113,556",0.14125189333896931
