,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,053590,한국테크놀로지,576,2,0.35,"42,182,379",564,600,547,"576,106","914,250",0.6301405523653267
1,226360,KH 건설,492,35,7.66,"41,422,648",464,524,445,"339,340","367,129",0.9243072598459942
2,096040,이트론,165,9,5.77,"37,880,120",156,177,156,"1,825,240","2,333,316",0.7822515252970451
3,207760,미스터블루,"3,650",465,14.60,"34,392,532","3,200","3,730","3,180","90,693","382,206",0.23728826863000582
4,019570,리더스 기술투자,623,33,5.59,"23,405,264",685,743,596,"568,184","298,695",1.9022213294497732
5,239340,줌인터넷,"5,060",380,8.12,"22,072,722","4,895","5,340","4,855","177,583","168,074",1.05657626997632
7,090710,휴림로봇,"2,515",50,2.03,"19,748,224","2,500","2,565","2,420","632,154","1,472,397",0.4293366530901652
9,006910,보성파워텍,"4,505",310,7.39,"14,240,650","4,720","4,850","4,475","140,507","78,227",1.7961445536707275
10,089530,에이티세미콘,"1,175",214,22.27,"13,930,893","1,015","1,220",989,"492,805","471,918",1.0442598078479737
11,032820,우리기술,"1,550",45,2.99,"12,496,185","1,615","1,660","1,540","1,093,470","572,279",1.9107288577774129
12,025980,아난티,"7,230",580,8.72,"9,001,706","6,800","7,500","6,780","83,690","61,398",1.3630737157562136
13,121800,비덴트,"4,565",145,3.28,"8,740,692","4,635","4,740","4,440","61,544","30,948",1.9886260824609021
14,041190,우리기술투자,"4,705",500,11.89,"7,023,390","4,455","4,850","4,320","72,815","39,404",1.8479088417419551
15,089140,넥스턴바이오,"2,170",120,5.85,"7,022,427","2,050","2,320","2,030","159,372","86,878",1.8344344943483966
16,900310,컬러레이,"1,310",25,1.95,"6,726,211","1,320","1,370","1,300","259,117","185,666",1.395608242758502
17,082660,코스나인,848,117,16.01,"6,582,077",760,875,744,"43,655","51,285",0.8512235546456078
18,044060,조광ILI,"1,305",15,1.16,"6,414,462","1,320","1,360","1,300","509,251","948,474",0.5369161410855754
19,242040,나무기술,"2,660",10,0.38,"5,805,795","2,795","2,870","2,645","120,972","42,836",2.8240732094499954
20,347860,알체라,"9,430","1,980",26.58,"5,760,192","7,660","9,680","7,470","30,040","21,656",1.3871444403398596
21,357230,에이치피오,"8,130",800,10.91,"5,397,721","7,360","9,130","7,360","29,257","6,900",4.240144927536232
22,900280,골든센츄리,381,20,5.54,"5,390,985",383,391,373,"543,069","310,904",1.746741759514191
23,331520,밸로프,"1,600",80,5.26,"5,249,795","1,525","1,630","1,520","237,529","247,295",0.9605087041792192
24,036090,위지트,759,33,4.55,"4,626,458",763,785,750,"190,621","70,446",2.705916588592681
25,014200,광림,"1,135",15,1.30,"4,613,019","1,145","1,160","1,120","841,533","428,045",1.9659918933756966
26,348340,뉴로메카,"19,600","2,400",13.95,"4,466,509","17,300","20,000","16,900","27,737","81,199",0.341592876759566
27,222420,쎄노텍,"2,010",45,2.29,"4,260,951","2,040","2,115","2,005","254,014","126,368",2.0101133198278047
28,043910,자연과환경,"1,300",60,4.41,"4,214,784","1,360","1,365","1,265","815,872","461,409",1.7682186519985523
29,073640,테라사이언스,"2,380",15,0.63,"4,118,212","2,400","2,460","2,250","87,743","78,542",1.1171475134323037
30,417840,저스템,"9,260","1,120",13.76,"4,061,800","8,160","9,910","8,110","17,439","5,466",3.190450054884742
31,296640,이노룰스,"12,600","1,250",11.01,"3,989,945","11,400","13,500","11,100","119,466","36,601",3.264009180077047
32,109610,에스와이,"4,110",5,0.12,"3,938,532","4,200","4,250","4,055","64,149","41,074",1.5617909139601696
33,215600,신라젠,"7,230",410,6.01,"3,903,315","6,690","7,500","6,670","36,004","38,346",0.938924529285975
34,108860,셀바스AI,"8,750",240,2.82,"3,838,818","8,570","9,060","8,450","44,964","35,376",1.2710312075983718
35,010170,대한광통신,"2,865",210,7.91,"3,833,945","2,750","2,915","2,700","46,243","103,071",0.44865190014650097
36,337930,브랜드엑스코퍼레이션,"6,800",510,8.11,"3,748,911","6,800","7,400","6,650","33,025","14,055",2.3496976165065813
37,159910,스킨앤스킨,226,3,1.35,"3,539,019",224,229,222,"1,076,413","1,292,832",0.8326008329001757
38,388050,지투파워,"9,030",320,3.42,"3,472,532","9,690","9,720","8,960","43,109","45,911",0.9389688745616519
39,267320,나인테크,"3,290",105,3.30,"3,302,510","3,345","3,530","3,265","87,304","43,739",1.9960218569240267
40,013720,CBI,401,2,0.50,"3,244,418",403,406,401,"616,296","516,253",1.1937867673408193
41,304100,솔트룩스,"20,750","1,300",6.68,"3,205,843","19,750","21,700","19,500","53,592","36,314",1.4757944594371317
42,394280,오픈엣지테크놀로지,"11,200",300,2.75,"3,189,168","10,950","11,700","10,800","225,267","192,085",1.1727464403779577
43,227610,아우딘퓨쳐스,"3,355",500,12.97,"3,189,129","3,765","3,800","3,305","54,996","15,983",3.440905962585247
44,291810,핀텔,"8,320",220,2.72,"3,141,366","8,030","8,630","7,900","28,658","13,630",2.1025678650036683
46,076080,웰크론한텍,"5,330",150,2.90,"2,871,368","5,230","5,450","5,200","84,650","71,508",1.1837836326005482
47,086960,MDS테크,"2,495",10,0.40,"2,583,184","2,520","2,560","2,420","45,173","32,808",1.376889782979761
48,336060,웨이버스,"1,795",40,2.28,"2,541,984","1,800","1,835","1,730","89,963","190,855",0.47136831626103587
49,357880,비트나인,"9,290",390,4.38,"2,512,273","8,840","9,720","8,830","16,142","10,215",1.5802251590797847
50,054180,메디콕스,"2,280",210,8.43,"2,506,912","2,280","2,340","2,215","178,206","66,835",2.666357447445201
51,205100,엑셈,"4,115",170,4.31,"2,380,759","3,925","4,300","3,925","28,600","27,186",1.0520120650334732
52,204630,스튜디오산타클로스,"1,235",15,1.23,"2,211,532","1,225","1,245","1,195","572,484","338,725",1.6901143995866854
53,277810,레인보우로보틱스,"56,700","2,000",3.66,"2,178,989","54,700","57,500","53,800","23,594","61,695",0.3824296944647054
54,900270,헝셩그룹,428,6,1.42,"2,093,545",423,432,420,"308,646","418,173",0.7380820856439799
55,257720,실리콘투,"2,615",60,2.35,"2,057,986","2,560","2,640","2,555","175,655","149,158",1.1776438407594632
56,256630,포인트엔지니어링,"2,285",120,5.54,"2,002,814","2,180","2,500","2,180","45,329","14,754",3.072319371018029
57,024810,이화전기,687,11,1.63,"1,985,642",680,720,667,"28,780","27,702",1.0389141578225398
58,376180,피코그램,"6,520",130,2.03,"1,957,661","6,440","6,930","6,350","56,172","15,367",3.6553653933754147
59,255220,SG,"1,250",5,0.40,"1,946,366","1,245","1,410","1,235","131,992","59,001",2.2371146251758445
60,065650,메디프론,"1,780",20,1.14,"1,920,887","1,775","1,850","1,710","175,566","84,390",2.0804123711340208
61,067000,조이시티,"4,985",105,2.15,"1,818,069","4,860","5,080","4,830","68,623","106,292",0.6456083242388891
62,151910,SBW생명과학,819,37,4.32,"1,769,012",843,849,817,"195,447","30,003",6.514248575142486
63,101730,위메이드맥스,"11,450","1,300",12.81,"1,748,083","10,300","11,750","10,200","62,599","119,431",0.5241436477966357
64,037950,엘컴텍,"1,350",20,1.50,"1,693,747","1,355","1,380","1,340","333,680","373,036",0.8944981181440933
65,335890,비올,"3,595",5,0.14,"1,684,621","3,585","3,625","3,535","150,786","55,113",2.735942518099178
66,037440,희림,"10,700","1,000",8.55,"1,682,771","11,300","11,400","10,650","227,270","171,198",1.3275271907382096
67,115530,씨엔플러스,592,11,1.82,"1,669,322",613,615,581,"236,419","74,435",3.1761805602203266
68,096350,대창솔루션,334,4,1.21,"1,548,819",337,343,330,"362,420","312,204",1.160843551011518
69,293490,카카오게임즈,"47,750","3,450",7.79,"1,546,147","44,900","47,950","44,850","16,079","52,294",0.3074731326729644
70,016790,카나리아바이오,"14,850",350,2.41,"1,499,756","14,550","15,400","14,500","147,785","127,701",1.157273631373286
71,025320,시노펙스,"2,795",50,1.82,"1,496,769","2,780","2,885","2,755","119,806","56,427",2.123203430981622
72,288980,모아데이타,"2,860",75,2.56,"1,468,036","2,920","2,920","2,820","198,427","65,112",3.047472048163165
73,317530,캐리소프트,"8,940",640,7.71,"1,464,829","8,360","9,310","8,230","15,743","6,433",2.4472252448313383
74,060230,소니드,"4,075",265,6.11,"1,382,341","4,235","4,265","4,020","74,702","23,924",3.1224711586691187
75,900120,씨케이에이치,211,0,0.00,"1,362,447",212,214,210,"1,119,670","692,837",1.6160655392249548
76,066410,버킷스튜디오,"1,645",30,1.86,"1,355,100","1,635","1,660","1,620","272,794","449,120",0.6073966868542928
77,041520,이라이콤,"5,290",250,4.96,"1,334,762","5,050","6,180","5,050","24,674","5,568",4.431393678160919
78,101670,하이드로리튬,"23,150","1,050",4.34,"1,322,426","24,350","24,350","22,600","91,476","37,066",2.467922084929585
79,184230,SGA솔루션즈,969,11,1.15,"1,295,376",953,"1,005",948,"62,634","16,275",3.8484792626728113
80,270520,지엔원에너지,"4,305",0,0.00,"1,262,455","4,330","4,345","4,170","66,371","73,756",0.8998725527414719
81,362320,청담글로벌,"10,850",500,4.83,"1,262,171","10,550","11,000","10,450","226,916","277,674",0.8172029070060575
82,073570,어반리튬,"15,750",700,4.65,"1,258,639","15,500","16,350","15,300","78,678","63,905",1.231171269853689
83,298870,다올인베스트먼트,"3,540",15,0.42,"1,249,116","3,550","3,600","3,505","190,275","31,051",6.127821970306915
84,230980,에이트원,840,33,4.09,"1,201,844",809,845,809,"50,752","78,558",0.6460449604114158
85,051160,지어소프트,"11,900",0,0.00,"1,194,832","11,950","12,150","11,500","112,003","161,423",0.6938478407661858
86,041460,한국전자인증,"5,440",320,6.25,"1,165,291","5,120","5,580","5,120","21,931","28,825",0.7608326105810927
87,026040,제이에스티나,"3,395",55,1.59,"1,159,860","3,450","3,645","3,340","20,974","14,345",1.462112234227954
88,030350,드래곤플라이,829,3,0.36,"1,136,032",825,834,810,"73,891","40,922",1.8056546600850398
89,900110,이스트아시아홀딩스,178,2,1.11,"1,124,757",180,181,176,"1,363,469","1,564,892",0.8712863251904924
90,131400,이브이첨단소재,"1,880",40,2.08,"1,107,477","1,935","1,980","1,870","180,635","35,466",5.093187841876727
91,112040,위메이드,"37,450","2,000",5.64,"1,106,094","36,100","38,000","36,000","22,046","38,449",0.5733829228328435
92,031310,아이즈비전,"3,105",35,1.14,"1,096,500","3,100","3,255","3,070","64,141","10,667",6.013030842786163
