,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,227610,아우딘퓨쳐스,"3,010",845,21.92,"7,222,946","3,765","3,800","3,010","119,582","39,360",3.038160569105691
1,064510,유네코,408,44,9.73,"1,195,441",435,461,400,"1,273","3,405",0.3738619676945668
2,037440,희림,"10,600","1,100",9.40,"2,080,181","11,300","11,400","10,550","273,798","153,531",1.7833401723430446
3,054180,메디콕스,"2,260",230,9.24,"3,040,250","2,280","2,340","2,215","194,722","117,956",1.650801993963851
4,069140,누리플랜,"5,530",480,7.99,"252,869","6,050","6,090","5,490","32,166","9,958",3.2301667001405905
5,222110,팬젠,"6,900",480,6.50,"46,262","7,360","7,370","6,800","1,670",435,3.839080459770115
6,224060,더코디,"8,600",590,6.42,"288,945","9,280","9,280","8,540","14,494","3,243",4.46931853222325
7,083650,비에이치아이,"7,130",480,6.31,"1,327,303","7,550","7,660","7,110","50,000","15,757",3.173192866662436
8,032190,다우데이타,"39,200","2,550",6.11,"556,373","42,000","42,350","39,150","26,587","5,866",4.532390044323218
9,043910,자연과환경,"1,280",80,5.88,"8,398,930","1,360","1,365","1,265","734,766","330,233",2.2249926566999663
10,290720,푸드나무,"10,750",650,5.70,"49,047","11,550","11,550","10,700","12,875","6,169",2.087048143945534
11,007390,네이처셀,"15,250",850,5.28,"890,862","16,100","16,300","14,800","81,749","38,294",2.1347730714994517
12,151860,KG ETS,"10,800",600,5.26,"672,318","11,000","11,100","10,700","139,612","63,987",2.1818806945160736
13,101670,하이드로리튬,"22,950","1,250",5.17,"1,495,398","24,350","24,350","22,600","105,422","51,448",2.049098118488571
14,203450,유니온커뮤니티,"3,490",190,5.16,"324,814","3,590","3,605","3,465","26,035","97,742",0.266364510650488
15,041590,플래스크,"1,115",60,5.11,"567,128","1,170","1,175","1,110","89,419","150,296",0.5949526268164156
16,288330,브릿지바이오테라퓨틱스,"11,350",600,5.02,"111,318","11,950","12,100","11,250","22,095","14,951",1.4778275700622032
17,187420,제노포커스,"6,340",330,4.95,"103,664","6,650","6,690","6,340","27,457","2,302",11.92745438748914
18,189860,서전기전,"6,470",330,4.85,"351,546","7,000","7,000","6,450","26,020","5,767",4.5118779261314375
19,151910,SBW생명과학,815,41,4.79,"2,715,207",843,849,814,"119,184","15,659",7.611213998339613
20,046120,오르비텍,"4,820",240,4.74,"893,258","5,130","5,160","4,660","37,000","10,687",3.4621502760363057
21,204270,제이앤티씨,"5,590",270,4.61,"113,521","5,850","5,850","5,510","27,246","11,690",2.3307100085543198
22,060230,소니드,"4,140",200,4.61,"1,758,430","4,235","4,265","4,020","18,477","51,125",0.36140831295843523
23,016670,디모아,500,24,4.58,"626,944",518,522,467,"92,495","25,907",3.5702705832400508
24,019990,에너토크,"11,550",550,4.55,"1,030,582","12,100","12,250","11,450","80,504","53,460",1.5058735503179947
25,078940,코드네이처,"1,180",55,4.45,"334,114","1,240","1,245","1,170","156,058","23,403",6.668290390120925
26,017250,인터엠,"1,415",65,4.39,"138,806","1,480","1,480","1,405","19,148","47,228",0.4054374523587702
27,036180,지더블유바이텍,648,29,4.28,"435,903",680,680,644,"36,587","8,973",4.0774545859801625
28,206640,바디텍메드,"12,500",550,4.21,"594,031","12,900","12,950","12,300","153,148","91,890",1.6666449015126783
29,026040,제이에스티나,"3,305",145,4.20,"1,425,069","3,450","3,645","3,295","50,325","5,036",9.993050039714058
30,142760,비엘,"4,360",185,4.07,"767,888","4,470","4,555","4,325","18,288","9,477",1.929724596391263
31,042370,비츠로테크,"7,150",300,4.03,"399,128","7,450","7,500","7,120","31,298","14,395",2.1742271622091005
32,115450,HLB테라퓨틱스,"13,200",550,4.00,"670,038","13,450","13,750","12,900","100,337","60,125",1.6688066528066527
33,093320,케이아이엔엑스,"58,600","2,400",3.93,"42,114","61,300","62,700","58,500","3,458",250,13.832
34,351320,에스에이티이엔지,"3,520",140,3.83,"818,643","3,675","3,755","3,515","31,402","8,258",3.80261564543473
35,273640,와이엠텍,"19,250",750,3.75,"108,552","20,200","20,200","19,200","13,558","5,959",2.2752139620741736
36,221840,하이즈항공,"3,225",125,3.73,"135,964","3,410","3,415","3,225","14,316","8,474",1.689402879395799
37,195990,에이비프로바이오,463,17,3.54,"988,053",478,484,457,"251,740","100,439",2.5063969175320344
38,115530,씨엔플러스,582,21,3.48,"2,135,889",613,615,579,"141,886","38,620",3.6738995339202485
39,106520,노블엠앤비,"1,955",70,3.46,"377,275","2,040","2,065","1,955","78,718","16,307",4.827252100325014
40,058110,멕아이씨에스,"5,990",210,3.39,"462,077","6,170","6,170","5,950","33,562","24,738",1.3566981971056673
41,048870,시너지이노베이션,"2,985",100,3.24,"367,125","3,005","3,030","2,940","49,125","10,890",4.511019283746556
42,043710,서울리거,851,28,3.19,"204,018",879,880,839,"11,920","15,655",0.7614180772916002
43,043090,엑서지21,"1,845",60,3.15,"407,517","1,900","1,915","1,845","38,166","18,000",2.1203333333333334
44,378800,샤페론,"6,780",220,3.14,"1,056,789","6,930","7,070","6,750","41,129","20,548",2.0016059957173447
45,054930,유신,"33,950","1,100",3.14,"64,869","34,750","34,800","33,850","10,763","2,164",4.97365988909427
46,050860,아세아텍,"2,815",90,3.10,"777,273","2,930","2,930","2,775","42,811","35,677",1.19996075903243
47,217730,강스템바이오텍,"2,985",95,3.08,"141,716","3,075","3,075","2,970","36,397","3,198",11.38117573483427
48,114450,KPX생명과학,"5,150",160,3.01,"340,016","5,270","5,300","5,110","69,184","23,067",2.9992630164303984
49,388050,지투파워,"9,070",280,2.99,"3,781,020","9,690","9,720","8,960","88,914","118,996",0.7472015866079532
50,238200,비피도,"8,810",270,2.97,"49,741","9,090","9,090","8,800","8,152","3,215",2.5356143079315707
51,148250,알엔투테크놀로지,"9,600",290,2.93,"33,250","9,790","9,790","9,510","7,811","1,834",4.258996728462377
52,078350,한양디지텍,"13,350",400,2.91,"118,874","13,850","13,900","13,100","20,390","7,075",2.8819787985865726
53,054220,비츠로시스,883,26,2.86,"375,386",909,909,879,"74,790","11,942",6.262770055267125
54,131400,이브이첨단소재,"1,865",55,2.86,"1,502,120","1,935","1,980","1,855","173,620","41,175",4.216636308439587
55,014970,삼륭물산,"5,240",150,2.78,"164,381","5,400","5,420","5,190","19,888","3,959",5.0234907805001265
56,246720,아스타,"3,685",105,2.77,"35,368","3,825","3,830","3,645","5,784","3,155",1.8332805071315372
57,154040,솔루에타,"2,830",80,2.75,"26,257","2,885","2,910","2,780","11,521","2,620",4.397328244274809
58,317850,대모,"12,550",350,2.71,"264,110","12,700","12,800","12,500","84,626","33,497",2.526375496313103
59,251120,바이오에프디엔씨,"18,350",500,2.65,"12,829","18,850","18,900","18,250","3,001","2,912",1.0305631868131868
60,101400,엔시트론,725,19,2.55,"117,228",737,746,721,"16,436","19,510",0.8424397744746284
61,005860,한일사료,"4,460",115,2.51,"900,310","4,590","4,610","4,430","26,457","15,785",1.676084890719037
62,272110,케이엔제이,"13,600",350,2.51,"28,773","14,100","14,100","13,550","35,640","14,630",2.43609022556391
63,348350,위드텍,"11,650",300,2.51,"16,709","11,850","11,900","11,550","16,213","5,244",3.0917238749046527
64,006920,모헨즈,"3,890",100,2.51,"12,449","3,990","4,010","3,880","2,259","11,404",0.19808839003858295
65,426670,대신밸런스제12호스팩,"2,350",60,2.49,"290,676","2,375","2,400","2,340","63,821","43,330",1.4729056081237017
66,086040,바이오톡스텍,"7,870",200,2.48,"81,910","8,060","8,060","7,870","17,524","8,470",2.068949232585596
67,344050,신영스팩6호,"3,800",95,2.44,"307,658","3,860","3,990","3,785","12,014","5,978",2.0097022415523584
68,114190,강원에너지,"8,410",210,2.44,"310,699","8,650","8,680","8,360","40,245","11,194",3.5952295872788995
69,033100,제룡전기,"10,050",250,2.43,"410,512","10,300","10,700","9,990","32,262","27,290",1.1821912788567241
70,290670,대보마그네틱,"64,900","1,600",2.41,"58,292","66,600","66,600","64,600","14,231","5,458",2.607365335287651
71,900290,GRT,"2,660",65,2.39,"123,438","2,720","2,725","2,650","27,069","10,304",2.6270380434782608
72,287410,제이시스메디칼,"8,200",200,2.38,"563,873","8,410","8,440","8,200","70,793","57,158",1.2385492844396235
73,066790,씨씨에스,620,15,2.36,"87,542",635,645,606,"12,064","20,258",0.5955178201204463
74,036890,진성티이씨,"12,450",300,2.35,"314,286","12,850","13,000","12,350","72,434","21,669",3.3427477040934055
