,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,096040,이트론,166,10,6.41,"84,262,642",156,179,156,"1,179,763","3,764,412",0.3133990115853419
1,207760,미스터블루,"3,815",630,19.78,"65,031,513","3,200","3,930","3,180","238,336","259,920",0.9169590643274854
2,226360,KH 건설,493,36,7.88,"47,458,500",464,524,445,"369,471","224,908",1.642765041705942
3,053590,한국테크놀로지,571,3,0.52,"47,322,286",564,600,547,"1,024,830","781,533",1.3113073920103182
4,111870,KH 전자,331,69,26.34,"40,140,559",267,340,265,"758,050","2,095,960",0.36167197847287164
5,019570,리더스 기술투자,614,24,4.07,"26,654,214",685,743,596,"358,035","105,142",3.405251944988682
6,239340,줌인터넷,"4,885",205,4.38,"24,061,980","4,895","5,340","4,855","95,230","22,311",4.2682981488951635
7,090710,휴림로봇,"2,520",55,2.23,"23,081,968","2,500","2,565","2,420","652,232","1,719,709",0.3792688181546994
8,089530,에이티세미콘,"1,200",239,24.87,"18,286,025","1,015","1,220",989,"363,967","393,199",0.9256559655543376
10,331520,밸로프,"1,600",80,5.26,"16,177,741","1,525","1,695","1,520","296,322","212,214",1.3963357742655997
11,006910,보성파워텍,"4,370",175,4.17,"15,964,429","4,720","4,850","4,370","104,973","64,134",1.6367761249883057
12,032820,우리기술,"1,545",40,2.66,"13,183,276","1,615","1,660","1,540","959,179","450,578",2.128774596185344
13,025980,아난티,"7,310",660,9.92,"9,788,324","6,800","7,500","6,780","52,486","121,003",0.43375784071469303
14,121800,비덴트,"4,510",90,2.04,"9,382,528","4,635","4,740","4,440","107,355","41,194",2.6060834102053696
15,082660,코스나인,871,140,19.15,"8,524,826",760,884,744,"22,408","6,194",3.6176945431062317
16,041190,우리기술투자,"4,660",455,10.82,"7,993,833","4,455","4,850","4,320","105,173","29,145",3.6086121118545207
17,043910,자연과환경,"1,285",75,5.51,"7,958,072","1,360","1,365","1,265","343,971","406,334",0.8465228112833285
18,089140,넥스턴바이오,"2,145",95,4.63,"7,705,264","2,050","2,320","2,030","132,298","102,587",1.2896175928723912
19,900310,컬러레이,"1,315",30,2.33,"7,248,542","1,320","1,370","1,300","324,400","315,318",1.0288026690515606
20,236810,엔비티,"6,740",590,9.59,"7,211,566","6,140","7,160","6,070","63,337","22,852",2.771617363906879
21,044060,조광ILI,"1,300",10,0.78,"6,892,404","1,320","1,360","1,295","389,054","792,393",0.4909861646935296
22,347860,알체라,"9,480","2,030",27.25,"6,843,315","7,660","9,680","7,470","60,025","22,137",2.711523693364051
23,900280,골든센츄리,386,25,6.93,"6,433,151",383,391,373,"567,303","461,607",1.2289739973613918
