,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,227610,아우딘퓨쳐스,"3,065",790,20.49,"5,261,472","3,765","3,800","3,065","23,594","26,999",0.8738842179339975
1,064510,유네코,400,52,11.50,"1,001,691",435,461,400,"19,682",952,20.67436974789916
2,054180,메디콕스,"2,255",235,9.44,"2,851,547","2,280","2,340","2,215","194,127","86,301",2.249417735599819
3,037440,희림,"10,650","1,050",8.97,"1,883,492","11,300","11,400","10,600","257,149","148,469",1.7320046609056436
4,069140,누리플랜,"5,570",440,7.32,"230,149","6,050","6,090","5,520","20,060","12,331",1.6267942583732058
5,222110,팬젠,"6,920",460,6.23,"36,094","7,360","7,370","6,800","1,670","1,423",1.1735769501054112
6,290720,푸드나무,"10,700",700,6.14,"41,240","11,550","11,550","10,700","10,167","5,098",1.9943114947038054
7,083650,비에이치아이,"7,170",440,5.78,"1,209,784","7,550","7,660","7,150","87,418","20,560",4.251848249027238
8,224060,더코디,"8,660",530,5.77,"269,358","9,280","9,280","8,540","14,073","7,383",1.906135717188135
9,203450,유니온커뮤니티,"3,480",200,5.43,"304,961","3,590","3,605","3,465","20,623","98,929",0.20846263481891053
10,101670,하이드로리튬,"22,950","1,250",5.17,"1,442,339","24,350","24,350","22,600","118,210","33,795",3.497854712235538
11,016670,디모아,497,27,5.15,"575,812",518,522,467,"104,624","36,453",2.8701067127534086
12,043910,자연과환경,"1,290",70,5.15,"7,484,635","1,360","1,365","1,265","730,557","399,733",1.8276124312978914
13,288330,브릿지바이오테라퓨틱스,"11,350",600,5.02,"102,820","11,950","12,100","11,250","30,766","7,763",3.963158572716733
14,078940,코드네이처,"1,175",60,4.86,"299,656","1,240","1,245","1,170","158,684","28,895",5.491745976812597
15,151860,KG ETS,"10,850",550,4.82,"636,763","11,000","11,100","10,700","150,763","65,493",2.3019712030293316
16,060230,소니드,"4,140",200,4.61,"1,570,524","4,235","4,265","4,020","36,438","25,878",1.4080686297240899
17,204270,제이앤티씨,"5,590",270,4.61,"96,096","5,850","5,850","5,510","24,094","12,525",1.9236726546906187
18,046120,오르비텍,"4,830",230,4.55,"838,038","5,130","5,160","4,660","21,588","13,020",1.6580645161290322
19,017250,인터엠,"1,415",65,4.39,"103,072","1,480","1,480","1,410","14,131","86,891",0.16262904098238024
20,187420,제노포커스,"6,380",290,4.35,"93,794","6,650","6,690","6,350","7,694","3,777",2.037066454858353
21,151910,SBW생명과학,819,37,4.32,"2,458,568",843,849,817,"176,769","61,463",2.876022973170851
22,032190,다우데이타,"40,000","1,750",4.19,"427,652","42,000","42,350","39,800","33,246","2,879",11.54775963876346
23,019990,에너토크,"11,600",500,4.13,"980,058","12,100","12,250","11,450","91,264","63,279",1.442247823132477
24,189860,서전기전,"6,520",280,4.12,"331,842","7,000","7,000","6,450","25,645","7,310",3.508207934336525
25,115450,HLB테라퓨틱스,"13,200",550,4.00,"606,929","13,450","13,750","12,900","93,219","63,473",1.4686402092228192
26,195990,에이비프로바이오,461,19,3.96,"909,634",478,484,457,"221,551","25,198",8.792404159060244
27,036180,지더블유바이텍,651,26,3.84,"343,961",680,680,644,"15,083","2,511",6.006770211071286
28,206640,바디텍메드,"12,550",500,3.83,"540,351","12,900","12,950","12,300","174,793","89,084",1.9621144088725249
29,041590,플래스크,"1,130",45,3.83,"410,209","1,170","1,175","1,125","124,334","122,513",1.0148637287471534
30,042370,비츠로테크,"7,170",280,3.76,"365,407","7,450","7,500","7,120","34,742","6,255",5.55427657873701
31,142760,비엘,"4,375",170,3.74,"704,672","4,470","4,555","4,365","21,712","6,945",3.1262778977681784
32,007390,네이처셀,"15,500",600,3.73,"770,867","16,100","16,300","14,800","50,182","20,493",2.44873859366613
33,093320,케이아이엔엑스,"58,800","2,200",3.61,"35,637","61,300","62,700","58,700","4,512",360,12.533333333333333
34,043710,서울리거,848,31,3.53,"170,455",879,880,840,"5,746","12,829",0.4478914958297607
35,273640,와이엠텍,"19,300",700,3.50,"90,323","20,200","20,200","19,300","16,101","3,904",4.124231557377049
36,014970,삼륭물산,"5,210",180,3.34,"136,614","5,400","5,420","5,190","27,425","3,582",7.656337241764377
37,388050,지투파워,"9,040",310,3.32,"3,646,540","9,690","9,720","8,960","73,711","55,928",1.3179623802031184
38,054220,비츠로시스,879,30,3.30,"359,525",909,909,879,"64,844","16,763",3.868281333890115
39,078350,한양디지텍,"13,300",450,3.27,"104,102","13,850","13,900","13,100","24,426","8,894",2.746345851135597
40,154040,솔루에타,"2,815",95,3.26,"24,542","2,885","2,910","2,780","8,274","2,322",3.5633074935400515
41,246720,아스타,"3,670",120,3.17,"31,767","3,825","3,830","3,645","9,292","1,233",7.536090835360908
42,048870,시너지이노베이션,"2,990",95,3.08,"352,915","3,005","3,030","2,940","56,037","7,512",7.459664536741214
43,054930,유신,"34,000","1,050",3.00,"60,074","34,750","34,800","33,850","9,746","2,787",3.4969501255830644
44,091590,남화토건,"10,000",300,2.91,"330,248","10,050","10,350","9,830","7,630","34,619",0.22039920274993502
45,058110,멕아이씨에스,"6,020",180,2.90,"347,248","6,170","6,170","6,010","54,651","24,009",2.2762713982256653
46,263800,데이타솔루션,"6,430",190,2.87,"939,615","6,430","6,540","6,320","36,940","22,072",1.6736136281261327
47,131400,이브이첨단소재,"1,865",55,2.86,"1,380,487","1,935","1,980","1,855","155,783","38,632",4.032486021950715
48,221840,하이즈항공,"3,255",95,2.84,"98,989","3,410","3,415","3,240","16,878","19,753",0.854452488229636
