,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,227610,아우딘퓨쳐스,"3,340",515,13.36,"3,384,390","3,765","3,800","3,305","115,309","13,833",8.335791223884913
1,064510,유네코,410,42,9.29,"878,769",435,461,400,"15,087",3,5029.0
2,054180,메디콕스,"2,275",215,8.63,"2,711,180","2,280","2,340","2,215","168,927","90,116",1.8745505792534067
3,037440,희림,"10,750",950,8.12,"1,772,391","11,300","11,400","10,650","232,773","180,134",1.2922213463310646
4,222110,팬젠,"6,830",550,7.45,"29,051","7,360","7,370","6,800","1,965","1,486",1.3223418573351278
5,069140,누리플랜,"5,580",430,7.15,"203,100","6,050","6,090","5,530","17,259","7,114",2.426061287601912
6,224060,더코디,"8,630",560,6.09,"259,606","9,280","9,280","8,540","16,808","3,300",5.093333333333334
7,083650,비에이치아이,"7,190",420,5.52,"1,140,321","7,550","7,660","7,160","73,606","26,541",2.773294148675634
8,016670,디모아,496,28,5.34,"545,308",518,522,467,"74,751","15,581",4.797573968294718
9,060230,소니드,"4,110",230,5.30,"1,471,062","4,235","4,265","4,020","56,909","28,279",2.0124120372007495
10,007390,네이처셀,"15,250",850,5.28,"481,364","16,100","16,300","15,100","41,804","33,931",1.2320297073472635
11,203450,유니온커뮤니티,"3,490",190,5.16,"285,205","3,590","3,605","3,470","20,034","98,900",0.20256825075834176
12,288330,브릿지바이오테라퓨틱스,"11,350",600,5.02,"88,165","11,950","12,100","11,250","27,608","11,351",2.432208615980971
13,101670,하이드로리튬,"23,000","1,200",4.96,"1,375,032","24,350","24,350","22,600","89,580","35,883",2.4964467853858374
14,204270,제이앤티씨,"5,570",290,4.95,"89,140","5,850","5,850","5,510","22,463","13,584",1.6536366313309776
15,078940,코드네이처,"1,175",60,4.86,"276,198","1,240","1,245","1,175","141,657","31,487",4.498904309715121
16,043910,자연과환경,"1,295",65,4.78,"4,444,300","1,360","1,365","1,265","831,334","410,331",2.026008271371161
17,206640,바디텍메드,"12,450",600,4.60,"514,581","12,900","12,950","12,300","150,360","93,638",1.605758345970653
18,019990,에너토크,"11,550",550,4.55,"953,793","12,100","12,250","11,450","92,638","63,603",1.456503624042891
19,189860,서전기전,"6,500",300,4.41,"322,822","7,000","7,000","6,450","21,616","8,865",2.4383530738860686
20,151860,KG ETS,"10,900",500,4.39,"581,893","11,000","11,100","10,700","142,184","73,486",1.9348447323299676
21,032190,다우데이타,"39,950","1,800",4.31,"390,852","42,000","42,350","39,900","26,077","3,623",7.197626276566382
22,041590,플래스크,"1,125",50,4.26,"381,438","1,170","1,175","1,125","125,176","113,387",1.1039713547408434
23,036180,지더블유바이텍,649,28,4.14,"282,327",680,680,644,"19,743","37,568",0.5255270442930153
24,010470,오리콤,"15,150",650,4.11,"257,919","15,400","15,550","14,950","42,709","17,651",2.419636281230525
25,151910,SBW생명과학,821,35,4.09,"2,185,264",843,849,817,"269,723","47,920",5.628610183639399
26,091590,남화토건,"9,880",420,4.08,"163,423","10,050","10,100","9,830","37,014","1,669",22.177351707609347
27,042370,비츠로테크,"7,150",300,4.03,"345,451","7,450","7,500","7,120","38,344","5,382",7.124489037532515
28,078350,한양디지텍,"13,200",550,4.00,"93,833","13,850","13,900","13,100","25,358","13,719",1.848385450834609
29,046120,오르비텍,"4,860",200,3.95,"762,898","5,130","5,160","4,660","55,472","16,018",3.46310400799101
30,195990,에이비프로바이오,462,18,3.75,"842,393",478,484,457,"306,904","29,181",10.5172543778486
31,115450,HLB테라퓨틱스,"13,250",500,3.64,"554,772","13,450","13,750","12,900","102,406","59,170",1.7307081291194861
32,290720,푸드나무,"11,000",400,3.51,"23,846","11,550","11,550","10,900","10,404","5,293",1.965614963158889
33,187420,제노포커스,"6,440",230,3.45,"72,818","6,650","6,690","6,370","12,561","2,691",4.667781493868451
34,154040,솔루에타,"2,810",100,3.44,"19,286","2,885","2,910","2,780","7,438","3,683",2.019549280477871
35,388050,지투파워,"9,030",320,3.42,"3,566,404","9,690","9,720","8,960","63,219","33,881",1.865913048611316
36,142760,비엘,"4,390",155,3.41,"670,648","4,470","4,555","4,365","22,953","8,792",2.6106687898089174
37,017250,인터엠,"1,430",50,3.38,"96,232","1,480","1,480","1,410","13,652","90,079",0.15155585652593834
38,093320,케이아이엔엑스,"59,000","2,000",3.28,"29,753","61,300","62,700","59,000","5,116","1,286",3.978227060653188
39,048870,시너지이노베이션,"2,990",95,3.08,"306,873","3,005","3,030","2,940","41,251","12,384",3.3309916020671833
40,380540,옵티코어,"2,585",80,3.00,"1,146,396","2,610","2,635","2,560","186,145","100,546",1.8513416744574622
41,014970,삼륭물산,"5,230",160,2.97,"111,218","5,400","5,420","5,210","12,500","5,890",2.122241086587436
42,054930,유신,"34,050","1,000",2.85,"55,338","34,750","34,800","33,850","9,364","1,956",4.787321063394683
43,114450,KPX생명과학,"5,160",150,2.82,"289,559","5,270","5,300","5,110","63,166","17,548",3.5996124914520173
44,314130,지놈앤컴퍼니,"17,300",500,2.81,"32,120","17,800","17,850","17,250","15,462","4,546",3.4012318521777387
45,273640,와이엠텍,"19,450",550,2.75,"75,218","20,200","20,200","19,400","16,712","2,075",8.053975903614457
46,054220,비츠로시스,884,25,2.75,"345,698",909,909,879,"64,155","12,819",5.004680552305172
47,238200,비피도,"8,830",250,2.75,"37,195","9,090","9,090","8,800","9,102","2,765",3.291862567811935
48,066790,씨씨에스,618,17,2.68,"76,816",635,645,606,"5,410","38,683",0.1398547165421503
49,251120,바이오에프디엔씨,"18,350",500,2.65,"9,907","18,850","18,900","18,300","2,789","2,745",1.0160291438979963
50,246720,아스타,"3,690",100,2.64,"28,718","3,825","3,830","3,645","3,894","1,839",2.1174551386623164
51,272110,케이엔제이,"13,600",350,2.51,"21,854","14,100","14,100","13,600","33,920","14,209",2.387219368006193
52,216050,인크로스,"13,850",350,2.46,"37,245","14,100","14,300","13,800","8,186","5,653",1.4480806651335574
53,217730,강스템바이오텍,"3,005",75,2.44,"105,465","3,075","3,075","2,970","19,646","5,571",3.526476395620176
54,088290,이원컴포텍,"7,210",180,2.44,"70,349","7,430","7,430","7,190","13,572","5,255",2.5826831588962893
55,148250,알엔투테크놀로지,"9,650",240,2.43,"21,847","9,790","9,790","9,510","10,569","2,989",3.535965205754433
56,123860,아나패스,"18,050",450,2.43,"56,926","18,500","18,550","17,950","12,785","8,269",1.546136171241988
57,263800,데이타솔루션,"6,460",160,2.42,"893,931","6,430","6,540","6,320","23,597","33,960",0.694846878680801
58,288980,모아데이타,"2,865",70,2.39,"1,566,162","2,920","2,920","2,820","192,348","59,620",3.2262328077826234
59,036890,진성티이씨,"12,450",300,2.35,"240,029","12,850","13,000","12,350","71,170","22,754",3.127801705194691
60,259630,엠플러스,"10,400",250,2.35,"44,181","10,700","10,750","10,350","33,952","15,751",2.155545679639388
61,317850,대모,"12,600",300,2.33,"218,963","12,700","12,800","12,500","84,810","23,672",3.58271375464684
62,115530,씨엔플러스,589,14,2.32,"1,807,063",613,615,581,"164,314","49,084",3.3476081818922663
63,026040,제이에스티나,"3,370",80,2.32,"1,206,525","3,450","3,645","3,340","34,678","6,712",5.166567342073898
64,426670,대신밸런스제12호스팩,"2,355",55,2.28,"234,617","2,375","2,400","2,340","56,454","52,705",1.071131771179205
65,183490,엔지켐생명과학,"1,725",40,2.27,"289,597","1,760","1,760","1,700","117,006","23,051",5.075961997310312
66,050860,아세아텍,"2,840",65,2.24,"521,787","2,930","2,930","2,775","53,828","17,819",3.020820472529323
67,221840,하이즈항공,"3,275",75,2.24,"84,576","3,410","3,415","3,250","11,895","9,741",1.2211271943332307
68,094820,일진파워,"13,150",300,2.23,"431,463","13,950","14,000","13,100","39,036","37,861",1.0310345738358733
