,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,096040,이트론,162,6,3.85,"94,341,389",156,179,156,"3,182,169","2,332,059",1.3645319436600876
1,207760,미스터블루,"3,650",465,14.60,"73,761,692","3,200","3,930","3,180","248,972","174,353",1.4279765762562158
2,111870,KH 전자,309,47,17.94,"51,333,060",267,340,265,"797,533","474,267",1.6816118346838385
3,226360,KH 건설,485,28,6.13,"50,161,417",464,524,445,"485,283","188,426",2.5754566779531487
4,053590,한국테크놀로지,566,8,1.39,"49,593,927",564,600,547,"886,925","542,607",1.6345623996741656
5,090710,휴림로봇,"2,555",90,3.65,"30,557,296","2,500","2,580","2,420","880,854","1,992,195",0.4421525001317642
6,019570,리더스 기술투자,586,4,0.68,"29,606,135",685,743,562,"225,578","166,191",1.357341853650318
7,239340,줌인터넷,"4,855",175,3.74,"24,857,211","4,895","5,340","4,810","36,894","56,008",0.6587273246679046
8,089530,에이티세미콘,"1,225",264,27.47,"20,885,584","1,015","1,240",989,"266,324","2,133,094",0.12485338198879187
9,331520,밸로프,"1,570",50,3.29,"16,833,289","1,525","1,695","1,520","259,604","263,717",0.9844037358228708
10,006910,보성파워텍,"4,340",145,3.46,"16,603,525","4,720","4,850","4,325","94,764","61,880",1.5314156431803492
12,032820,우리기술,"1,545",40,2.66,"13,574,906","1,615","1,660","1,540","1,023,236","458,419",2.232097709737162
13,025980,아난티,"7,310",660,9.92,"10,227,770","6,800","7,500","6,780","50,813","150,002",0.3387488166824442
14,082660,코스나인,860,129,17.65,"9,918,328",760,894,744,"14,051","76,332",0.18407745113451762
15,121800,비덴트,"4,510",90,2.04,"9,726,609","4,635","4,740","4,440","94,074","48,079",1.9566546725181473
16,236810,엔비티,"6,590",440,7.15,"9,544,400","6,140","7,160","6,070","78,587","28,841",2.72483617072917
17,043910,자연과환경,"1,285",75,5.51,"8,447,940","1,360","1,365","1,265","711,626","290,840",2.4467954889286205
18,019550,SBI인베스트먼트,"1,220",45,3.83,"8,345,130","1,180","1,280","1,170","337,663","440,323",0.7668529692975384
19,347860,알체라,"9,430","1,980",26.58,"8,233,216","7,660","9,680","7,470","66,543","33,466",1.988376262475348
20,041190,우리기술투자,"4,635",430,10.23,"8,129,773","4,455","4,850","4,320","89,932","48,766",1.8441537136529549
21,089140,넥스턴바이오,"2,155",105,5.12,"7,860,356","2,050","2,320","2,030","131,343","117,351",1.1192320474474013
22,334970,프레스티지바이오로직스,"3,465",450,14.93,"7,752,105","3,070","3,690","2,995","11,531","39,350",0.2930368487928844
23,227610,아우딘퓨쳐스,"2,990",865,22.44,"7,725,949","3,765","3,800","2,930","127,998","35,753",3.580063211478757
24,900280,골든센츄리,386,25,6.93,"7,614,382",383,391,373,"550,054","598,415",0.9191848466365315
25,900310,컬러레이,"1,310",25,1.95,"7,509,470","1,320","1,370","1,300","268,810","329,507",0.8157945051243221
26,053290,NE능률,"5,600",160,2.94,"7,313,810","5,280","6,220","5,270","45,352","44,117",1.027993743908244
27,044060,조광ILI,"1,285",5,0.39,"7,197,018","1,320","1,360","1,285","320,834","650,954",0.49286739155147674
28,242040,나무기술,"2,615",35,1.32,"6,597,471","2,795","2,870","2,560","91,522","34,521",2.651197821615828
29,220180,핸디소프트,"3,745",730,24.21,"6,331,664","3,010","3,915","3,000","36,810","11,560",3.184256055363322
30,159910,스킨앤스킨,227,4,1.79,"6,238,595",224,230,222,"2,083,031","1,309,312",1.5909355447746603
31,357230,에이치피오,"7,970",640,8.73,"5,971,303","7,360","9,130","7,360","20,918","3,151",6.638527451602666
32,057030,YBM넷,"4,205",505,13.65,"5,930,711","3,760","4,660","3,725","18,287","8,381",2.181959193413674
33,348340,뉴로메카,"19,200","2,000",11.63,"5,669,020","17,300","20,000","16,900","68,265","43,725",1.5612349914236707
34,014200,광림,"1,135",15,1.30,"5,606,166","1,145","1,160","1,120","766,301","561,875",1.3638282536151278
35,417840,저스템,"8,950",810,9.95,"5,393,369","8,160","9,910","8,110","28,342","5,350",5.297570093457944
36,073640,테라사이언스,"2,380",15,0.63,"5,113,962","2,400","2,460","2,250","38,247","142,031",0.26928628257211457
