,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
3,347860,24.77,알체라,"9,320","1,870",25.10,"5,670,774","7,660","9,680","7,470","28,809","21,626",1.332146490335707
4,089530,17.80,에이티세미콘,"1,165",204,21.23,"13,847,297","1,015","1,220",989,"464,380","435,427",1.0664933502056602
5,348340,16.86,뉴로메카,"19,750","2,550",14.83,"4,380,091","17,300","20,000","16,900","61,762","44,817",1.3780931343017158
6,207760,16.35,미스터블루,"3,700",515,16.17,"32,331,849","3,200","3,730","3,180","339,421","413,850",0.8201546454029237
7,082660,14.25,코스나인,850,119,16.28,"6,516,370",760,875,744,"59,402","60,263",0.9857126263212916
8,417840,13.69,저스템,"9,220","1,080",13.27,"4,019,304","8,160","9,910","8,110","20,867","9,596",2.1745518966235933
9,101730,12.75,위메이드맥스,"11,500","1,350",13.30,"1,728,159","10,300","11,750","10,200","66,372","76,903",0.863061258988596
10,296640,12.16,이노룰스,"12,450","1,100",9.69,"3,973,031","11,400","13,500","11,100","111,406","34,948",3.187764678951585
11,226360,11.01,KH 건설,494,37,8.10,"41,195,092",464,524,445,"299,233","244,075",1.2259879135511627
12,357230,10.87,에이치피오,"8,160",830,11.32,"5,386,929","7,360","9,130","7,360","33,989","9,392",3.6189310051107326
13,093640,9.55,다믈멀티미디어,"6,540",470,7.74,"597,617","6,030","6,540","5,970","6,733","20,109",0.3348252026455816
14,041190,9.26,우리기술투자,"4,720",515,12.25,"6,871,244","4,455","4,850","4,320","105,685","35,430",2.9829240756421114
15,301300,9.24,바이브컴퍼니,"26,000","2,150",9.01,"308,927","23,850","27,250","23,800","4,915","4,830",1.0175983436853002
16,134580,8.92,탑코미디어,"5,130",340,7.10,"454,334","4,820","5,250","4,710","13,769","19,583",0.7031098401674922
17,317530,8.75,캐리소프트,"8,950",650,7.83,"1,434,730","8,360","9,310","8,230","16,012","6,449",2.482865560552024
18,338220,8.29,뷰노,"7,580",580,8.29,"199,671","7,000","7,590","7,000","13,107","10,438",1.255700325732899
19,215600,8.25,신라젠,"7,220",400,5.87,"3,866,313","6,690","7,500","6,670","28,604","105,816",0.270318288349588
20,052020,7.63,에스티큐브,"14,100",400,2.92,"453,678","13,550","14,350","13,100","14,859","64,980",0.22867036011080333
21,389500,7.39,에스비비테크,"23,250","1,550",7.14,"518,063","21,700","23,500","21,650","24,634","13,670",1.802048280907096
22,025980,7.37,아난티,"7,280",630,9.47,"8,943,983","6,800","7,500","6,780","78,719","71,485",1.101196055116458
23,089140,7.14,넥스턴바이오,"2,175",125,6.10,"7,012,616","2,050","2,320","2,030","126,235","91,728",1.3761882958311529
24,128660,7.11,피제이메탈,"3,315",20,0.61,"68,347","3,275","3,350","3,095","16,290","11,500",1.4165217391304348
25,025870,7.08,신라에스지,"12,100",150,1.26,"257,941","11,550","12,500","11,300","13,763","35,969",0.38263504684589505
26,096040,7.05,이트론,167,11,7.05,"35,353,157",156,177,156,"97,975","211,068",0.4641868971137264
27,063080,6.86,컴투스홀딩스,"45,950","3,000",6.98,"149,214","43,000","46,000","43,000","2,761","8,242",0.33499150691579715
28,189330,6.86,씨이랩,"16,350",800,5.14,"308,011","15,750","17,150","15,300","9,167","6,230",1.4714285714285715
29,016670,6.85,디모아,499,25,4.77,"512,465",518,522,467,"67,459","9,973",6.764163240750025
